time,open,close,high,low,volume
1535044080000,40.6,40.6,40.6,40.6,0.22917056
1535044140000,41.9,41.9,41.9,41.9,1.02
1535044200000,41.9,45.0,45.0,41.9,12.98
1535044320000,45.0,45.0,45.0,45.0,3.0
1535045100000,45.0,45.0,45.0,45.0,2.0
1535045400000,45.0,45.0,45.0,45.0,0.20715733
1535046420000,41.9,42.1,42.1,41.9,2.15913089
1535046540000,42.1,42.9,42.9,42.1,4.66882104
1535046660000,42.9,42.9,42.9,42.9,0.05763858
1535046960000,42.9,42.9,42.9,42.9,0.00140469
1535047320000,43.6,40.6,43.6,40.6,2.2068535500000004
1535047740000,43.6,43.6,43.6,43.6,0.3
1535049900000,42.0,43.9,43.9,42.0,2.0
1535049960000,43.9,43.9,43.9,43.9,2.0
1535050860000,40.6,40.6,40.6,40.6,0.76397589
1535051460000,43.7,43.7,43.7,43.7,1.2923075000000002
1535051580000,38.201,38.201,38.201,38.201,0.21802411
1535052900000,38.201,38.2,38.201,38.2,3.002475
1535053680000,38.2,38.0,38.2,38.0,13.89493628
1535053740000,43.898999999999994,43.898999999999994,43.898999999999994,43.898999999999994,5.89896024
1535053860000,43.898999999999994,43.898999999999994,43.898999999999994,43.898999999999994,0.18663998
1535058480000,41.0,41.0,41.0,41.0,0.1
1535068260000,40.6,40.6,40.6,40.6,0.25
1535080620000,40.0,40.0,40.0,40.0,0.8
1535081520000,40.15,40.15,40.15,40.15,0.95635318
1535081640000,40.15,41.0,41.0,40.15,2.18164682
1535081760000,41.9,41.9,41.9,41.9,0.81303399
1535081880000,40.0,40.0,40.0,40.0,2.0
1535099640000,41.9,41.9,41.9,41.9,1.0090000000000001
1535099700000,41.9,42.1,42.1,41.9,2.0
1535101440000,42.1,42.1,42.1,42.1,3.83
1535101740000,42.1,42.1,42.1,42.1,0.64000708
1535112480000,41.9,41.9,41.9,41.9,0.33
1535114160000,41.9,41.9,41.9,41.9,0.239
1535154000000,38.559,38.559,38.559,38.559,0.95444047
1535154120000,41.9,41.9,41.9,41.9,0.46389621
1535194140000,41.87,41.87,41.87,41.87,0.81864582
1535194320000,41.87,41.9,41.9,41.87,0.7877858
1535194680000,41.9,41.9,41.9,41.9,0.99689838
1535194740000,42.1,42.1,42.1,42.1,6.4185828800000015
1535195220000,43.89,43.89,43.89,43.89,2.45
1535195280000,43.89,43.9,43.9,43.89,1.30072002
1535195940000,44.9,44.9,44.9,44.9,1.20934622
1535198340000,44.48,44.48,44.48,44.48,0.39936318
1535215260000,39.17,39.17,39.17,39.17,0.2
1535215320000,39.17,39.15,39.17,39.15,8.93487322
1535215680000,41.099,41.4,41.4,41.099,6.46
1535250120000,40.99,40.77,40.99,40.77,2.00111062
1535250180000,40.77,40.77,40.77,40.77,0.99888938
1535274780000,40.221,40.22,40.221,40.22,4.1947
1535305500000,41.391999999999996,41.391999999999996,41.391999999999996,41.391999999999996,5.1558606000000005
1535305560000,41.391999999999996,41.391999999999996,41.391999999999996,41.391999999999996,0.79588833
1535305980000,41.391999999999996,41.391999999999996,41.391999999999996,41.391999999999996,0.2
1535306040000,41.391999999999996,41.391999999999996,41.391999999999996,41.391999999999996,1.8
1535335560000,41.391999999999996,41.391999999999996,41.391999999999996,41.391999999999996,2.04825107
