time,open,close,high,low,volume
1547546940000,0.99,0.99,0.99,0.99,1.0
1547548380000,1.0,1.0,1.0,1.0,13.66352727
1547548560000,1.1,0.5,1.1,0.5,127.38727066
1547550000000,0.9,0.9,0.9,0.9,39.2517312
1547550780000,0.9,0.9,0.9,0.9,6.68267644
1547551260000,0.8,0.8,0.8,0.8,15.5
1547551560000,0.79,0.7999,0.7999,0.79,101.0
1547551620000,0.6,0.7,0.7,0.6,27.4
1547552340000,0.6,0.6,0.6,0.6,25.0
1547552400000,0.6,0.59,0.6,0.59,98.0
1547554260000,0.43,0.43,0.43,0.43,20.0
1547554380000,0.33,0.33,0.33,0.33,20.0
1547554440000,0.33,0.33,0.33,0.33,40.0
1547556180000,0.3,0.3,0.3,0.3,50.0
1547556240000,0.3,0.3,0.3,0.3,50.0
1547556480000,0.3,0.3,0.3,0.3,0.2
1547556540000,0.3,0.3,0.3,0.3,0.1
1547556600000,0.3,0.3,0.3,0.3,0.2
1547556660000,0.3,0.3,0.3,0.3,0.4
1547556720000,0.3,0.3,0.3,0.3,0.2
1547556780000,0.3,0.3,0.3,0.3,0.2
1547556840000,0.3,0.3,0.3,0.3,0.30000000000000004
1547556900000,0.3,0.3,0.3,0.3,40.0
1547556960000,0.3,0.3,0.3,0.3,75.0
1547557560000,0.26,0.26,0.26,0.26,60.0
1547558220000,0.26,0.26,0.26,0.26,45.75413791
1547558280000,0.26,0.26,0.26,0.26,1.98500596
1547558340000,0.26,0.26,0.26,0.26,0.18674272
1547559660000,0.26,0.26,0.26,0.26,248.51412096
1547559720000,0.26,0.26,0.26,0.26,2010.0
1547559960000,0.26,0.26,0.26,0.26,80.0
1547560140000,0.26,0.26,0.26,0.26,1542.21897979
1547560200000,0.26,0.26,0.26,0.26,316.04386961
1547560260000,0.26,0.26,0.26,0.26,206.54353871
1547560380000,0.26,0.26,0.26,0.26,60.55362285
1547560440000,0.26,0.26,0.26,0.26,1427.9880429999996
1547560500000,0.26,0.26,0.26,0.26,5187.115691040001
1547560560000,0.26,0.26,0.26,0.26,9846.20118638
1547560620000,0.26,0.26,0.26,0.26,821.0
1547561460000,0.26,0.26,0.26,0.26,100.0
1547561640000,0.26,0.26,0.26,0.26,80.0
1547561940000,0.26,0.26,0.26,0.26,40.0
1547562360000,0.26,0.26,0.26,0.26,47.0
1547562600000,0.25995,0.253,0.25995,0.253,2000.0
1547563320000,0.26,0.26,0.26,0.26,1855.35
1547563440000,0.26,0.26,0.26,0.26,2000.0
1547563800000,0.26,0.26,0.26,0.26,2000.0
1547563980000,0.263,0.263,0.263,0.263,165.0
1547565300000,0.2579,0.2579,0.2579,0.2579,2.4
1547565600000,0.257,0.257,0.257,0.257,0.03
1547566020000,0.24,0.24,0.24,0.24,855.26351793
1547566080000,0.24,0.24,0.24,0.24,855.34648207
1547568000000,0.24001,0.23600000000000002,0.24001,0.23600000000000002,2000.0
1547568060000,0.23876,0.23199999999999998,0.23876,0.23199999999999998,3175.4009619000003
1547568120000,0.23199999999999998,0.23199999999999998,0.23199999999999998,0.23199999999999998,119.0
1547568960000,0.215,0.21,0.215,0.21,17500.0
1547570160000,0.212,0.212,0.212,0.212,123.59413636
1547571960000,0.221,0.221,0.221,0.221,100.0
1547572980000,0.22,0.22,0.22,0.22,1100.0
1547573040000,0.22,0.222,0.222,0.22,1001.0
1547573100000,0.222,0.22399999999999998,0.22399999999999998,0.222,2000.0
1547574720000,0.223,0.23199999999999998,0.23199999999999998,0.223,14000.0
1547574780000,0.23199999999999998,0.257,0.257,0.23199999999999998,44397.24154482
1547574840000,0.257,0.257,0.257,0.257,1150.0
1547575020000,0.25,0.25,0.25,0.25,5.33977598
1547575860000,0.214,0.212,0.214,0.212,4391.90175823
1547575920000,0.212,0.212,0.212,0.212,608.09824177
1547576160000,0.212,0.205,0.212,0.205,5000.0
1547577000000,0.204,0.204,0.204,0.204,39.17322774
1547580240000,0.204,0.204,0.204,0.204,0.090816
1547587980000,0.2156,0.2156,0.2156,0.2156,48.72807018
1547594640000,0.215,0.215,0.215,0.215,100.0
1547596860000,0.215,0.215,0.215,0.215,30.0
1547597040000,0.215,0.215,0.215,0.215,124.0
1547597820000,0.215,0.215,0.215,0.215,5.10283933
1547598780000,0.20604,0.20604,0.20604,0.20604,100.0
1547600520000,0.215,0.215,0.215,0.215,1318.16546984
1547600580000,0.215,0.215,0.215,0.215,115.19936552
1547602680000,0.215,0.215,0.215,0.215,176.92551572
1547603100000,0.2156,0.22505,0.22505,0.2156,658.15397511
1547603160000,0.2269,0.2269,0.2269,0.2269,657.49582113
1547603220000,0.2269,0.2269,0.2269,0.2269,335.60609956
1547603280000,0.2065,0.20401,0.2065,0.20401,596.0
1547603340000,0.20401,0.20401,0.20401,0.20401,255.0
1547610660000,0.20401,0.2,0.20401,0.2,60.06336145
1547610840000,0.19958,0.19,0.19958,0.19,7537.35522728
1547610900000,0.1851,0.1851,0.1851,0.1851,7954.57429166
1547610960000,0.185,0.185,0.185,0.185,10000.0
1547611080000,0.1711,0.1711,0.1711,0.1711,50.0
1547611140000,0.171,0.171,0.171,0.171,100.0
1547611200000,0.1665,0.16,0.1665,0.16,6004.0
1547611380000,0.162,0.162,0.162,0.162,50.0
1547612940000,0.16268,0.16268,0.16268,0.16268,17.87419843
1547613000000,0.1601,0.16,0.1601,0.16,8256.54278576
1547615040000,0.15532,0.15532,0.15532,0.15532,190.868575
1547615640000,0.15532,0.16,0.16,0.15532,294.76375171
1547615700000,0.158,0.157,0.158,0.157,326.31591252
1547615760000,0.157,0.157,0.157,0.157,266.47169426
1547616360000,0.158,0.158,0.158,0.158,212.93121518
1547617140000,0.158,0.158,0.158,0.158,98.34721518
1547619120000,0.15799000000000002,0.158,0.158,0.15799000000000002,1163.25189601
1547619600000,0.16,0.16,0.16,0.16,47.0
1547619660000,0.16399999999999998,0.165,0.165,0.16399999999999998,3601.33
1547619720000,0.1519,0.1519,0.1519,0.1519,10.0
1547619900000,0.1632,0.187,0.187,0.1632,606.8864939499998
1547619960000,0.16,0.16,0.16,0.16,20.0
1547620020000,0.16,0.16,0.16,0.16,10.0
1547620080000,0.16,0.17300000000000001,0.17300000000000001,0.16,1730.71
1547622540000,0.205,0.205,0.205,0.205,951.91854783
1547624880000,0.2179,0.2179,0.218,0.2179,1638.59123591
1547626320000,0.204,0.20199999999999999,0.204,0.20199999999999999,3315.0
