time,open,close,high,low,volume
1556202600000,0.06,0.06,0.06,0.06,0.63775972
1556203020000,0.047,0.047,0.047,0.047,0.43635133
1556208420000,0.018043,0.018043,0.018043,0.018043,19.96
1556209140000,0.03879,0.03879,0.03879,0.03879,41.293182
1556214660000,0.021148,0.021147,0.021148,0.021147,105.56490067
1556216280000,0.021399,0.021399,0.021399,0.021399,324.14501279
1556224380000,0.021544999999999998,0.021544999999999998,0.021544999999999998,0.021544999999999998,45.8185804
1556228640000,0.022090000000000002,0.022090000000000002,0.022090000000000002,0.022090000000000002,1768.82011141
1556229780000,0.021697,0.021537999999999998,0.021697,0.021537999999999998,431.64180077
1556230320000,0.021518000000000002,0.021518000000000002,0.021518000000000002,0.021518000000000002,175.7763
1556230380000,0.021518000000000002,0.0215,0.021518000000000002,0.0215,457.08
1556230440000,0.0215,0.0215,0.0215,0.0215,0.00187747
1556230800000,0.02107,0.02107,0.02107,0.02107,36.52827953
1556230860000,0.021,0.021,0.021,0.021,0.0049
1556231040000,0.021,0.021,0.021,0.021,9.36383835
1556231400000,0.021,0.021,0.021,0.021,53.63
1556231580000,0.021,0.021,0.021,0.021,0.00355428
1556232720000,0.0208,0.0208,0.0208,0.0208,123.83072662
1556232780000,0.0208,0.0208,0.0208,0.0208,1276.16
1556233320000,0.02129,0.02129,0.02129,0.02129,0.001
1556233620000,0.0208,0.020378,0.0208,0.020378,47.13
1556233740000,0.02128,0.02128,0.02128,0.02128,0.001
1556235000000,0.020912,0.020912,0.020912,0.020912,0.00117364
1556236800000,0.020841,0.020841,0.020841,0.020841,189.59
1556237760000,0.02129,0.02129,0.02129,0.02129,0.001
1556238000000,0.02109,0.02109,0.02109,0.02109,61.3331
1556238480000,0.020765000000000002,0.020763999999999998,0.020765000000000002,0.020763999999999998,304.0
1556238660000,0.0209,0.0209,0.0209,0.0209,0.0043
1556241540000,0.020853999999999998,0.020853999999999998,0.020853999999999998,0.020853999999999998,158.69488993000004
1556246820000,0.021547,0.021547,0.021547,0.021547,16.71
1556254020000,0.0214,0.0214,0.0214,0.0214,5.0
1556254080000,0.0214,0.0214,0.0214,0.0214,0.555
1556260980000,0.022029,0.021991,0.022192,0.021991,358.82631174
1556261040000,0.021991,0.021991,0.021991,0.021991,16.64763943
1556272140000,0.022471,0.022472,0.022472,0.022471,11.74685691
1556275080000,0.02235,0.02235,0.02235,0.02235,457.66223713
1556281620000,0.023484,0.023484,0.023484,0.023484,20.0
1556281860000,0.023446,0.023446,0.023446,0.023446,47.75768873
1556283180000,0.023412,0.023412,0.023412,0.023412,1.0
1556286120000,0.023413999999999997,0.023413,0.023413999999999997,0.023413,0.00601598
1556286720000,0.023453,0.023455,0.023455,0.023453,1302.2812236
1556286840000,0.022959,0.023787,0.023787,0.022959,6.80751376
1556287440000,0.022969,0.022969,0.022969,0.022969,14.84739612
1556287560000,0.023042,0.023042,0.023042,0.023042,31.13524695
1556287680000,0.022871000000000002,0.022871000000000002,0.022871000000000002,0.022871000000000002,67.29293962
1556287800000,0.023008,0.023007,0.023008,0.023007,67.41633632
1556287920000,0.023009,0.023009,0.023009,0.023009,26.26498224
1556288040000,0.02317,0.022966,0.02317,0.022966,68.73415698
1556288160000,0.023004,0.023004,0.023004,0.023004,12.67100497
1556288280000,0.023046,0.023046,0.023046,0.023046,68.05313588
1556288640000,0.022825,0.022825,0.022825,0.022825,6.97325057
1556288760000,0.022828,0.022828,0.022828,0.022828,2.09135739
1556288880000,0.022828,0.022828,0.022828,0.022828,11.88197695
1556289060000,0.022829,0.022829,0.022829,0.022829,68.16725517
1556289180000,0.022829,0.022829,0.022829,0.022829,67.35821096
1556289300000,0.022829,0.022829,0.022829,0.022829,36.961469
1556289420000,0.022834,0.022834,0.022834,0.022834,6.38649308
1556290020000,0.022723,0.022723,0.022723,0.022723,5.66350191
1556290140000,0.022798,0.022798,0.022798,0.022798,5.775828
1556290440000,0.022982,0.022982,0.022982,0.022982,0.00306674
1556291520000,0.022687,0.022687,0.022687,0.022687,45.9176
1556295720000,0.023347,0.023347,0.023347,0.023347,78.72942685
1556296200000,0.023487,0.023487,0.023487,0.023487,0.29644382
1556296440000,0.023184,0.023184,0.023184,0.023184,38.85347155
1556296860000,0.023209999999999998,0.023209999999999998,0.023209999999999998,0.023209999999999998,14.55281349
1556304180000,0.022987999999999998,0.022987999999999998,0.022987999999999998,0.022987999999999998,47.66217335
1556309940000,0.023311000000000002,0.023311000000000002,0.023311000000000002,0.023311000000000002,13.01405369
1556310900000,0.023499000000000003,0.023499000000000003,0.023499000000000003,0.023499000000000003,24.63871746
1556311020000,0.023272,0.023272,0.023272,0.023272,0.21783417
1556311080000,0.023272,0.023272,0.023272,0.023272,11.38409089
1556312400000,0.023084999999999998,0.023084999999999998,0.023084999999999998,0.023084999999999998,11.60192506
1556313960000,0.022899,0.022899,0.022899,0.022899,11.60192506
1556314020000,0.022817,0.022817,0.022817,0.022817,6.0
1556315520000,0.022715,0.022715,0.022715,0.022715,11.6
1556315640000,0.022715,0.022715,0.022715,0.022715,0.00192506
1556315760000,0.02316,0.02316,0.02316,0.02316,15.99363497
1556316120000,0.022535,0.022535,0.022535,0.022535,199.94
1556316180000,0.022535,0.022533,0.022535,0.022533,13.42
1556316420000,0.02254,0.02254,0.02254,0.02254,91.49110152
1556316900000,0.022838999999999998,0.02284,0.02284,0.022838999999999998,16.84
1556317740000,0.02284,0.02284,0.02284,0.02284,0.00117935
1556317920000,0.02284,0.023025,0.023025,0.02284,17.98200806
