time,open,close,high,low,volume
1532626020000,9.5e-06,9.5e-06,9.5e-06,9.5e-06,7758.840311
1532638800000,9.5e-06,9.5e-06,9.5e-06,9.5e-06,3202.78260054
1532638920000,9.5e-06,9.5e-06,9.5e-06,9.5e-06,1002.00200201
1532639100000,9.5e-06,9.5e-06,9.5e-06,9.5e-06,44.21052630000001
1532640780000,9.38e-06,9.38e-06,9.38e-06,9.38e-06,1002.00200201
1532641080000,9.38e-06,9.38e-06,9.38e-06,9.38e-06,999.89800323
1532641200000,9.38e-06,9.38e-06,9.38e-06,9.38e-06,178.79877633
1532646000000,9.38e-06,9.5e-06,9.5e-06,9.38e-06,774.76961149
1532647800000,7.77e-06,7.77e-06,7.77e-06,7.77e-06,0.99899999
1532667480000,9.34e-06,9.5e-06,9.5e-06,9.34e-06,3184.09684211
1532680800000,9.5e-06,9.5e-06,9.5e-06,9.5e-06,500.50050051
1532685000000,9.5e-06,9.5e-06,9.5e-06,9.5e-06,150.0
1532695260000,9.49e-06,9.49e-06,9.49e-06,9.49e-06,0.0501002
1532696160000,9.02e-06,9.02e-06,9.02e-06,9.02e-06,2223.47467746
1532696340000,9.02e-06,9.02e-06,9.02e-06,9.02e-06,776.52532254
1532696460000,8.87e-06,8.87e-06,8.87e-06,8.87e-06,86.78731309
1532731680000,8.89e-06,8.900000000000001e-06,8.900000000000001e-06,8.89e-06,234.42679700000002
1532773920000,9.1e-06,9.08e-06,9.1e-06,9.08e-06,40.0
1532774040000,9.02e-06,9.02e-06,9.02e-06,9.02e-06,40.0
1532774100000,9.02e-06,9.02e-06,9.02e-06,9.02e-06,20.0
1532775960000,1.194e-05,1.194e-05,1.194e-05,1.194e-05,148.65410385
1532786940000,1.18e-05,1.18e-05,1.18e-05,1.18e-05,405.0
1532788920000,8.75e-06,8.75e-06,8.75e-06,8.75e-06,214.10360369
1532792700000,9e-06,9e-06,9e-06,9e-06,197.01777777
1532872320000,9e-06,9e-06,9e-06,9e-06,913.92331486
1532873940000,1.042e-05,1.042e-05,1.042e-05,1.042e-05,0.34069097
1532875260000,1.04e-05,1.04e-05,1.04e-05,1.04e-05,300.80612034
1532948400000,8.49e-06,8.49e-06,8.49e-06,8.49e-06,85.09
1532992080000,8.77e-06,8.78e-06,8.78e-06,8.77e-06,1795.74641311
1533008040000,8.81e-06,8.82e-06,8.82e-06,8.8e-06,1200.0
1533008100000,8.82e-06,8.82e-06,8.82e-06,8.79e-06,580.0
1533026940000,8.3e-06,8.3e-06,8.3e-06,8.3e-06,709.041
1533037260000,8.3e-06,8.3e-06,8.3e-06,8.3e-06,998.00921719
1533059700000,8.3e-06,8.3e-06,8.3e-06,8.3e-06,831.371348
1533064560000,8.69e-06,8.69e-06,8.69e-06,8.69e-06,83.0
1533065760000,8.25e-06,8.25e-06,8.25e-06,8.25e-06,82.62951348
1533081240000,8.25e-06,8.23e-06,8.25e-06,8.23e-06,5063.0
1533081300000,8.23e-06,8.23e-06,8.23e-06,8.23e-06,2337.0
