time,open,close,high,low,volume
1555514760000,0.19699999999999998,0.19699999999999998,0.19699999999999998,0.19699999999999998,1.0
1555515120000,0.19699999999999998,0.19699999999999998,0.19699999999999998,0.19699999999999998,5.0
1555520400000,0.09,0.155,0.155,0.09,500.0
1555520520000,0.155,0.155,0.155,0.155,50.0
1555523280000,0.1512,0.1512,0.1512,0.1512,101.0
1555523400000,0.092222,0.092222,0.092222,0.092222,1097.0
1555523880000,0.0925,0.092222,0.0925,0.092222,1847.0
1555524060000,0.092222,0.092222,0.092222,0.092222,558.19448291
1555524120000,0.065,0.060001,0.065,0.060001,9421.0
1555524840000,0.1,0.1,0.1,0.1,159.06917711
1555524900000,0.099,0.099,0.099,0.099,100.0
1555525080000,0.0701,0.0701,0.0701,0.0701,0.9
1555525320000,0.0979,0.0979,0.0979,0.0979,1000.0
1555527900000,0.0964,0.0964,0.0964,0.0964,475.09693439999995
1555528140000,0.090001,0.090001,0.090001,0.090001,930.15021653
1555528440000,0.095,0.0964,0.0964,0.095,2.0
1555528500000,0.09031,0.09031,0.09031,0.09031,5478.93082289
1555528560000,0.09030099999999999,0.09030099999999999,0.09030099999999999,0.09030099999999999,2.88
1555528980000,0.090202,0.0731,0.090202,0.0731,2389.26909774
1555529940000,0.07333300000000001,0.07333300000000001,0.07333300000000001,0.07333300000000001,1369.62329082
1555530000000,0.0751,0.07666,0.07666,0.0751,2130.37329082
1555530300000,0.09300000000000001,0.09300000000000001,0.09300000000000001,0.092,1684.01535724
1555530720000,0.09258200000000001,0.09258200000000001,0.09258200000000001,0.09258200000000001,195.34930224
1555531140000,0.078222,0.090574,0.090574,0.07777,4000.0
1555531200000,0.090574,0.090574,0.090574,0.090574,39.92
1555531260000,0.09,0.090575,0.090575,0.09,3495.19009394
1555531500000,0.090575,0.090575,0.090575,0.090575,113.23354878
1555531860000,0.099,0.099,0.099,0.099,851.9732952100002
1555531980000,0.099,0.099,0.099,0.099,573.2855417999999
1555532040000,0.099,0.09324199999999999,0.10324000000000001,0.09324199999999999,862.72801412
1555532340000,0.1,0.1,0.1,0.1,716.90307627
1555532640000,0.0999,0.0999,0.0999,0.0999,683.21917414
1555532940000,0.098888,0.095992,0.098888,0.095992,749.60997191
1555533240000,0.09598999999999999,0.098887,0.098887,0.09598999999999999,673.52652738
1555533540000,0.0975,0.0975,0.0975,0.0975,630.7652186
1555533840000,0.09699999999999999,0.09699999999999999,0.09699999999999999,0.09699999999999999,753.23339556
1555534020000,0.092151,0.092151,0.092151,0.092151,330.58758898
1555534140000,0.11688,0.097151,0.11688,0.097151,482.78439553
1555534320000,0.092151,0.088242,0.092151,0.088242,272.29533051
1555534500000,0.09699999999999999,0.092649,0.09699999999999999,0.092649,886.66812691
1555534800000,0.09699999999999999,0.09699999999999999,0.09699999999999999,0.09699999999999999,679.25602168
1555535040000,0.096998,0.093124,0.09699999999999999,0.093124,1004.32474436
1555535340000,0.096498,0.093154,0.096498,0.093154,1420.6356276
1555535640000,0.09595,0.09595,0.09595,0.09595,567.5949757000002
1555535940000,0.0955,0.0955,0.0955,0.0955,794.63653856
1555536180000,0.088242,0.088242,0.088242,0.088242,400.0
1555536240000,0.0944,0.094888,0.094888,0.0944,580.98439303
1555536300000,0.09300000000000001,0.09300000000000001,0.09300000000000001,0.09300000000000001,300.0
1555536540000,0.092,0.10770999999999999,0.11688,0.092,1151.80972429
1555536840000,0.114,0.10770999999999999,0.114,0.10770999999999999,1055.10207013
1555536900000,0.11688,0.11688,0.11688,0.11688,0.001
1555537020000,0.1122,0.1122,0.1122,0.1122,0.001
1555537140000,0.109,0.10770999999999999,0.109,0.10770999999999999,571.06028902
1555537200000,0.1065,0.1065,0.1065,0.1065,0.001
1555537440000,0.1044,0.102,0.1044,0.102,126.75724692
1555537740000,0.098,0.098,0.098,0.098,0.01
1555537920000,0.0949,0.0976,0.0976,0.0949,0.002
1555538040000,0.11688,0.11688,0.11688,0.11688,0.001
1555539240000,0.11685999999999999,0.08900000000000001,0.11685999999999999,0.08900000000000001,0.002
1555542240000,0.09475900000000001,0.09475900000000001,0.09475900000000001,0.09475900000000001,135.94330221
1555542360000,0.096728,0.096728,0.096728,0.096728,37.830795
1555543140000,0.095813,0.10196000000000001,0.10196000000000001,0.095813,512.61422669
1555543800000,0.097414,0.097414,0.097414,0.097414,92.285967
1555544520000,0.09741,0.09741,0.09741,0.09741,950.0
1555544700000,0.08981499999999999,0.08981499999999999,0.08981499999999999,0.08981499999999999,155.958575
1555545780000,0.098378,0.098378,0.098378,0.098378,200.0
1555553760000,0.0984,0.0984,0.0984,0.0984,540.85365854
1555567320000,0.10197,0.10198,0.10198,0.10197,243.6471579
1555567740000,0.102,0.102,0.102,0.102,213.75756468
1555568160000,0.10228999999999999,0.10214,0.10228999999999999,0.10214,301.13526659
1555568220000,0.10349000000000001,0.10349000000000001,0.10349000000000001,0.10349000000000001,221.15532299
1555572780000,0.09782,0.09782,0.09782,0.09782,3.0
1555573920000,0.10622000000000001,0.10849,0.10849,0.10622000000000001,100.0
1555573980000,0.10849,0.11490999999999998,0.11490999999999998,0.10849,400.0
1555582020000,0.09813,0.09813,0.09813,0.09813,600.0
1555584000000,0.1042,0.1042,0.1042,0.1042,961.73399441
1555584120000,0.10485,0.1049,0.1049,0.10485,262.14792602
1555585680000,0.1,0.1,0.1,0.1,151.2
1555589580000,0.09963999999999999,0.098261,0.09963999999999999,0.098261,2162.65374423
1555592580000,0.094704,0.094704,0.094704,0.094704,246.17821273
1555592940000,0.08882000000000001,0.08741,0.08882000000000001,0.08741,760.0104465000002
1555593660000,0.093921,0.093922,0.093922,0.093921,417.02606108
1555593960000,0.10195,0.10195,0.10195,0.10195,100.0
1555594200000,0.09353600000000001,0.09353600000000001,0.09353600000000001,0.09353600000000001,103.87648629
1555594440000,0.098536,0.098536,0.098536,0.098536,233.63586375
1555596300000,0.09699999999999999,0.09699999999999999,0.09699999999999999,0.09699999999999999,12.0
1555596480000,0.092922,0.092922,0.092922,0.092922,227.10353162
1555596660000,0.0922,0.0922,0.0922,0.0922,12.0
1555596900000,0.095,0.090501,0.095,0.090501,397.46207028
1555597380000,0.092,0.092,0.092,0.092,12.0
1555598280000,0.0978,0.0978,0.0978,0.0978,1231.48561613
1555598340000,0.0978,0.0966,0.0978,0.0966,1236.98676323
1555598640000,0.0978,0.0978,0.0978,0.0978,2.0
1555599000000,0.0934,0.092549,0.0934,0.092549,355.53085663
1555599540000,0.09529,0.09529,0.09529,0.09529,253.10831289
1555599600000,0.09300000000000001,0.09300000000000001,0.09300000000000001,0.09300000000000001,2.0
1555599660000,0.09300000000000001,0.093795,0.093795,0.09300000000000001,9.0
1555599720000,0.09324400000000001,0.092,0.09324400000000001,0.092,203.47895834
1555599780000,0.092,0.092,0.092,0.092,111.03696815
1555600320000,0.095325,0.095325,0.095325,0.095325,133.49030184
1555601340000,0.0977,0.09300000000000001,0.0977,0.09300000000000001,235.06479687
1555601460000,0.097308,0.09301,0.097308,0.09301,429.69557227
1555601580000,0.0969,0.0969,0.0969,0.0969,2.0
1555603020000,0.0966,0.0966,0.0966,0.0966,12.0
1555603320000,0.09,0.09,0.09,0.09,3.0
1555603440000,0.0935,0.0935,0.0935,0.0935,33.0
1555604640000,0.0949,0.0949,0.0949,0.0949,123.71601301
1555605180000,0.09300000000000001,0.0982,0.0982,0.09300000000000001,2028.82922106
1555605240000,0.0982,0.0982,0.0982,0.0982,35.67641274
1555605900000,0.094622,0.094622,0.094622,0.094622,61.116278
1555606320000,0.0982,0.09921,0.09921,0.0982,259.16123799
1555607340000,0.09523200000000001,0.09523200000000001,0.09523200000000001,0.09523200000000001,0.09
1555607460000,0.09523200000000001,0.09523200000000001,0.09523200000000001,0.09523200000000001,0.00939
1555608060000,0.099071,0.099071,0.099071,0.099071,2811.68925673
1555620720000,0.10192999999999999,0.1042,0.1042,0.10192999999999999,1000.0
1555630380000,0.09827999999999999,0.092222,0.09827999999999999,0.092222,4716.11466321
1555630440000,0.10198,0.10895999999999999,0.10895999999999999,0.10198,3722.68121047
1555630500000,0.092222,0.115,0.115,0.091071,7700.0
1555635060000,0.095733,0.095733,0.095733,0.095733,1.0
1555637220000,0.098054,0.098053,0.098054,0.098053,1885.19681774
1555637280000,0.098053,0.098053,0.098053,0.098053,110.80318226
1555642200000,0.10392,0.10488,0.10488,0.10392,435.43482799
1555643040000,0.10368,0.10368,0.10368,0.10368,4.0
1555648980000,0.1045,0.1045,0.1045,0.1045,205.21604452
1555656600000,0.10024,0.10024,0.10024,0.10024,1497.0
1555668840000,0.10400000000000001,0.10400000000000001,0.10400000000000001,0.10400000000000001,13.0
1555672260000,0.102,0.102,0.102,0.102,3.0
1555673040000,0.106,0.106,0.106,0.106,143.50943396
1555674120000,0.1,0.1,0.1,0.1,1.1179178
1555678800000,0.099692,0.0958,0.099692,0.0958,2155.41552356
1555678920000,0.105,0.11875,0.11875,0.105,1851.50724372
1555686900000,0.107,0.107,0.107,0.107,670.0
1555690260000,0.107,0.107,0.107,0.107,0.998
1555690320000,0.107,0.107,0.107,0.107,1.996
1555694520000,0.107,0.107,0.107,0.107,1.11456628
1555696920000,0.107,0.10400000000000001,0.107,0.10400000000000001,52.12330146000001
1555701600000,0.106,0.106,0.106,0.106,190.67922748
1555724520000,0.105,0.10272,0.105,0.10272,200.0
1555724580000,0.111,0.111,0.111,0.111,200.0
1555732380000,0.10272,0.097724,0.10272,0.097724,166.49898761
1555732500000,0.092724,0.091333,0.092724,0.091333,5000.0
1555732620000,0.111,0.12,0.12,0.111,2953.58538383
1555732680000,0.11999000000000001,0.12212,0.12212,0.11999000000000001,1110.80283298
1555747620000,0.105,0.105,0.105,0.105,1122.0
1555750860000,0.10400000000000001,0.10400000000000001,0.10400000000000001,0.10400000000000001,970.04285988
1555750920000,0.10400000000000001,0.10400000000000001,0.10400000000000001,0.10400000000000001,991.25564943
1555751040000,0.10400000000000001,0.10400000000000001,0.10400000000000001,0.10400000000000001,34.70149069
1555759860000,0.1,0.1,0.1,0.1,151.03086658
1555760460000,0.09496,0.09496,0.09496,0.09496,157.96124684
1555762380000,0.094,0.094,0.094,0.094,190.58999963
1555762440000,0.094,0.0931,0.094,0.0931,343.43874624
1555762740000,0.093101,0.093101,0.093101,0.093101,1.02357514
1555762800000,0.093101,0.093101,0.093101,0.093101,2.04715028
1555762860000,0.093101,0.093101,0.093101,0.093101,207.59270574
1555762920000,0.0931,0.0931,0.094,0.0931,1241.3461138
1555762980000,0.0931,0.0931,0.0931,0.0931,1002.0646836000001
1555763040000,0.0931,0.0921,0.0931,0.0921,3919.91285787
1555763100000,0.0921,0.0921,0.0921,0.0921,124.35452520000001
1555763160000,0.0921,0.0921,0.0921,0.0921,1390.56338711
1555763220000,0.0921,0.0921,0.0921,0.0921,6.1940507999999985
1555763280000,0.0921,0.09156,0.0921,0.09156,1369.98845889
1555763340000,0.09156,0.09156,0.09157,0.09156,769.3570619899998
1555763400000,0.09156,0.0913,0.09156,0.0913,2601.63316689
1555763460000,0.0913,0.0913,0.0913,0.0913,638.48463155
1555763520000,0.0913,0.0913,0.0913,0.0913,4722.48871535
1555763580000,0.0913,0.0913,0.0913,0.0913,552.01770024
1555763700000,0.0913,0.0913,0.0913,0.0913,414.30864039999994
1555763880000,0.0913,0.0913,0.0913,0.0913,418.23392381
1555763940000,0.0913,0.0913,0.0913,0.0913,2.0646836
1555764000000,0.0913,0.0913,0.0913,0.0913,335.6803731
1555764060000,0.0913,0.091071,0.0913,0.091071,1639.38996196
1555764120000,0.091071,0.090539,0.091071,0.090539,807.65542894
1555764240000,0.0906,0.0906,0.0906,0.0906,576.62137868
1555764300000,0.0906,0.0906,0.0906,0.0906,1121.83586188
1555764360000,0.0906,0.0906,0.0906,0.0906,170.343338
1555764480000,0.0906,0.0906,0.0906,0.0906,1366.54854314
1555764540000,0.0906,0.0906,0.0906,0.0906,1507.26469129
1555764720000,0.0906,0.090539,0.0906,0.090539,1511.19412297
1555764780000,0.090539,0.090539,0.090539,0.090539,1434.07126606
1555764900000,0.090539,0.090539,0.090539,0.090539,1918.21217765
1555764960000,0.090539,0.087244,0.090539,0.087244,390.01929615
1555766700000,0.08800000000000001,0.08554400000000001,0.08800000000000001,0.08554400000000001,243.15986358
1555770000000,0.092061,0.092061,0.092061,0.092061,130.86964282
1555770060000,0.097061,0.097061,0.097061,0.097061,30.0
1555770960000,0.08800000000000001,0.085,0.08800000000000001,0.085,9.85004548
1555771020000,0.091771,0.091771,0.091771,0.091771,163.20057014
1555771260000,0.0924,0.09,0.0924,0.08800000000000001,19.66301951
1555771560000,0.08800000000000001,0.085333,0.08800000000000001,0.085333,9.14554978
1555775520000,0.094,0.0922,0.094,0.0922,2.0
1555775580000,0.0918,0.0918,0.0918,0.0918,1.0
1555775760000,0.0918,0.0916,0.0918,0.0916,2.0
1555776000000,0.0917,0.0888,0.0917,0.0888,24.3790163
1555776240000,0.09,0.09,0.09,0.09,1.0
1555776360000,0.0923,0.08900000000000001,0.0923,0.08900000000000001,4.09904717
1555776420000,0.08900000000000001,0.08800000000000001,0.08900000000000001,0.08800000000000001,11.54517199
1555777860000,0.0898,0.08900000000000001,0.0898,0.08900000000000001,2.0
1555780440000,0.09,0.0894,0.091,0.0894,6.0
1555780500000,0.0891,0.0891,0.0891,0.0891,1.0
1555780860000,0.09323200000000001,0.09323200000000001,0.09323200000000001,0.09323200000000001,1.0
1555780980000,0.08900000000000001,0.08900000000000001,0.08900000000000001,0.08900000000000001,1.0
1555791120000,0.0973,0.0973,0.0973,0.0973,400.0
1555791180000,0.0973,0.0973,0.0973,0.0973,90.0
1555791240000,0.0973,0.0973,0.0973,0.0973,2.0
1555797960000,0.09717,0.09717,0.09717,0.09717,299.4
1555798020000,0.0973,0.0973,0.0973,0.0973,1235.0327
1555805160000,0.0973,0.0973,0.0973,0.0973,268.96730001
1555810560000,0.09705,0.09373,0.09705,0.09373,258.64291551
1555819080000,0.09699999999999999,0.09699999999999999,0.09699999999999999,0.09699999999999999,1038.75479322
1555819200000,0.091571,0.091571,0.091571,0.091571,149.84998501
1555819440000,0.095,0.09699999999999999,0.09699999999999999,0.095,292.1369934
1555819500000,0.09699999999999999,0.09699999999999999,0.09699999999999999,0.09699999999999999,95.286
1555819560000,0.09699999999999999,0.09699999999999999,0.09699999999999999,0.09699999999999999,31.763
1555819620000,0.09699999999999999,0.09699999999999999,0.09699999999999999,0.09699999999999999,453.11438881
1555819680000,0.09699999999999999,0.09699999999999999,0.09699999999999999,0.09699999999999999,392.65991837
1555819740000,0.09699999999999999,0.09699999999999999,0.09699999999999999,0.09699999999999999,197.49297498
1555819800000,0.0969,0.0969,0.0969,0.0969,149.84998501
1555819860000,0.0969,0.0969,0.0969,0.0969,939.66247946
1555819920000,0.0978,0.0978,0.0978,0.0978,99.92323173
1555820040000,0.0978,0.0978,0.0978,0.0978,85.18710864
1555820100000,0.0978,0.0978,0.0978,0.0978,599.40194004
1555820220000,0.0978,0.0978,0.0978,0.0978,149.85098501000004
1555820280000,0.0978,0.0978,0.0978,0.0978,605.7917971100002
1555820340000,0.0978,0.0978,0.0978,0.0978,152.31433659
1555820400000,0.0978,0.0978,0.0978,0.0978,149.84998501
1555820460000,0.090648,0.090648,0.090648,0.090648,165.729975
1555820640000,0.0978,0.0978,0.0978,0.0978,149.85198501000005
1555820700000,0.0978,0.098,0.098,0.0978,299.69997002
1555842420000,0.091,0.091,0.091,0.091,1550.7082
1555843800000,0.09699999999999999,0.09699999999999999,0.09699999999999999,0.09699999999999999,1.0
1555843920000,0.09699999999999999,0.09699999999999999,0.09699999999999999,0.09699999999999999,138.0
1555847160000,0.09122000000000001,0.09122000000000001,0.09122000000000001,0.09122000000000001,150.51500799
1555924080000,0.09122000000000001,0.09122000000000001,0.09122000000000001,0.09122000000000001,462.28264021
1555938840000,0.091,0.091,0.091,0.091,110.69237908
1555964700000,0.0961,0.0961,0.0961,0.0961,150.21397797
1555981140000,0.092568,0.09,0.10300000000000001,0.09,7582.56648782
1555981200000,0.10300000000000001,0.11554,0.11554,0.10300000000000001,1756.45231443
1556029620000,0.10092999999999999,0.10092999999999999,0.10092999999999999,0.10092999999999999,104.0
1556029980000,0.097813,0.097813,0.097813,0.097813,152.92362982
1556030160000,0.09902000000000001,0.09902000000000001,0.09902000000000001,0.09902000000000001,1015.82508035
1556030220000,0.09902000000000001,0.09902000000000001,0.09902000000000001,0.09902000000000001,827.25128983
1556038140000,0.10253,0.10253,0.10253,0.10253,2592.57075561
1556038260000,0.10253,0.10169,0.10253,0.10169,919.31872156
1556039100000,0.097955,0.097277,0.097955,0.097277,124.96657941
1556039940000,0.10421,0.1072,0.10720999999999999,0.10421,734.13621246
1556040000000,0.1072,0.10720999999999999,0.10720999999999999,0.1072,138.33880249
1556049300000,0.10142000000000001,0.10142000000000001,0.10142000000000001,0.10142000000000001,1000.0
1556049540000,0.10142000000000001,0.10046000000000001,0.10142000000000001,0.10046000000000001,4000.0
1556050260000,0.10147,0.096581,0.10147,0.096581,1791.26140156
1556050320000,0.09664199999999999,0.093581,0.09664199999999999,0.093581,3356.97147761
1556050500000,0.099284,0.09,0.099284,0.09,13041.06986868
1556050560000,0.093599,0.09,0.093599,0.09,268.59000000000003
1556050860000,0.09988,0.09988,0.09988,0.09988,1168.81792684
1556050980000,0.09988,0.09988,0.09988,0.09988,1808.86166535
1556051160000,0.09988,0.09988,0.10067999999999999,0.09988,2012.32040781
1556051580000,0.10067999999999999,0.10067999999999999,0.10067999999999999,0.10067999999999999,354.79746411
1556063040000,0.09923,0.09923,0.09923,0.09923,232.78769697
1556063160000,0.09747,0.09747,0.09747,0.09747,153.58571868
1556118540000,0.10094,0.10094,0.10094,0.10094,400.02984384
1556118600000,0.10094,0.10094,0.10094,0.10094,3919.85364837
1556118780000,0.10094,0.10094,0.10094,0.10094,458.97570289
1556118840000,0.10094,0.10094,0.10094,0.10094,398.95542291
1556118900000,0.10094,0.10094,0.10094,0.10094,777.72701011
1556119020000,0.10094,0.10094,0.10094,0.10094,660.36443406
1556119140000,0.10094,0.10094,0.10094,0.10094,296.73445532
1556119200000,0.10094,0.10094,0.10094,0.10094,665.81315424
1556119260000,0.10094,0.10094,0.10094,0.10094,143.67238591
1556119320000,0.10094,0.10094,0.10094,0.10094,556.74702806
1556119500000,0.10094,0.10094,0.10094,0.10094,71.05445421
1556167260000,0.092788,0.09267,0.092788,0.09267,706.76532087
1556167620000,0.09267,0.09267,0.09267,0.09267,836.0606057499998
1556167680000,0.09267,0.09267,0.09267,0.09267,1176.41518235
1556167800000,0.09267,0.115,0.115,0.09,5165.32730429
1556167860000,0.115,0.115,0.115,0.115,200.0
1556168400000,0.090307,0.090307,0.090307,0.090307,382.93880365
1556168520000,0.090307,0.098161,0.098161,0.090307,1668.58029858
1556168580000,0.10737000000000001,0.11033,0.11033,0.10737000000000001,270.86730625
1556169300000,0.09,0.09,0.09,0.09,808.84945741
1556169480000,0.090015,0.090015,0.090015,0.090015,1000.0
