time,open,close,high,low,volume
1528993740000,1.0,1.0,1.0,1.0,55.96292295
1528994160000,0.3,0.3,0.3,0.3,685.0
1528994580000,0.29,0.2512,0.29,0.2512,1201.0
1528994880000,0.28,0.29,0.29,0.28,3800.0
1528995120000,0.28800000000000003,0.28800000000000003,0.28800000000000003,0.28800000000000003,80.0
1528995300000,0.28800000000000003,0.28800000000000003,0.28800000000000003,0.28800000000000003,1.0
1528995360000,0.28800000000000003,0.28800000000000003,0.28800000000000003,0.28800000000000003,0.1
1528995480000,0.28800000000000003,0.28800000000000003,0.28800000000000003,0.28800000000000003,321.28156745
1528996260000,0.287,0.287,0.287,0.287,30.0
1529006700000,0.284,0.284,0.284,0.284,10.0
1529013360000,0.28,0.282,0.282,0.28,100.0
1529013420000,0.282,0.282,0.282,0.282,30.0
1529014200000,0.2868,0.2868,0.2868,0.2868,0.1
1529022420000,0.263,0.263,0.263,0.263,34.04687213
1529028360000,0.2818,0.2818,0.2818,0.2818,34.0
1529028540000,0.2818,0.2818,0.2818,0.2818,50.0
1529043780000,0.2801,0.28,0.2801,0.28,804.0
1529047440000,0.2635,0.23,0.2635,0.23,1151.47085
1529047680000,0.2815,0.2815,0.2815,0.2815,1030.37850023
1529055780000,0.23,0.23,0.23,0.23,50.0
1529065200000,0.23,0.23,0.23,0.23,420.0
1529067600000,0.2014,0.2005,0.2014,0.2005,1427.06588518
1529086260000,0.215,0.18001,0.215,0.18001,22238.8541
1529104140000,0.21,0.21,0.21,0.21,199.6
1529111940000,0.21,0.21,0.21,0.21,54.85
1529143200000,0.26,0.26,0.26,0.26,100.0
1529146740000,0.25989,0.25989,0.25989,0.25989,121.89438176
1529150400000,0.2285,0.2285,0.2285,0.2285,660.14952354
1529150760000,0.26,0.26,0.26,0.26,70.0
1529151360000,0.23724,0.23724,0.23724,0.23724,208.98047646
1529164320000,0.23825,0.23825,0.23825,0.23825,449.49029294
1529184180000,0.255,0.255,0.255,0.255,471.03233435
1529187540000,0.23001999999999997,0.23,0.23001999999999997,0.23,644.9676656500002
1529262000000,0.22971999999999998,0.23,0.23,0.22971999999999998,875.0
1529315220000,0.22294,0.22963000000000003,0.22963000000000003,0.22294,290.78875735
1529366880000,0.2057,0.2057,0.2057,0.2057,177.35884721
1529378640000,0.2057,0.2057,0.2057,0.2057,89.775
1529382240000,0.2057,0.2057,0.2057,0.2057,320.96028588
1529405640000,0.2258,0.22855,0.22855,0.2258,836.91794483
1529405700000,0.22935,0.22935,0.22935,0.22935,54.54114237
1529405940000,0.22948000000000002,0.22948000000000002,0.22948000000000002,0.22948000000000002,100.0
1529407800000,0.22938000000000003,0.2295,0.2295,0.22938000000000003,540.45796079
1529407860000,0.257,0.25995,0.25995,0.257,2568.59438547
1529407920000,0.25995,0.27,0.27,0.25995,9753.00770753
1529408760000,0.26,0.26,0.26,0.26,44.0
1529417760000,0.21035,0.21011999999999997,0.21035,0.21011999999999997,873.25
1529434020000,0.21011999999999997,0.2055,0.21011999999999997,0.2055,8198.428799899999
1529436060000,0.19607,0.19604000000000002,0.19607,0.19604000000000002,1535.0728922100004
1529466000000,0.23992,0.23986,0.23992,0.23986,100.0
1529478240000,0.235,0.235,0.235,0.235,44.0
1529508180000,0.18600000000000003,0.151,0.18600000000000003,0.151,3034.7299999
1529508300000,0.1511,0.151,0.1511,0.151,290.71
1529508660000,0.2318,0.2318,0.2318,0.2318,44.0
1529523420000,0.1625,0.16221,0.1625,0.16221,3092.89856534
1529525460000,0.225,0.23425,0.23425,0.225,20814.15244645
1529526120000,0.16399999999999998,0.16269,0.16399999999999998,0.16269,23875.35838312
1529527680000,0.22399999999999998,0.23,0.23,0.22399999999999998,1168.4725276
1529533500000,0.171,0.171,0.171,0.171,226.94881558
1529536920000,0.2245,0.2245,0.2245,0.2245,50.0
1529538360000,0.223,0.223,0.223,0.223,44.0
1529590860000,0.22,0.22,0.22,0.22,44.0
1529590920000,0.19008,0.19008,0.19008,0.19008,132.49491795
1529596560000,0.191,0.19,0.191,0.19,5045.3524
1529596620000,0.17259000000000002,0.165,0.17259000000000002,0.165,1669.93285565
1529607120000,0.17857,0.174,0.17857,0.174,623.5185
1529607480000,0.174,0.174,0.174,0.174,266.74458698
1529612760000,0.174,0.174,0.174,0.174,619.7556
1529652480000,0.174,0.174,0.174,0.174,1324.03171954
1529654640000,0.17300000000000001,0.17300000000000001,0.17300000000000001,0.17300000000000001,79.92
1529655480000,0.17300000000000001,0.17300000000000001,0.17300000000000001,0.17300000000000001,3100.0
1529655840000,0.17300000000000001,0.17300000000000001,0.17300000000000001,0.17300000000000001,1000.0
1529656500000,0.17300000000000001,0.17300000000000001,0.17300000000000001,0.17300000000000001,412.0
1529660460000,0.17300000000000001,0.17300000000000001,0.17300000000000001,0.17300000000000001,49.78212396
1529673420000,0.17300000000000001,0.17300000000000001,0.17300000000000001,0.17300000000000001,1000.0
1529673720000,0.198,0.204,0.204,0.198,1100.0
1529674380000,0.17300000000000001,0.17300000000000001,0.17300000000000001,0.17300000000000001,2297.0
1529676420000,0.20199999999999999,0.20199999999999999,0.20199999999999999,0.20199999999999999,50.0
1529676780000,0.17300000000000001,0.17300000000000001,0.17300000000000001,0.17300000000000001,77.49052184
1529679360000,0.17300000000000001,0.17300000000000001,0.17300000000000001,0.17300000000000001,171.89856534
1529687220000,0.17303,0.17300000000000001,0.17303,0.17300000000000001,700.0
1529694120000,0.1998,0.1998,0.1998,0.1998,360.0
1529694180000,0.1998,0.19699999999999998,0.1998,0.19699999999999998,280.0
1529694780000,0.17303,0.17300000000000001,0.17303,0.17300000000000001,639.36
1529701680000,0.17300000000000001,0.172,0.17300000000000001,0.172,6193.8
1529814060000,0.17002,0.17002,0.17002,0.17002,781.0
1529815740000,0.17003,0.17004,0.17004,0.17003,560.9274723999998
1529817480000,0.17005,0.1634,0.17005,0.1634,2400.0
1529820660000,0.16501,0.16501,0.16501,0.16501,300.0
1529951040000,0.19399999999999998,0.19399999999999998,0.19399999999999998,0.19399999999999998,60.08283285
1529990040000,0.19399999999999998,0.2,0.2,0.19399999999999998,1044.8712243999998
1529998380000,0.1975,0.1975,0.1975,0.1975,170.74330583
1530012840000,0.17103,0.16339,0.17103,0.16339,5721.608976879998
1530031440000,0.168,0.168,0.168,0.168,250.0
1530031500000,0.16699999999999998,0.16699999999999998,0.16699999999999998,0.16699999999999998,352.77
1530037380000,0.16351,0.161,0.16351,0.161,8930.16884754
1530041760000,0.15004,0.15,0.15004,0.15,676.0
1530048120000,0.1877,0.1877,0.1877,0.1877,52.0
1530072660000,0.151,0.151,0.151,0.151,60.878
1530073920000,0.151,0.151,0.151,0.151,517.0088
1530082380000,0.15533,0.15559,0.15559,0.15533,1172.32571526
1530091140000,0.151,0.15,0.151,0.15,3670.8
1530102180000,0.14473,0.14470999999999998,0.14473,0.14470999999999998,2562.4413
1530125220000,0.14469,0.14469,0.14469,0.14469,170.0
1530128700000,0.1449,0.1449,0.1449,0.1449,185.0
1530169260000,0.1447,0.1449,0.1449,0.1447,3031.8241
1530263400000,0.14976,0.14999,0.14999,0.14976,709.9682385799998
1530275160000,0.14987,0.14999,0.14999,0.14987,996.49550047
1530275280000,0.14968,0.14968,0.14968,0.14968,274.9608
1530276420000,0.1497,0.1497,0.1497,0.1497,274.32599999999996
1530276600000,0.14979,0.14979,0.14979,0.14979,219.37857111
1530277920000,0.14975,0.14975,0.14975,0.14975,70.99493839
1530315180000,0.14992,0.14992,0.14992,0.14992,223.36463903
1530321900000,0.14998,0.14998,0.14998,0.14998,250.0
1530322920000,0.14803,0.14797000000000002,0.14803,0.14797000000000002,500.0
1530326400000,0.14986,0.14979,0.14986,0.14979,500.0
1530326460000,0.14983,0.14975,0.14983,0.14975,500.0
1530326520000,0.14984,0.14984,0.14984,0.14984,250.0
1530326700000,0.14987,0.14987,0.14987,0.14987,250.0
1530327000000,0.14965,0.15018,0.15018,0.14965,6032.29067962
1530352920000,0.147,0.147,0.147,0.147,1000.0
1530353580000,0.14800000000000002,0.14800000000000002,0.14800000000000002,0.14800000000000002,1000.0
1530354000000,0.151,0.151,0.151,0.151,1000.0
1530354180000,0.151,0.151,0.151,0.151,1000.0
1530354420000,0.151,0.151,0.151,0.151,1000.0
1530354480000,0.151,0.151,0.151,0.151,1000.0
1530354540000,0.151,0.151,0.151,0.151,1000.0
1530354600000,0.151,0.151,0.151,0.151,1000.0
1530354660000,0.151,0.151,0.151,0.151,435.38609826
1530364980000,0.16084,0.16095,0.16095,0.16084,430.70358169
1530365040000,0.18550999999999998,0.18554,0.18554,0.18550999999999998,5000.0
1530365100000,0.18554,0.1945,0.1945,0.18554,11966.85616007
1530368400000,0.19460999999999998,0.19460999999999998,0.19460999999999998,0.19460999999999998,68.0
1530376320000,0.1889,0.1889,0.1889,0.1889,258.54214706
1530403560000,0.16999,0.16999,0.16999,0.16999,75.47502794
1530403680000,0.17,0.17,0.17,0.17,68.0
1530435480000,0.16555999999999998,0.16555,0.16555999999999998,0.16555,1178.77014761
1530438300000,0.15658,0.15657000000000001,0.15658,0.15657000000000001,1188.45820606
1530545640000,0.16,0.16,0.16,0.16,1561.34587353
1530546060000,0.15519000000000002,0.15519000000000002,0.15519000000000002,0.15519000000000002,684.04920651
1530562380000,0.16989,0.16989,0.16989,0.16989,600.0
1530611400000,0.16004000000000002,0.16,0.16004000000000002,0.16,1200.0
1530612960000,0.15743,0.152,0.15743,0.152,1900.0
1530621060000,0.15204,0.15204,0.15204,0.15204,1868.0
1530708720000,0.15299000000000001,0.15299000000000001,0.15299000000000001,0.15299000000000001,250.08695991
1530789000000,0.16727,0.16727,0.16727,0.16727,100.0
1530800820000,0.16623,0.16623,0.16623,0.16623,161.08253624
1530804240000,0.15500999999999998,0.15500999999999998,0.15500999999999998,0.15500999999999998,631.32167319
1530831060000,0.15599000000000002,0.156,0.156,0.15599000000000002,424.58561859
1530885600000,0.15500999999999998,0.15299000000000001,0.15500999999999998,0.15299000000000001,1280.91458181
1530885660000,0.15299000000000001,0.15299000000000001,0.15299000000000001,0.15299000000000001,3020.135828
1530942600000,0.15599000000000002,0.15599000000000002,0.15599000000000002,0.15599000000000002,85.05788269
1530996120000,0.15599000000000002,0.156,0.156,0.15599000000000002,350.0
1531034760000,0.15599000000000002,0.16999,0.16999,0.15599000000000002,1027.05011056
1531035060000,0.16226,0.16226,0.16226,0.16226,237.48584268
1531146540000,0.15504,0.15504,0.15504,0.15504,337.75773080000005
1531146960000,0.15504,0.15504,0.15504,0.15504,83.60509001
1531153980000,0.15500999999999998,0.15500999999999998,0.15500999999999998,0.15500999999999998,990.9658
1531156080000,0.15500999999999998,0.1545,0.15500999999999998,0.1545,1147.2489
1531156380000,0.15416,0.15416,0.15416,0.15416,136.0
1531177740000,0.16799,0.16799,0.16799,0.16799,115.0
1531213200000,0.1552,0.15519000000000002,0.1552,0.15519000000000002,1000.0
1531226820000,0.15400999999999998,0.13212000000000002,0.15400999999999998,0.13212000000000002,1278.4209
1531229280000,0.14328,0.14328,0.14328,0.14328,584.09765491
1531229580000,0.14328,0.14328,0.14328,0.14328,69.86
1531318800000,0.15755999999999998,0.15755999999999998,0.15755999999999998,0.15755999999999998,250.0
1531321140000,0.15757000000000002,0.15757000000000002,0.15757000000000002,0.15757000000000002,203.32901588
1531402320000,0.16399,0.16399,0.16399,0.16399,68.0
1531402800000,0.15500999999999998,0.15500999999999998,0.15500999999999998,0.15500999999999998,136.0
1531422240000,0.15207,0.15206,0.15207,0.15206,1052.0
1531672560000,0.1589,0.15891,0.15891,0.1589,479.99851286
1531715220000,0.15004,0.15,0.15004,0.15,843.3985
1531732440000,0.14731,0.14731,0.14731,0.14731,73.96479366
1531788780000,0.15325999999999998,0.15325999999999998,0.15325999999999998,0.15325999999999998,118.03704479999999
1531838820000,0.16834000000000002,0.16987,0.16987,0.16834000000000002,500.0
1531839240000,0.16114,0.16987,0.16987,0.16114,525.13807979
1531841580000,0.17,0.14612,0.17,0.14612,161.94980363000005
1531841640000,0.16999,0.17,0.17,0.16999,272.59789047
1531850460000,0.16177,0.16177,0.16177,0.16177,272.05269469
1531859760000,0.16999,0.17,0.17,0.16999,1000.0
1531864560000,0.16999,0.16999,0.16999,0.16999,91.20536502
1531893000000,0.17039,0.17039,0.17039,0.17039,91.8
1531894200000,0.1827,0.187,0.187,0.1827,1121.01473083
1531901460000,0.1849,0.1849,0.1849,0.1849,316.65695452
1531907820000,0.18699000000000002,0.17559,0.18699000000000002,0.17559,187.76
1531994580000,0.187,0.19268,0.19268,0.187,177.58526917
1532023200000,0.16605999999999999,0.16605999999999999,0.16605999999999999,0.16605999999999999,343.4221792
1532023560000,0.17959,0.15572,0.17959,0.15572,362.95676679
1532023620000,0.15606,0.15606,0.15606,0.15606,126.55977320000001
1532023740000,0.1581,0.1581,0.1581,0.1581,170.28554640000002
1532023860000,0.15827,0.15827,0.15827,0.15827,136.0
1532039880000,0.16122,0.16122,0.16122,0.16122,125.82673501
1532097120000,0.16343,0.16343,0.16343,0.16343,621.84773381
1532121420000,0.16343,0.16342,0.16343,0.16342,693.952
1532124180000,0.15554,0.15554,0.15554,0.15554,150.316777
1532254200000,0.17159000000000002,0.17159000000000002,0.17159000000000002,0.17159000000000002,70.0
1532254320000,0.17159000000000002,0.17159000000000002,0.17159000000000002,0.17159000000000002,70.0
1532258700000,0.17159000000000002,0.17159000000000002,0.17159000000000002,0.17159000000000002,198.0
1532429640000,0.15679,0.15679,0.15679,0.15679,139.72
1532455200000,0.17318,0.17318,0.17318,0.17318,408.42592077
1532512620000,0.17538,0.17538,0.17538,0.17538,68.0
1532589540000,0.17678,0.17678,0.17678,0.17678,68.0
1532670840000,0.17498,0.17498,0.17498,0.17498,68.0
1532766480000,0.16072999999999998,0.16072,0.16072999999999998,0.16072,272.0
1532867460000,0.15502,0.15,0.15502,0.15,990.70462
1533019620000,0.15022,0.15022,0.15022,0.15022,233.26465603
1533034920000,0.15079,0.15079,0.15079,0.15079,434.46848124
1533035040000,0.15001,0.14636,0.15001,0.14636,3131.2751004
1533035100000,0.14636,0.14545,0.14636,0.14545,921.42254956
1533125640000,0.1525,0.1525,0.1525,0.1525,393.1345
1533125940000,0.15254,0.15254,0.15254,0.15254,288.9632
1533128640000,0.1472,0.14455,0.1472,0.14455,680.7335
1533128760000,0.15239,0.15239,0.15239,0.15239,349.9718
1533128820000,0.14456,0.14455,0.14456,0.14455,349.2718
1533129120000,0.15064,0.15065,0.15065,0.15064,325.5767
1533129240000,0.14455,0.14455,0.14455,0.14455,324.9256
1533157500000,0.14458,0.14273,0.14458,0.14273,1519.46466021
1533176280000,0.14273,0.14,0.14273,0.14,2347.88862425
1533177900000,0.14001,0.14,0.14001,0.14,336.5
1533195540000,0.14,0.14,0.14,0.14,66.79365039999999
1533195720000,0.14,0.14,0.14,0.14,68.0
