time,open,close,high,low,volume
1523116200000,0.1,0.1,0.1,0.1,296.0
1523116260000,0.1998,0.1998,0.1998,0.1998,100.0
1523117160000,0.08800000000000001,0.08800000000000001,0.08800000000000001,0.08800000000000001,300.0
1523118120000,0.08799900000000001,0.08799900000000001,0.08799900000000001,0.08799900000000001,10.0
1523118480000,0.1202,0.1202,0.1202,0.1202,300.0
1523118540000,0.1202,0.1202,0.1202,0.1202,100.0
1523118660000,0.1201,0.1201,0.1201,0.1201,335.0
1523118780000,0.05511,0.1201,0.1201,0.05511,6.0
1523118840000,0.1201,0.1201,0.1201,0.1201,900.0
1523118960000,0.11198,0.11198,0.11198,0.11198,202.29216677
1523119020000,0.11198,0.11198,0.11198,0.11198,176.10410108
1523120640000,0.060110000000000004,0.060110000000000004,0.060110000000000004,0.060110000000000004,329.33
1523121480000,0.060110000000000004,0.0551,0.060110000000000004,0.0551,17707.06059945
1523124720000,0.078,0.078,0.078,0.078,2000.0
1523126100000,0.07798,0.07798,0.07798,0.07798,300.0
1523127000000,0.07779900000000001,0.07779900000000001,0.07779900000000001,0.07779900000000001,37.12602501
1523127900000,0.0777,0.0777,0.0777,0.0777,177.66257506
1523129880000,0.06001,0.053,0.06001,0.053,1749.45255198
1523130060000,0.0535,0.0535,0.0535,0.0535,1600.0
1523130360000,0.04501,0.045,0.04501,0.045,4743.22373176
1523130420000,0.045,0.045,0.045,0.045,2628.38918622
1523131080000,0.045,0.045,0.045,0.045,1457.11547244
1523132220000,0.046,0.04,0.046,0.04,3477.0
1523132280000,0.04,0.04,0.04,0.04,7400.0
1523132340000,0.04,0.04,0.04,0.04,323.0
1523132820000,0.04,0.04,0.04,0.04,13524.02912
1523133000000,0.04,0.04,0.04,0.04,1000.0
1523133060000,0.04,0.04,0.04,0.04,5574.0
1523134740000,0.057,0.0668,0.0668,0.057,23021.02201703
1523136360000,0.059000000000000004,0.059000000000000004,0.059000000000000004,0.059000000000000004,2.0
1523138160000,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,1455.65835697
1523139960000,0.055999999999999994,0.055999999999999994,0.055999999999999994,0.055999999999999994,1.0
1523140020000,0.055,0.055,0.055,0.055,964.9122807
1523140680000,0.055,0.055,0.055,0.055,300.0
1523140860000,0.047,0.047,0.047,0.047,188.83075956
1523140980000,0.048,0.0445,0.048,0.0445,7081.41
1523141880000,0.0575,0.0575,0.0575,0.0575,324.7587871
1523142240000,0.0575,0.0575,0.0575,0.0575,1514.14750917
1523142900000,0.0575,0.0589,0.0589,0.0575,9997.59398177
1523143140000,0.06,0.06,0.06,0.06,5002.40601823
1523143620000,0.064679,0.064679,0.064679,0.064679,300.0
1523145660000,0.051,0.051,0.051,0.051,99.8
1523146020000,0.051,0.051,0.051,0.051,299.4
1523159400000,0.0635,0.0635,0.0635,0.0635,177.76971429
1523162820000,0.0635,0.0635,0.0635,0.0635,0.34357475
1523163060000,0.064679,0.06468,0.06468,0.064679,3640.37397499
1523163180000,0.0648,0.0648,0.0648,0.0648,8511.98548505
1523165400000,0.0648,0.0648,0.0648,0.0648,1500.0
1523167860000,0.0648,0.0648,0.0648,0.0648,634.43201602
