time,open,close,high,low,volume
1560867960000,1.88,1.88,1.88,1.88,7.8
1560946500000,1.1001,1.1001,1.1001,1.1001,0.08
1560996000000,1.1001,1.1001,1.1001,1.1001,4.0
1561112880000,1.1001,1.1001,1.1001,1.1001,4.0
1561364400000,1.1001,1.1,1.1001,1.1,14.0
1561820700000,1.215,1.215,1.215,1.215,5.0
1561820760000,0.7759999999999999,0.7759999999999999,0.7759999999999999,0.7759999999999999,4.99
1561933200000,0.787,0.787,0.787,0.787,7.74552472
1566438600000,1.0001,1.0001,1.0001,1.0001,20.30480899
1566841140000,1.04,1.04,1.04,1.04,2.0
1566841200000,0.9980100000000001,0.9980100000000001,0.9980100000000001,0.9980100000000001,3.992
1567497840000,0.9980399999999999,0.9980399999999999,0.9980399999999999,0.9980399999999999,2.0
1568807040000,1.0,1.0,1.0,1.0,2.0
1568807100000,1.0,1.0,1.0,1.0,6.0
1568807160000,1.0,1.0001,1.0001,1.0,4.0
1568807220000,1.0001,1.0001,1.0001,1.0001,4.0
1568807280000,1.0001,1.0001,1.0001,1.0001,4.0
1568807340000,1.0002,1.0002,1.0002,1.0002,2.0
1568866200000,1.0004,1.0004,1.0004,1.0004,2.0
1568866260000,0.98946,0.98946,0.98946,0.98946,2.0
1568871480000,1.0,1.0,1.0,1.0,2.0
1568958120000,0.99,0.97,0.99,0.97,10.0
1568958180000,0.97,0.955,0.97,0.955,8.0
1569202200000,0.96,0.95,0.96,0.95,6.0
1569517920000,0.79,0.79,0.79,0.79,2.0
1569709080000,0.7557699999999999,0.7557699999999999,0.7557699999999999,0.7557699999999999,6.9910000000000005
1569709200000,0.7557699999999999,0.7557699999999999,0.7557699999999999,0.7557699999999999,6.9910000000000005
1569709560000,0.7557699999999999,0.7557699999999999,0.7557699999999999,0.7557699999999999,6.9910000000000005
1569710220000,0.75803,0.75803,0.75803,0.75803,7.0
1569715740000,0.75459,0.75459,0.75459,0.75459,4.01
