time,open,close,high,low,volume
1525276500000,0.004,0.004,0.004,0.004,24.95
1525276560000,0.004,0.004,0.004,0.004,100.0
1525276620000,0.004,0.004,0.004,0.004,10.0
1525277400000,0.00389,0.00389,0.00389,0.00389,116.91602308
1525279440000,0.002389,0.002389,0.002389,0.002389,130.46125
1525279860000,0.0023879,0.0023879,0.0023879,0.0023879,20.0
1525281180000,0.0020999,0.0020999,0.0020999,0.0020999,10.0
1525281300000,0.0020999,0.0020999,0.0020999,0.0020999,12.0
1525281360000,0.0020999,0.0020999,0.0020999,0.0020999,53.3
1525282020000,0.0023799,0.0023799,0.0023799,0.0023799,10.0
1525282560000,0.002,0.002,0.002,0.002,100.0
1525283280000,0.0021,0.00205,0.0021,0.00205,114.05224285
1525283400000,0.00205,0.00205,0.00205,0.00205,87.85106178
1525283460000,0.00203,0.00203,0.00203,0.00203,11.0
1525284000000,0.00207,0.00209,0.00209,0.00207,13.0
1525285020000,0.001971,0.001971,0.001971,0.001971,12.0
1525286520000,0.001972,0.001972,0.001972,0.001972,22.0
1525287000000,0.002,0.002,0.002,0.002,20.302220300000002
1525287120000,0.00199,0.00199,0.00199,0.00199,39.19371866
1525287240000,0.00199,0.00199,0.00199,0.00199,76.56433166
1525287360000,0.00199,0.00199,0.00199,0.00199,192.24194968
1525287420000,0.002,0.001972,0.002,0.001972,107.2609274
1525287600000,0.001972,0.001972,0.001972,0.001972,24.52724377
1525288320000,0.00198,0.00198,0.00198,0.00198,164.9033097
1525288500000,0.00199,0.00199,0.00199,0.00199,59.32388868
1525288560000,0.00199,0.00199,0.00199,0.00199,77.31156896
1525288740000,0.001979,0.001979,0.001979,0.001979,11.0
1525288860000,0.00199,0.00205,0.00205,0.00199,110.46549311
1525289040000,0.00205,0.00205,0.00205,0.00205,10.01001002
1525291260000,0.001991,0.001991,0.001991,0.001991,11.99743189
1525291860000,0.001991,0.001991,0.001991,0.001991,37.96347720000001
1525292820000,0.0019920000000000003,0.0019920000000000003,0.0019920000000000003,0.0019920000000000003,20.0
1525294980000,0.002,0.002,0.002,0.002,22.5295
1525295520000,0.002,0.002,0.002,0.002,10.01001002
1525295880000,0.001999,0.001999,0.001999,0.001999,12.19109554
1525295940000,0.001999,0.002,0.002,0.001999,82.63777101
1525296000000,0.002,0.002,0.002,0.002,147.50863103
1525296060000,0.002,0.002,0.002,0.002,92.8165
1525296120000,0.002,0.002,0.002,0.002,30.03003004
1525296240000,0.002,0.002,0.002,0.002,81.41994796
1525296420000,0.002,0.002,0.002,0.002,54.942494499999995
1525296840000,0.00199,0.00199,0.00199,0.00199,13.01561185
1525297380000,0.00198,0.00198,0.00198,0.00198,12.02272727
1525297440000,0.00198,0.00199,0.00199,0.00198,20.02279974
1525297560000,0.00198,0.00198,0.00198,0.00198,10.0
1525297920000,0.00198,0.00198,0.00198,0.00198,45.87525251
1525298520000,0.001979,0.001979,0.001979,0.001979,15.80343607
1525298580000,0.001979,0.001979,0.001979,0.001979,66.05801054
1525298700000,0.001979,0.001979,0.001979,0.001979,20.0
1525298760000,0.001979,0.001979,0.001979,0.001979,49.92436459
1525299060000,0.0019985,0.0019985,0.0019985,0.0019985,14.0
1525299180000,0.0019985,0.001999,0.001999,0.0019985,15.0
1525299360000,0.001999,0.001999,0.001999,0.001999,298.96898499
1525299600000,0.001999,0.001999,0.001999,0.001999,43.8938939
1525299720000,0.001999,0.001999,0.001999,0.001999,20.01001002
1525299840000,0.00195,0.001999,0.001999,0.00195,45.08126205
1525300560000,0.001997,0.001997,0.001997,0.001997,61.27086129
1525300620000,0.001997,0.001997,0.001997,0.001997,27.68088198
1525300680000,0.001997,0.001997,0.001997,0.001997,29.52952954
1525300920000,0.001997,0.002,0.002,0.001997,2000.0
1525301100000,0.001997,0.001997,0.001997,0.001997,11.0
1525301220000,0.001997,0.001997,0.001997,0.001997,16.04018091
1525301640000,0.001995,0.001995,0.001995,0.001995,15.0
1525301700000,0.001994,0.002,0.002,0.001994,1366.90550334
1525301820000,0.00218,0.00218,0.00218,0.00218,291.82692727
1525302000000,0.001996,0.001996,0.001996,0.001996,50.29388671
1525304580000,0.00218,0.00218,0.00218,0.00218,42.41936938
1525304940000,0.00218,0.0021899999999999997,0.0021899999999999997,0.00218,335.75370335
1525305000000,0.00249,0.00249,0.00249,0.00249,356.55165863
1525306380000,0.00248,0.00249,0.00249,0.00248,44.63542055
1525306440000,0.00249,0.00249,0.00249,0.00249,62.13362372
1525306620000,0.00249,0.00249,0.00249,0.00249,10.1
1525306920000,0.00249,0.00249,0.00249,0.00249,30.16649834
1525306980000,0.0025,0.0025,0.0025,0.0025,5.83350166
1525308000000,0.0025,0.0025,0.0025,0.0025,24.31281597
1525308120000,0.00249,0.00249,0.00249,0.00249,51.05323494
1525308300000,0.00249,0.00249,0.00249,0.00249,9.19906024
1525308780000,0.00249,0.00249,0.00249,0.00249,364.43500836
1525308960000,0.00249,0.0025,0.0025,0.00249,171.1089886
1525310160000,0.0046,0.0046,0.0046,0.0046,2.5
1525314060000,0.00355,0.00355,0.00355,0.00355,10.99832227
1525314360000,0.00355,0.00355,0.00355,0.00355,0.00167773
1525314960000,0.0037,0.0037,0.0037,0.0037,7.64359367
1525315680000,0.00365,0.00365,0.00365,0.00365,4.66380978
1525317240000,0.0022,0.0020093,0.0022,0.0020093,171.34
1525317300000,0.002007,0.001999,0.002007,0.001999,455.0
1525318560000,0.0022,0.0022,0.0022,0.0022,55.0
1525326720000,0.0035,0.0035,0.0035,0.0035,2.1
1525327020000,0.0025001,0.0025,0.0025001,0.0025,56.27107355
1525327500000,0.0025,0.0025,0.0025,0.0025,3.1708
1525327560000,0.002202,0.0027,0.0027,0.002202,14.50095364
1525327740000,0.0027,0.0027,0.0027,0.0027,17.00000378
1525327800000,0.0027,0.0027,0.0027,0.0027,44.14208132
1525327860000,0.0027,0.0027,0.0027,0.0027,15.85792379
1525327920000,0.0027,0.0027,0.0027,0.0027,21.99999166
1525327980000,0.0027,0.002702,0.002702,0.0027,79.79616018
1525328040000,0.002702,0.0027001,0.002703,0.0027001,24.99398654
1525328100000,0.0027001,0.002704,0.002704,0.0027001,33.34531641
1525328280000,0.002702,0.002704,0.002704,0.002702,39.63964116
1525328820000,0.002702,0.002702,0.002702,0.002702,10.4434789
1525329480000,0.0027010000000000003,0.002705,0.002705,0.0027010000000000003,54.09202642
1525329660000,0.002705,0.00271,0.00271,0.002705,61.22256089
1525330080000,0.00271,0.00271,0.00271,0.00271,10.61845016
1525330200000,0.0025011,0.0027,0.0027,0.002501,76.34842504000002
1525330320000,0.0026999000000000003,0.0027,0.0027,0.0026999000000000003,17.46700639
1525330560000,0.0025023000000000003,0.002501,0.0025023000000000003,0.002501,96.32176327
1525330920000,0.00271,0.00271,0.00271,0.00271,8.655561910000001
1525331640000,0.00271,0.00271,0.00271,0.00271,3.21908856
1525331760000,0.0027001,0.0027001,0.0027001,0.0027001,10.64093241
