time,open,close,high,low,volume
1556813280000,2.0,2.0,2.0,2.0,1.01
1556822940000,1.1373,1.1373,1.1373,1.1373,5.0
1556824560000,1.1371,1.1371,1.1371,1.1371,11.0
1556824620000,1.1378,1.1379,1.1379,1.1378,15.0
1556824680000,1.1319,1.1319,1.1319,1.1319,0.998
1556824800000,1.138,1.138,1.138,1.138,50.0
1556824860000,1.138,1.1378,1.138,1.1378,101.24459497
1556824980000,1.1378,1.1404,1.1404,1.1378,50.0
1556825040000,1.1404,1.1404,1.1404,1.1404,110.48754823
1556825160000,1.1404,1.1404,1.1404,1.1404,100.0
1556825580000,1.1689,1.1689,1.1689,1.1689,100.0
1556825640000,1.3999,1.3999,1.3999,1.3999,18.75188201
1556825700000,1.3999,1.3999,1.3999,1.3999,35.90023435
1556825820000,1.3999,1.3999,1.3999,1.3999,35.89420815
1556825880000,1.3999,1.3999,1.3999,1.3999,58.16300104
1556826120000,1.2,1.2,1.2,1.2,93.25223186
1556826300000,1.2,1.2,1.2,1.2,46.5
1556826720000,1.2,1.2,1.2,1.2,436.32901606
1556827620000,1.1299,1.1298,1.1299,1.1298,3840.40839715
1556832840000,1.188,1.188,1.188,1.188,15.36454383
1556833260000,1.12,1.12,1.12,1.12,0.998
1556833440000,1.1879,1.1879,1.1879,1.1879,12.81068682
1556834040000,1.188,1.188,1.188,1.188,0.33893353
1556834340000,1.1877,1.1877,1.1877,1.1877,0.29758355
1556834400000,1.1816,1.1816,1.1816,1.1816,10.0
1556834460000,1.1589,1.1589,1.1589,1.1589,1062.0
1556834940000,1.1358,1.1358,1.1358,1.1358,13.81501474
1556835000000,1.1358,1.1358,1.1358,1.1358,7.0
1556835360000,1.1679,1.1684,1.1684,1.1679,613.0
1556835420000,1.1683,1.1683,1.1683,1.1683,2.0
1556836260000,1.183,1.183,1.183,1.183,42.928341499999995
1556836860000,1.16,1.16,1.16,1.16,31.936
1556836980000,1.16,1.16,1.16,1.16,968.064
1556838600000,1.161,1.13,1.161,1.13,49.8002
1556839260000,1.13,1.13,1.13,1.13,49.9
1556839500000,1.13,1.13,1.13,1.13,53.54989323
1556839980000,1.13,1.13,1.13,1.13,24.96184061
1556840160000,1.15,1.15,1.15,1.15,71.15277304
1556840460000,1.15,1.15,1.15,1.15,0.02486475
1556841840000,1.15,1.15,1.15,1.15,59.76023881
1556842620000,1.15,1.15,1.15,1.15,69.92959982
1556867280000,1.1759,1.1759,1.1759,1.1759,100.0
1556870700000,1.1757,1.1757,1.1757,1.1757,31.47798344
1556871660000,1.1757,1.1757,1.1757,1.1757,30.0
1556873160000,1.1757,1.1757,1.1757,1.1757,38.52201656
1556874720000,1.177,1.1798,1.1798,1.177,261.434933
1556874780000,1.1798,1.1798,1.1798,1.1798,426.18141758
1556874840000,1.1798,1.1798,1.1798,1.1798,50.14042912
1556874900000,1.1798,1.185,1.185,1.1798,1682.91871284
1556874960000,1.1839,1.185,1.185,1.1839,55.01088383
1556875020000,1.1839,1.185,1.185,1.1839,100.35528213
1556875740000,1.1832,1.185,1.185,1.1832,200.40238126
1556875800000,1.1839,1.185,1.185,1.1839,117.70673547
1556884500000,1.185,1.185,1.185,1.185,55.75726812
1556885340000,1.1757,1.1637,1.1757,1.1637,44.4335909
1556886720000,1.1726,1.1726,1.1726,1.1726,17.71498423
1556890920000,1.1725,1.1725,1.1757,1.1725,310.0
1556893800000,1.1724,1.1724,1.1724,1.1724,9.98
