time,open,close,high,low,volume
1523129760000,2.3899999999999998e-05,2.3899999999999998e-05,2.3899999999999998e-05,2.3899999999999998e-05,373.54314298
1523131380000,2.3899999999999998e-05,2.4e-05,2.4e-05,2.3899999999999998e-05,2100.0
1523188740000,2.3e-05,2.3e-05,2.3e-05,2.3e-05,100.0
1523190240000,2.2e-05,2.2e-05,2.2e-05,2.2e-05,2999.849635360001
1523190360000,2.2e-05,2.2e-05,2.2e-05,2.2e-05,141.04881
1523190420000,2.2e-05,2.2e-05,2.2e-05,2.2e-05,564.19524
1523190480000,2.2e-05,2.2e-05,2.2e-05,2.2e-05,241.90785
1523190840000,2.2e-05,2.2e-05,2.2e-05,2.2e-05,605.0743200000001
1523190900000,2.2e-05,2.2e-05,2.2e-05,2.2e-05,756.3428999999999
1523190960000,2.2e-05,2.2e-05,2.2e-05,2.2e-05,605.08782556
1523191020000,2.2e-05,2.1e-05,2.2e-05,2.1e-05,292.28402499
1523191080000,2.101e-05,2.101e-05,2.101e-05,2.101e-05,304.96832786
1523196660000,2.499e-05,2.499e-05,2.499e-05,2.499e-05,471.25210084
1523200440000,2.499e-05,2.499e-05,2.499e-05,2.499e-05,101.0
1523202420000,2.499e-05,2.499e-05,2.499e-05,2.499e-05,31.44668301
1523214540000,2.5e-05,2.5e-05,2.5e-05,2.5e-05,96.0
1523214900000,2.5e-05,2.5e-05,2.5e-05,2.5e-05,199.0
1523226540000,2.5e-05,2.5e-05,2.5e-05,2.5e-05,250.0
1523231040000,2.5e-05,2.5e-05,2.5e-05,2.5e-05,114.0
1523232660000,2.799e-05,2.8000000000000003e-05,2.8000000000000003e-05,2.799e-05,1407.55507398
1523235360000,2.799e-05,2.799e-05,2.799e-05,2.799e-05,1346.72561882
1523237220000,2.8000000000000003e-05,2.8000000000000003e-05,2.8000000000000003e-05,2.8000000000000003e-05,80.36389529
1523237280000,2.8000000000000003e-05,2.8000000000000003e-05,2.8000000000000003e-05,2.8000000000000003e-05,2539.53571426
1523237520000,2.799e-05,2.8000000000000003e-05,2.8000000000000003e-05,2.799e-05,921.64285714
1523237640000,2.8000000000000003e-05,2.8000000000000003e-05,2.8000000000000003e-05,2.8000000000000003e-05,582.9338520599998
1523237700000,2.8000000000000003e-05,2.8000000000000003e-05,2.8000000000000003e-05,2.8000000000000003e-05,64.0
1523247000000,2.8000000000000003e-05,2.8000000000000003e-05,2.8000000000000003e-05,2.8000000000000003e-05,780.82142856
1523247120000,2.8000000000000003e-05,2.8000000000000003e-05,2.8000000000000003e-05,2.8000000000000003e-05,67.09450845
1523248440000,2.8000000000000003e-05,2.8000000000000003e-05,2.8000000000000003e-05,2.8000000000000003e-05,8000.0
1523248500000,2.8000000000000003e-05,2.8000000000000003e-05,2.8000000000000003e-05,2.8000000000000003e-05,500.0
1523251680000,2.514e-05,2.505e-05,2.514e-05,2.505e-05,18645.504092400002
1523251800000,2.499e-05,2.499e-05,2.499e-05,2.499e-05,0.55331699
1523252280000,2.394e-05,2.394e-05,2.394e-05,2.394e-05,1198.57655551
1523254080000,2.416e-05,2.416e-05,2.416e-05,2.416e-05,1000.0
1523264880000,2.417e-05,2.418e-05,2.418e-05,2.417e-05,312.0
1523264940000,2.418e-05,2.418e-05,2.418e-05,2.418e-05,154.0
1523265000000,2.418e-05,2.418e-05,2.418e-05,2.418e-05,308.0
1523265060000,2.418e-05,2.418e-05,2.418e-05,2.418e-05,441.0
1523265120000,2.418e-05,2.417e-05,2.418e-05,2.417e-05,367.0
1523265180000,2.417e-05,2.101e-05,2.417e-05,2.101e-05,238.0
1523266080000,2.3899999999999998e-05,2.394e-05,2.395e-05,2.3899999999999998e-05,266.0
1523269080000,2.399e-05,2.399e-05,2.399e-05,2.399e-05,150.0
1523270640000,2.407e-05,2.407e-05,2.407e-05,2.407e-05,86.0
1523270700000,2.461e-05,2.46e-05,2.464e-05,2.46e-05,1241.0
1523270760000,2.441e-05,2.448e-05,2.461e-05,2.441e-05,1417.0
1523270880000,2.448e-05,2.447e-05,2.448e-05,2.447e-05,1187.97364174
1523271360000,2.437e-05,2.415e-05,2.437e-05,2.415e-05,11627.7
1523272260000,2.394e-05,2.399e-05,2.399e-05,2.394e-05,164.0
1523272320000,2.394e-05,2.363e-05,2.394e-05,2.363e-05,174.0
1523272380000,2.391e-05,2.375e-05,2.391e-05,2.375e-05,164.0
1523272440000,2.4e-05,2.369e-05,2.4e-05,2.369e-05,132.0
1523272500000,2.401e-05,2.401e-05,2.401e-05,2.37e-05,440.0
1523272680000,2.383e-05,2.383e-05,2.383e-05,2.383e-05,78.0
1523272740000,2.386e-05,2.386e-05,2.386e-05,2.386e-05,131.0
1523272800000,2.414e-05,2.4e-05,2.414e-05,2.4e-05,416.0
1523272860000,2.399e-05,2.402e-05,2.402e-05,2.399e-05,551.0
1523272920000,2.402e-05,2.392e-05,2.402e-05,2.371e-05,569.0
1523272980000,2.3899999999999998e-05,2.3899999999999998e-05,2.3899999999999998e-05,2.3899999999999998e-05,68.0
1523273040000,2.392e-05,2.376e-05,2.392e-05,2.376e-05,166.0
1523273100000,2.397e-05,2.374e-05,2.397e-05,2.374e-05,215.0
1523273160000,2.371e-05,2.37e-05,2.371e-05,2.37e-05,144.0
1523273220000,2.375e-05,2.375e-05,2.375e-05,2.375e-05,80.0
1523273280000,2.374e-05,2.374e-05,2.374e-05,2.374e-05,77.0
1523273340000,2.37e-05,2.393e-05,2.393e-05,2.369e-05,335.0
1523273400000,2.376e-05,2.376e-05,2.376e-05,2.376e-05,101.0
1523273460000,2.391e-05,2.396e-05,2.396e-05,2.369e-05,427.0
1523275260000,2.369e-05,2.369e-05,2.369e-05,2.369e-05,149.0
1523275320000,2.369e-05,2.369e-05,2.369e-05,2.369e-05,396.0
1523275380000,2.369e-05,2.369e-05,2.369e-05,2.369e-05,66.0
1523275560000,2.369e-05,2.368e-05,2.369e-05,2.368e-05,350.0
1523277060000,2.361e-05,2.361e-05,2.361e-05,2.361e-05,84.0
1523277120000,2.364e-05,2.245e-05,2.365e-05,2.245e-05,316.0
1523277360000,2.371e-05,2.377e-05,2.377e-05,2.371e-05,455.0
1523277660000,2.363e-05,2.372e-05,2.372e-05,2.363e-05,412.0
1523278500000,2.361e-05,2.361e-05,2.361e-05,2.361e-05,117.0
1523278860000,2.363e-05,2.363e-05,2.368e-05,2.362e-05,886.0
1523278920000,2.365e-05,2.368e-05,2.371e-05,2.362e-05,1322.0
1523278980000,2.37e-05,2.365e-05,2.37e-05,2.365e-05,1412.0
1523279040000,2.365e-05,2.37e-05,2.37e-05,2.365e-05,1157.0
1523279100000,2.367e-05,2.363e-05,2.367e-05,2.363e-05,452.0
1523280120000,2.368e-05,2.367e-05,2.368e-05,2.366e-05,5120.0
1523280180000,2.362e-05,2.361e-05,2.362e-05,2.361e-05,5336.0
1523280240000,2.317e-05,2.316e-05,2.317e-05,2.316e-05,3780.7655
1523282760000,2.301e-05,2.301e-05,2.301e-05,2.301e-05,127.87200000000001
1523286720000,2.5e-05,2.5e-05,2.5e-05,2.5e-05,415.34262564
1523287620000,2.5e-05,2.5e-05,2.5e-05,2.5e-05,0.20829478
1523293200000,2.401e-05,2.401e-05,2.401e-05,2.401e-05,347.0
1523293260000,2.401e-05,2.101e-05,2.401e-05,2.101e-05,1078.0
1523302320000,2.36e-05,2.36e-05,2.36e-05,2.36e-05,64.0
1523304540000,2.304e-05,2.293e-05,2.304e-05,2.293e-05,5002.18219182
1523342100000,2.323e-05,2.323e-05,2.323e-05,2.323e-05,576.99985684
1523342160000,2.323e-05,2.323e-05,2.323e-05,2.323e-05,0.00014316
1523366100000,2.191e-05,2.157e-05,2.191e-05,2.14e-05,3312.43920943
1523366160000,2.14e-05,2.156e-05,2.157e-05,2.101e-05,2897.49526481
1523371800000,2.739e-05,2.739e-05,2.739e-05,2.739e-05,351.0
1523372640000,2.162e-05,2.162e-05,2.162e-05,2.162e-05,298.0138487
1523378940000,2.162e-05,2.161e-05,2.162e-05,2.161e-05,960.0
1523379000000,2.494e-05,2.494e-05,2.494e-05,2.494e-05,75.0
1523381040000,2.494e-05,2.495e-05,2.495e-05,2.494e-05,306.50861723
1523403060000,2.488e-05,2.488e-05,2.488e-05,2.488e-05,792.9766881
1523448480000,2.459e-05,2.459e-05,2.459e-05,2.459e-05,100.0
1523466120000,2.435e-05,2.435e-05,2.435e-05,2.435e-05,249.498998
1523466180000,2.435e-05,2.435e-05,2.435e-05,2.435e-05,249.498998
1523467560000,2.435e-05,2.449e-05,2.449e-05,2.435e-05,1047.44323809
1523468280000,2.477e-05,2.477e-05,2.477e-05,2.477e-05,150.0
1523477820000,2.477e-05,2.477e-05,2.477e-05,2.477e-05,65.0
1523502480000,2.478e-05,2.351e-05,2.59e-05,2.351e-05,4334.56535433
1523502720000,2.364e-05,2.364e-05,2.364e-05,2.364e-05,577.0
1523502780000,2.425e-05,2.425e-05,2.425e-05,2.425e-05,682.3
1523502900000,2.367e-05,2.367e-05,2.367e-05,2.367e-05,236.0
1523503140000,2.448e-05,2.59e-05,2.59e-05,2.448e-05,730.02957343
1523526660000,2.421e-05,2.421e-05,2.421e-05,2.421e-05,1643.3266
1523531280000,2.353e-05,2.352e-05,2.353e-05,2.352e-05,263.75912737
1523531400000,2.349e-05,2.348e-05,2.349e-05,2.348e-05,976.0253610999999
1523532900000,2.274e-05,2.27e-05,2.274e-05,2.27e-05,1926.13
1523533140000,2.24e-05,2.24e-05,2.24e-05,2.24e-05,746.20927095
1523549820000,2.276e-05,2.276e-05,2.276e-05,2.276e-05,404.37678453
1523565420000,2.589e-05,2.59e-05,2.59e-05,2.589e-05,404.06790495
1523568240000,2.539e-05,2.59e-05,2.59e-05,2.539e-05,8694.91745425
1523570580000,2.337e-05,2.337e-05,2.337e-05,2.337e-05,3029.9386
1523577300000,2.421e-05,2.421e-05,2.421e-05,2.421e-05,337.4927
1523577540000,2.421e-05,2.421e-05,2.421e-05,2.421e-05,254.8228
1523578260000,2.54e-05,2.54e-05,2.54e-05,2.54e-05,500.0
1523589960000,2.589e-05,2.589e-05,2.589e-05,2.589e-05,114.05948243
1523595600000,2.349e-05,2.349e-05,2.349e-05,2.349e-05,470.30959664
1523596680000,2.394e-05,2.408e-05,2.408e-05,2.394e-05,973.0
1523596740000,2.4100000000000003e-05,2.282e-05,2.414e-05,2.282e-05,814.0
1523596860000,2.3800000000000003e-05,2.402e-05,2.402e-05,2.3800000000000003e-05,714.0
1523596920000,2.404e-05,2.279e-05,2.408e-05,2.276e-05,591.0
1523596980000,2.3800000000000003e-05,2.3800000000000003e-05,2.3800000000000003e-05,2.3800000000000003e-05,104.0
1523597040000,2.394e-05,2.407e-05,2.407e-05,2.394e-05,1174.0
1523597100000,2.408e-05,2.4100000000000003e-05,2.4100000000000003e-05,2.408e-05,621.0
1523598600000,2.406e-05,2.417e-05,2.417e-05,2.406e-05,593.0
1523598660000,2.417e-05,2.419e-05,2.419e-05,2.417e-05,418.0
1523606100000,2.339e-05,2.338e-05,2.339e-05,2.338e-05,1052.0
1523608920000,2.338e-05,2.408e-05,2.408e-05,2.276e-05,804.34667967
1523609760000,2.338e-05,2.338e-05,2.338e-05,2.338e-05,100.0
1523611320000,2.338e-05,2.243e-05,2.338e-05,2.243e-05,384.0
1523613180000,2.408e-05,2.409e-05,2.409e-05,2.408e-05,718.0
1523616120000,2.589e-05,2.589e-05,2.589e-05,2.589e-05,750.0
1523618940000,2.298e-05,2.298e-05,2.298e-05,2.298e-05,576.0
1523621520000,2.59e-05,2.486e-05,2.59e-05,2.486e-05,9579.34871736
1523622840000,2.334e-05,2.334e-05,2.334e-05,2.334e-05,128.0
1523623440000,2.608e-05,2.608e-05,2.608e-05,2.608e-05,223.67721011
1523624880000,2.784e-05,2.784e-05,2.784e-05,2.784e-05,480.0
1523624940000,2.638e-05,2.638e-05,2.638e-05,2.638e-05,8903.771999999999
1523625060000,2.683e-05,2.683e-05,2.683e-05,2.683e-05,716.5
1523625600000,2.682e-05,2.682e-05,2.682e-05,2.682e-05,717.2
1523626620000,2.689e-05,2.685e-05,2.689e-05,2.685e-05,4178.20494674
1523626980000,2.696e-05,2.696e-05,2.696e-05,2.696e-05,1272.0
1523627040000,2.685e-05,2.689e-05,2.689e-05,2.685e-05,4038.68865326
1523627280000,2.732e-05,2.732e-05,2.732e-05,2.732e-05,403.25976914
1523627760000,2.572e-05,2.578e-05,2.578e-05,2.572e-05,26458.3872
1523629620000,2.679e-05,2.679e-05,2.679e-05,2.679e-05,17444.1936
1523629980000,2.537e-05,2.537e-05,2.537e-05,2.537e-05,5030.1936
1523630220000,2.615e-05,2.617e-05,2.617e-05,2.615e-05,6917.3872
1523631060000,2.691e-05,2.6899999999999997e-05,2.691e-05,2.6899999999999997e-05,22940.1936
1523632020000,2.573e-05,2.573e-05,2.573e-05,2.573e-05,328.1936
1523632380000,2.686e-05,2.686e-05,2.686e-05,2.686e-05,3386.5363396
1523633100000,2.585e-05,2.585e-05,2.585e-05,2.585e-05,14725.3872
1523633820000,2.549e-05,2.549e-05,2.549e-05,2.549e-05,11681.99
1523634300000,2.565e-05,2.565e-05,2.565e-05,2.565e-05,1895.8448786
1523635020000,2.661e-05,2.661e-05,2.661e-05,2.661e-05,3068.8977
1523635380000,2.662e-05,2.662e-05,2.662e-05,2.662e-05,1535.61762908
1523635860000,2.658e-05,2.784e-05,2.784e-05,2.657e-05,51990.99354428
1523635920000,2.784e-05,2.784e-05,2.785e-05,2.784e-05,14513.96678982
1523637060000,2.75e-05,2.75e-05,2.75e-05,2.75e-05,853.78326982
1523637660000,2.614e-05,2.614e-05,2.614e-05,2.614e-05,9636.85469108
1523637780000,2.6300000000000002e-05,2.515e-05,2.638e-05,2.515e-05,8074.40941754
1523638140000,2.573e-05,2.572e-05,2.573e-05,2.572e-05,1602.1936
1523641260000,2.587e-05,2.587e-05,2.587e-05,2.587e-05,5000.0
1523641380000,2.587e-05,2.587e-05,2.587e-05,2.587e-05,1450.0
1523641740000,2.546e-05,2.546e-05,2.546e-05,2.546e-05,7038.638000000001
1523643000000,2.587e-05,2.587e-05,2.587e-05,2.587e-05,506.50650651
1523643600000,2.587e-05,2.587e-05,2.587e-05,2.587e-05,307.59031017
1523643720000,2.587e-05,2.587e-05,2.587e-05,2.587e-05,235.90317818
1523643840000,2.587e-05,2.587e-05,2.587e-05,2.587e-05,5.14e-06
1523644320000,2.749e-05,2.75e-05,2.75e-05,2.749e-05,20500.44419536
