time,open,close,high,low,volume
1530209880000,0.017,0.017,0.017,0.017,510.94234860000006
1530209940000,0.017,0.017,0.017,0.017,5000.0
1530210240000,0.017,0.017,0.017,0.017,2438.4723585
1530210360000,0.0169,0.0169,0.0169,0.0169,17737.78311294
1530210420000,0.016,0.01679,0.01679,0.016,747.8169616
1530210480000,0.016,0.016,0.016,0.016,542.5357252
1530210540000,0.016,0.01679,0.01679,0.016,82.831496
1530210600000,0.01679,0.01679,0.01679,0.01679,6.526768
1530210660000,0.01679,0.01679,0.01679,0.01679,1.270263
1530210720000,0.0169,0.0169,0.0169,0.0169,0.001
1530211260000,0.0159,0.0159,0.0159,0.0159,0.1030792
1530217800000,0.015,0.015,0.015,0.015,0.001
1530217980000,0.01489,0.01489,0.01489,0.01489,400.0
1530218040000,0.01489,0.01489,0.01489,0.01489,36.0
1530218100000,0.01489,0.01489,0.01489,0.01489,65.0
1530218160000,0.01489,0.01489,0.01489,0.01489,0.001
1530225840000,0.014780000000000001,0.014780000000000001,0.014780000000000001,0.014780000000000001,11878.03626075
1530226380000,0.014780000000000001,0.014780000000000001,0.014780000000000001,0.014780000000000001,0.23781049
1530230580000,0.01468,0.01468,0.01468,0.01468,1500.0
1530230820000,0.01468,0.01468,0.01468,0.01468,3.5
1530241680000,0.011000000000000001,0.011000000000000001,0.011000000000000001,0.011000000000000001,6000.0
1530246360000,0.013999999999999999,0.013999999999999999,0.013999999999999999,0.013999999999999999,10000.0
1530257040000,0.013000000000000001,0.013000000000000001,0.013000000000000001,0.013000000000000001,9196.9399859
1530257100000,0.013000000000000001,0.013000000000000001,0.013000000000000001,0.013000000000000001,29560.42129333
1530270360000,0.01468,0.01468,0.01468,0.01468,800.0
1530292800000,0.01,0.01,0.01,0.01,798.4
1530294780000,0.014180000000000002,0.01001,0.014180000000000002,0.01001,2017.61363636
1530313140000,0.013980000000000001,0.013980000000000001,0.013980000000000001,0.013980000000000001,2000.0
1530328860000,0.013980000000000001,0.013980000000000001,0.013980000000000001,0.013980000000000001,10000.0
1530340500000,0.013980000000000001,0.013980000000000001,0.013980000000000001,0.013980000000000001,1017.61363636
1530343560000,0.013980000000000001,0.0142,0.0142,0.013980000000000001,102661.80557855
1530343860000,0.0142,0.0142,0.0142,0.0142,1175.88142931
1530345780000,0.0111,0.011000000000000001,0.0111,0.011000000000000001,5023.07999156
1530345840000,0.049,0.049,0.049,0.049,1053.1263873999999
1530346500000,0.047,0.049,0.049,0.047,2190.0
1530353640000,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,910.2976274
1530358200000,0.013000000000000001,0.013000000000000001,0.013000000000000001,0.013000000000000001,3571.7003823
1530358440000,0.0123,0.0123,0.0123,0.0123,6097.2696177
1530362160000,0.01267,0.01267,0.01267,0.01267,1996.0
1530368760000,0.016,0.016,0.016,0.016,772.0
1530368820000,0.016,0.016,0.016,0.016,772.0
1530368940000,0.016,0.016,0.016,0.016,2272.0
1530373800000,0.01589,0.01589,0.01589,0.01589,2426.90448815
1530376380000,0.0158,0.01589,0.01589,0.0158,10241.00919407
1530376980000,0.01589,0.01589,0.01589,0.01589,1000.0
1530377460000,0.01267,0.012392,0.01267,0.012392,2000.0
1530377520000,0.012392,0.012392,0.012392,0.012392,1000.0
1530377580000,0.012392,0.012221,0.012392,0.012221,1000.0
1530377700000,0.012223000000000001,0.0121,0.012223000000000001,0.0121,2202.47253383
1530392820000,0.01241,0.01241,0.01241,0.01241,800.0
1530393060000,0.0124,0.0124,0.0124,0.0124,1624.47758366
1530402540000,0.01584,0.01589,0.01589,0.01584,6428.40949937
1530402720000,0.01583,0.01589,0.01589,0.01583,56629.28642773
1530402780000,0.0159,0.0159,0.0159,0.0159,12344.0
1530402840000,0.016,0.016,0.016,0.016,5000.0
1530403740000,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,1000.0
1530422220000,0.01772,0.01772,0.01772,0.01772,772.0
1530423600000,0.01769,0.018000000000000002,0.018000000000000002,0.01769,4161.91348658
1530423660000,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,44065.44358963
1530423840000,0.024333,0.027000000000000003,0.027000000000000003,0.024333,7011.07079144
1530424080000,0.013000000000000001,0.013000000000000001,0.013000000000000001,0.013000000000000001,773.0
1530428100000,0.01411,0.01411,0.01411,0.01411,1385.96
1530433800000,0.0142,0.0142,0.0142,0.0142,4987.5
1530433920000,0.0142,0.013999999999999999,0.0142,0.013999999999999999,43417.34188131
1530433980000,0.013999999999999999,0.013999999999999999,0.013999999999999999,0.013999999999999999,93481.89866006
1530434400000,0.013030000000000002,0.013009999999999999,0.013030000000000002,0.013009999999999999,17137.59000774
1530434460000,0.013000000000000001,0.013000000000000001,0.013000000000000001,0.013000000000000001,27523.6057537
1530442500000,0.013130000000000001,0.013130000000000001,0.013130000000000001,0.013130000000000001,1000.0
1530442560000,0.013130000000000001,0.013130000000000001,0.013130000000000001,0.013130000000000001,9000.0
1530442620000,0.013125,0.01312,0.013130000000000001,0.01312,16988.25352551
1530442680000,0.0131,0.013000000000000001,0.0131,0.013000000000000001,2735.02905114
1530442860000,0.013123,0.013123,0.013123,0.013123,21777.17573268
1530442980000,0.013000000000000001,0.01296,0.013000000000000001,0.01296,36157.97116923
1530443040000,0.01296,0.0128,0.01296,0.0128,7243.0
