time,open,close,high,low,volume
1516809360000,0.0005124,0.0005124,0.0005124,0.0005124,80.0
1516810560000,0.00032,0.00032,0.00032,0.00032,198.0
1516811400000,0.0003333,0.0003333,0.0003333,0.0003333,3157.074
1516811460000,0.00033368,0.00033367,0.00033368,0.00033367,1965.0
1516811820000,0.00033377,0.00033377,0.00033377,0.00033377,6362.07
1516812900000,0.00035215,0.00035215,0.00035215,0.00035215,200.0
1516813620000,0.00033726,0.00033726,0.00033726,0.00033726,470.0
1516816080000,0.00034757,0.00034757,0.00034757,0.00034757,170.0
1516817580000,0.00033863,0.00033863,0.00033863,0.00033863,100.0
1516817700000,0.00033779,0.00033779,0.00033779,0.00033779,500.50046535
1516817940000,0.00035891,0.00035891,0.00035891,0.00035891,102.02
1516818300000,0.00035655,0.00035655,0.00035655,0.00035655,250.75247276
1516819860000,0.00034785,0.00034785,0.00034785,0.00034785,147.18438982
1516820700000,0.00033999999999999997,0.00033999999999999997,0.00033999999999999997,0.00033999999999999997,200.0
1516821900000,0.00033,0.00033,0.00033,0.00033,8122.69655807
1516822380000,0.00032,0.00028975,0.00032,0.00028975,2199.193462970001
1516831200000,0.00033489,0.00033489,0.00033489,0.00033489,463.54262594
1516832460000,0.00035,0.00035,0.00035,0.00035,1000.0
1516832760000,0.00031779999999999997,0.00031779999999999997,0.00031779999999999997,0.00031779999999999997,3170.343
1516836420000,0.00031120000000000003,0.00031120000000000003,0.00031120000000000003,0.00031120000000000003,200.0
1516836480000,0.00031120000000000003,0.00031120000000000003,0.00031120000000000003,0.00031120000000000003,500.0
1516836540000,0.00031120000000000003,0.0003111,0.00031120000000000003,0.0003111,200.0
1516841940000,0.0003111,0.00033999999999999997,0.00033999999999999997,0.0003111,55.54843135
1516849320000,0.00032865,0.00032865,0.00032865,0.00032865,168.54080608
1516854960000,0.00033132,0.00033132,0.00033132,0.00033132,150.0
1516856520000,0.00033999999999999997,0.00033999999999999997,0.00033999999999999997,0.00033999999999999997,1000.0
1516856580000,0.00033999999999999997,0.00033999999999999997,0.00033999999999999997,0.00033999999999999997,1002.0
1516856640000,0.00033999999999999997,0.00033999999999999997,0.00033999999999999997,0.00033999999999999997,1001.2
1516856700000,0.00033999999999999997,0.00035849,0.00035849,0.00033999999999999997,1001.02
1516856760000,0.00035832,0.00035833,0.00035833,0.00035832,1001.03
1516857300000,0.00035482,0.00035482,0.00035482,0.00035482,300.0
1516857540000,0.00035296,0.00035284,0.00035296,0.00035283,2005.1
1516857600000,0.00035245,0.00035245,0.00035245,0.00035245,1008.0
1516857660000,0.00035229,0.00035196,0.0003523,0.00035195,2013.0
1516858020000,0.00034934,0.00034934,0.00034934,0.00034934,2407.57563446
1516858200000,0.00034832,0.00034832,0.00034832,0.00034832,3301.09221364
1516858380000,0.00034705,0.00034676,0.00034706,0.00034676,2008.0
1516858440000,0.00034633,0.00034633,0.00034633,0.00034633,1003.0
1516858500000,0.00034599,0.00034599,0.00034599,0.00034599,375.0
1516859160000,0.00034086,0.00034086,0.00034086,0.00034086,41.0
1516859640000,0.00033758,0.00033758,0.00033758,0.00033758,2030.0
1516860360000,0.0003243,0.0003243,0.0003243,0.0003243,2402.76048319
1516863720000,0.0003173,0.00031688,0.0003173,0.00031688,6338.13806821
1516865760000,0.00033612,0.00033617,0.00033617,0.00033612,10977.41898362
1516866720000,0.00032910000000000003,0.00032910000000000003,0.00032910000000000003,0.00032910000000000003,400.0
1516869300000,0.00034739,0.00034739,0.00034739,0.00034739,75.0
1516869960000,0.00034276,0.00034279,0.00034279,0.00034276,5000.0
1516874580000,0.00030562,0.00030562,0.00030562,0.00030562,954.75756727
1516880040000,0.00030002,0.00030002,0.00030002,0.00030002,199.6
1516882680000,0.00035932,0.00035934,0.00035934,0.00035932,300.0
1516888200000,0.000304,0.000304,0.000304,0.000304,3200.0
1516905060000,0.00031934,0.0003194,0.0003194,0.00031934,60.0
1516907760000,0.0003056,0.0003036,0.0003056,0.0003036,2040.0
1516908420000,0.00030346,0.00030311,0.00030346,0.00030311,1231.135
1516910820000,0.00030689,0.00030881,0.00030881,0.00030689,4659.57571823
1516911480000,0.00030798,0.00030799,0.00030799,0.00030798,400.0
1516912500000,0.00030308,0.00030308,0.00030308,0.00030308,160.16068365
1516931580000,0.00031715,0.00031715,0.00031715,0.00031715,5000.0
1516933260000,0.00032056,0.00032056,0.00032056,0.00032056,948.0239999999999
1516935180000,0.00033489999999999995,0.000335,0.000335,0.00033489999999999995,1880.8756
1516935240000,0.000335,0.000335,0.000335,0.000335,39.99996734
1516946940000,0.00031087,0.00031087,0.00031087,0.00031087,50.843999999999994
1516950660000,0.00030886,0.00030886,0.00030886,0.00030886,385.149
1516954200000,0.00030295,0.00030295,0.00030295,0.00030295,391.2000000000001
1516954260000,0.00030298,0.00030298,0.00030298,0.00030298,333.0
1516955460000,0.00029739999999999996,0.00029739,0.00029739999999999996,0.00029739,6878.49714462
1516955520000,0.0002975,0.0002967,0.0002975,0.0002967,746.35797719
1516955880000,0.0002967,0.0002967,0.0002967,0.0002967,599.9814042
1516955940000,0.0002967,0.0002967,0.0002967,0.0002967,1200.0
1516956000000,0.0002966,0.0002966,0.0002966,0.0002966,150.0
1516956060000,0.00029699,0.00029699,0.00029699,0.00029699,50.0
1516956120000,0.00029699,0.00029699,0.00029699,0.00029699,50.0
1516956180000,0.00029699,0.00029699,0.00029699,0.00029699,50.0
1516956240000,0.00029699,0.00029462,0.00029699,0.00029462,150.0
1516959300000,0.00029019999999999995,0.00029019999999999995,0.00029019999999999995,0.00029019999999999995,338.043
1516959480000,0.00028985,0.00028985,0.00028985,0.00028985,151.96562554
1516959780000,0.0002898,0.0002898,0.0002898,0.0002898,151.9656
1516965660000,0.00028985,0.00028985,0.00028985,0.00028985,151.9656
1516965720000,0.00028985,0.00028985,0.00028985,0.00028985,759.828
1516965780000,0.00028985,0.00028985,0.00028985,0.00028985,1052.74028701
1516965840000,0.00028985,0.00028975,0.00028985,0.00028975,607.8624
1516979220000,0.00031576,0.00031576,0.00031576,0.00031576,94.14926080000001
1516982640000,0.00029418,0.00029418,0.00029418,0.00029418,206.0930512
1516987800000,0.000307,0.000307,0.000307,0.000307,100.0
1517008440000,0.00030548,0.00030548,0.00030548,0.00030548,6775.057643699999
1517012160000,0.00031271,0.00031274,0.00031274,0.00031271,2139.99647826
1517029080000,0.000302,0.000302,0.000302,0.000302,168.0
1517029620000,0.00030813,0.0003082,0.0003082,0.00030810000000000006,5365.91639606
1517031000000,0.00031275,0.00031275,0.00031275,0.00031275,99.8
1517039640000,0.00031791,0.00031791,0.00031791,0.00031791,274.37112041
1517041860000,0.0003113,0.0003113,0.0003113,0.0003113,1000.0
1517045580000,0.0003086,0.0003086,0.0003086,0.0003086,274.09674929
1517047380000,0.00031874,0.00031874,0.00031874,0.00031874,110.0
1517049720000,0.00031203,0.00031203,0.00031203,0.00031203,160.22046336
1517052120000,0.00031921,0.00031931,0.00031931,0.00031921,10321.35306486
1517064600000,0.00030405,0.00030405,0.00030405,0.00030405,190.75240625
1517067360000,0.00030062,0.00030062,0.00030062,0.00030062,297.45
1517069280000,0.00030338,0.00030336,0.00030338,0.00030336,481.591035
1517075640000,0.00030758,0.00030758,0.00030758,0.00030758,360.0
1517077680000,0.000306,0.000306,0.000306,0.000306,60.0
1517101860000,0.00029578,0.00029578,0.00029578,0.00029578,50.0
1517106660000,0.0002942,0.0002942,0.0002942,0.0002942,2077.0
1517112720000,0.00029913,0.00029913,0.00029913,0.00029913,1771.54702
1517113020000,0.00029729,0.00029698,0.00029729,0.00029698,5339.5054
1517113080000,0.00029698,0.00029318,0.00029698,0.00029318,5206.38109199
1517114940000,0.00029555,0.00029555,0.00029555,0.00029555,391.42064
1517115660000,0.00030501,0.00030501,0.00030501,0.00030501,1439.91783022
