time,open,close,high,low,volume
1555063440000,77.3,77.3,77.3,77.3,0.2
1555064940000,77.3,77.3,77.3,77.3,0.8
1555076400000,78.937,78.937,78.937,78.937,1.286
1555092480000,79.139,79.139,79.139,79.139,0.00115
1555099560000,78.365,78.365,78.365,78.365,0.3
1555102260000,77.872,77.891,77.891,77.872,0.9917
1555108440000,78.737,78.671,78.737,78.671,0.6758
1555110960000,78.78399999999999,78.78399999999999,78.78399999999999,78.78399999999999,0.256
1555124040000,79.652,79.885,80.043,79.652,189.49715581
1555124820000,80.709,80.709,80.709,80.709,5.0
1555125240000,80.90899999999999,80.90899999999999,80.90899999999999,80.90899999999999,5.0
1555125360000,80.666,80.666,80.666,80.666,5.0
1555126860000,80.884,80.884,80.884,80.884,5.0
1555162320000,76.88,76.88,76.88,76.88,0.00787738
1555169640000,77.426,77.426,77.426,77.426,5.0
1555169940000,77.578,77.578,77.578,77.578,5.0
1555170000000,77.439,77.439,77.439,77.439,0.3037
1555208880000,77.4,77.4,77.4,77.4,0.05462247
1555216200000,77.0,77.0,77.0,77.0,0.1122
1555228200000,76.725,76.725,76.725,76.725,0.2805
1555228500000,76.935,76.935,76.935,76.935,57.59593797
1555230120000,76.789,76.789,76.789,76.789,0.2885
1555236420000,78.107,78.107,78.107,78.107,0.3195
1555245120000,77.653,77.653,77.653,77.653,12.01520266
1555245240000,77.417,77.417,77.417,77.417,1.2229999999999999
1555245360000,77.68,77.68,77.68,77.68,21.71654678
1555279740000,79.398,79.398,79.398,79.398,7.09464751
1555282200000,82.32,82.32,82.32,82.32,7.2342
1555323900000,81.183,81.183,81.183,81.183,32.37572772
1555329300000,80.322,80.322,80.322,80.322,4.26450583
1555330140000,79.546,79.546,79.546,79.546,16.86678929
1555330200000,79.546,79.45100000000001,79.546,79.45100000000001,11.96489226
1555338540000,81.505,81.505,81.505,81.505,5.52666033
1555349880000,76.12100000000001,76.12100000000001,76.12100000000001,76.12100000000001,0.39615
1555349940000,76.122,76.12100000000001,76.122,76.12100000000001,8.58
1555355220000,77.6,77.6,77.6,77.6,2.90793699
1555355580000,77.408,77.408,77.408,77.408,7.26095901
1555355760000,77.113,77.113,77.113,77.113,4.09496231
1555357380000,76.811,76.811,76.811,76.811,0.00149
1555358820000,75.17,74.5,75.17,74.5,101.79765400000001
1555358880000,75.64699999999999,75.64699999999999,75.64699999999999,75.64699999999999,3.55426583
1555370520000,78.892,78.892,78.892,78.892,1.90452007
1555370580000,78.892,78.892,78.892,78.892,15.19971732
1555394400000,78.204,78.204,78.204,78.204,19.01333468
1555394520000,78.124,78.124,78.124,78.124,16.22
1555435920000,80.68,80.68,80.68,80.68,1.79744995
1555435980000,80.055,80.055,80.055,80.055,1.8051
1555447800000,80.367,80.367,80.367,80.367,2.4094
1555463820000,80.001,80.0,80.001,80.0,105.89406104
1555464000000,79.881,79.881,79.881,79.881,1.53593263
1555482420000,79.84100000000001,79.84100000000001,79.84100000000001,79.84100000000001,1.11321301
1555493340000,79.089,79.089,79.089,79.089,1.20344572
1555499880000,79.221,79.221,79.221,79.221,0.94887169
1555500960000,79.637,79.637,79.637,79.637,1.55530463
1555501920000,79.693,79.693,79.693,79.693,3.09571064
1555502040000,79.571,79.571,79.571,79.571,1.84338676
1555531080000,79.226,79.226,79.226,79.226,5.48826601
1555539960000,78.921,78.921,78.921,78.921,6.00539195
1555550760000,80.666,80.666,80.666,80.666,3.62483
1555550820000,80.5,80.5,80.5,80.5,3.62483
1555570860000,80.884,80.884,80.884,80.884,31.05590062
1555577580000,80.525,80.525,80.525,80.525,2.49450558
1555581960000,80.51899999999999,80.51899999999999,80.51899999999999,80.51899999999999,1.81995853
1555585320000,80.12899999999999,80.12899999999999,80.12899999999999,80.12899999999999,15.32735
1555594200000,80.336,80.336,80.336,80.336,0.40947716
1555602300000,80.37100000000001,80.37100000000001,80.37100000000001,80.37100000000001,50.0
1555603440000,80.29,80.29,80.29,80.29,0.2
1555606680000,81.657,81.657,81.657,81.657,3.99298806
1555609980000,82.73899999999999,82.73899999999999,82.73899999999999,82.73899999999999,12.56210705
1555628520000,81.455,81.455,81.455,81.455,6.83782319
1555669740000,81.241,81.241,81.241,81.241,3.00740755
1555671660000,81.146,81.146,81.146,81.146,1.84635837
1555714800000,81.443,81.443,81.443,81.443,1.19991
1555757880000,80.40899999999999,80.40899999999999,80.40899999999999,80.40899999999999,0.299
1555775220000,80.878,80.76,80.878,80.76,50.0
1555788360000,80.699,80.699,80.699,80.699,31.09104702
1555793040000,80.65899999999999,80.735,80.735,80.65899999999999,64.43098266
1555793100000,80.735,80.735,80.735,80.735,6.86901734
1555793220000,80.639,80.639,80.639,80.639,0.2
1555798080000,80.365,80.365,80.365,80.365,31.40954674
1555809840000,81.123,81.123,81.123,81.123,0.48
1555819680000,80.804,80.804,80.804,80.804,0.2
1555834860000,78.837,78.837,78.837,78.837,20.69606898
1555839540000,76.529,76.49,76.529,76.49,49.80401901
1555839600000,75.773,75.65100000000001,75.773,75.65100000000001,87.28901708
1555839660000,74.061,74.035,74.061,74.035,7.82837565
1555839720000,73.472,74.33800000000001,74.33800000000001,73.472,74.90709303
1555840320000,74.669,74.669,74.669,74.669,2.01342282
1555840920000,74.417,74.354,74.417,74.354,2.01911429
1555841400000,75.381,75.381,75.381,75.381,1.99309062
1555845480000,74.604,74.604,74.604,74.604,3.90590087
1555862760000,75.113,75.097,75.113,75.097,161.40298802
1555886100000,76.48100000000001,76.452,76.48100000000001,76.452,47.88165147
