time,open,close,high,low,volume
1516809480000,6.999e-05,7.000000000000001e-06,6.999e-05,7.000000000000001e-06,10396.815999999999
1516809720000,7.79e-05,7e-05,7.79e-05,7e-05,8009.2089963
1516809780000,7e-05,7e-05,7e-05,7e-05,13605.48842857
1516809840000,7e-05,7e-05,7e-05,7e-05,11633.47142855
1516809900000,7e-05,7e-05,7e-05,7e-05,2125.15714285
1516809960000,6.97e-05,6.969e-05,6.97e-05,6.969e-05,24606.18393257
1516810140000,6.969e-05,6.97e-05,6.97e-05,6.969e-05,2176.77169043
1516810500000,6.964e-05,7.49e-05,7.49e-05,6.964e-05,10447.98237812
1516810560000,7.299e-05,7.299e-05,7.299e-05,7.299e-05,3107.79860255
1516810740000,6.777e-05,6.777e-05,6.777e-05,6.777e-05,159.68725855
1516810800000,6.777e-05,6.777e-05,6.777e-05,6.777e-05,8.23306948
1516810860000,7.159999999999999e-05,7.159999999999999e-05,7.159999999999999e-05,7.159999999999999e-05,151.0
1516811040000,6.899e-05,6.898e-05,6.899e-05,6.898e-05,10398.97984388
1516811220000,6.898e-05,6.898e-05,6.898e-05,6.898e-05,9998.88794388
1516811580000,6.816e-05,6.816e-05,6.816e-05,6.816e-05,200.0
1516811700000,7.103e-05,7.103e-05,7.103e-05,7.103e-05,343.18891546
1516811820000,7.024e-05,7.024e-05,7.024e-05,7.024e-05,600.0
1516811880000,6.963e-05,6.963e-05,6.963e-05,6.963e-05,12278.25686076
1516811940000,6.925e-05,6.91e-05,6.925e-05,6.91e-05,3500.0
1516812120000,6.981e-05,6.967e-05,6.981e-05,6.967e-05,2497.77610442
1516812180000,6.936e-05,6.924e-05,6.936e-05,6.924e-05,1161.00100101
1516812240000,6.886e-05,6.949e-05,6.949e-05,6.886e-05,39794.92368383
1516812540000,6.911e-05,6.91e-05,6.911e-05,6.91e-05,36201.11432706
1516812600000,6.91e-05,6.91e-05,6.91e-05,6.91e-05,7295.0
1516812660000,6.91e-05,7.123e-05,7.158e-05,6.91e-05,1700.0
1516812900000,6.947e-05,6.947e-05,6.947e-05,6.947e-05,500.0
1516812960000,6.9e-05,6.855e-05,6.9e-05,6.855e-05,5302.93304347
1516813020000,6.923e-05,6.923e-05,6.923e-05,6.923e-05,150.0
1516813080000,6.879e-05,6.879e-05,6.879e-05,6.879e-05,2500.0
1516813140000,6.844e-05,6.811e-05,6.844e-05,6.811e-05,11437.96999596
1516813500000,6.92e-05,6.92e-05,6.92e-05,6.92e-05,12500.0
1516813560000,6.811e-05,6.809999999999999e-05,6.811e-05,6.809999999999999e-05,2892.17264254
1516813620000,6.871e-05,6.871e-05,6.871e-05,6.871e-05,1500.0
1516813860000,6.844e-05,6.844e-05,6.844e-05,6.844e-05,8321.0
1516813920000,6.844e-05,6.844e-05,6.844e-05,6.844e-05,1679.0
1516814220000,6.865e-05,6.865e-05,6.865e-05,6.865e-05,1889.17462165
1516814820000,6.836e-05,6.836e-05,6.836e-05,6.836e-05,1000.0
1516815000000,6.834e-05,6.834e-05,6.834e-05,6.834e-05,199.0
1516815240000,6.811e-05,6.811e-05,6.811e-05,6.811e-05,70388.18499411
1516815540000,6.811e-05,7.003e-05,7.003e-05,6.811e-05,3436.42636889
1516815600000,7.002e-05,7.002e-05,7.002e-05,7.002e-05,299.39329051
1516815780000,6.847e-05,6.847e-05,6.847e-05,6.847e-05,30000.0
1516815840000,6.817e-05,6.817e-05,6.817e-05,6.817e-05,150.0
1516816080000,7.146e-05,7.146e-05,7.146e-05,7.146e-05,500.0
1516816260000,7.09e-05,7.09e-05,7.09e-05,7.09e-05,7000.0
1516816440000,6.934e-05,6.934e-05,6.934e-05,6.934e-05,200.0
1516816620000,7.08e-05,7.08e-05,7.08e-05,7.08e-05,725.13002099
1516816860000,7e-05,7e-05,7e-05,7e-05,150.0
1516816920000,6.883e-05,6.883e-05,6.883e-05,6.883e-05,4092.0066829999996
1516817040000,6.882e-05,6.882e-05,6.882e-05,6.882e-05,2250.0
1516817220000,7.087e-05,7.087e-05,7.087e-05,7.087e-05,2000.0
1516817640000,7.195e-05,7.901e-05,7.901e-05,7.195e-05,239853.60289097
1516817820000,8.261e-05,8.261e-05,8.261e-05,8.261e-05,37550.16237145
1516817880000,8.252e-05,8.252e-05,8.252e-05,8.252e-05,2330.36806397
1516818060000,8.233e-05,8.233e-05,8.233e-05,8.233e-05,150.0
1516818240000,8.204e-05,8.204e-05,8.204e-05,8.204e-05,15000.0
1516818300000,8.188e-05,8.188e-05,8.188e-05,8.188e-05,150.0
1516818360000,8.181e-05,7.096e-05,8.181e-05,7.096e-05,8325.70732784
1516818480000,7.7e-05,7.7e-05,7.7e-05,7.7e-05,3425.54545454
