time,open,close,high,low,volume
1563357840000,0.055,0.0601,0.073,0.03,58900.412724
1563357900000,0.073,0.055,0.073,0.031,297639.26020457
1563357960000,0.055,0.05,0.055,0.05,249213.57359581
1563358020000,0.05,0.054000000000000006,0.054000000000000006,0.042002,330034.71118505
1563358080000,0.053489999999999996,0.053,0.053489999999999996,0.0501,32632.018318000002
1563358140000,0.053,0.053,0.053,0.051,134479.6393023
1563358200000,0.051001,0.055,0.055,0.051001,137800.71618028
1563358260000,0.054999,0.055,0.055,0.053798,137409.91469039
1563358320000,0.053798,0.053,0.054998000000000005,0.052000000000000005,151324.14262007
1563358380000,0.053,0.052001,0.054703999999999996,0.052001,43201.36517400001
1563358440000,0.054099,0.054999,0.055,0.051,324296.471479
1563358500000,0.054988999999999996,0.0524,0.054988999999999996,0.0524,43512.300784
1563358560000,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.05011,409321.98414899997
1563358620000,0.053989999999999996,0.0538,0.053999,0.052000000000000005,83269.66470769
1563358680000,0.052999,0.0539,0.0539,0.052000000000000005,28591.142335000004
1563358740000,0.053,0.053899,0.053899,0.0521,72146.66893774
1563358800000,0.053898,0.051131,0.0539,0.051131,63861.52135484
1563358860000,0.0513,0.05111,0.0514,0.051102999999999996,111858.39005444
1563358920000,0.05111,0.0503,0.052000000000000005,0.0503,227359.37441153
1563358980000,0.0503,0.0503,0.0503,0.0503,83799.17989644001
1563359040000,0.0503,0.049462,0.052999,0.049462,188015.03545675
1563359100000,0.0495,0.0495,0.05,0.04913,162564.51033885
1563359160000,0.0495,0.04912,0.0495,0.04912,142603.65795461
1563359220000,0.0492,0.0492,0.0503,0.0491,176787.62599467995
1563359280000,0.0493,0.0503,0.0503,0.049,309478.7808622
1563359340000,0.0503,0.0501,0.0505,0.0501,110596.29576412
1563359400000,0.0502,0.0501,0.0505,0.050001,96595.63344412
1563359460000,0.0501,0.05,0.0501,0.05,108619.17434455
1563359520000,0.05,0.050498,0.0505,0.05,69067.44711912
1563359580000,0.050498,0.050498,0.050498,0.050498,9995.75797957
1563359640000,0.050498,0.0502,0.050498,0.0502,19228.142778430003
1563359700000,0.050498,0.0502,0.050498,0.0502,9981.0
1563359760000,0.050497,0.050498,0.050498,0.050497,50202.0
1563359820000,0.050497,0.051,0.051,0.050497,27290.17424742
1563359880000,0.051,0.051,0.051999000000000004,0.0508,30095.49791283
1563359940000,0.05101,0.052000000000000005,0.052000000000000005,0.051,28270.56698116
1563360000000,0.052000000000000005,0.0518,0.052000000000000005,0.0511,20341.08509869
1563360060000,0.0511,0.0511,0.0518,0.0511,1301.0
1563360120000,0.0518,0.0518,0.0519,0.0518,44907.88864612
1563360180000,0.0518,0.0518,0.0518,0.0513,16857.89718359
1563360240000,0.0517,0.051986000000000004,0.0533,0.0513,245293.64667009
1563360300000,0.05200900000000001,0.05201,0.05331,0.05200900000000001,65400.22485158
1563360360000,0.052032,0.052000000000000005,0.05331,0.0513,78529.89130432
1563360420000,0.052000000000000005,0.052000000000000005,0.0532,0.052000000000000005,97730.83748022
1563360480000,0.052032,0.052000000000000005,0.0533,0.052000000000000005,64633.03000153
1563360540000,0.052000000000000005,0.052000000000000005,0.052788999999999996,0.052000000000000005,29157.24621433
1563360600000,0.05201,0.052055,0.0524,0.051928999999999996,50510.39296400001
1563360660000,0.05204500000000001,0.051777,0.05204500000000001,0.0515,46010.00754386
1563360720000,0.0518,0.0515,0.0518,0.0515,83938.57818278999
1563360780000,0.0515,0.0511,0.0515,0.051,119412.93421795
1563360840000,0.051102999999999996,0.051032999999999995,0.0514,0.051,14243.96766547
1563360900000,0.051032999999999995,0.0502,0.051032999999999995,0.0502,320000.0
1563360960000,0.0502,0.0502,0.0502,0.0502,15000.0
1563361020000,0.0502,0.0506,0.0506,0.0502,3159.345459
1563361140000,0.051144999999999996,0.05239,0.05239,0.0505,160251.296745
1563361200000,0.052360000000000004,0.0505,0.052360000000000004,0.0505,1.66666666
1563361380000,0.051,0.051,0.051,0.051,5000.0
1563361440000,0.051,0.051,0.051,0.051,9000.0
1563361500000,0.051,0.051,0.051,0.051,16788.51957791
1563361560000,0.051,0.051,0.051,0.051,2641.25864994
1563361620000,0.0513,0.0513,0.0513,0.0513,955.93323153
1563361680000,0.0513,0.0513,0.0513,0.0513,7790.73445947
1563361740000,0.0512,0.0504,0.0512,0.0504,48430.838286
1563361860000,0.0514,0.0514,0.0514,0.0514,10.0
1563362100000,0.0514,0.0514,0.0514,0.0514,1.0
1563362220000,0.0508,0.050539999999999995,0.0508,0.050539999999999995,10664.2153889
1563362340000,0.05062,0.0504,0.05062,0.0504,33750.636036
1563362400000,0.051399,0.051399,0.051399,0.051399,128.32740900000002
1563362580000,0.051399,0.0524,0.0524,0.051399,104044.07057678
1563362700000,0.052067999999999996,0.050477,0.052067999999999996,0.050477,12065.35394
1563362760000,0.050401,0.0519,0.0519,0.050401,56648.540274
1563362820000,0.051,0.051,0.051,0.051,7471.609356
1563362880000,0.0505,0.0505,0.0505,0.0505,30.0374
1563362940000,0.0505,0.0504,0.0505,0.0504,42357.79612597
1563363000000,0.0504,0.0503,0.0504,0.0503,14384.4007787
1563363060000,0.0503,0.0501,0.0503,0.0501,114424.77398407
1563363120000,0.0501,0.0501,0.0501,0.0501,29982.823483400003
1563363180000,0.05011,0.050016000000000005,0.05011,0.050016000000000005,9514.86291469
1563363240000,0.050016000000000005,0.0495,0.050016000000000005,0.0495,276553.38911696
1563363300000,0.0495,0.049,0.0495,0.049,340101.80414508
1563363360000,0.049,0.0489,0.049,0.0489,102002.26828667
1563363420000,0.0489,0.048,0.0489,0.048,879922.10415706
1563363480000,0.048,0.0475,0.048,0.0475,316253.82457292
1563363540000,0.0475,0.0455,0.0475,0.0455,278701.92411509
1563363600000,0.045498000000000004,0.043788,0.0455,0.043788,52602.067262
1563363660000,0.0455,0.0455,0.0455,0.0455,3.0
1563363720000,0.0455,0.0475,0.0475,0.0455,10001.0
1563363780000,0.04435,0.045,0.045,0.0443,3094.3559800000003
1563363840000,0.0441,0.045,0.045,0.0441,1204.228
1563363960000,0.045,0.045,0.045,0.045,9770.179427
1563364020000,0.045,0.045,0.045,0.045,924.7399800000001
1563364140000,0.0464,0.0464,0.0464,0.0464,6750.0
1563364200000,0.04689,0.04689,0.04689,0.04689,1252.294724
1563364260000,0.0458,0.0455,0.0458,0.0455,2604.080593
1563364320000,0.0458,0.0458,0.0458,0.0458,1244.90813
1563364560000,0.04688,0.04688,0.04688,0.04688,439.83053499999994
1563364620000,0.0455,0.045,0.0455,0.045,3483.9114700000005
1563364680000,0.04687,0.04687,0.04687,0.04687,2.0
1563364740000,0.04687,0.04687,0.04687,0.04687,1.0
1563364860000,0.0442,0.0442,0.0442,0.0442,1126.31612
1563364920000,0.046865,0.046865,0.046865,0.046865,5001.0
1563364980000,0.044000000000000004,0.046865,0.046865,0.0433,35889.0
1563365040000,0.043657,0.0433,0.043657,0.0433,23324.98133
1563365160000,0.046865,0.0435,0.046865,0.0435,6510.41140782
1563365220000,0.0435,0.0435,0.0435,0.0435,19981.99891788
1563365280000,0.04351,0.0435,0.04351,0.0435,30813.0669283
1563365340000,0.043364,0.043227,0.044364,0.043227,3813.92972711
1563365400000,0.043091000000000004,0.0425,0.043091000000000004,0.0425,20141.87474006
1563365520000,0.0425,0.0401,0.0425,0.0401,92500.00359538
1563365640000,0.0401,0.040818,0.040818,0.039335,84071.54143735
1563365820000,0.040818,0.0405,0.040818,0.0405,15795.44145981
1563365880000,0.040955,0.041227,0.041227,0.040955,281.33862999999997
1563365940000,0.041364,0.041773000000000005,0.041773000000000005,0.041364,393.62050999
1563366000000,0.041773000000000005,0.041908999999999995,0.041908999999999995,0.0411,246.49387000000002
1563366060000,0.041908999999999995,0.041908999999999995,0.041908999999999995,0.041908999999999995,115.13480001
1563366120000,0.041908999999999995,0.041908999999999995,0.041908999999999995,0.041908999999999995,1072.36130099
1563366180000,0.041479,0.04148,0.04148,0.041479,147210.21119734002
1563366240000,0.042045,0.042045,0.042045,0.042045,37776.60127854
1563366300000,0.04205,0.04205,0.04205,0.04205,18348.62385321
1563366360000,0.042182,0.042182,0.042182,0.042182,50.0
1563366420000,0.042182,0.04205,0.042182,0.04205,19982.69325747
1563366660000,0.042318,0.04205,0.042318,0.04205,110115.112265
1563366720000,0.042455,0.043947,0.043947,0.042455,950.0
1563366780000,0.043937000000000004,0.0423,0.043937000000000004,0.0423,1875.16577039
1563366840000,0.0426,0.0426,0.0426,0.0426,153.98939
1563367020000,0.043,0.043316,0.043316,0.043,100.0
1563367080000,0.043408999999999996,0.0445,0.0445,0.043408999999999996,2065.0
1563367140000,0.044253,0.0445,0.0445,0.044253,1050.0
1563367200000,0.044253,0.0445,0.0445,0.044253,32870.612579
1563367260000,0.044579,0.044579,0.044579,0.044579,50.0
1563367320000,0.044788999999999995,0.045079,0.045079,0.044788999999999995,150.0
1563367380000,0.044885,0.045079,0.045079,0.044569,300.0
1563367440000,0.045079,0.045079,0.045079,0.045079,2909.99780332
1563367500000,0.045211,0.0455,0.046,0.045211,47791.384054
1563367620000,0.0455,0.0455,0.0455,0.0455,4185.876225
1563367680000,0.045526,0.0455,0.045842,0.0455,12100.0
1563367740000,0.045526,0.046346,0.046346,0.045526,328.32
1563367800000,0.046148,0.046148,0.046148,0.046148,50.0
1563367860000,0.046106,0.046106,0.046106,0.046106,541.92762397
1563367920000,0.046106,0.046148,0.046186000000000005,0.046026,1527.78331315
1563367980000,0.045946,0.045946,0.045946,0.045946,644.97555582
