time,open,close,high,low,volume
1535046960000,0.15,0.15,0.15,0.15,0.00144521
1535047320000,0.15,0.15,0.15,0.15,1.99855479
1535051460000,0.155,0.155,0.155,0.155,0.77006031
1535052900000,0.12000999999999999,0.12000999999999999,0.12000999999999999,0.12000999999999999,3.01
1535053740000,0.15499000000000002,0.16,0.16,0.15499000000000002,2.31832108
1535113680000,0.1525,0.155,0.155,0.1525,6.5
1535194680000,0.14800000000000002,0.14800000000000002,0.14800000000000002,0.14800000000000002,1.0
1535194740000,0.149,0.149,0.149,0.149,2.71805805
1535195220000,0.155,0.155,0.155,0.155,5.53752035
1535195940000,0.165,0.16000999999999999,0.165,0.16000999999999999,0.4008016
1535219700000,0.151,0.151,0.151,0.151,1.8
1535225880000,0.149,0.149,0.149,0.149,0.2
1535226120000,0.149,0.149,0.149,0.149,0.2
1535250120000,0.149,0.149,0.149,0.149,4.00311685
1535250180000,0.149,0.149,0.149,0.149,0.99988927
1535305500000,0.14999,0.151,0.151,0.14999,4.66605207
1535305560000,0.15099,0.15099,0.15099,0.15099,0.42501072
1535305980000,0.151,0.151,0.151,0.151,0.17493492
1535421180000,0.17,0.17,0.17,0.17,0.5
1535421240000,0.18,0.18,0.18,0.18,0.5
1535421360000,0.19,0.19,0.19,0.19,0.5
1535421720000,0.2,0.22,0.22,0.2,1.5
1535421840000,0.24,0.24,0.24,0.24,0.5
1535422020000,0.13901,0.13451,0.13901,0.13451,3.4930000000000003
1535571120000,0.19997,0.2,0.2,0.19997,0.4943246
1535612340000,0.2,0.215,0.215,0.2,1.77950122
1535612400000,0.23,0.237,0.237,0.23,1.91940147
1535613300000,0.237,0.237,0.237,0.237,0.22
1535615760000,0.237,0.237,0.237,0.237,0.39792194
1535697360000,0.1345,0.1345,0.1345,0.1345,0.998
1536193620000,0.18899999999999997,0.18899999999999997,0.18899999999999997,0.18899999999999997,0.49494801
1536193740000,0.18899999999999997,0.18899999999999997,0.18899999999999997,0.18899999999999997,0.22363697
1536425940000,0.188,0.1905,0.1905,0.188,2.66603733
1536426120000,0.1905,0.1905,0.1905,0.1905,0.57444905
1536426180000,0.1905,0.191,0.191,0.1905,1.40951361
1536426600000,0.192,0.193,0.193,0.192,2.26529848
1536428760000,0.193,0.193,0.193,0.193,0.43470152
1536452280000,0.2047,0.2047,0.2047,0.2047,1.85695574
1536461820000,0.21061999999999997,0.21061999999999997,0.21061999999999997,0.21061999999999997,0.2
1536462660000,0.21061999999999997,0.21061999999999997,0.21061999999999997,0.21061999999999997,0.00385788
1536588840000,0.1345,0.1345,0.1345,0.1345,0.2495
1536643560000,0.2,0.2,0.2,0.2,8.0
1536643680000,0.20418,0.20418,0.20418,0.20418,4.8
1536643800000,0.2043,0.2043,0.2043,0.2043,4.2
1536644460000,0.20418,0.20418,0.20418,0.20418,2.54617117
1536644520000,0.204,0.204,0.204,0.204,2.0
1536644580000,0.201,0.201,0.201,0.201,2.07921999
1536644640000,0.2,0.2,0.2,0.2,2.48204084
1536644760000,0.198,0.198,0.198,0.198,8.98859623
1536644940000,0.19866,0.19866,0.19866,0.19866,14.17747561
1536685680000,0.21197,0.21195,0.21198000000000003,0.21195,2.7873491
1536690060000,0.21403000000000003,0.21403000000000003,0.21403000000000003,0.21403000000000003,0.43334671
1536690360000,0.2145,0.2147,0.2147,0.2145,8.2
1536735300000,0.22149000000000002,0.2215,0.2215,0.22149000000000002,1.955
1536736080000,0.22468000000000002,0.22468000000000002,0.22468000000000002,0.22468000000000002,2.0
1536867960000,0.13466,0.13988,0.13988,0.13466,10.0
1536868020000,0.15452,0.15452,0.15452,0.15452,5.5
1536930180000,0.1702,0.1702,0.1702,0.1702,0.5
