time,open,close,high,low,volume
1523118960000,0.08199999999999999,0.08199999999999999,0.08199999999999999,0.08199999999999999,0.2
1523134980000,0.028999999999999998,0.028999999999999998,0.028999999999999998,0.028999999999999998,11.0
1523135040000,0.028999999999999998,0.028999999999999998,0.028999999999999998,0.028999999999999998,9.88371406
1523138760000,0.0030325,0.0030325,0.0030325,0.0030325,99.8
1523139360000,0.0030325,0.0030325,0.0030325,0.0030325,11.97
1523155560000,0.027999999999999997,0.027999999999999997,0.027999999999999997,0.027999999999999997,100.0
1523155620000,0.027999999999999997,0.027999999999999997,0.027999999999999997,0.027999999999999997,199.9998009
1523155680000,0.027999999999999997,0.0031425,0.027999999999999997,0.0031425,8.0
1523160360000,0.0032000999999999996,0.0032000999999999996,0.0032000999999999996,0.0032000999999999996,196.78845747
1523160480000,0.0032000999999999996,0.0032,0.0032000999999999996,0.0032,99.99843594
1523224080000,0.01977,0.01977,0.01977,0.01977,15.0
1523225340000,0.0032000999999999996,0.0032000999999999996,0.0032000999999999996,0.0032000999999999996,31.995
1523243760000,0.0032077,0.0032077,0.0032077,0.0032077,1138.90570397
1523246400000,0.0032001999999999994,0.0032,0.0032001999999999994,0.0032,1221.74540622
1523246460000,0.0031000999999999997,0.0031,0.0031000999999999997,0.0031,207.96400000000003
1523266080000,0.0031455,0.0031455,0.0031455,0.0031455,96.39827923
1523276220000,0.0030023000000000003,0.0030023000000000003,0.0030023000000000003,0.0030023000000000003,135.04399999999998
1523339460000,0.0031234,0.0031234,0.0031234,0.0031234,100.0
1523354220000,0.0031234,0.0031234,0.0031234,0.0031234,471.72932362
1523354580000,0.0031234,0.0031234,0.0031234,0.0031234,0.00170647
1523362020000,0.0030058000000000003,0.0030058000000000003,0.0030058000000000003,0.0030058000000000003,11.481409
1523373960000,0.0030058000000000003,0.003002,0.0030058000000000003,0.003002,16.0
1523376300000,0.003003,0.003002,0.003003,0.003002,671.32608949
1523386200000,0.0030025,0.0030025,0.0030025,0.0030025,67.19471313999999
1523386560000,0.0030025,0.0030025,0.0030025,0.0030025,29.90834299
1523427780000,0.0031731999999999997,0.0031731999999999997,0.0031731999999999997,0.0031731999999999997,54.30524889
1523458080000,0.0031,0.0031,0.0031,0.0031,30.0
1523458140000,0.0031,0.0031,0.0031,0.0031,224.0
1523458200000,0.0031,0.0031,0.0031,0.0031,87.0
1523466420000,0.0031769000000000003,0.0031769000000000003,0.0031769000000000003,0.0031769000000000003,30.0
1523492520000,0.0030378000000000002,0.0030378000000000002,0.0030378000000000002,0.0030378000000000002,417.36350875
1523493420000,0.0030377,0.0030377,0.0030377,0.0030377,27.0
1523494020000,0.0030377,0.0030377,0.0030377,0.0030377,54.87595770000001
1523494500000,0.0030025,0.0030025,0.0030025,0.0030025,100.17444589
1523495340000,0.0030025,0.0030025,0.0030025,0.0030025,238.6251
1523531340000,0.0030026,0.0030026,0.0030026,0.0030026,16.0
1523531820000,0.0030025,0.003002,0.0030025,0.003002,293.40512004
1523532180000,0.0029388,0.0029388,0.0029388,0.0029388,126.16972
1523540220000,0.0029401999999999996,0.0029401999999999996,0.0029401999999999996,0.0029401999999999996,471.25929906
1523544420000,0.0030613000000000003,0.0030613000000000003,0.0030613000000000003,0.0030613000000000003,69.0
1523544540000,0.003059,0.003059,0.003059,0.003059,46.0
