time,open,close,high,low,volume
1499861580000,0.00101,0.00101,0.00101,0.00101,500.0
1499872320000,0.0026899999999999997,0.0026899999999999997,0.0026899999999999997,0.0026899999999999997,300.0
1499872380000,0.00244,0.0015,0.00244,0.0015,7732.19865171
1499872440000,0.0020399999999999997,0.00199,0.0020399999999999997,0.00199,9855.94498207
1499872500000,0.00199,0.0019100000000000002,0.00199,0.0019,37224.33541125
1499872560000,0.0019,0.00193,0.00193,0.0019,31215.250427599996
1499872620000,0.00195,0.0019399999999999999,0.00195,0.0019199999999999998,15616.44390746
1499872680000,0.0019399999999999999,0.00193,0.0019399999999999999,0.00193,6318.382695800001
1499872740000,0.0019,0.0018899999999999998,0.0019,0.0018899999999999998,854.66915544
1499872800000,0.0018601,0.0018,0.0018601,0.0018,4885.04069903
1499872860000,0.0017699999999999999,0.0017399999999999998,0.0017699999999999999,0.0017399999999999998,8110.4720175799985
1499872920000,0.0017399999999999998,0.00172,0.00175,0.00172,26503.63874451
1499872980000,0.0017,0.0017,0.0017,0.0017,3999.97018479
1499873040000,0.00164,0.0017100000000000001,0.00172,0.0016,18222.882894290004
1499873100000,0.0017,0.0016699999999999998,0.0017,0.00155,17704.869988239996
1499873160000,0.0016003,0.0016,0.0016003,0.0016,178.57736859
1499873220000,0.00159,0.00155,0.00159,0.00155,7263.2327780199985
1499873280000,0.0015999,0.0016,0.0016000999999999997,0.0015999,17111.85777467
1499873340000,0.0016899999999999999,0.0016799,0.0016899999999999999,0.0016599,3301.79633202
1499873400000,0.0016690000000000001,0.001605,0.0016690000000000001,0.001605,1616.43692368
1499873460000,0.0016399000000000001,0.00164,0.00164,0.0016399000000000001,1339.91874721
1499873580000,0.0016002,0.00157,0.0016002,0.00157,14981.68359863
1499873640000,0.001629,0.0016279,0.001629,0.0016279,2092.65690343
1499873700000,0.0016263999999999999,0.001626,0.0016265000000000001,0.001626,600.0
1499873760000,0.001626,0.001629,0.001629,0.001626,100758.08066137
1499873820000,0.001625,0.001627,0.001629,0.001625,4578.02942402
1499873880000,0.001627,0.001627,0.001627,0.001627,831.4202257200002
1499873940000,0.001627,0.001626,0.001628,0.001626,2903.3291186
1499874000000,0.001625,0.001626,0.001626,0.001625,2033.01756463
1499874060000,0.0016259,0.001629,0.0016300000000000002,0.0016259,13546.00856044
1499874120000,0.001629,0.00164,0.00164,0.001629,6620.46152458
1499874180000,0.00164,0.0016600000000000002,0.00168,0.0016350000000000002,41219.047161420014
1499874240000,0.0016600000000000002,0.0016899999999999999,0.0016899999999999999,0.0016600000000000002,28590.06198913
1499874300000,0.0017699000000000002,0.00175,0.0017699000000000002,0.0017107,1995.39859456
1499874360000,0.00175,0.00175,0.00175,0.0017399999999999998,6307.00914971
1499874420000,0.00175,0.00175,0.00175,0.00175,26146.123150079995
1499874480000,0.00175,0.00175,0.00175,0.001748,20195.23062971
1499874540000,0.00175,0.00175,0.00175,0.00175,3627.9043203100014
1499874600000,0.00175,0.00175,0.00175,0.00175,4859.30734927
1499874660000,0.00175,0.0017239999999999998,0.00175,0.0017239999999999998,1175.0
1499874720000,0.00175,0.00175,0.00175,0.00175,1190.3276772200004
1499874780000,0.00175,0.001749,0.00175,0.0017399999999999998,1763.4302697800006
1499874840000,0.0017399999999999998,0.001745,0.001749,0.0017399999999999998,4196.860117279999
1499874900000,0.001745,0.001749,0.001749,0.001745,2426.09872724
1499874960000,0.0017469999999999999,0.001639,0.001748,0.001639,38133.65088567
1499875020000,0.001639,0.0015539999999999998,0.0016600000000000002,0.00155,10559.21392486
1499875080000,0.00159,0.00159,0.00159,0.00159,25.0
1499875140000,0.0015799000000000002,0.00158,0.00158,0.0015503000000000001,2423.9925585
1499875260000,0.0015531,0.0016499000000000002,0.0016499000000000002,0.0015400000000000001,7536.76555218
1499875320000,0.0016,0.0016,0.0016,0.0015999,1817.74925569
1499875380000,0.0015899,0.001588,0.0015899,0.001588,5996.747823250002
1499875440000,0.001588,0.0016,0.0016,0.00157,12661.215568269998
1499875560000,0.001599,0.001599,0.001599,0.001599,78.94933083
1499875620000,0.001598,0.001598,0.001598,0.00159,1385.08635169
1499875680000,0.00159,0.00159,0.00159,0.0015694,899.0831544600002
1499875740000,0.0015899,0.0015899,0.0015899,0.0015899,164.94721
1499875860000,0.0015899,0.001545,0.0015899,0.001545,2648.9005124
1499875920000,0.0015611,0.0015400000000000001,0.0015611,0.0015400000000000001,4242.6477133200015
1499875980000,0.00157,0.0016,0.0016,0.00157,25454.04153932
1499876040000,0.00161,0.0016099,0.00161,0.0016099,3839.07328571
1499876100000,0.0016190000000000002,0.0016,0.00162,0.0016,31504.0
