time,open,close,high,low,volume
1523117460000,0.2,0.2,0.2,0.2,723.66585366
1523117880000,0.19399999999999998,0.2,0.2,0.19399999999999998,5000.0
1523118300000,0.19888,0.19888,0.19888,0.19888,611.02844814
1523118720000,0.19,0.19,0.19,0.19,100.0
1523118780000,0.18999000000000002,0.18999000000000002,0.18999000000000002,0.18999000000000002,97.72041917
1523118960000,0.18899999999999997,0.18899999999999997,0.18899999999999997,0.18899999999999997,500.0
1523119140000,0.1849,0.1849,0.1849,0.1849,500.0
1523119740000,0.183,0.18999000000000002,0.18999000000000002,0.183,60000.0
1523120340000,0.1887,0.1887,0.1887,0.1887,5000.0
1523122860000,0.1808,0.1808,0.1808,0.1808,1000.0
1523123820000,0.1798,0.18100000000000002,0.18100000000000002,0.1798,1038.94953333
1523123880000,0.18100000000000002,0.18100000000000002,0.18100000000000002,0.18100000000000002,0.12735066
1523124000000,0.18100000000000002,0.18100000000000002,0.18100000000000002,0.18100000000000002,2244.87385779
1523124840000,0.174,0.174,0.174,0.174,0.0653
1523124900000,0.174,0.174,0.174,0.174,387.36028425
1523125080000,0.17398,0.17398,0.17398,0.17398,1000.0
1523125500000,0.1738,0.1738,0.1738,0.1738,7.0
1523126520000,0.16795,0.16795,0.16795,0.16795,110.37774615
1523127240000,0.145,0.142,0.145,0.142,599.0
1523128320000,0.16774,0.16774,0.16774,0.16774,474.0
1523128380000,0.16774,0.16774,0.16774,0.16774,20.0
1523128440000,0.16699999999999998,0.16699999999999998,0.16699999999999998,0.16699999999999998,1.0
1523131260000,0.1597,0.1597,0.1597,0.1597,7.0
1523131560000,0.14533,0.14533,0.14533,0.14533,385.58556368
1523136900000,0.14533,0.15959,0.15959,0.14533,0.7
1523140560000,0.15957000000000002,0.15957000000000002,0.15957000000000002,0.15957000000000002,531.4117411000001
1523140620000,0.15953,0.15953,0.15953,0.15953,14.71622185
1523143860000,0.15959,0.15959,0.15959,0.15959,11.5
1523144580000,0.1649,0.1649,0.1649,0.1649,1000.0
1523151060000,0.16399999999999998,0.16399999999999998,0.16399999999999998,0.16399999999999998,65.0
1523151960000,0.1638,0.1638,0.1638,0.1638,170.0
1523158080000,0.1501,0.12,0.1501,0.12,8650.0
1523169720000,0.163,0.163,0.163,0.163,136.98647571
1523171340000,0.163,0.163,0.163,0.163,66.0
1523178360000,0.163,0.163,0.163,0.163,150.0
1523186880000,0.1628,0.163,0.163,0.1628,5000.0
1523188740000,0.163,0.163,0.163,0.163,200.20020022
1523190240000,0.13405999999999998,0.14164000000000002,0.14804,0.133,6000.0
1523190360000,0.14819000000000002,0.14819000000000002,0.14819000000000002,0.14819000000000002,141.19
1523190420000,0.14819000000000002,0.14819000000000002,0.14819000000000002,0.14819000000000002,564.76
1523190480000,0.14819000000000002,0.14819000000000002,0.14819000000000002,0.14819000000000002,242.15
1523190780000,0.13445,0.13102,0.13445,0.13102,3980.0
1523190840000,0.14803,0.14803,0.14803,0.14803,605.68
1523190900000,0.14803,0.14803,0.14803,0.14803,757.0999999999998
1523190960000,0.14803,0.14803,0.14803,0.14803,605.69351908
1523191020000,0.14803,0.14118,0.14803,0.14118,292.57660159
1523191080000,0.14803,0.14803,0.14803,0.14803,305.27360146
1523192400000,0.1578,0.1577,0.163,0.1577,10495.38722407
1523193360000,0.16399999999999998,0.165,0.165,0.16399999999999998,617.29925822
