time,open,close,high,low,volume
1527783540000,4.99e-05,4.99e-05,4.99e-05,4.99e-05,133.0
1527794940000,1.941e-05,1.941e-05,1.941e-05,1.941e-05,371.54301906
1527797700000,1.634e-05,1.634e-05,1.634e-05,1.634e-05,49.0
1527818340000,1.634e-05,1.634e-05,1.634e-05,1.634e-05,356.36662924
1527831420000,2.7899999999999997e-05,2.7899999999999997e-05,2.7899999999999997e-05,2.7899999999999997e-05,101.0
1527832080000,1.637e-05,1.637e-05,1.637e-05,1.637e-05,3500.0
1527832140000,1.634e-05,1.634e-05,1.634e-05,1.634e-05,864.4038592500001
1527832260000,1.62e-05,1.62e-05,1.62e-05,1.62e-05,100.0
1527849000000,2.525e-05,2.525e-05,2.525e-05,2.525e-05,100.0
1527871860000,1.63e-05,1.63e-05,1.63e-05,1.63e-05,2878.16260693
1527871980000,1.63e-05,1.63e-05,1.63e-05,1.63e-05,100.0
1527872040000,1.63e-05,1.63e-05,1.63e-05,1.63e-05,400.052594
1527872100000,1.63e-05,1.63e-05,1.63e-05,1.63e-05,799.2
1527872160000,1.63e-05,1.63e-05,1.63e-05,1.63e-05,1922.58479907
1527970320000,1.453e-05,1.453e-05,1.453e-05,1.453e-05,370.79993302
1528078500000,1.88e-05,1.888e-05,1.888e-05,1.88e-05,8284.8959205
1528081140000,2.3e-05,2.3e-05,2.3e-05,2.3e-05,135.04347826
1528085460000,1.544e-05,1.544e-05,1.544e-05,1.544e-05,72.0
1528111620000,1.65e-05,1.65e-05,1.65e-05,1.65e-05,2105.2897
1528133340000,1.65e-05,1.65e-05,1.65e-05,1.65e-05,912.0
1528154040000,1.55e-05,1.55e-05,1.55e-05,1.55e-05,400.39971672
1528170720000,1.55e-05,1.55e-05,1.55e-05,1.55e-05,500.0
1528172520000,1.55e-05,1.55e-05,1.55e-05,1.55e-05,258.86645839
1528211520000,1.513e-05,1.513e-05,1.513e-05,1.513e-05,2388.5593
1528211880000,1.513e-05,1.487e-05,1.513e-05,1.487e-05,9613.18543654
1528212000000,1.487e-05,2.299e-05,2.299e-05,1.487e-05,330.0
1528223640000,1.55e-05,1.55e-05,1.55e-05,1.55e-05,447.99638349
1528228380000,1.462e-05,1.462e-05,1.462e-05,1.462e-05,1341.2897
1528263060000,1.87e-05,1.87e-05,1.87e-05,1.87e-05,150.0
1528277580000,1.619e-05,1.619e-05,1.619e-05,1.619e-05,84.0
1528325820000,1.49e-05,1.457e-05,1.49e-05,1.457e-05,3326.71710374
1528326420000,1.458e-05,1.458e-05,1.458e-05,1.458e-05,7137.7441
1528342140000,1.458e-05,1.55e-05,1.55e-05,1.455e-05,6925.73129104
1528342200000,1.452e-05,1.452e-05,1.452e-05,1.452e-05,606.0
1528342440000,1.448e-05,1.447e-05,1.448e-05,1.447e-05,605.39
1528342560000,1.4499999999999998e-05,1.4499999999999998e-05,1.4499999999999998e-05,1.4499999999999998e-05,4104.0
1528344360000,1.4499999999999998e-05,1.4499999999999998e-05,1.4499999999999998e-05,1.4499999999999998e-05,864.0
1528346400000,1.449e-05,1.449e-05,1.449e-05,1.449e-05,100.0
1528359900000,1.489e-05,1.489e-05,1.489e-05,1.489e-05,168.05977165
1528363500000,1.489e-05,1.489e-05,1.489e-05,1.489e-05,296.41101410000005
1528369260000,1.421e-05,1.421e-05,1.421e-05,1.421e-05,1850.41000925
1528391940000,1.421e-05,1.421e-05,1.421e-05,1.421e-05,432.0
1528396140000,1.42e-05,1.42e-05,1.42e-05,1.42e-05,2736.0
1528401060000,1.42e-05,1.401e-05,1.42e-05,1.401e-05,618.38
1528402920000,1.401e-05,1.401e-05,1.401e-05,1.401e-05,1011.62
1528404240000,1.381e-05,1.381e-05,1.381e-05,1.381e-05,58.0
1528406880000,1.449e-05,1.449e-05,1.449e-05,1.449e-05,179.43409247
1528458660000,1.373e-05,1.373e-05,1.373e-05,1.373e-05,3000.0
1528458960000,1.365e-05,1.365e-05,1.365e-05,1.364e-05,1195.48344156
1528459020000,1.365e-05,1.365e-05,1.365e-05,1.365e-05,448.72655844
1528510380000,1.212e-05,9.99e-06,1.239e-05,8.3e-06,5362.54205705
1528517400000,1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,113.97923076
1528528380000,1.446e-05,2.33e-05,2.33e-05,1.446e-05,13439.115125600001
1528529340000,2.947e-05,4.978e-05,4.978e-05,2.947e-05,19210.0560045
1528529400000,9.84e-06,8.3e-06,9.84e-06,8.3e-06,21658.256198950006
1528531320000,8.88e-06,8.88e-06,8.88e-06,8.88e-06,2293.69716901
1528547880000,1.075e-05,1.075e-05,1.075e-05,1.075e-05,84.0
1528551360000,1.234e-05,1.234e-05,1.234e-05,1.234e-05,494.74109442
1528551480000,1.234e-05,1.234e-05,1.234e-05,1.234e-05,4505.25890558
1528652760000,1.0300000000000001e-05,1.0300000000000001e-05,1.0300000000000001e-05,1.0300000000000001e-05,275.46081264
1528690740000,1.015e-05,1.015e-05,1.015e-05,1.015e-05,100.0
1528691040000,1.015e-05,1.015e-05,1.015e-05,1.015e-05,100.0
1528738320000,1.015e-05,1.011e-05,1.015e-05,1.011e-05,5165.63925025
1528742700000,1.2e-05,1.013e-05,1.2e-05,1.013e-05,502.62008143
1528840260000,1.1e-05,1.1e-05,1.1e-05,1.1e-05,215.0
1528840320000,1.09e-05,1.0800000000000002e-05,1.09e-05,1.0800000000000002e-05,396.0
1528840380000,1.0800000000000002e-05,1.0800000000000002e-05,1.0800000000000002e-05,1.0800000000000002e-05,19824.72777778
1528840440000,1.0800000000000002e-05,1.0800000000000002e-05,1.0800000000000002e-05,1.0800000000000002e-05,492.70833333
1528841160000,1.0800000000000002e-05,1.0800000000000002e-05,1.0800000000000002e-05,1.0800000000000002e-05,5819.44444444
1528844400000,1.081e-05,1.081e-05,1.081e-05,1.081e-05,5200.29047178
1528888320000,1.005e-05,1.005e-05,1.005e-05,1.005e-05,250.0
1528893480000,1.1e-05,1.005e-05,1.4499999999999998e-05,1.005e-05,654.32511966
1528893600000,1.095e-05,1.095e-05,1.095e-05,1.095e-05,134.0
1528903860000,1.05e-05,1.05e-05,1.05e-05,1.05e-05,3585.0
1528903920000,1.05e-05,9.99e-06,1.05e-05,9.99e-06,7479.67488034
1528903980000,1.0199999999999999e-05,1.0199999999999999e-05,1.0199999999999999e-05,1.0199999999999999e-05,244.27222222
1528904040000,1.0199999999999999e-05,1.0199999999999999e-05,1.0199999999999999e-05,1.0199999999999999e-05,2548.0
1528904220000,1.99e-05,1.99e-05,1.99e-05,1.99e-05,134.0
1528904280000,1.04e-05,1.01e-05,1.04e-05,1.01e-05,971.64084966
1528904460000,1.2e-05,1.2e-05,1.2e-05,1.2e-05,193.58333333
1528904580000,1.07e-05,1.07e-05,1.07e-05,1.07e-05,134.0
1528907640000,1.021e-05,1.021e-05,1.021e-05,1.021e-05,313.19518662
1528911420000,1.022e-05,1.021e-05,1.022e-05,1.021e-05,860.55501443
1528912200000,1.061e-05,1.06e-05,1.061e-05,1.06e-05,2425.1558486900008
1528912260000,1.056e-05,1.055e-05,1.056e-05,1.055e-05,891.26106488
1528934100000,1.1e-05,1.1e-05,1.1e-05,1.1e-05,244.27222222
1528953720000,9.4e-06,9.4e-06,9.4e-06,9.4e-06,422.01
1528966200000,1.8e-05,1.8e-05,1.8e-05,1.8e-05,1000.0
1528991760000,1.703e-05,1.703e-05,1.703e-05,1.703e-05,1000.0
1529002380000,1.2e-05,1e-05,1.2e-05,1e-05,682.90559163
1529009580000,1.12e-05,1.11e-05,1.12e-05,1.11e-05,1408.0
1529009640000,1.11e-05,1.11e-05,1.11e-05,1.11e-05,3490.40900901
1529012760000,1.1599999999999999e-05,1.1599999999999999e-05,1.1599999999999999e-05,1.1599999999999999e-05,200.0
1529012880000,1.1599999999999999e-05,1.1599999999999999e-05,1.1599999999999999e-05,1.1599999999999999e-05,200.0
1529014020000,1.165e-05,1.165e-05,1.165e-05,1.165e-05,200.0
1529014080000,1.165e-05,1.165e-05,1.165e-05,1.165e-05,788.0
1529016060000,1.18e-05,1.199e-05,1.199e-05,1.18e-05,924.0
1529016120000,1.178e-05,1.1900000000000001e-05,1.1900000000000001e-05,1.178e-05,1000.0
1529016300000,1.179e-05,1.18e-05,1.18e-05,1.179e-05,1139.98
1529018880000,1.189e-05,1.1900000000000001e-05,1.1900000000000001e-05,1.189e-05,836.12919647
1529019000000,1.161e-05,1.161e-05,1.161e-05,1.161e-05,816.84117427
1529019420000,1.189e-05,1.189e-05,1.189e-05,1.189e-05,671.0
1529019480000,1.1900000000000001e-05,1.1900000000000001e-05,1.1900000000000001e-05,1.1900000000000001e-05,1075.84705882
1529019540000,1.161e-05,1.161e-05,1.161e-05,1.161e-05,173.54005168
1529019600000,1.165e-05,1.165e-05,1.165e-05,1.165e-05,1000.60402889
1529019720000,1.169e-05,1.168e-05,1.169e-05,1.168e-05,410.7859589
1529019780000,1.108e-05,1.108e-05,1.108e-05,1.108e-05,490.44520118
1529024400000,1.258e-05,1.258e-05,1.258e-05,1.258e-05,690.0
1529025120000,1.258e-05,1.258e-05,1.258e-05,1.258e-05,690.0
1529026200000,1.258e-05,1.259e-05,1.259e-05,1.258e-05,690.0
1529040000000,1.1599999999999999e-05,1.155e-05,1.1599999999999999e-05,1.155e-05,500.0
1529040060000,1.155e-05,1.155e-05,1.155e-05,1.155e-05,1410.2214246499998
1529065380000,1.09e-05,1.09e-05,1.09e-05,1.09e-05,749.25887751
1529074080000,1.09e-05,1.09e-05,1.09e-05,1.09e-05,1220.98621821
1529075400000,1.091e-05,1.09e-05,1.091e-05,1.09e-05,4291.5358392
1529084520000,1.15e-05,1.15e-05,1.15e-05,1.15e-05,152.0
1529084880000,1.072e-05,1.072e-05,1.072e-05,1.072e-05,2128.0
1529102640000,1.1e-05,1.1e-05,1.1e-05,1.1e-05,250.0
1529102700000,1.1e-05,1.1e-05,1.1e-05,1.1e-05,6005.27636364
1529114040000,1.166e-05,1.166e-05,1.166e-05,1.166e-05,152.0
1529161320000,1.153e-05,1.153e-05,1.153e-05,1.153e-05,355.26098533
1529162700000,1.151e-05,1.152e-05,1.152e-05,1.151e-05,1663.08
1529403720000,1.699e-05,1.699e-05,1.699e-05,1.699e-05,155.0
1529454600000,9.699999999999999e-06,9.699999999999999e-06,9.699999999999999e-06,9.699999999999999e-06,418.62242031
1529505840000,1.001e-05,1.001e-05,1.001e-05,1.001e-05,163.77478932
1529505960000,1.001e-05,1.001e-05,1.001e-05,1.001e-05,152.0
1529506080000,1.001e-05,1.001e-05,1.001e-05,1.001e-05,152.0
1529521740000,1.003e-05,1.003e-05,1.003e-05,1.003e-05,216.85231992
1529590620000,1.6e-05,1.6e-05,1.6e-05,1.6e-05,190.0
1529605560000,1.22e-05,1.22e-05,1.22e-05,1.22e-05,248.68196721
1529735820000,1.4000000000000001e-05,9.699999999999999e-06,1.4000000000000001e-05,9.699999999999999e-06,819.33827926
1529743080000,1.099e-05,1.099e-05,1.099e-05,1.099e-05,155.0
1529794440000,1.099e-05,1.099e-05,1.099e-05,1.099e-05,2500.0
1529833560000,8.3e-06,8.3e-06,8.3e-06,8.3e-06,329.58
1529833860000,1.187e-05,1.187e-05,1.187e-05,1.187e-05,168.52
1529833920000,9.17e-06,9.17e-06,9.17e-06,9.17e-06,155.0
