time,open,close,high,low,volume
1527783420000,8.298e-05,8.298e-05,8.298e-05,8.298e-05,1046.94407281
1527783480000,8.298e-05,8.298e-05,8.298e-05,8.298e-05,100.0
1527785160000,6.500000000000001e-05,6.500000000000001e-05,6.500000000000001e-05,6.500000000000001e-05,5000.0
1527796860000,8.190000000000001e-05,8.190000000000001e-05,8.190000000000001e-05,8.190000000000001e-05,2000.0
1527838560000,6.269e-05,6.269e-05,6.269e-05,6.269e-05,3790.26490306
1527840540000,6.495e-05,6.495e-05,6.495e-05,6.495e-05,1000.0
1527842580000,5.961e-05,5.678e-05,5.961e-05,5.678e-05,44007.4645799
1527842640000,5.773e-05,5.685e-05,5.773e-05,5.681e-05,29436.07537305
1527842760000,5.779e-05,5.712e-05,5.779e-05,5.712e-05,28982.23228995
1527855060000,5.984e-05,5.984e-05,5.984e-05,5.984e-05,1750.49674294
1527876060000,5.972e-05,5.992e-05,5.992e-05,5.972e-05,6000.0
1527948120000,5.833e-05,5.833e-05,5.833e-05,5.833e-05,276.0
1527956940000,5.8399999999999997e-05,5.8399999999999997e-05,5.8399999999999997e-05,5.8399999999999997e-05,500.0
1527971280000,4.9e-05,4.9e-05,4.9e-05,4.9e-05,700.0
1527973500000,4.701e-05,4.701e-05,4.701e-05,4.701e-05,277.001605
1527974820000,5.4000000000000005e-05,5.4000000000000005e-05,5.4000000000000005e-05,5.4000000000000005e-05,4000.0
1527975000000,5.45e-05,5.45e-05,5.45e-05,5.45e-05,3000.0
1527975180000,5.4600000000000006e-05,5.4600000000000006e-05,5.4600000000000006e-05,5.4600000000000006e-05,1000.0
1527985380000,5.432e-05,5.432e-05,5.432e-05,5.432e-05,276.0
1528154700000,5.064e-05,5.064e-05,5.064e-05,5.064e-05,1749.61649671
1528302660000,4.985e-05,4.985e-05,4.985e-05,4.985e-05,10326.31144155
1528323540000,4.985e-05,4.985e-05,4.985e-05,4.985e-05,422.13580742
1528330980000,5.042e-05,5.042e-05,5.042e-05,5.042e-05,421.71367161
1528379280000,5e-05,5e-05,5e-05,5e-05,2000.0
1528509420000,5e-05,5e-05,5e-05,5e-05,365.56365653
1528589460000,4.699e-05,4.699e-05,4.699e-05,4.699e-05,10201.68671943
1528611720000,5.165e-05,5.165e-05,5.165e-05,5.165e-05,320.0
1528618020000,4.699e-05,4.699e-05,4.699e-05,4.699e-05,827.88854173
1528670160000,5.165e-05,5.165e-05,5.165e-05,5.165e-05,378.16764376
1528705800000,4.682e-05,4.682e-05,4.682e-05,4.682e-05,6241.81523412
1528717380000,4.682e-05,4.682e-05,4.682e-05,4.682e-05,1447.8362217000001
1528728900000,4.682e-05,4.298e-05,4.682e-05,4.298e-05,101280.77328302
1528738500000,5.165e-05,5.165e-05,5.165e-05,5.165e-05,500.0
1528750320000,5.165e-05,5.165e-05,5.165e-05,5.165e-05,3503.0
1528764420000,4.491e-05,4.491e-05,4.491e-05,4.491e-05,2478.8607315
1528796640000,4.049e-05,4.049e-05,4.049e-05,4.049e-05,12426.48574094
1528870320000,4.847e-05,4.847e-05,4.847e-05,4.847e-05,8021.77037342
1528882860000,4.604e-05,4.606e-05,4.606e-05,4.604e-05,5840.49885099
1529028000000,4.551e-05,4.551e-05,4.551e-05,4.551e-05,20000.0
1529050800000,4.754e-05,4.754e-05,4.754e-05,4.754e-05,9513.44115499
1529076900000,4.8e-05,4.8e-05,4.8e-05,4.8e-05,684.91337711
1529077860000,5e-05,5e-05,5e-05,5e-05,5996.61016499
1529169240000,5e-05,5e-05,5e-05,5e-05,4113.7368
1529241060000,4.998e-05,4.998e-05,4.998e-05,4.998e-05,40000.0
1529241180000,4.998e-05,4.998e-05,4.998e-05,4.998e-05,3000.0
1529251560000,4e-05,4e-05,4e-05,4e-05,2698.78494514
1529254320000,4e-05,4e-05,4e-05,4e-05,4109.6230632
1529318820000,4.001e-05,4e-05,4.001e-05,4e-05,4362.62582634
1529319000000,4e-05,4e-05,4e-05,4e-05,2310.0
1529341980000,4e-05,4e-05,4e-05,4e-05,214.96616532
1529343360000,3.854e-05,3.854e-05,3.854e-05,3.854e-05,7816.5542
1529352540000,4.996e-05,5.166e-05,5.166e-05,4.996e-05,44544.91233488
1529356020000,3.4e-05,3.4e-05,3.4e-05,3.4e-05,486.0
1529359920000,3.622e-05,3.622e-05,3.622e-05,3.622e-05,500.0
1529420160000,4.2e-05,4.2e-05,4.2e-05,4.2e-05,1348.94238095
1529522580000,3.53e-05,3.5e-05,3.53e-05,3.5e-05,3014.49194349
1529541960000,3.528e-05,3.528e-05,3.528e-05,3.528e-05,2978.66005749
1529581440000,5.1e-05,3.502e-05,5.1e-05,3.502e-05,1942.056
1529581500000,5.1e-05,5.1e-05,5.1e-05,5.1e-05,2000.0
1529581560000,3.502e-05,5.1e-05,5.1e-05,3.502e-05,2443.0
1529581620000,8.209999999999999e-05,8.289e-05,8.289e-05,8.209999999999999e-05,1600.0
1529581680000,3.503e-05,3.502e-05,3.503e-05,3.502e-05,2042.906
1529581740000,8.2e-05,8.2e-05,8.2e-05,8.2e-05,1996.0
1529581800000,3.6e-05,3.6e-05,3.6e-05,3.6e-05,500.0
1529581860000,3.6e-05,8.2e-05,8.2e-05,3.6e-05,3480.008
1529581920000,3.6e-05,3.6e-05,3.6e-05,3.6e-05,1984.024
1529581980000,8.2e-05,8.2e-05,8.2e-05,8.2e-05,1980.0
1529582040000,3.6e-05,8.2e-05,8.2e-05,3.6e-05,2476.04
1529582100000,8.2e-05,3.6e-05,8.2e-05,3.6e-05,3440.0559999999996
1529582160000,8.2e-05,3.6e-05,8.2e-05,3.6e-05,2464.0
1529582220000,3.6e-05,8.2e-05,8.2e-05,3.6e-05,3416.072
1529582280000,3.6e-05,8.2e-05,8.2e-05,3.6e-05,2452.088
1529582340000,8.2e-05,3.6e-05,8.2e-05,3.6e-05,3392.1040000000007
1529582400000,8.2e-05,8.2e-05,8.2e-05,8.2e-05,1940.0
1529582460000,3.6e-05,3.6e-05,3.6e-05,3.6e-05,1936.12
1529582520000,8.2e-05,3.6e-05,8.2e-05,3.6e-05,3862.134
1529582580000,8.2e-05,8.2e-05,8.2e-05,8.2e-05,1925.0
1529582640000,3.6e-05,3.6e-05,3.6e-05,3.6e-05,1921.15
1529582700000,8.2e-05,3.6e-05,8.2e-05,3.6e-05,3770.31249877
1529582880000,8.2e-05,8.2e-05,8.2e-05,8.2e-05,1910.0
1529582940000,3.6e-05,8.2e-05,8.2e-05,3.6e-05,2406.1800000000007
1529583000000,8.2e-05,3.6e-05,8.2e-05,3.6e-05,3292.204
1529583060000,8.2e-05,8.2e-05,8.2e-05,3.6e-05,4284.212
1529583120000,8.2e-05,3.6e-05,8.2e-05,3.6e-05,3270.2259999999997
1529583180000,8.2e-05,8.2e-05,8.2e-05,8.2e-05,1879.0
1529583240000,3.6e-05,8.2e-05,8.2e-05,3.6e-05,3747.242
1529583300000,3.6e-05,8.2e-05,8.2e-05,3.6e-05,3732.256
1529583360000,3.6e-05,3.6e-05,3.6e-05,3.6e-05,1860.2720000000002
1529583420000,8.2e-05,8.2e-05,8.2e-05,8.2e-05,1240.09707317
1529583660000,8.257e-05,8.257e-05,8.257e-05,8.257e-05,1000.0
1529583720000,3.602e-05,3.602e-05,3.602e-05,3.602e-05,500.0
1529583780000,8.255e-05,8.2e-05,8.255e-05,3.7e-05,3109.0
1529583840000,3.7e-05,3.7e-05,3.7e-05,3.7e-05,1608.776
1529583900000,7.997e-05,7.900000000000001e-05,7.997e-05,7.900000000000001e-05,3210.0
1529583960000,3.7e-05,3.7e-05,3.7e-05,3.7e-05,3203.0
1529584020000,7.900000000000001e-05,7.900000000000001e-05,7.900000000000001e-05,7.900000000000001e-05,2308.93341772
1529584080000,3.7e-05,3.7e-05,3.7e-05,3.7e-05,2304.89555088
1529584140000,7.900000000000001e-05,7.900000000000001e-05,7.900000000000001e-05,7.900000000000001e-05,1077.34911392
1529584440000,3.9e-05,3.9e-05,3.9e-05,3.9e-05,487.0
1529584500000,3.9e-05,3.503e-05,3.9e-05,3.503e-05,2609.52827514
1529585040000,3.8900000000000004e-05,3.8900000000000004e-05,3.8900000000000004e-05,3.8900000000000004e-05,487.71
1529585460000,3.699e-05,3.699e-05,3.699e-05,3.699e-05,500.0
1529585520000,3.699e-05,3.699e-05,3.699e-05,3.699e-05,500.0
1529585700000,3.7e-05,3.7e-05,3.7e-05,3.7e-05,500.0
1529586660000,3.6e-05,3.6e-05,3.6e-05,3.6e-05,998.0
1529586720000,3.7e-05,3.7e-05,3.7e-05,3.7e-05,487.0
1529586780000,3.699e-05,3.699e-05,3.699e-05,3.699e-05,1200.0
1529594580000,3.556e-05,3.556e-05,3.556e-05,3.556e-05,13540.86531202
1529727360000,3.59e-05,3.59e-05,3.59e-05,3.59e-05,1966.59892
1529740680000,3.59e-05,3.59e-05,3.59e-05,3.59e-05,10273.2525
1529746500000,3.59e-05,3.59e-05,3.59e-05,3.59e-05,6363.0525
1529859720000,3.501e-05,3.501e-05,3.501e-05,3.501e-05,3344.50417284
