time,open,close,high,low,volume
1532628960000,8e-06,8e-06,8e-06,8e-06,705.07
1532650620000,8.47e-06,8.47e-06,8.47e-06,8.47e-06,8.0
1532650680000,8.47e-06,8.47e-06,8.47e-06,8.47e-06,18.63939394
1532661480000,8.47e-06,8.47e-06,8.47e-06,8.47e-06,2.63058824
1532677860000,5.34e-06,5.34e-06,5.34e-06,5.34e-06,239.54868913
1532938020000,7.62e-06,7.62e-06,7.62e-06,7.62e-06,62.27440766
1532938080000,7.62e-06,7.62e-06,7.62e-06,7.62e-06,51.36190282
1532938140000,7.62e-06,7.62e-06,7.62e-06,7.62e-06,51.36495501
1532938200000,7.62e-06,7.62e-06,7.62e-06,7.62e-06,61.66296523
1532938260000,7.62e-06,7.62e-06,7.62e-06,7.62e-06,26.52887139
1533035220000,6.47e-06,2.02e-06,6.47e-06,2.02e-06,1998.0
1533035280000,6.43e-06,2.02e-06,6.43e-06,2.02e-06,1958.0
1533035340000,6.45e-06,6.45e-06,6.45e-06,6.45e-06,1988.0
1533035400000,3.29e-06,3.29e-06,3.29e-06,3.29e-06,1985.0
1533237840000,4e-06,4e-06,4e-06,4e-06,1738.8
1533475620000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,530.0
1533475680000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,1060.0
1533475740000,5.95e-06,5.95e-06,5.95e-06,5.95e-06,878.03279213
1533492240000,5.96e-06,5.96e-06,5.96e-06,5.96e-06,1000.0
1533668400000,5.7999999999999995e-06,5.7999999999999995e-06,5.7999999999999995e-06,5.7999999999999995e-06,3900.0
1533668460000,3.32e-06,3.32e-06,3.32e-06,3.32e-06,400.0
1533668580000,3.4e-06,3.4e-06,3.4e-06,3.4e-06,3492.2
1533668640000,5.400000000000001e-06,5.400000000000001e-06,5.400000000000001e-06,3.4e-06,17356.512957259998
1533668700000,3.6000000000000003e-06,5.3e-06,5.3e-06,3.6000000000000003e-06,8894.104143010001
1533668760000,5.79e-06,3.9e-06,5.79e-06,3.8e-06,29801.15651058
1533668820000,5.51e-06,5.0999999999999995e-06,5.58e-06,5.0999999999999995e-06,17577.242348109998
1533668880000,4.1e-06,5e-06,5e-06,4.1e-06,30950.01345353
1533668940000,4.9000000000000005e-06,4.9000000000000005e-06,4.9000000000000005e-06,4.9000000000000005e-06,4099.07809756
1533669000000,4.2999999999999995e-06,4.4e-06,5.0999999999999995e-06,4.2999999999999995e-06,50175.25368029
1533669060000,5e-06,4.2000000000000004e-06,5e-06,4.2000000000000004e-06,17371.63917293
1533669120000,4.31e-06,4.2000000000000004e-06,5.01e-06,4.2000000000000004e-06,31226.41326471
1533669180000,4.96e-06,4.27e-06,4.96e-06,4.26e-06,13718.478342269998
1533669240000,4.27e-06,3.72e-06,4.27e-06,3.72e-06,11158.60995201
1533759420000,4.9000000000000005e-06,4.9000000000000005e-06,4.9000000000000005e-06,4.9000000000000005e-06,350.0
1533876600000,4.88e-06,4.9000000000000005e-06,4.9000000000000005e-06,4.88e-06,3850.0
1533920940000,4.9000000000000005e-06,2.63e-06,4.9000000000000005e-06,2.63e-06,850.9727969
1533923280000,2.63e-06,2.63e-06,2.63e-06,2.63e-06,169.59164873
1534276920000,4.81e-06,2.74e-06,4.81e-06,2.74e-06,9639.6
1534276980000,2.37e-06,5.88e-06,5.88e-06,2.27e-06,9117.08889146
1534277040000,2.51e-06,2.38e-06,2.51e-06,2.38e-06,8348.52700257
1534277100000,5.63e-06,5.63e-06,5.63e-06,5.63e-06,380.0
1534277160000,2.57e-06,5.59e-06,5.59e-06,2.57e-06,1135.62
1534277220000,5.59e-06,5.48e-06,5.59e-06,5.48e-06,3256.0
1534277280000,5.28e-06,5.28e-06,5.28e-06,5.28e-06,3600.0
1534277460000,5.12e-06,5.12e-06,5.12e-06,5.12e-06,760.0
1534278300000,3.09e-06,3.09e-06,3.09e-06,3.09e-06,756.06318
1534278420000,2.59e-06,2.58e-06,2.59e-06,2.58e-06,5000.0
1534278480000,2.48e-06,2.48e-06,2.48e-06,2.48e-06,3000.0
1534278540000,3.46e-06,3.48e-06,3.48e-06,3.46e-06,2997.0
1534278600000,2.48e-06,2.49e-06,2.49e-06,2.48e-06,2000.0
1534278660000,2.55e-06,3.41e-06,3.41e-06,2.55e-06,2000.0
1534278720000,3.37e-06,3.37e-06,3.37e-06,3.37e-06,1000.0
1534278780000,2.58e-06,2.58e-06,2.58e-06,2.58e-06,2000.0
1534278840000,3.35e-06,3.35e-06,3.35e-06,3.35e-06,2000.0
1534278900000,3.35e-06,2.59e-06,3.35e-06,2.59e-06,6000.0
1534278960000,2.65e-06,2.65e-06,2.65e-06,2.65e-06,6000.0
1534279020000,3.33e-06,5.48e-06,5.48e-06,3.33e-06,8873.94094654
1534279080000,5.48e-06,4.78e-06,5.48e-06,4.78e-06,5000.0
1534279200000,4.68e-06,5.38e-06,5.38e-06,4.68e-06,4925.39947993
1534279260000,2.75e-06,2.92e-06,2.92e-06,2.75e-06,7000.0
1534279320000,2.94e-06,3.05e-06,3.05e-06,2.94e-06,11000.0
1534279380000,3.05e-06,3.05e-06,3.05e-06,3.05e-06,1000.0
1534279440000,5.18e-06,6.4e-06,6.4e-06,5.18e-06,21751.8
1534279500000,3.21e-06,3.31e-06,3.31e-06,3.21e-06,4000.0
1534279560000,3.36e-06,3.36e-06,3.36e-06,3.36e-06,1000.0
1534279620000,3.36e-06,3.36e-06,3.36e-06,3.36e-06,999.0
1534279680000,3.38e-06,3.38e-06,3.38e-06,3.38e-06,7000.0
1534279740000,3.55e-06,3.55e-06,3.55e-06,3.55e-06,8833.31388656
1534279800000,6.15e-06,6.5000000000000004e-06,6.5000000000000004e-06,6.15e-06,21973.002
1534279860000,6.5000000000000004e-06,3.61e-06,6.5000000000000004e-06,3.61e-06,14848.73415882
1534279920000,3.61e-06,3.25e-06,3.61e-06,3.25e-06,12861.64398256
1534280040000,6.37e-06,6.37e-06,6.37e-06,6.37e-06,2000.0
1534280340000,4.55e-06,4.55e-06,4.55e-06,4.55e-06,500.0
1534280460000,5.5e-06,5.5e-06,5.5e-06,5.5e-06,3328.8352614200007
1534280520000,3.52e-06,3.52e-06,3.52e-06,3.52e-06,1600.0
1534280580000,3.52e-06,3.52e-06,3.52e-06,3.52e-06,4000.0
1534280700000,5.2e-06,4.98e-06,5.22e-06,4.98e-06,14000.0
1534280760000,4.98e-06,5.52e-06,5.52e-06,4.98e-06,14633.817399399999
1534280820000,3.61e-06,3.61e-06,3.61e-06,3.52e-06,4700.0
1534280880000,5.36e-06,5.36e-06,5.36e-06,5.36e-06,1000.0
1534280940000,5.36e-06,5.59e-06,5.59e-06,5.36e-06,4692.2
1534281120000,3.61e-06,3.66e-06,3.66e-06,3.61e-06,6000.0
1534281180000,3.67e-06,3.76e-06,3.76e-06,3.67e-06,14000.0
1534281240000,3.76e-06,3.78e-06,3.78e-06,3.75e-06,17000.0
1534281300000,3.77e-06,3.78e-06,3.78e-06,3.77e-06,1939.61336138
1534281360000,5.48e-06,5.58e-06,5.58e-06,5.48e-06,27000.0
1534281420000,5.58e-06,6.22e-06,6.22e-06,5.58e-06,23976.0
1534281480000,5.0999999999999995e-06,5.0999999999999995e-06,5.0999999999999995e-06,5.0999999999999995e-06,26903.67374802
1534281540000,3.81e-06,3.81e-06,3.81e-06,3.81e-06,3000.0
1534281600000,3.81e-06,3.67e-06,3.81e-06,3.65e-06,71473.98356164
1534281660000,5.29e-06,5e-06,5.3e-06,5e-06,52708.91132075
1534281720000,3.67e-06,3.67e-06,3.67e-06,3.67e-06,10339.93188011
1534281900000,3.67e-06,3.67e-06,3.67e-06,3.67e-06,10000.0
