time,open,close,high,low,volume
1537200600000,0.000288,0.00028,0.000288,0.00028,24.09236705
1537200960000,0.000288,0.000288,0.000288,0.000288,0.00284723
1537201380000,0.0005,0.0005,0.0005,0.0005,10.27702
1537201920000,0.00027,0.000258,0.00027,0.000258,4174.31028415
1537202040000,0.00026051,0.00026054,0.00026054,0.000258,165.70184969
1537202220000,0.00024005,0.00024005,0.00024005,0.00024005,0.001
1537202400000,0.00024008,0.00024008,0.00024008,0.00024008,0.9
1537202940000,0.0002417,0.00026443,0.00026443,0.0002417,0.00281516
1537203600000,0.00024206,0.0002414,0.00024206,0.0002414,4517.04
1537203660000,0.0002414,0.0002414,0.0002414,0.0002414,2952.02017708
1537203720000,0.0002414,0.00023999999999999998,0.0002414,0.00023999999999999998,4120.413856310001
1537203780000,0.00023999999999999998,0.00023999999999999998,0.00023999999999999998,0.00023999999999999998,3536.08418523
1537204140000,0.00024811,0.00024811,0.00024811,0.00024811,20.0
1537204200000,0.00024811,0.00024811,0.00024811,0.00024811,2.0
1537204260000,0.00024104,0.00024104,0.00024104,0.00024104,43.2106152
1537204320000,0.00024104,0.00024104,0.00024104,0.00024104,56.7893848
1537204740000,0.00023103,0.00023103,0.00023103,0.00023103,4328.44219365
1537204860000,0.00022261,0.00022201,0.00022262,0.00022201,1771.01798082
1537204920000,0.00022200000000000003,0.00021749999999999997,0.00022200000000000003,0.00021749999999999997,7258.08105686
1537204980000,0.00021749999999999997,0.00021749999999999997,0.00021749999999999997,0.00021749999999999997,3773.86252545
1537205040000,0.00021749999999999997,0.00021749999999999997,0.00023098,0.00021749999999999997,1461.59028313
1537205340000,0.00022099,0.00022099,0.00022099,0.00022099,8050.99
1537205880000,0.00022095,0.00023074,0.00023074,0.00022095,6911.99
1537206720000,0.00022925,0.00022925,0.00022925,0.00022925,182.79004754
1537206780000,0.00022925,0.00022925,0.00022925,0.00022925,768.69937796
1537208640000,0.00022999999999999998,0.00022999999999999998,0.00022999999999999998,0.00022999999999999998,200.0
1537209240000,0.00023472,0.00023472,0.00023472,0.00023472,27.73769097
1537209660000,0.00023463,0.00023463,0.00023463,0.00023463,2000.0
1537209720000,0.00022999999999999998,0.00022999999999999998,0.00022999999999999998,0.00022999999999999998,2300.0
1537210740000,0.000226,0.000226,0.000226,0.000226,0.90792035
1537210800000,0.000225,0.000225,0.000225,0.000225,51.706379999999996
1537210920000,0.000225,0.000225,0.000225,0.000225,306.47
1537211460000,0.00022999999999999998,0.00022999999999999998,0.00022999999999999998,0.00022999999999999998,3534.4782534
1537211580000,0.00022894,0.00022894,0.00022894,0.00022894,20.0
1537211640000,0.00022848,0.00022835,0.00022848,0.00022835,7.0
1537211820000,0.00022788,0.00022788,0.00022788,0.00022788,862.0
1537212540000,0.00022901,0.00022901,0.00022901,0.00022901,101.40704341
1537212600000,0.00022930000000000002,0.00022930000000000002,0.00022930000000000002,0.00022930000000000002,902.69703704
1537212720000,0.00022901,0.00022901,0.00022901,0.00022901,41.99657325
1537214880000,0.00022926,0.00022926,0.00022926,0.00022926,37.4678763
1537215120000,0.00022946,0.00022946,0.00022946,0.00022946,1000.0
1537216140000,0.00022796,0.00023095,0.00023095,0.00022796,512.0
1537216860000,0.00023349999999999998,0.00023359999999999999,0.00023359999999999999,0.00023349999999999998,20503.81572889
1537216920000,0.00023359999999999999,0.00023359999999999999,0.00023359999999999999,0.00023359999999999999,14604.22099715
1537216980000,0.00023359999999999999,0.00023359999999999999,0.00023359999999999999,0.00023359999999999999,410.87
1537217100000,0.00023359999999999999,0.00023359999999999999,0.00023359999999999999,0.00023359999999999999,633.681056
1537217220000,0.00023359999999999999,0.00023359999999999999,0.00023359999999999999,0.00023359999999999999,1284.33103476
1537217400000,0.00023359999999999999,0.00023359999999999999,0.00023359999999999999,0.00023359999999999999,2552.34060568
1537217760000,0.00023495,0.00023495,0.00023495,0.00023495,0.00322
1537217820000,0.00023448,0.00023439999999999998,0.00023500000000000002,0.00023439999999999998,104.80555955
1537217940000,0.00023447,0.00023448,0.00023448,0.00023447,103.52
1537218240000,0.00023374,0.00023366,0.00023374,0.00023365,67.58567932
1537218300000,0.00023497,0.00023464,0.00023497,0.00023366,350.01863864
1537218360000,0.00023464,0.00023366,0.00023499,0.00023366,1108.668175
1537218420000,0.00023499,0.00023999,0.00023999,0.00023499,1379.81547762
1537218660000,0.00023366,0.00023366,0.00023366,0.00023366,1987.36121687
1537219200000,0.0002481,0.0002481,0.0002481,0.0002481,0.1
1537219560000,0.0002481,0.0002481,0.0002481,0.0002481,27.623769600000006
1537219680000,0.0002481,0.0002481,0.0002481,0.0002481,4.35064994
1537220100000,0.00024464,0.00024473,0.00024473,0.00024464,1315.5402827
1537220220000,0.00024479,0.00024478,0.00024479,0.00024478,33.76429193
1537220520000,0.00023607,0.00023472,0.00023607,0.00023472,1400.26
1537220580000,0.00024492,0.00024492,0.00024492,0.00024492,167.08179384
1537221000000,0.00023844,0.00023844,0.00023844,0.00023844,0.00603861
1537221300000,0.00024391,0.00024395,0.00024395,0.00024391,5021.21037709
1537221360000,0.000244,0.000244,0.000244,0.000244,5000.0
1537221480000,0.00024572,0.00024579,0.00024579,0.00024572,14000.0
1537221540000,0.00024579,0.00024579,0.00024579,0.00024579,9.0
1537221720000,0.00024659,0.00024682,0.00024682,0.00024659,1524.0
1537222260000,0.00024007,0.00024900000000000004,0.00024900000000000004,0.00024007,2980.41463962
1537222320000,0.00024894,0.00024894,0.00024894,0.00024894,1.0
1537222380000,0.00024007,0.00024018,0.00024018,0.00024007,0.2
1537222440000,0.00024018,0.00024178,0.00024178,0.00024018,0.2
1537222740000,0.00024300000000000002,0.00024300000000000002,0.00024300000000000002,0.00024300000000000002,975.37595796
1537222800000,0.00024300000000000002,0.00024311,0.00026348,0.00024300000000000002,541.97700337
1537222860000,0.00024311,0.00024311,0.00024311,0.00024311,0.009000000000000001
1537222920000,0.00024311,0.00024311,0.00024311,0.00024311,0.012
1537223100000,0.00024327,0.000242,0.000246,0.000242,5981.40981204
1537223160000,0.000242,0.000242,0.000242,0.000242,451.42108778000005
1537223460000,0.00024211,0.000242,0.00024211,0.000242,1080.46062592
1537223520000,0.000242,0.00024022,0.000242,0.00024022,0.04
1537223700000,0.00024022,0.00024022,0.00024022,0.00024022,0.010978
1537223760000,0.00024022,0.00024022,0.00024022,0.00024022,99.97313408
1537223820000,0.00023819999999999996,0.00023819999999999996,0.00023819999999999996,0.00023819999999999996,0.01
1537223940000,0.00023819999999999996,0.00023819999999999996,0.00023819999999999996,0.00023819999999999996,1579.68315701
1537224000000,0.00023733,0.00023733,0.00023733,0.00023733,0.01
1537224060000,0.00023733,0.00023733,0.00023733,0.00023733,0.00998
1537224240000,0.00023733,0.00023733,0.00023733,0.00023733,0.001998
1537224360000,0.00023733,0.00023733,0.00023733,0.00023733,152.38
1537224420000,0.00023733,0.00023444,0.00023733,0.00023444,40.26307246
1537224600000,0.0002351,0.00023444,0.0002351,0.00023444,1449.8953893399996
