time,open,close,high,low,volume
1542632640000,1.0,1.0,1.0,1.0,10.0
1542632700000,1.0,1.0,1.0,1.0,43.11390388
1542632760000,1.0,1.0,1.0,1.0,2.76382344
1542633120000,0.06,0.06,0.06,0.06,37.8747121
1542633180000,0.06,0.06,0.06,0.06,73.09411098
1542633360000,0.05,0.05,0.05,0.05,1000.0
1542633420000,0.05,0.05,0.05,0.05,3000.0
1542633540000,0.04,0.04,0.04,0.04,10000.0
1542633780000,0.04,0.03,0.04,0.03,5100.0
1542633840000,0.03,0.03,0.03,0.03,2615.26110032
1542633960000,0.022000000000000002,0.022000000000000002,0.022000000000000002,0.022000000000000002,2.0
1542634080000,0.024,0.024,0.024,0.024,1000.0
1542634140000,0.024,0.024,0.024,0.024,4000.0
1542634200000,0.0201,0.0201,0.0201,0.0201,2.0
1542634440000,0.03998,0.03998,0.03998,0.03998,1.0
1542634920000,0.03,0.03,0.03,0.03,253.21009925
1542634980000,0.03,0.03,0.03,0.03,4746.78990075
1542635040000,0.03998,0.03998,0.03998,0.03998,1.0
1542635100000,0.03,0.03,0.03,0.03,5000.0
1542635460000,0.03,0.03,0.03,0.03,4334.3333299999995
1542635580000,0.02999,0.03,0.03,0.02999,8648.66367
1542635640000,0.031,0.03,0.031,0.03,15000.0
1542635700000,0.03,0.03,0.03,0.03,2105.73300733
1542635880000,0.03,0.03,0.03,0.03,4722.11272266
1542636060000,0.03,0.03,0.03,0.03,277.88727734
1542636180000,0.04,0.04,0.04,0.04,1.0
1542636420000,0.03125,0.030019999999999998,0.04,0.030019999999999998,14999.0
1542636600000,0.031002999999999996,0.031002,0.032,0.031002,30000.0
1542636660000,0.031002,0.03,0.031002,0.03,25000.0
1542637080000,0.033,0.034,0.034,0.033,4265.55003579
1542637140000,0.0339,0.0339,0.0339,0.0339,100.0
1542637440000,0.0301,0.03,0.0301,0.03,29483.32669136
1542637560000,0.03,0.03,0.03,0.03,5000.0
1542638040000,0.033,0.033,0.033,0.033,100.0
1542638160000,0.030001,0.03,0.030001,0.03,15000.0
1542638520000,0.03,0.03,0.03,0.03,55000.0
1542639000000,0.03,0.03398,0.03398,0.03,15763.64375267
1542639060000,0.03398,0.033,0.03398,0.033,85.55404001
1542639120000,0.033,0.033,0.033,0.033,0.07342289
1542639300000,0.029925,0.029925,0.029925,0.029925,5000.0
1542639960000,0.029951,0.029945,0.029951,0.029945,4638.75976695
1542640140000,0.0299,0.0299,0.0299,0.0299,2167.91944782
1542641160000,0.0299,0.0299,0.0299,0.0299,1958.66206452
1542643140000,0.0299,0.0299,0.0299,0.0299,873.41848766
1542643500000,0.0299,0.0299,0.0299,0.0299,2000.0
1542643560000,0.0299,0.0299,0.0299,0.0299,1090.0
1542643620000,0.0299,0.0299,0.0299,0.0299,1000.0
1542643980000,0.0298,0.0299,0.0299,0.0298,4996.0
1542646320000,0.0285,0.0285,0.0285,0.0285,50.0
1542646500000,0.0299,0.0299,0.0299,0.0299,9.46342318
1542646620000,0.0285,0.0285,0.0285,0.0285,72.94792276
1542646920000,0.0285,0.0285,0.0285,0.0285,587.05
1542646980000,0.0285,0.027999999999999997,0.0285,0.027999999999999997,2000.0
1542647040000,0.027999999999999997,0.002,0.027999999999999997,0.002,64915.00207724
1542647340000,0.025,0.025,0.025,0.025,424.47551848
1542647820000,0.025,0.025,0.025,0.025,5674.42448152
1542648000000,0.026000000000000002,0.0299,0.0299,0.026000000000000002,20000.0
1542648060000,0.026000000000000002,0.025,0.029889999999999996,0.025,20200.0
1542648120000,0.025,0.025,0.025,0.025,100000.0
1542648480000,0.0298,0.029999,0.029999,0.0298,5000.0
1542648660000,0.0288,0.0299,0.0299,0.0288,10000.0
1542648720000,0.0298,0.0298,0.0298,0.0298,5000.0
