time,open,close,high,low,volume
1525264440000,0.31927376,0.31927376,0.31927376,0.31927376,598.45874823
1525301400000,0.3241084,0.3241084,0.3241084,0.3241084,299.05200514
1525328700000,0.31994685,0.31957909999999995,0.31994685,0.31957909999999995,96.65409287
1525335300000,0.31581224,0.31581224,0.31581224,0.31581224,1148.075
1525341960000,0.31775034,0.31775034,0.31775034,0.31775034,156.218
1525349700000,0.3161016,0.3161016,0.3161016,0.3161016,116.307
1525350060000,0.31844663,0.31844663,0.31844663,0.31844663,207.5
1525350360000,0.31494746,0.31494746,0.31494746,0.31494746,116.75399999999999
1525351620000,0.31647,0.31647,0.31647,0.31647,2120.11405
1525352160000,0.31937321,0.31937321,0.31937321,0.31937321,115.116
1525352460000,0.32225149,0.32225149,0.32225149,0.32225149,226.86599999999999
1525352760000,0.32122122,0.32122122,0.32122122,0.32122122,114.56700000000001
1525353060000,0.32225149,0.32225149,0.32225149,0.32225149,114.204
1525353360000,0.32153707,0.32153707,0.32153707,0.32153707,114.46
1525353660000,0.3223987,0.3223987,0.3223987,0.3223987,114.071
1525353960000,0.3197107,0.3197107,0.3197107,0.3197107,115.109
1525354260000,0.32270969,0.32270969,0.32270969,0.32270969,114.022
1525354560000,0.31957459,0.31957459,0.31957459,0.31957459,114.721
1525355160000,0.3216,0.32124953,0.3216,0.32124953,146.03929490000004
1525355520000,0.32259632,0.32259632,0.32259632,0.32259632,227.701
1525355820000,0.31962361,0.31962361,0.31962361,0.31962361,115.177
1525356120000,0.32085276,0.32085276,0.32085276,0.32085276,114.71
1525356900000,0.32100633,0.32100633,0.32100633,0.32100633,114.65700000000001
1525358040000,0.32018,0.32018,0.32018,0.32018,110.0
1525368420000,0.32523519,0.32517623,0.32523519,0.32517623,1178.8239999999996
1525371900000,0.32086390000000004,0.32086390000000004,0.32086390000000004,0.32086390000000004,228.233
1525372200000,0.32270526,0.32270526,0.32270526,0.32270526,114.209
1525372500000,0.3229926,0.3229926,0.3229926,0.3229926,114.529
1525374060000,0.32328506,0.32328506,0.32328506,0.32328506,113.875
1525377300000,0.32206913,0.32206913,0.32206913,0.32206913,1759.5410000000002
1525385580000,0.32203043,0.32203043,0.32203043,0.32203043,123.23899999999999
1525386540000,0.32159382,0.32159382,0.32159382,0.32159382,347.61699999999996
1525401960000,0.32097928,0.32097928,0.32097928,0.32097928,229.357
1525411500000,0.32047726,0.32040359999999996,0.32047726,0.32040359999999996,4688.504
1525412100000,0.31928099,0.31928099,0.31928099,0.31928099,146.454
1525417620000,0.31945586,0.31945586,0.31945586,0.31945586,1776.62
1525422900000,0.32383713,0.32383713,0.32383713,0.32383713,33.32172662
1525424160000,0.32315,0.32315,0.32315,0.32315,200.859995
1525425180000,0.32379206,0.32379206,0.32379206,0.32379206,106.0
1525430820000,0.32356234,0.32297244,0.32356234,0.32297244,504.0
1525440420000,0.32065596,0.32065596,0.32065596,0.32065596,543.43209532
1525441980000,0.3185139,0.3185139,0.3185139,0.3185139,631.99996779
1525442580000,0.31851999999999997,0.31851999999999997,0.31851999999999997,0.31851999999999997,117.84932005
1525447140000,0.31591568,0.31591568,0.31591568,0.31591568,235.75900000000001
1525448220000,0.31151895,0.31151895,0.31151895,0.31151895,1000.86720374
1525457400000,0.32085328,0.32085328,0.32085328,0.32085328,193.245
1525458300000,0.31746040000000003,0.31746040000000003,0.31746040000000003,0.31746040000000003,122.389
1525459200000,0.31739712,0.31739712,0.31739712,0.31739712,124.459
1525467720000,0.31886555,0.31886555,0.31886555,0.31886555,115.875
1525469220000,0.31923888,0.31923888,0.31923888,0.31923888,115.791
1525473480000,0.31782711,0.31782711,0.31782711,0.31782711,112.795
1525477380000,0.3163562,0.3163562,0.3163562,0.3163562,109.919
1525478880000,0.31643751,0.31643751,0.31643751,0.31643751,109.919
1525479180000,0.31738362,0.31738362,0.31738362,0.31738362,128.125
1525479480000,0.3163562,0.3163562,0.3163562,0.3163562,116.824
1525479780000,0.31893583,0.31893583,0.31893583,0.31893583,115.904
1525480140000,0.31711013,0.31711013,0.31711013,0.31711013,116.544
1525480440000,0.31878061,0.31878061,0.31878061,0.31878061,115.96799999999999
1525482840000,0.3163562,0.3163562,0.3163562,0.3163562,116.824
1525483140000,0.3163562,0.3163562,0.3163562,0.3163562,116.824
1525483440000,0.3163562,0.3163562,0.3163562,0.3163562,116.824
1525483740000,0.3163562,0.3163562,0.3163562,0.3163562,116.824
1525483920000,0.31649664,0.31649664,0.31649664,0.31649664,231.335
1525484040000,0.31650403,0.31650403,0.31650403,0.31650403,122.616
1525484340000,0.31587,0.31587,0.31587,0.31587,234.00400000000002
1525484520000,0.31805624,0.31805624,0.31805624,0.31805624,231.394
1525484640000,0.31585358,0.31585358,0.31585358,0.31585358,117.039
1525485120000,0.31886931,0.31886931,0.31886931,0.31886931,231.157
1525485780000,0.3213085,0.3213085,0.3213085,0.3213085,229.703
1525485840000,0.31820407,0.31820407,0.31820407,0.31820407,116.255
1525488300000,0.31931279999999995,0.31931279999999995,0.31931279999999995,0.31931279999999995,115.741
1525488600000,0.32181852,0.32181852,0.32181852,0.32181852,117.162
1525488900000,0.31883235,0.31883235,0.31883235,0.31883235,114.94200000000001
1525491180000,0.3217446,0.3217446,0.3217446,0.3217446,229.554
1525491480000,0.31990412,0.31990412,0.31990412,0.31990412,115.60700000000001
1525491780000,0.32189243,0.32189243,0.32189243,0.32189243,229.00099999999998
1525492080000,0.31880279,0.31880279,0.31880279,0.31880279,115.93
1525492680000,0.32062849,0.32062849,0.32062849,0.32062849,134.822
1525492980000,0.31555792,0.31555792,0.31555792,0.31555792,117.23200000000001
1525493280000,0.32099806,0.32099806,0.32099806,0.32099806,151.082
1525493580000,0.31946063,0.31946063,0.31946063,0.31946063,115.68700000000001
1525494180000,0.31827799,0.31827799,0.31827799,0.31827799,116.2
1525494480000,0.31836669,0.31836669,0.31836669,0.31836669,116.087
1525496160000,0.3197489,0.3197489,0.3197489,0.3197489,229.71200000000002
1525496640000,0.31769406,0.31769406,0.31769406,0.31769406,116.38600000000001
1525496760000,0.31915019,0.31915019,0.31915019,0.31915019,227.83900000000003
1525496940000,0.3217446,0.3217446,0.3217446,0.3217446,116.09700000000001
1525497360000,0.32027369,0.32027369,0.32027369,0.32027369,229.15099999999998
1525497960000,0.32093893,0.32093893,0.32093893,0.32093893,229.641
1525498260000,0.32048805,0.32048805,0.32048805,0.32048805,115.648
1525498620000,0.32219548,0.32219548,0.32219548,0.32219548,114.756
1525499040000,0.32116807,0.32116807,0.32116807,0.32116807,115.075
1525499220000,0.32228418,0.32228418,0.32228418,0.32228418,229.28799999999998
1525499820000,0.32154503,0.32227679,0.32227679,0.32154503,229.856
1525500420000,0.32212157,0.32212157,0.32212157,0.32212157,229.81099999999998
1525501020000,0.32175199,0.32175199,0.32175199,0.32175199,229.095
1525501680000,0.32142677,0.32142677,0.32142677,0.32142677,229.863
1525501980000,0.32133807,0.32133807,0.32133807,0.32133807,115.13799999999999
1525502580000,0.3213085,0.3213085,0.3213085,0.3213085,230.055
1525503180000,0.32003717,0.32003717,0.32003717,0.32003717,230.792
1525503480000,0.31982281,0.31982281,0.31982281,0.31982281,115.67399999999999
1525503780000,0.31980803,0.31980803,0.31980803,0.31980803,115.566
1525504080000,0.32004456,0.32004456,0.32004456,0.32004456,115.64299999999999
1525504680000,0.32005195,0.32005195,0.32005195,0.32005195,230.993
1525505280000,0.3206137,0.3206137,0.3206137,0.3206137,230.91099999999997
1525505880000,0.32036978,0.32036978,0.32036978,0.32036978,228.123
1525506540000,0.3202663,0.32088719,0.32088719,0.3202663,115.589
1525507140000,0.32038457,0.32038457,0.32038457,0.32038457,230.39
1525507740000,0.32034761,0.32034761,0.32034761,0.32034761,264.937
1525508340000,0.32048805,0.32048805,0.32048805,0.32048805,226.71900000000002
1525509000000,0.32078371,0.32078371,0.32078371,0.32078371,228.893
1525509300000,0.3210498,0.3210498,0.3210498,0.3210498,115.167
1525509900000,0.32119763,0.32119763,0.32119763,0.32119763,230.05599999999998
1525510500000,0.3212272,0.3212272,0.3212272,0.3212272,230.06099999999998
1525511340000,0.32085762,0.32085762,0.32085762,0.32085762,230.50900000000001
1525511640000,0.3212272,0.3212272,0.3212272,0.3212272,115.06
1525512240000,0.32116067,0.32116067,0.32116067,0.32116067,229.96200000000002
1525512900000,0.32123459,0.32123459,0.32123459,0.32123459,230.169
1525513500000,0.32203287,0.32203287,0.32203287,0.32203287,230.02700000000002
1525514700000,0.32107198,0.32107198,0.32107198,0.32107198,227.08599999999998
1525515300000,0.32204765,0.32204765,0.32204765,0.32204765,227.41400000000002
1525518720000,0.31916497,0.31916497,0.31916497,0.31916497,115.796
1525519020000,0.31783449999999996,0.31783449999999996,0.31783449999999996,0.31783449999999996,116.28
1525519920000,0.31879539,0.31879539,0.31879539,0.31879539,229.235
1525523160000,0.31879539,0.31857365,0.31879539,0.31857365,1728.0
1525523220000,0.31857365,0.31789363,0.31857365,0.31789363,144.0
1525525080000,0.31783449999999996,0.31783449999999996,0.31783449999999996,0.31783449999999996,116.258
1525532520000,0.31849973,0.31849973,0.31849973,0.31849973,345.20709500000004
1525535040000,0.31866235,0.31866235,0.31866235,0.31866235,116.00299999999999
1525536000000,0.32079849,0.32079849,0.32079849,0.32079849,115.20700000000001
1525536900000,0.31947541,0.31947541,0.31947541,0.31947541,115.712
1525537200000,0.32193678,0.32193678,0.32193678,0.32193678,117.23700000000001
1525537500000,0.32005934,0.32005934,0.32005934,0.32005934,115.58200000000001
1525537800000,0.32308246,0.32308246,0.32308246,0.32308246,114.475
1525538100000,0.32072458,0.32072458,0.32072458,0.32072458,115.258
1525538700000,0.32098328,0.32098328,0.32098328,0.32098328,115.146
1525539300000,0.32107198,0.32107198,0.32107198,0.32107198,115.10700000000001
1525540860000,0.31985977,0.31985977,0.31985977,0.31985977,115.575
1525541160000,0.3225281,0.3225281,0.3225281,0.3225281,135.61699999
1525541760000,0.31980803,0.31980803,0.31980803,0.31980803,115.564
1525542060000,0.32241723,0.32241723,0.32241723,0.32241723,114.62799999999999
1525542360000,0.32241723,0.32107198,0.32241723,0.32107198,114.628
1525542660000,0.31923149,0.31923149,0.31923149,0.31923149,115.788
1525542960000,0.31919454,0.31919454,0.31919454,0.31919454,115.785
1525543260000,0.3198302,0.3198302,0.3198302,0.3198302,115.553
1525544160000,0.32025152,0.32025152,0.32025152,0.32025152,227.83900000000003
1525544460000,0.31931279999999995,0.31931279999999995,0.31931279999999995,0.31931279999999995,115.741
1525544760000,0.31938671,0.31938671,0.31938671,0.31938671,115.71600000000001
1525545060000,0.32484903,0.32484903,0.32484903,0.32484903,113.671
1525545960000,0.31998543,0.31998543,0.31998543,0.31998543,115.50299999999999
1525546260000,0.31924628,0.31924628,0.31924628,0.31924628,115.76700000000001
1525548120000,0.31879539,0.31879539,0.31879539,0.31879539,115.93
1525549320000,0.31869191,0.31869191,0.31869191,0.31869191,115.96600000000001
1525552320000,0.31509964,0.31509964,0.31509964,0.31509964,117.291
1525555380000,0.31530661,0.31530661,0.31530661,0.31530661,117.213
1525558980000,0.31711013,0.31711013,0.31711013,0.31711013,116.54799999999999
1525559280000,0.31997803,0.31997803,0.31997803,0.31997803,228.987
1525559580000,0.31788624,0.31788624,0.31788624,0.31788624,116.266
1525564140000,0.31747232,0.31747232,0.31747232,0.31747232,116.412
1525564440000,0.3191354,0.3191354,0.3191354,0.3191354,231.128
1525565040000,0.31746492,0.31746492,0.31746492,0.31746492,116.416
1525565340000,0.32011847,0.32011847,0.32011847,0.32011847,115.37799999999999
1525566000000,0.31747971,0.31747971,0.31747971,0.31747971,116.412
1525579920000,0.3175,0.3175,0.3175,0.3175,2500.0
1525585380000,0.31044299999999997,0.31044299999999997,0.31044299999999997,0.31044299999999997,125.257833
