time,open,close,high,low,volume
1561401240000,0.139,0.139,0.139,0.139,400.0
1561402860000,0.136,0.136,0.136,0.136,236.79213333
1561402920000,0.1354,0.1354,0.1354,0.1354,22.10059913
1561704780000,0.025001,0.025001,0.025001,0.025001,34.0
1561732980000,0.15,0.15,0.15,0.15,50.0
1561733400000,0.15,0.15,0.15,0.15,100.0
1561736340000,0.15,0.15,0.15,0.15,100.0
1561750020000,0.15,0.15,0.15,0.15,100.0
1561784940000,0.15,0.15,0.15,0.15,286.14039846
1561919940000,0.0503,0.0503,0.0503,0.0503,34.0
1561920240000,0.0503,0.0503,0.0503,0.0503,66.0
1563101280000,0.10887000000000001,0.10887000000000001,0.10887000000000001,0.10887000000000001,747.003
1563101400000,0.10877,0.10877,0.10877,0.10877,857.83690682
1563101460000,0.1079,0.1079,0.1079,0.1079,854.40894055
1563101520000,0.10001,0.1,0.10001,0.1,134.0
1563101580000,0.1,0.1,0.1,0.1,278.01336573
1563105660000,0.099799,0.0998,0.0998,0.099799,237.88951068
1563105720000,0.0988,0.0988,0.0988,0.0988,493.23959884
1563105780000,0.0978,0.0978,0.0978,0.0978,57.79332198
1563105840000,0.090001,0.09,0.090001,0.09,54.48925745
1563141600000,0.090001,0.09,0.090001,0.09,996.7512210000001
1563156540000,0.090001,0.09,0.090001,0.09,50.75952155
1563156720000,0.08900000000000001,0.08900000000000001,0.08900000000000001,0.08900000000000001,47.10944555
1563156840000,0.088999,0.08900000000000001,0.08900000000000001,0.088999,6566.17191354
1563156900000,0.085001,0.08,0.085001,0.08,1109.8212936
1563188700000,0.080001,0.08,0.080001,0.08,271.24130219
1563227640000,0.085001,0.085,0.085001,0.085,1304.438426
1563231240000,0.080001,0.08,0.080001,0.08,1752.084746
1563240780000,0.080001,0.08,0.080001,0.08,77.96668863
1563243060000,0.075001,0.075,0.075001,0.075,951.3633
1563264720000,0.085001,0.085,0.085001,0.085,930.444147
1563264900000,0.080001,0.08,0.080001,0.08,207.368628
1563273720000,0.1313,0.1313,0.1313,0.1313,63.980902
1563293520000,0.080001,0.08,0.080001,0.08,860.631372
1563293580000,0.075,0.065,0.075,0.065,5245.18585292
1563294420000,0.065001,0.065,0.065001,0.065,1134.0
1563298920000,0.065001,0.065,0.065001,0.065,327.907075
1563466380000,0.070003,0.07,0.070003,0.07,4758.85442308
1563800040000,0.09,0.09,0.09,0.09,982.97613311
1564106820000,0.070001,0.07,0.070001,0.07,3131.135021
1564159620000,0.070001,0.07,0.070001,0.07,96.19164496
1564190640000,0.070001,0.07,0.070001,0.07,67.21480586
1564190820000,0.070001,0.07,0.070001,0.07,432.63693316
1564191360000,0.070001,0.055999999999999994,0.070001,0.055999999999999994,677.8154440000001
1564493220000,0.059001,0.059000000000000004,0.059001,0.059000000000000004,76.0
1564493340000,0.056001,0.055999999999999994,0.056001,0.055999999999999994,343.58845102
1564493400000,0.055001,0.055,0.055001,0.055,2904.30728058
1564493700000,0.010740999999999999,0.010740000000000001,0.010740999999999999,0.010740000000000001,2983.0653260000004
1564503960000,0.057,0.057,0.057,0.057,34.0
1564507380000,0.056999,0.056999,0.056999,0.056999,34.0
1564515180000,0.057,0.057,0.057,0.057,29.42110006
1564584900000,0.057933000000000005,0.057934000000000006,0.057934000000000006,0.057933000000000005,581.8115583700002
1564584960000,0.057934000000000006,0.057934000000000006,0.057934000000000006,0.057933000000000005,637.27431755
1564739880000,0.067261,0.067262,0.067262,0.067261,232.81910805
1564740600000,0.067262,0.067262,0.067262,0.067262,195.85814892
1564740660000,0.067262,0.067262,0.067262,0.067262,1177.95558999
1564740720000,0.067262,0.067262,0.067262,0.067262,270.60128283
1565101980000,0.067867,0.067866,0.067867,0.067866,109.47589492
1565436420000,0.054136000000000004,0.054135,0.054136000000000004,0.054135,177.79965428
1565872020000,0.038616000000000004,0.038034,0.038616000000000004,0.038034,99.8
1567123320000,0.0755,0.0755,0.0755,0.0755,52.619177
1567123380000,0.08,0.08,0.08,0.08,781.0
1567123620000,0.045562,0.08,0.08,0.045562,1181.9519380000004
1567123980000,0.045562,0.045562,0.045562,0.045562,168.04806200000002
1567124040000,0.015030000000000002,0.08,0.08,0.015030000000000002,1831.527758
1567124220000,0.02136,0.02136,0.02136,0.02136,245.03906899999998
1567124340000,0.02222,0.02222,0.02222,0.02222,228.703131
1567124460000,0.02253,0.02253,0.02253,0.02253,230.0
1567124520000,0.022609999999999998,0.022609999999999998,0.022609999999999998,0.022609999999999998,250.0
1567124640000,0.0788,0.0788,0.0788,0.0788,82.0
1567124700000,0.0784,0.08001599999999999,0.08001599999999999,0.0784,1480.50576846
1567124760000,0.092,0.092,0.092,0.092,699.91178576
1567124820000,0.092,0.092,0.092,0.092,82.0
1567125120000,0.1313,1.0,1.0,0.1313,157.282716
1567125180000,1.0,1.0,1.0,1.0,121.463618
1567125240000,0.02335,0.02335,0.02335,0.02335,3066.62721
1567125300000,0.92,0.88,0.92,0.88,534.397948
1567125360000,0.88,0.88,0.88,0.88,455.52107
1567125420000,0.88,0.88,0.88,0.88,439.62782999999996
1567125480000,0.65,0.86,0.86,0.65,4098.20248486
1567125600000,0.05,0.05,0.05,0.05,2254.4557489999997
1567129140000,0.0566,0.0566,0.0566,0.0566,3267.60208
1567147860000,0.057000999999999996,0.057,0.057000999999999996,0.057,2711.4452
1567147920000,0.057000999999999996,0.057,0.057000999999999996,0.057,180.889434
1567777140000,0.046,0.046,0.046,0.046,82.0
1567777200000,0.046,0.046,0.046,0.046,115.3536229
1567962360000,0.0153,0.0153,0.0153,0.0153,100.0
1567962420000,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,81.918002
1567962480000,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,18.081998000000002
1568318580000,0.049999,0.05,0.05,0.049999,619.42046921
1568338980000,0.0498,0.05,0.05,0.0498,553.32518038
1568339760000,0.05,0.05,0.05,0.05,285.31590989
1568339820000,0.1,0.1,0.1,0.1,151.622348
1568340300000,0.099,0.099,0.099,0.099,121.29727199999999
1568340420000,0.099,0.099,0.099,0.099,478.117629
1568340540000,0.099,0.1,0.1,0.099,690.972579
1568341140000,0.1,0.1,0.1,0.1,25.0
1568341500000,0.1,0.1,0.1,0.1,60.0
1568602860000,0.055,0.055,0.055,0.055,130.16663799999998
1568629080000,0.055,0.055,0.055,0.055,38.54895105
1568682900000,0.055,0.055,0.055,0.055,998.3739999999999
1569090780000,0.055,0.055,0.055,0.055,3843.8194126000003
1569091320000,0.05,0.05,0.05,0.05,511.830824
1569125460000,0.05,0.05,0.05,0.05,276.40316205
1569350880000,0.05,0.05,0.05,0.05,38.58485692
1569350940000,0.05,0.05,0.05,0.05,102.96838652
1569351000000,0.05,0.05,0.05,0.05,64.38352959
1569351060000,0.05,0.05,0.05,0.05,72.98308715
1569351180000,0.05,0.05,0.05,0.05,375.30435608
1569351300000,0.05,0.05,0.05,0.05,432.54461185
1569363000000,0.045,0.045,0.045,0.045,2020.0
1569363060000,0.04,0.04,0.04,0.04,2020.0
1569364680000,0.035,0.035,0.035,0.035,2020.0
1569377220000,0.031287999999999996,0.03,0.031287999999999996,0.03,1979.7158329999997
1569398880000,0.039999,0.04,0.04,0.039999,1378.5274266400004
1569805260000,0.25,0.25,0.25,0.25,86.0
1569870060000,0.23800000000000002,0.025,0.25,0.0161,594.0
1569870120000,0.24,0.033,0.25,0.033,1057.74835644
1569959100000,0.05,0.05,0.05,0.05,500.0
1569959460000,0.045,0.045,0.045,0.045,500.0
