time,open,close,high,low,volume
1561109520000,3.2,3.2,3.2,3.2,1.0
1561115520000,3.2,3.2,3.2,3.2,1.0
1561115580000,3.2,3.2,3.2,3.2,9.83510144
1561116060000,3.8,3.8,3.8,3.8,1.0
1561116480000,3.8,3.8,3.8,3.8,1.0
1561116900000,3.8,3.8,3.8,3.8,1.0
1561116960000,3.8,5.0,5.0,3.8,3.82143124
1561117020000,10.0,10.0,10.0,10.0,1.82778438
1561117080000,10.0,10.0,10.0,10.0,8.0
1561117140000,3.2,3.11,3.2,3.11,1.01139349
1561117680000,7.0,7.0,7.0,7.0,0.5
1561118100000,3.87,3.87,3.87,3.87,5.0
1561118160000,3.8,3.8,3.8,3.8,5.82343124
1561118220000,3.0010000000000003,3.0010000000000003,3.0010000000000003,3.0010000000000003,4.99
1561118520000,3.1251,3.1251,3.1251,3.1251,0.998
1561119540000,3.1251,3.1251,3.1251,3.1251,2.002
1561119840000,3.12,3.12,3.12,3.12,1.0
1561121160000,3.1,3.1,3.1,3.1,7.571933199999999
1561124940000,3.1,3.1,3.1,3.1,362.24321326
1561125360000,3.1,3.0559,3.1,3.0559,158.36869456
1561125420000,3.0559,3.0119,3.0559,3.0119,1.93494292
1561126620000,3.0119,3.0119,3.0119,3.0119,0.0010978
1561127880000,3.8,3.8,3.8,3.8,10.0
1561128000000,3.75,3.79,3.79,3.7378,119.1915592
1561128060000,3.79,3.79,3.79,3.79,0.32611662
1561129140000,3.52,3.52,3.52,3.52,115.0
1561129200000,3.27,3.27,3.27,3.27,10.0
1561129440000,3.39,3.39,3.39,3.39,11.23853211
1561130640000,3.29,3.29,3.29,3.29,84.0
1561131720000,3.27,3.27,3.27,3.27,25.0
1561134360000,3.0909,3.1187,3.1187,3.0909,42.18231934
1561134480000,3.27,3.27,3.27,3.27,0.55884197
1561134720000,3.24,3.2381,3.24,3.1014,49.35726089
1561135380000,3.0876,3.0876,3.0876,3.0876,1.5
1561136820000,3.09,2.9947,3.09,2.9947,47.11324136
1561137480000,2.9947,2.9696,2.9947,2.9696,73.11867938
1561137720000,3.0876,3.0876,3.0876,3.0876,0.57803001
1561137960000,2.9678,2.9678,2.9678,2.9678,14.40403756
1561138080000,3.0876,3.0876,3.0876,3.0876,0.00750581
1561141920000,3.1,3.1,3.1,3.1,225.95025632
1561142880000,3.0942,3.0942,3.0942,3.0942,11.80766113
1561149720000,3.0002,3.0002,3.0002,3.0002,7.5
1561151700000,3.1641,3.1642,3.1642,3.1616,57.53717091
1561151760000,3.1652,3.16,3.1652,3.0938,92.86343641
1561151820000,3.16,3.1626,3.1626,3.16,86.44302063
1561151880000,3.1626,3.0006,3.1631,3.0006,139.1138156
1561151940000,3.1,3.162,3.162,3.1,99.98200390000001
1561152000000,3.1,3.1,3.1,3.1,375.7500778
1561152180000,3.1,3.09,3.1,3.09,30.0
1561152240000,3.09,3.1,3.1,3.09,10.0
1561152300000,3.1,3.1,3.1,3.1,217.0
1561152360000,3.1,3.1,3.1,3.1,160.0
1561152420000,3.0156,3.0156,3.0156,3.0156,0.022221599999999998
1561152480000,3.0966,3.1,3.1,3.0966,382.5
1561152540000,3.1592,3.1626,3.1626,3.0994,59.97332431
1561152600000,3.1,3.2,3.2,3.1,383.521961
1561152660000,3.2,3.1005,3.2,3.1005,201.18624455
1561152720000,3.2,3.2,3.2,3.15,329.90592869
1561152780000,3.2,3.2,3.2,3.2,0.51801951
1561152840000,3.2,3.2,3.2,3.0985,70.53782163
1561152900000,3.2,3.01,3.2,3.01,220.92813561
1561152960000,3.2,3.2,3.2,3.1117,436.21766649
1561153020000,3.2,3.2,3.2,3.2,8.0
1561153140000,3.011,3.011,3.011,3.011,0.38751258
1561154940000,3.199,3.2,3.2,3.199,5.0
1561155000000,3.2,3.2,3.2,3.2,1.0
1561155840000,3.2,3.2,3.2,3.2,1.0
1561155900000,3.1597,3.1597,3.1597,3.1597,1.0
1561157940000,3.1765,3.1765,3.1765,3.1765,2.32393005
1561158180000,3.1748,3.1769,3.1769,3.1748,1.02424372
1561158240000,3.1607,3.1771,3.1771,3.1607,0.11259572
1561158360000,3.18,3.023,3.2,3.023,453.85836607
1561158420000,3.2,3.2,3.2,3.2,70.0
1561158540000,3.2,3.0210000000000004,3.2,3.0210000000000004,234.02190191
1561158600000,3.2,3.0853,3.2,3.0853,73.78672727
1561158660000,3.2,3.2,3.2,3.2,85.8974003
1561158840000,3.1999,3.2,3.2,3.1999,39.55669308
1561159020000,3.57,3.57,3.57,3.57,1.56e-06
1561160760000,3.57,3.57,3.57,3.57,4.0
1561161300000,3.57,3.57,3.57,3.57,63.17784564
1561161900000,3.57,3.57,3.57,3.57,24.15385579
1561162140000,3.57,3.57,3.57,3.57,3.84418939
1561163100000,3.15,3.15,3.15,3.15,9.99999842
1561163280000,3.15,3.15,3.15,3.15,1.58e-06
1561164300000,3.0335,3.0335,3.0335,3.0335,1.644685
1561164720000,2.971,2.971,2.971,2.971,0.1010978
1561164840000,2.971,2.97,2.971,2.97,41.89890220000001
1561164900000,2.9679,2.9679,2.9679,2.9679,88.42355963
1561165380000,2.9679,2.9679,2.9679,2.9679,0.1
1561165500000,2.9679,2.9679,2.9679,2.9679,84.23464402
1561165620000,2.9679,2.9237,2.9679,2.9237,358.1862510800001
1561165680000,2.8797,2.8797,2.8797,2.8797,0.0998
1561165740000,2.8797,2.8356,2.8797,2.8356,14.76369393
1561166460000,2.8411,2.8411,2.8411,2.8411,42.99
1561166760000,2.8369999999999997,2.8356,2.8369999999999997,2.8356,43.25748174
1561167000000,2.7915,2.7915,2.7915,2.7915,328.833226
1561167060000,2.792,2.7778,2.792,2.7778,47.75761195
1561167120000,2.7778,2.7778,2.7778,2.7778,34.19137222
1561167360000,2.747,2.77,2.77,2.747,6.06192202
1561167660000,2.7034,2.7034,2.7034,2.7034,0.54598641
1561167720000,2.6666,2.6666,2.6666,2.6666,2.85920647
1561168440000,2.7682,2.6593,2.7698,2.6593,398.63642127
1561168500000,2.7053,2.7699,2.7699,2.7053,252.74529699
1561168920000,2.7689999999999997,2.77,2.77,2.7689999999999997,14.03582477
1561169340000,2.7688,2.7688,2.7688,2.7688,1.0
1561169460000,2.6155,2.6155,2.6155,2.6155,1.465339
1561170120000,2.77,2.77,2.77,2.77,0.01502593
1561173720000,2.6178,2.6105,2.6178,2.6105,49.76537936
1561174200000,2.7689999999999997,2.77,2.77,2.7689999999999997,18.56391566
1561174500000,2.61,2.61,2.61,2.61,73.45005838
1561174980000,2.7659,2.7659,2.7659,2.7659,0.02960907
1561175040000,2.5712,2.5712,2.5712,2.5712,3.07877504
1561175100000,2.5271,2.55,2.55,2.5271,112.69867337
1561175280000,2.5271,2.5545,2.5545,2.5271,3.64936256
1561175520000,2.5001,2.5001,2.5001,2.5001,44.42523072
1561175640000,2.5,2.5,2.5,2.5,10.0
1561176000000,2.6048,2.6048,2.6048,2.6048,10.0
1561176120000,2.501,2.5353,2.5353,2.501,0.15285934
1561176240000,2.54,2.54,2.54,2.54,85.7070196
1561177200000,2.501,2.501,2.501,2.501,6.6512
1561177260000,2.501,2.501,2.501,2.501,1.3305
1561177320000,2.5882,2.5882,2.5882,2.5882,0.22561841
1561177620000,2.501,2.501,2.501,2.501,3.29834361
1561177800000,2.501,2.501,2.501,2.501,0.1
1561177920000,2.5909,2.5909,2.5909,2.5909,0.49506509
1561178100000,2.501,2.501,2.501,2.501,38.990428
1561178220000,2.501,2.501,2.501,2.501,7.24937629
1561178280000,2.5223,2.5223,2.5223,2.5223,2.25840574
1561178520000,2.501,2.501,2.501,2.501,0.1
1561178640000,2.572,2.572,2.572,2.572,0.12408706
1561179180000,2.501,2.501,2.501,2.501,0.1
1561179300000,2.5861,2.5861,2.5861,2.5861,0.4056309
1561179420000,2.5842,2.5842,2.5842,2.5842,0.52971796
1561179480000,2.5011,2.5011,2.5011,2.5011,0.1
1561179600000,2.525,2.525,2.525,2.525,1.38773478
1561179660000,2.5261,2.5261,2.5261,2.5261,1.38773478
1561179720000,2.5340000000000003,2.5340000000000003,2.5340000000000003,2.5340000000000003,0.96988293
1561179780000,2.5382,2.5382,2.5382,2.5382,0.96988293
1561179900000,2.5396,2.5396,2.5396,2.5396,0.83955609
1561179960000,2.5362,2.5362,2.5362,2.5362,0.77059871
1561180200000,2.5897,2.5897,2.5897,2.5897,0.01141768
1561180680000,2.4831,2.439,2.4831,2.439,208.70646907
1561180800000,2.439,2.4,2.439,2.4,10.0
1561181040000,2.4019999999999997,2.3705,2.4019999999999997,2.3705,129.25864047000002
1561181340000,2.7,2.7,2.7,2.7,212.88321933
1561181400000,2.7,2.7,2.7,2.7,5.42910064
1561183380000,2.401,2.4041,2.4041,2.401,0.002
1561183440000,2.412,2.44,2.44,2.412,0.003
1561184220000,2.48,2.48,2.48,2.48,0.001
1561185240000,2.42,2.42,2.42,2.42,50.53316862
1561185420000,2.5,2.5,2.5,2.5,0.001
1561186140000,2.46,2.4219999999999997,2.46,2.4219999999999997,25.63851523
1561186740000,2.5536,2.5536,2.5536,2.5536,0.98257748
1561186860000,2.4419999999999997,2.4419999999999997,2.4419999999999997,2.4419999999999997,5.567747
1561186920000,2.5,2.5,2.5,2.5,230.0
1561186980000,2.5,2.5,2.5,2.5,40.0
1561187340000,2.4419999999999997,2.4419999999999997,2.4419999999999997,2.4419999999999997,46.62567302
1561187880000,2.4459999999999997,2.4459999999999997,2.4459999999999997,2.4459999999999997,1.06117464
1561188960000,2.45,2.447,2.45,2.447,116.18136979999998
1561189020000,2.4419999999999997,2.4419999999999997,2.4419999999999997,2.4419999999999997,70.18079624
1561189380000,2.4401,2.4401,2.4401,2.4401,46.32683313
1561189500000,2.4401,2.4401,2.4401,2.4401,46.36617591
1561190100000,2.42,2.42,2.42,2.42,3.0
1561190280000,2.432,2.432,2.432,2.432,0.08823702
1561190700000,2.5351,2.5351,2.5351,2.5351,0.06187969
1561196160000,2.53,2.53,2.53,2.53,8.5
1561196220000,2.53,2.53,2.53,2.53,10.0
1561196640000,2.53,2.53,2.53,2.53,0.02922213
1561196700000,2.53,2.53,2.53,2.53,15.49016688
1561196820000,2.4759,2.4759,2.4759,2.4759,407.90007908
1561198500000,2.42,2.42,2.42,2.42,51.51544300000001
1561198620000,2.42,2.42,2.42,2.42,0.02443623
1561198740000,2.42,2.42,2.42,2.42,0.02329589
1561198860000,2.4217,2.4217,2.4217,2.4217,0.02480363
1561198980000,2.4233,2.4233,2.4233,2.4233,0.02681286
1561199100000,2.4249,2.4249,2.4249,2.4249,1.611417
1561199220000,2.4265,2.4265,2.4265,2.4265,1.611408
