time,open,close,high,low,volume
1541080140000,0.99,0.99,0.99,0.99,1.0
1541080200000,0.03,0.03,0.03,0.03,1.0
1541081700000,0.06,0.06,0.06,0.06,460.12904171
1541082120000,0.05,0.05,0.05,0.05,90.84073143
1541083680000,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,409.63056863
1541085060000,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,100.0
1541085180000,0.0435,0.0435,0.0435,0.0435,100.0
1541085480000,0.0431,0.0431,0.0431,0.0431,1000.0
1541085600000,0.0429,0.0429,0.0429,0.0429,500.0
1541086080000,0.0427,0.0427,0.0427,0.0427,1205.0
1541086440000,0.0427,0.0427,0.0427,0.0427,2500.0
1541086500000,0.0425,0.0425,0.0425,0.0425,1825.0
1541087520000,0.0421,0.0421,0.0421,0.0421,300.0
1541087580000,0.0421,0.0421,0.0421,0.0421,700.0
1541090460000,0.04187,0.04187,0.04187,0.04187,100.0
1541090520000,0.0405,0.0405,0.0405,0.0405,200.0
1541090580000,0.0404,0.0405,0.0405,0.0404,2000.0
1541090940000,0.0401,0.0401,0.0401,0.0401,2118.91726312
1541091000000,0.0402,0.0402,0.0402,0.0402,1496.25068229
1541091120000,0.040003,0.0401,0.0401,0.040003,5097.67264696
1541091180000,0.04025,0.04025,0.04025,0.04025,2186.94830231
1541091300000,0.04021,0.04018,0.04021,0.04018,2020.0
1541091360000,0.04011,0.04011,0.04011,0.04011,2000.0
1541091420000,0.0401,0.0401,0.0401,0.0401,2867.7063204
1541092020000,0.040897,0.040897,0.040897,0.040897,561.0
1541092080000,0.0405,0.0405,0.0405,0.0405,300.0
1541092140000,0.040476,0.040405,0.040476,0.040405,2572.0
1541092380000,0.040411,0.040411,0.040411,0.040411,1052.0
1541092800000,0.0405,0.0405,0.0405,0.0405,1100.0
1541092860000,0.040311,0.040306,0.040311,0.040306,1374.0
1541093400000,0.0402,0.0402,0.0402,0.0402,1105.99253731
1541093460000,0.040311,0.040289,0.040311,0.040289,3500.0
1541093520000,0.040292,0.040293,0.040293,0.040292,3574.0
1541093760000,0.0401,0.04,0.0401,0.04,149.7
1541093820000,0.0402,0.0402,0.0402,0.0402,149.61018
1541093880000,0.0404,0.0404,0.0404,0.0404,1105.32894179
1541095140000,0.040485,0.040619,0.040619,0.040485,5000.0
1541095200000,0.040574,0.040565,0.040588,0.040565,23900.0
1541095260000,0.040482,0.040482,0.040482,0.040482,2500.0
1541095440000,0.0402,0.0402,0.0402,0.0402,1108.60643483
1541095680000,0.040003,0.04,0.040003,0.04,200.55674674
1541095920000,0.040194,0.040194,0.040194,0.040194,1.0
1541096160000,0.0394,0.039597,0.039597,0.0394,200.0
1541096340000,0.039521,0.039588,0.039588,0.039521,9500.0
1541096400000,0.039570999999999995,0.039570999999999995,0.039570999999999995,0.039570999999999995,2300.0
1541096640000,0.0393,0.0393,0.0393,0.0393,0.998
1541096820000,0.039,0.039,0.039,0.039,100.0
1541097060000,0.03901,0.03901,0.03901,0.03901,769.1617534
1541097720000,0.039011000000000004,0.039085,0.039085,0.039011000000000004,11024.0
1541097780000,0.039049,0.039049,0.039049,0.039049,7200.0
1541098320000,0.038991000000000005,0.038848,0.038991000000000005,0.038848,17616.0
1541098380000,0.0385,0.0385,0.0385,0.0385,32409.78862507
1541098740000,0.0375,0.0375,0.0375,0.0375,5412.69623075
1541099280000,0.03802,0.038208,0.038208,0.03802,2551.0
1541099340000,0.038137,0.038127999999999995,0.038137,0.038127999999999995,1545.0
1541100300000,0.038130000000000004,0.03801,0.038130000000000004,0.03801,3010.0
1541100360000,0.03789,0.038005000000000004,0.038005000000000004,0.03789,11968.0
1541101320000,0.038068,0.037935,0.038068,0.037868,12954.0
1541101620000,0.038127999999999995,0.038208,0.038208,0.038127999999999995,3334.53209265
1541102160000,0.038172000000000005,0.038172000000000005,0.038172000000000005,0.038172000000000005,2670.0
1541102220000,0.038171,0.038161,0.038171,0.038158,7220.0
1541102580000,0.038145,0.038145,0.038145,0.038145,50.0
1541102640000,0.038018,0.038018,0.038018,0.038018,200.0
1541103480000,0.038161,0.038211,0.038211,0.038161,3874.82362856
1541103840000,0.040684,0.040852,0.040852,0.040684,6202.34171732
1541104740000,0.040842,0.040842,0.040842,0.040842,805.01
1541105040000,0.040842,0.040842,0.040842,0.040842,296.79696342
1541105280000,0.040852,0.040852,0.040852,0.040852,857.50572212
1541105340000,0.0409,0.0409,0.0409,0.0409,561.0
1541105400000,0.040988,0.040924,0.040991,0.040924,1900.0
1541105460000,0.040999999999999995,0.040999999999999995,0.040999999999999995,0.040999999999999995,20.0
1541105580000,0.040924,0.040924,0.040924,0.040924,931.75197775
1541106540000,0.041051,0.041051,0.041051,0.041051,3000.0
1541106600000,0.040905000000000004,0.040805,0.040908,0.040805,8500.0
1541106660000,0.040891000000000004,0.040891000000000004,0.040891000000000004,0.040891000000000004,4100.0
