time,open,close,high,low,volume
1564392000000,0.98,0.98,0.98,0.98,17.41569459
1564394580000,1.2,1.2,1.2,1.2,1.0
1564395060000,1.18,1.18,1.18,1.18,2.0
1564395420000,1.0002,1.0002,1.0002,1.0002,1.0
1564395480000,1.2,1.2,1.2,1.2,1.0
1564395540000,1.2,1.2,1.2,1.2,2.0
1564395840000,1.2,1.2,1.2,1.2,2.3
1564396140000,1.2,1.2,1.2,1.2,36.0
1564396380000,1.2081,1.2081,1.2081,1.2081,19.0
1564396740000,1.2162,1.2162,1.2162,1.2162,7.0
1564396920000,1.2162,1.2162,1.2162,1.2162,1.0
1564396980000,1.2082,1.2081,1.2082,1.2081,1.447549
1564397100000,1.2,1.2,1.2,1.2,300.0
1564397880000,1.19,1.19,1.19,1.19,75.630252
1564397940000,1.15,1.15,1.15,1.15,2658.54119594
1564398000000,1.15,1.0802,1.15,1.0621,12659.05834138
1564398060000,1.0802,1.08,1.0802,1.08,3356.63837919
1564398120000,1.08,1.062,1.08,1.062,3838.74922591
1564398180000,1.062,1.062,1.062,1.062,2000.0
1564398360000,1.061,1.03,1.061,1.03,1234.2023343
1564398420000,1.03,1.03,1.03,1.03,1000.0
1564398480000,1.03,1.03,1.03,1.03,470.0
1564398540000,1.03,1.03,1.03,1.03,972.1716
1564398660000,1.032,1.032,1.032,1.032,511.94872866
1564398720000,1.032,1.032,1.032,1.032,1080.21212594
1564398780000,1.032,1.032,1.032,1.032,509.90722848
1564399080000,1.032,1.032,1.032,1.032,1000.0
1564399140000,1.032,1.032,1.032,1.032,1500.0
1564399200000,1.075,1.0325,1.075,1.0325,2198.35631971
1564399440000,1.0798,1.1,1.1,1.0798,8476.0
1564399500000,1.1,1.11,1.11,1.1,8000.0
1564399560000,1.0332,1.0332,1.0332,1.0332,55.55555556
1564399740000,1.0979999999999999,1.0979999999999999,1.0979999999999999,1.0979999999999999,10.0
1564399800000,1.0979999999999999,1.1,1.1,1.0979999999999999,1190.0
1564400040000,1.0713,1.0713,1.0713,1.0713,0.99
1564400280000,1.053,1.1,1.1,1.053,1004.96477173
1564400340000,1.145,1.145,1.145,1.145,201.50658
1564400580000,1.12,1.12,1.12,1.12,100.0
1564400880000,1.14,1.14,1.14,1.14,50.0
1564401000000,1.09,1.09,1.09,1.09,267.86310000000003
1564401060000,1.09,1.09,1.09,1.09,77.41295909
1564401180000,1.0601,1.0601,1.0601,1.0601,1491.93823166
1564401300000,1.09,1.09,1.09,1.09,421.35389449
1564401540000,1.081,1.081,1.081,1.081,204.0
1564401600000,1.09,1.0813,1.0999,1.0813,1600.0
1564401660000,1.0999,1.1,1.1,1.0999,2047.39610551
1564402020000,1.1188,1.0991,1.1188,1.0991,256.6954347
1564402080000,1.0991,1.092,1.0991,1.092,293.23730729
1564402140000,1.0918,1.0967,1.0967,1.0889,802.3382387400002
1564402380000,1.1,1.0818,1.1,1.0818,3977.36422735
1564402440000,1.0818,1.0516,1.0818,1.0516,137.70835076
1564402560000,1.0814,1.0588,1.0814,1.045,163.39191024000004
1564404540000,1.0541,1.0541,1.0541,1.0541,1248.0
1564404600000,1.0541,1.0539,1.0541,1.0539,6000.0
1564404660000,1.054,1.0538,1.1197,1.0538,8030.0
1564404720000,1.0538,1.0518,1.1197,1.0518,6020.0
1564404780000,1.051,1.0501,1.1196,1.0501,6010.0
1564404840000,1.0502,1.0501,1.0502,1.0501,6000.0
1564404900000,1.0501,1.0491,1.0502,1.0489,10000.0
1564404960000,1.0492,1.0489,1.0493,1.0489,5999.99998933
1564405020000,1.0492,1.1197,1.1197,1.0492,140.00000096
1564405440000,1.1197,1.1197,1.1197,1.1197,100.0
1564406220000,1.119,1.119,1.119,1.119,75.0
1564406400000,1.0601,1.06,1.0601,1.06,141.37496105
1564406460000,1.0502,1.0501,1.0502,1.0501,858.625
1564408320000,1.0899,1.09,1.09,1.0899,15.685164
1564408500000,1.09,1.09,1.09,1.09,649.22834
1564409160000,1.09,1.09,1.09,1.09,427.0
1564410060000,1.0818,1.0796,1.0818,1.0796,4.2470215
1564410180000,1.0796,1.0702,1.0796,1.0702,140.15319068
1564412700000,1.0619,1.0618,1.0619,1.0618,79.35536121999998
1564412760000,1.08,1.08,1.08,1.08,1183.0
1564413540000,1.0859999999999999,1.0568,1.0859999999999999,1.0568,480.06805567
1564416540000,1.0601,1.0601,1.0601,1.0601,480.99998898
