time,open,close,high,low,volume
1516815240000,0.086487,0.086488,0.086488,0.086487,0.4085312
1516817280000,0.086,0.086,0.086,0.086,0.60060061
1516818900000,0.086,0.086,0.086,0.086,1.81767651
1516819740000,0.089337,0.089337,0.089337,0.089337,1.75875975
1516821840000,0.08875599999999999,0.088753,0.08875599999999999,0.088753,0.5444848099999999
1516824960000,0.088753,0.088753,0.088753,0.088753,4.9610132600000005
1516826220000,0.088424,0.088433,0.088433,0.088424,8.730433
1516830660000,0.086676,0.086676,0.086676,0.086676,0.30762183
1516833120000,0.087,0.087,0.087,0.087,9.9425
1516833660000,0.087,0.086369,0.087,0.086369,18.893
1516833960000,0.08627,0.086135,0.08627,0.086135,33.024031550000004
1516838820000,0.08455900000000001,0.08455900000000001,0.08455900000000001,0.08455900000000001,29.2363
1516841520000,0.08541,0.08541,0.08541,0.08541,11.4152
1516841820000,0.085271,0.085271,0.085271,0.085271,28.5282
1516845120000,0.084513,0.084238,0.084513,0.084238,0.589017
1516846320000,0.084768,0.084768,0.084768,0.084768,0.41386000000000006
1516864320000,0.08542999999999999,0.08542999999999999,0.08542999999999999,0.08542999999999999,5.87194522
1516869720000,0.08565199999999999,0.08565199999999999,0.08565199999999999,0.08565199999999999,0.3
1516886520000,0.084148,0.084148,0.084148,0.084148,6.9
1516889280000,0.08261399999999999,0.08261399999999999,0.08261399999999999,0.08261399999999999,8.894
1516892580000,0.082665,0.082665,0.082665,0.082665,0.4335
1516893420000,0.08261399999999999,0.08261399999999999,0.08261399999999999,0.08261399999999999,1.59103604
1516898640000,0.08430900000000001,0.08430900000000001,0.08430900000000001,0.08430900000000001,0.41
1516898820000,0.08467999999999999,0.08467999999999999,0.08467999999999999,0.08467999999999999,6.0
1516902240000,0.086823,0.086823,0.086823,0.086823,5.04574424
1516902360000,0.086664,0.086664,0.086664,0.086664,3.74445139
1516902840000,0.083901,0.083901,0.083901,0.083901,2.6182
1516902900000,0.08408,0.08408,0.08408,0.08408,1.66137
1516907820000,0.083237,0.083237,0.083237,0.083237,1.6066799999999999
1516908960000,0.083237,0.083237,0.083237,0.083237,6.82864375
1516912200000,0.083,0.083,0.083,0.083,1.0
1516914000000,0.082604,0.082604,0.082604,0.082604,0.2
1516927740000,0.08396,0.08396,0.08396,0.08396,3.34024674
