time,open,close,high,low,volume
1531411440000,1.2e-05,1.2e-05,1.2e-05,1.2e-05,5000.0
1531412160000,1.4000000000000001e-05,1.4000000000000001e-05,1.4000000000000001e-05,1.4000000000000001e-05,866.28
1531412400000,1.3800000000000002e-05,1.3800000000000002e-05,1.3800000000000002e-05,1.3800000000000002e-05,4128.72
1531412460000,1.7e-05,1.7e-05,1.7e-05,1.7e-05,46000.0
1531449720000,1.59e-05,1.59e-05,1.59e-05,1.59e-05,0.03634097
1531489020000,1.4300000000000002e-05,1.4300000000000002e-05,1.4300000000000002e-05,1.4300000000000002e-05,30674.526
1531489800000,1.4000000000000001e-05,1.4000000000000001e-05,1.4000000000000001e-05,1.4000000000000001e-05,100000.0
1531489860000,1.4000000000000001e-05,1.4000000000000001e-05,1.4000000000000001e-05,1.4000000000000001e-05,100000.0
1531491600000,1.59e-05,1.59e-05,1.59e-05,1.59e-05,1430.0
1531491720000,1.491e-05,1.491e-05,1.491e-05,1.491e-05,10660.3393
1531492020000,1.451e-05,1.451e-05,1.451e-05,1.451e-05,6853.1081
1531503900000,1.4300000000000002e-05,1.4400000000000001e-05,1.4400000000000001e-05,1.4300000000000002e-05,200000.0
1531503960000,1.4499999999999998e-05,1.4599999999999999e-05,1.4599999999999999e-05,1.4499999999999998e-05,150000.0
1531504140000,1.4599999999999999e-05,1.4599999999999999e-05,1.4599999999999999e-05,1.4599999999999999e-05,75000.0
1531504380000,1.4599999999999999e-05,1.4599999999999999e-05,1.4599999999999999e-05,1.4599999999999999e-05,225000.0
1531511400000,1.4300000000000002e-05,1.436e-05,1.436e-05,1.4300000000000002e-05,725000.0
1531511460000,1.4300000000000002e-05,1.4300000000000002e-05,1.4300000000000002e-05,1.4300000000000002e-05,50000.0
1531511640000,1.4300000000000002e-05,1.4300000000000002e-05,1.4300000000000002e-05,1.4300000000000002e-05,100000.0
1531517460000,1.4300000000000002e-05,1.4300000000000002e-05,1.4300000000000002e-05,1.4300000000000002e-05,890109.62224324
1531526100000,1.4400000000000001e-05,1.449e-05,1.449e-05,1.4400000000000001e-05,125000.0
1531526340000,1.4400000000000001e-05,1.446e-05,1.446e-05,1.4400000000000001e-05,500000.0
1531526400000,1.449e-05,1.4599999999999999e-05,1.4599999999999999e-05,1.449e-05,275000.0
1531543200000,1.409e-05,1.409e-05,1.4099999999999999e-05,1.409e-05,140207.95615548
1531543440000,1.408e-05,1.409e-05,1.409e-05,1.407e-05,127822.85104957
1531543500000,1.409e-05,1.408e-05,1.409e-05,1.408e-05,90079.38399969
1531543560000,1.4000000000000001e-05,1.4000000000000001e-05,1.4000000000000001e-05,1.4000000000000001e-05,25089.35883833
1531543680000,1.39e-05,1.389e-05,1.39e-05,1.389e-05,38746.8777031
1531543740000,1.389e-05,1.388e-05,1.389e-05,1.388e-05,8826.98574216
1531543800000,1.4000000000000001e-05,1.4000000000000001e-05,1.4000000000000001e-05,1.4000000000000001e-05,1829.51092996
1531753980000,1.232e-05,1.232e-05,1.232e-05,1.232e-05,17763.28302626
1531862400000,1.4000000000000001e-05,1.4000000000000001e-05,1.4000000000000001e-05,1.4000000000000001e-05,2262.88319404
1532214300000,1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,20000.0
1532214420000,1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,175000.0
1532217000000,1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,125000.0
1532218860000,1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,75000.0
1532239080000,1.297e-05,1.3000000000000001e-05,1.3000000000000001e-05,1.297e-05,50000.0
1532259960000,1.27e-05,1.27e-05,1.27e-05,1.27e-05,4081.09772921
1532269500000,1.2e-05,1.2e-05,1.2e-05,1.2e-05,53517.7344
1532269920000,1.18e-05,1.18e-05,1.18e-05,1.18e-05,57007.00585813
1532277540000,9.18e-06,9.18e-06,9.18e-06,9.18e-06,2000.0
1532291700000,1.299e-05,1.299e-05,1.299e-05,1.299e-05,20000.0
1532309520000,1.201e-05,1.201e-05,1.201e-05,1.201e-05,2000.0
1532333280000,1.2e-05,1.2e-05,1.2e-05,1.2e-05,37272.67446253
