time,open,close,high,low,volume
1527783180000,0.38,0.38,0.38,0.38,1.0
1527783360000,0.299,0.299,0.299,0.299,1.0
1527783780000,0.295,0.295,0.295,0.295,10.0
1527783840000,0.2929,0.295,0.295,0.2929,4025.21093108
1527783960000,0.28800000000000003,0.28800000000000003,0.28800000000000003,0.28800000000000003,100.0
1527784080000,0.2869,0.225,0.2869,0.225,3.0
1527784140000,0.2849,0.225,0.2849,0.225,5.0
1527784260000,0.22,0.22,0.22,0.22,1.0
1527784320000,0.22,0.22,0.2849,0.22,3.0
1527784380000,0.2849,0.2845,0.2849,0.2845,83.60693391
1527784440000,0.22000999999999998,0.22000999999999998,0.22000999999999998,0.22000999999999998,9.967
1527784680000,0.284,0.284,0.284,0.284,1.0
1527784740000,0.284,0.223,0.284,0.223,6.58
1527785340000,0.2244,0.2244,0.2244,0.2244,7.03534
1527785700000,0.2795,0.284,0.284,0.2795,1350.92424821
1527785820000,0.2787,0.284,0.284,0.2787,2130.57181411
1527789840000,0.25,0.25,0.25,0.25,41.19268792
1527789960000,0.25,0.25,0.25,0.25,220.0
1527790560000,0.27,0.27,0.27,0.27,1130.0
1527791580000,0.2699,0.2699,0.2699,0.2699,3.0
1527791760000,0.2699,0.2699,0.2699,0.2699,115.0
1527792900000,0.25,0.25,0.25,0.25,252.86935615
1527793020000,0.25,0.25,0.25,0.25,239.13064385
1527793560000,0.25105,0.25105,0.25105,0.25105,300.0
1527793680000,0.2402,0.2402,0.2402,0.2402,467.23499000000004
1527794040000,0.26955,0.26955,0.26955,0.26955,868.53674015
1527794700000,0.26953,0.2402,0.26954,0.2402,1062.18913334
1527796620000,0.25,0.25,0.25,0.25,16.6992
1527796680000,0.2402,0.233,0.2402,0.233,941.37339056
1527796980000,0.23201999999999998,0.223,0.23201999999999998,0.223,1255.32304334
1527797040000,0.223,0.223,0.223,0.223,54.91
1527797340000,0.2499,0.2685,0.2685,0.2499,275.0
1527799500000,0.2519,0.2519,0.2519,0.2519,1000.0
1527801240000,0.2519,0.2695,0.2695,0.2519,2098.19885955
1527801420000,0.2695,0.26954,0.26954,0.2695,200.0
1527801960000,0.26889,0.26889,0.26889,0.26889,62.4
1527804060000,0.26889,0.26889,0.26889,0.26889,500.0
1527806700000,0.25,0.25,0.25,0.25,49.99464995
1527812040000,0.26878,0.26878,0.26878,0.26878,518.52325477
1527812460000,0.228,0.226,0.228,0.226,1600.0
1527813000000,0.26878,0.26878,0.26878,0.26878,100.0
1527813540000,0.22699999999999998,0.2211,0.22699999999999998,0.2211,261.00415467
1527814140000,0.2688,0.2688,0.2688,0.2688,82.17563916
1527814260000,0.2688,0.2688,0.2688,0.2688,55.93869544
1527819780000,0.2688,0.2688,0.2688,0.2688,50.0
1527820440000,0.2688,0.2688,0.2688,0.2688,66.75267886
1527823920000,0.225,0.2232,0.225,0.2232,3474.5330702
1527828960000,0.24919000000000002,0.24919000000000002,0.24919000000000002,0.24919000000000002,77.31135333
1527831900000,0.2232,0.2232,0.2232,0.2232,50.0
1527832560000,0.2657,0.2657,0.2657,0.2657,2000.0
1527832620000,0.221,0.221,0.221,0.221,50.0
1527837120000,0.2649,0.2649,0.2649,0.2649,119.40831955
1527847140000,0.2635,0.2646,0.2646,0.2635,200.0
1527852000000,0.2632,0.2632,0.2632,0.2632,1015.03759398
1527853140000,0.25901,0.25901,0.25901,0.25901,100.0
1527853980000,0.22079000000000001,0.22079000000000001,0.22079000000000001,0.22079000000000001,119.9999597
1527854220000,0.22079000000000001,0.22077,0.22079000000000001,0.22077,1100.0
1527854520000,0.22077,0.22077,0.22077,0.22077,143.03847609
1527854820000,0.22077,0.22077,0.22077,0.22077,317.03094816
1527856200000,0.249,0.249,0.249,0.249,497.0
1527857220000,0.22079000000000001,0.20800000000000002,0.22079000000000001,0.20800000000000002,1098.9
1527859140000,0.21,0.2399,0.2399,0.21,496.76
1527860880000,0.2388,0.2388,0.2388,0.2388,75.05717789
1527861060000,0.2388,0.2388,0.2388,0.2388,215.0
1527861780000,0.2388,0.2388,0.2388,0.2388,72.0
1527864360000,0.2378,0.2378,0.2378,0.2378,50.0
1527865500000,0.23722,0.23722,0.23722,0.23722,40.0
1527868320000,0.2332,0.2332,0.2332,0.2332,185.0
1527874860000,0.2311,0.2311,0.2311,0.2311,50.0
1527878460000,0.2119,0.2089,0.2119,0.2089,867.15062341
1527897780000,0.2289,0.2289,0.2289,0.2289,50.0
1527905700000,0.22445,0.22445,0.22445,0.22445,430.79556992
1527905760000,0.22445,0.22445,0.22445,0.22445,58.90300965
1527915480000,0.2222,0.2222,0.2222,0.2222,100.0
1527922620000,0.22,0.22,0.22,0.22,122.422922
1527922800000,0.2222,0.2222,0.2222,0.2222,50.0
1527924420000,0.22,0.22,0.22,0.22,77.577078
1527924480000,0.22,0.22,0.22,0.22,248.34826157
1527931860000,0.222,0.222,0.222,0.222,50.0
1527937800000,0.2189,0.2189,0.2189,0.2189,700.0
1527937860000,0.213,0.2128,0.213,0.2128,371.25692551
1527941220000,0.22,0.22,0.22,0.22,250.73982599999997
1527945240000,0.222,0.222,0.222,0.222,700.0
1527945540000,0.2129,0.2129,0.2129,0.2129,100.0
1527945660000,0.222,0.222,0.222,0.222,1000.0
1527957420000,0.21300999999999998,0.21001,0.21300999999999998,0.21001,2581.7648239
1527957900000,0.222,0.222,0.222,0.222,431.7245735
1527969360000,0.222,0.22399999999999998,0.22399999999999998,0.222,252.0
