time,open,close,high,low,volume
1530209340000,0.002,0.002,0.002,0.002,2829.81903385
1530209400000,0.003,0.003,0.003,0.003,10000.0
1530209700000,0.0017,0.0017,0.0017,0.0017,500.0
1530209820000,0.0017,0.0017,0.0017,0.0017,200.0
1530209880000,0.0018,0.0018,0.0018,0.0018,1.0
1530210000000,0.0017,0.0017,0.0017,0.0017,1.03048711
1530210060000,0.0016,0.00145,0.0016,0.00145,5000.0
1530210240000,0.0016,0.0015,0.0016,0.0015,500.0
1530210420000,0.0014,0.0014,0.0014,0.0014,0.76
1530210480000,0.0014,0.0014,0.0014,0.0014,5999.24
1530210540000,0.0014,0.0013,0.0014,0.0013,8200.0
1530210600000,0.0016940000000000002,0.0016940000000000002,0.0016940000000000002,0.0016940000000000002,1045.6341941
1530210900000,0.0014,0.0014,0.0014,0.0014,200.0
1530210960000,0.0014,0.0013,0.0015,0.0013,2400.0
1530211080000,0.0013,0.0012,0.0013,0.0012,2862.17065246
1530211620000,0.001599,0.0016,0.0016,0.001599,510.0
1530211680000,0.0013,0.0015,0.0015,0.00125,960.0
1530211740000,0.00125,0.00123,0.00125,0.00123,5097.23656261
1530211800000,0.00123,0.0015890000000000001,0.0015890000000000001,0.00121,1546.73964036
1530211860000,0.0015890000000000001,0.0016,0.0016,0.0015890000000000001,732.1193445
1530211920000,0.0016,0.0016,0.0017,0.0016,1916.0
1530211980000,0.0016,0.0016,0.0016,0.0016,2000.0
1530212040000,0.0016,0.0016,0.0016,0.0016,1000.0
1530212160000,0.0015890000000000001,0.0015890000000000001,0.0015890000000000001,0.0015890000000000001,10.0
1530212280000,0.0015890000000000001,0.0015890000000000001,0.0015890000000000001,0.0015890000000000001,10.0
1530212340000,0.0015890000000000001,0.0015890000000000001,0.0015890000000000001,0.0015890000000000001,700.0
1530212400000,0.0015199999999999999,0.0015,0.0015199999999999999,0.0015,333.0
1530212460000,0.0015789999999999999,0.0015789999999999999,0.0015789999999999999,0.0015789999999999999,103.83889239
1530212760000,0.0014,0.0014,0.0014,0.0014,2373.51539988
1530213360000,0.00135,0.0013,0.00135,0.0013,1118.51428369
1530213480000,0.0013,0.0013,0.0013,0.0013,111.0
1530213600000,0.0013,0.0013,0.0013,0.0013,922.4804923
1530213660000,0.00122,0.00122,0.00122,0.00122,139.23727049
1530213780000,0.00121,0.00121,0.00121,0.00121,4.0
1530213840000,0.00121,0.0012,0.00121,0.0012,12499.58379703
1530213960000,0.00122,0.0012,0.00122,0.0012,316.94567701
1530214080000,0.0012,0.0012,0.0012,0.0012,100.0
1530214140000,0.0012,0.0012,0.0012,0.0012,10.0
1530214440000,0.0012,0.0012,0.0012,0.0012,1102.59015056
1530216000000,0.00122,0.00122,0.00122,0.00122,633.2087458999999
1530217680000,0.00116,0.00116,0.00116,0.00116,10.0
1530220260000,0.001344,0.00115,0.001344,0.00115,12778.21
1530221220000,0.0012929999999999999,0.0012929999999999999,0.0012929999999999999,0.0012929999999999999,10.0
1530222240000,0.0012929999999999999,0.0012929999999999999,0.0012929999999999999,0.0012929999999999999,10.0
1530222660000,0.0013787,0.0012929999999999999,0.0013787,0.0012929999999999999,131.59180956
1530222780000,0.001222,0.001222,0.001222,0.001222,172.32423
1530223140000,0.001188,0.001188,0.001188,0.001188,222.80706328
1530223200000,0.00116,0.00115,0.00116,0.00115,817.51780133
1530223260000,0.00115,0.00115,0.00115,0.00115,5.77390637
1530223320000,0.0011234,0.0011234,0.0011234,0.0011234,166.7
1530223440000,0.001269,0.001269,0.001269,0.001269,123.0
1530225900000,0.001112,0.001112,0.001112,0.001112,147.32252
1530225960000,0.0010925000000000002,0.0010925000000000002,0.0010925000000000002,0.0010925000000000002,100.0
1530226080000,0.0010925000000000002,0.0010925000000000002,0.0010925000000000002,0.0010925000000000002,89.67748
1530226500000,0.0010925000000000002,0.0010925000000000002,0.0010925000000000002,0.0010925000000000002,1920.5
1530232080000,0.0012,0.0012,0.0012,0.0012,109.7777
1530232200000,0.0011178,0.0010625,0.0011178,0.0010625,12311.02
1530237480000,0.0011,0.0011,0.0011,0.0011,123.0
1530240000000,0.00108,0.0010625,0.00108,0.0010625,941.07496294
1530241020000,0.001166,0.001166,0.001166,0.001166,87.12838183
1530241080000,0.001123,0.0010625,0.001123,0.0010625,612.8638238
1530247140000,0.00116,0.00112,0.00116,0.00112,152.47338183
1530247200000,0.0011,0.001064,0.0011,0.001064,1167.13357586
1530251640000,0.001199,0.00122,0.00122,0.001199,326.6687
1530251820000,0.0012999,0.0013,0.0013,0.0012999,652.63799635
1530251940000,0.0013,0.0013,0.0013,0.0013,23555.0
1530255900000,0.00115,0.0011300000000000001,0.00115,0.0011300000000000001,199.101
1530265320000,0.00114,0.00112,0.00114,0.00112,33.409
1530265860000,0.00115,0.00115,0.00115,0.00115,200.0
1530265920000,0.0012899,0.0012900000000000001,0.0012900000000000001,0.0012899,180.0
1530266460000,0.00122,0.00122,0.00122,0.00122,30.63644715
1530267120000,0.0011517,0.00115,0.0011517,0.00115,1197.5250174
1530267720000,0.0011999,0.0011999,0.0011999,0.0011999,560.62011155
1530267780000,0.00115,0.00115,0.00115,0.00115,200.0
1530267840000,0.00115,0.00115,0.00115,0.00115,565.33603595
1530268320000,0.00114,0.00114,0.00114,0.00114,21.56262226
1530268560000,0.00114,0.00112,0.00114,0.00112,103.04164967
1530268620000,0.0011,0.0011,0.0011,0.0011,1815.14148116
1530268680000,0.0011,0.00115,0.00115,0.0011,782.10289723
1530269640000,0.001099,0.001099,0.001099,0.001099,65.345
1530269760000,0.001067,0.001067,0.001067,0.001067,1483.34
1530270060000,0.0011799000000000002,0.0011799000000000002,0.0011799000000000002,0.0011799000000000002,564.91896506
1530270660000,0.0011,0.0011,0.0011,0.0011,740.98614309
1530272160000,0.0011,0.0011,0.0011,0.0011,141.82132
1530272580000,0.0010625,0.001,0.0010625,0.001,10364.34556011
1530273000000,0.0011300000000000001,0.0011300000000000001,0.0011300000000000001,0.0011300000000000001,200.0
1530273120000,0.0011,0.0011,0.0011,0.0011,100.0
1530273180000,0.001,0.001,0.001,0.001,1392.67488621
1530273840000,0.00106,0.00106,0.00106,0.00106,100.0
1530279420000,0.00105,0.00105,0.00105,0.00105,96.76234000000001
1530279480000,0.00105,0.00105,0.00105,0.00105,48.836929999999995
1530280140000,0.00105,0.00106,0.00106,0.00105,94.41382
1530280260000,0.0010400000000000001,0.0010400000000000001,0.0010400000000000001,0.0010400000000000001,44.34193
1530280380000,0.00105,0.00105,0.00105,0.00105,43.001290000000004
1530280440000,0.0010400000000000001,0.0010400000000000001,0.0010400000000000001,0.0010400000000000001,46.27697
1530280500000,0.00105,0.00106,0.00106,0.00105,90.65399000000001
1530280560000,0.0010400000000000001,0.00105,0.00105,0.0010400000000000001,97.16196
1530280620000,0.00105,0.00105,0.00105,0.00105,92.21753000000001
1530280680000,0.00106,0.0010400000000000001,0.00106,0.0010400000000000001,93.11793
1530280740000,0.00106,0.00105,0.00106,0.0010400000000000001,135.88654
1530280800000,0.00106,0.00106,0.00106,0.00106,43.57871
1530280860000,0.00105,0.00105,0.00105,0.00105,86.9313
1530280920000,0.00106,0.00106,0.00106,0.00106,45.51867
1530280980000,0.00105,0.00105,0.00105,0.00105,142.19095
1530281040000,0.00105,0.00105,0.00105,0.00105,47.80316
1530281100000,0.00105,0.0010400000000000001,0.00105,0.0010400000000000001,97.2022
1530281160000,0.00105,0.00105,0.00105,0.00105,42.9454
1530281220000,0.00105,0.0010400000000000001,0.00105,0.0010400000000000001,145.2307
1530281280000,0.00106,0.00105,0.00106,0.00105,136.10238999999999
1530281340000,0.00106,0.00105,0.00106,0.00105,96.83879
1530281400000,0.00106,0.0010400000000000001,0.00106,0.0010400000000000001,94.64255
1530281460000,0.00106,0.00105,0.00106,0.00105,139.27909
1530281520000,0.00105,0.00106,0.00106,0.00105,92.92697
1530281580000,0.00106,0.0010400000000000001,0.00106,0.0010400000000000001,97.46240999999999
1530281640000,0.0010400000000000001,0.00105,0.00105,0.0010400000000000001,97.73822
1530281700000,0.00106,0.00106,0.00106,0.00106,101.31671
1530281760000,0.0010400000000000001,0.00105,0.00105,0.0010400000000000001,134.50071
1530281820000,0.00106,0.00105,0.00106,0.00105,99.15527
1530281880000,0.00105,0.00106,0.00106,0.00105,96.33782
1530281940000,0.00106,0.0010400000000000001,0.00106,0.0010400000000000001,86.28701000000002
1530282000000,0.0010400000000000001,0.0010400000000000001,0.0010400000000000001,0.0010400000000000001,96.18247
1530282060000,0.00107,0.00106,0.00107,0.00106,93.11853
1530282120000,0.00106,0.00105,0.00106,0.00105,91.53457
1530282180000,0.00106,0.0010400000000000001,0.00106,0.0010400000000000001,93.98366
1530282240000,0.00105,0.0010400000000000001,0.00105,0.0010400000000000001,96.93693
1530282300000,0.00105,0.00106,0.00106,0.00105,98.74084
1530282360000,0.00105,0.0010400000000000001,0.00105,0.0010400000000000001,89.15947
1530282420000,0.00105,0.00105,0.00105,0.00105,92.78241
1530282480000,0.00105,0.00105,0.00105,0.00105,90.65661
1530282540000,0.00105,0.00106,0.00106,0.00105,90.14728000000001
1530282600000,0.00106,0.00105,0.00106,0.00105,95.55145999999999
1530282660000,0.00105,0.00105,0.00105,0.00105,137.77256
1530282720000,0.00105,0.0010400000000000001,0.00105,0.0010400000000000001,94.10798
1530282780000,0.00105,0.00105,0.00105,0.00105,93.81106
1530282840000,0.00105,0.0010400000000000001,0.00105,0.0010400000000000001,95.37297
1530282900000,0.00105,0.00105,0.00105,0.00105,93.30622
1530282960000,0.00105,0.00106,0.00106,0.00105,95.30228000000001
1530283020000,0.00106,0.00106,0.00106,0.00106,45.60295
1530283080000,0.0010400000000000001,0.0010400000000000001,0.0010400000000000001,0.0010400000000000001,87.90418000000001
1530283140000,0.00106,0.00105,0.00106,0.00105,143.71659
1530283200000,0.00105,0.00105,0.00105,0.00105,95.14502
1530283260000,0.00106,0.00106,0.00106,0.00106,94.74543
1530283320000,0.00105,0.00105,0.00105,0.00105,91.58418
1530283380000,0.00105,0.0010400000000000001,0.00105,0.0010400000000000001,97.85516
1530283440000,0.00105,0.00106,0.00106,0.00105,89.50533
1530283500000,0.00106,0.00105,0.00106,0.00105,100.61639
1530283560000,0.00106,0.00106,0.00106,0.00105,138.61763
1530283620000,0.00106,0.0010400000000000001,0.00106,0.0010400000000000001,96.3713
1530283680000,0.0010400000000000001,0.00105,0.00105,0.0010400000000000001,93.55836
1530283740000,0.00106,0.00105,0.00106,0.00105,91.81255
1530283800000,0.00105,0.00107,0.00107,0.00105,93.8509
1530283860000,0.00107,0.00106,0.00107,0.00106,86.46222
1530283920000,0.00106,0.00106,0.00106,0.00106,86.13882000000002
1530283980000,0.00106,0.00105,0.00106,0.00105,92.75079000000001
1530284040000,0.00106,0.00106,0.00106,0.00106,91.22769
1530284100000,0.00107,0.00106,0.00107,0.00106,135.62599
1530284160000,0.00106,0.00106,0.00106,0.00106,92.25771
1530284220000,0.00107,0.00105,0.00107,0.00105,89.21695
1530284280000,0.00105,0.0010400000000000001,0.00105,0.0010400000000000001,96.58147
1530284340000,0.00105,0.00105,0.00105,0.00105,129.73324
1530284400000,0.00105,0.00106,0.00106,0.00105,92.81915
