time,open,close,high,low,volume
1538648940000,0.01925562,0.01925562,0.01925562,0.01925562,600.0
1538659020000,0.019518,0.019518,0.019518,0.019518,1093.501145
1538662200000,0.01988336,0.01988336,0.01988336,0.01988336,25.0
1538662380000,0.01987902,0.01987902,0.01987902,0.01987902,2090.0
1538687340000,0.019421,0.019421,0.019421,0.019421,191107.55397744
1538690880000,0.019826,0.019826,0.019826,0.019826,0.005
1538696820000,0.019833,0.019833,0.019833,0.019833,53532.15710835
1538696880000,0.019833,0.019833,0.019833,0.019833,3197.58406214
1538697060000,0.019833,0.019833,0.019833,0.019833,43270.25882951
1538697720000,0.019829,0.019829,0.019829,0.019829,50.0
1538699700000,0.01980864,0.01980864,0.01980864,0.01980864,82315.12597151
1538704980000,0.01978229,0.01976231,0.01978229,0.01976231,20283.67596635
1538715300000,0.01957,0.01957,0.01957,0.01957,1095.0
1538715540000,0.019594,0.019594,0.019594,0.019594,1095.0
1538716800000,0.019568000000000002,0.019568000000000002,0.019568000000000002,0.019568000000000002,1094.14968793
1538717280000,0.019568000000000002,0.019568000000000002,0.019568000000000002,0.019568000000000002,0.85031207
1538724900000,0.01973617,0.01973617,0.01973617,0.01973617,510.0
1538724960000,0.01974487,0.01974487,0.01974487,0.01974487,508.75587886
1538731860000,0.01975214,0.01975214,0.01975214,0.01975214,1424.29218291
1538777280000,0.02037368,0.02037368,0.02037368,0.02037368,44390.56212781
1538777340000,0.02042916,0.02042916,0.02042916,0.02042916,3183.5
1538777460000,0.02035634,0.02035634,0.02035634,0.02035634,5666.92663311
1538777700000,0.020287,0.020287,0.020287,0.020287,3826.36688519
1538820720000,0.02116955,0.02116955,0.02116955,0.02116955,1820.33442768
1538825520000,0.02049332,0.02050719,0.02050719,0.02049332,1523.5878962299996
1538832660000,0.02028611,0.02028611,0.02028611,0.02028611,2400.0
1538832900000,0.02018381,0.02016387,0.02018381,0.02016387,9840.93326007
1538832960000,0.02015087,0.02015,0.020151,0.02015,33951.903178630004
1538833020000,0.02009018,0.02009105,0.02009105,0.02009018,9754.24019554
1538837340000,0.02008218,0.02006851,0.02008218,0.02006851,38504.0
1538899860000,0.020633000000000002,0.020633000000000002,0.020633000000000002,0.020633000000000002,2802.3991539999997
1538901780000,0.02069,0.02069,0.02069,0.02069,2000.0
1538909100000,0.02106725,0.02106725,0.02106725,0.02106725,10221.05572227
1538924940000,0.021848,0.021848,0.021848,0.021848,778.90503627
1538926200000,0.02271448,0.02271448,0.02271448,0.02271448,5656.125075399998
1538953500000,0.02325382,0.02325382,0.02325382,0.02325382,548.0
1538954640000,0.02342595,0.02321598,0.02342595,0.02321598,523305.33
1538960100000,0.023676,0.023676,0.023676,0.023676,156802.43821984
1538965200000,0.02344612,0.02344612,0.02344612,0.02344612,2345.25483109
1538966880000,0.02334989,0.02334989,0.02334989,0.02334989,520.0
1538967000000,0.02337809,0.02337809,0.02337809,0.02337809,500.0
1538972100000,0.0234,0.0234,0.0234,0.0234,8917.68632746
1539000540000,0.02306949,0.02306949,0.02306949,0.02306949,548.54854855
1539000780000,0.02320018,0.02320018,0.02320018,0.02320018,3152.95522535
1539001140000,0.02288974,0.02289,0.02289,0.02288974,4901.09873593
1539003960000,0.02298209,0.02298209,0.02298209,0.02298209,5252.25724798
1539004080000,0.02298054,0.02298054,0.02298054,0.02298054,812.4466856
1539028020000,0.023331400000000002,0.023331400000000002,0.023331400000000002,0.023331400000000002,999.95159142
1539031140000,0.02360256,0.02360256,0.02360256,0.02360256,3076.81145362
1539051780000,0.022522999999999998,0.022522999999999998,0.022522999999999998,0.022522999999999998,2.53045371
1539060240000,0.022698,0.022698,0.022698,0.022698,807.0
1539060480000,0.02267616,0.02267616,0.02267616,0.02267616,728.0
1539060600000,0.022736000000000003,0.022736000000000003,0.022736000000000003,0.022736000000000003,610.0
1539060960000,0.02274,0.02274,0.02274,0.02274,541.0
1539061200000,0.022723,0.022723,0.022723,0.022723,674.0
1539061860000,0.02274016,0.02274016,0.02274016,0.02274016,600.0
1539062100000,0.022718000000000002,0.022718000000000002,0.022718000000000002,0.022718000000000002,811.0
1539062460000,0.022738,0.022738,0.022738,0.022738,558.0
1539063000000,0.022741,0.022741,0.022741,0.022741,821.0
1539063120000,0.022722,0.022722,0.022722,0.022722,747.0
1539063900000,0.022634,0.022634,0.022634,0.022634,604.0
1539064080000,0.022637,0.022637,0.022637,0.022637,764.0
1539064260000,0.022642,0.022642,0.022642,0.022642,790.0
1539065100000,0.02264,0.02264,0.02264,0.02264,646.0
1539065280000,0.022636,0.022636,0.022636,0.022636,466.0
1539065760000,0.022553999999999998,0.022553999999999998,0.022553999999999998,0.022553999999999998,753.0
1539066060000,0.022586000000000002,0.022586000000000002,0.022586000000000002,0.022586000000000002,721.0
1539066240000,0.022601,0.022601,0.022601,0.022601,459.0
1539066540000,0.02264249,0.02264249,0.02264249,0.02264249,488.0
1539067140000,0.022674,0.022674,0.022674,0.022674,623.0
1539067440000,0.02266,0.02266,0.02266,0.02266,460.0
1539067680000,0.022634,0.022634,0.022634,0.022634,534.0
1539067920000,0.022658,0.022659000000000002,0.022659000000000002,0.022658,55345.36221951
1539068100000,0.022675,0.022675,0.022675,0.022675,3420.37024758
1539068160000,0.022675,0.022675,0.022675,0.022675,102866.9068756
1539068220000,0.022675,0.022675,0.022675,0.022675,44407.18258529
1539068280000,0.022675,0.022675,0.022675,0.022675,6842.50242058
1539068400000,0.022675,0.022675,0.022675,0.022675,14963.0
1539068580000,0.022675,0.022675,0.022675,0.022675,0.03787095
1539068640000,0.022668999999999998,0.022668999999999998,0.022668999999999998,0.022668999999999998,732.0
1539068760000,0.022685,0.022685,0.022685,0.022685,461.0
1539069180000,0.022666,0.022666,0.022666,0.022666,449.0
1539069840000,0.02267,0.02267,0.02267,0.02267,478.0
1539070380000,0.022682,0.022682,0.022682,0.022682,644.0
1539070620000,0.022678,0.022678,0.022678,0.022678,843.0
1539071220000,0.022722,0.022722,0.022722,0.022722,668.0
1539071340000,0.02273,0.02273,0.02273,0.02273,738.0
1539071880000,0.022729,0.022729,0.022729,0.022729,470.0
1539072060000,0.022728,0.022728,0.022728,0.022728,711.0
1539072420000,0.022737,0.022737,0.022737,0.022737,445.0
1539072780000,0.022687,0.022687,0.022687,0.022687,778.0
1539072900000,0.022668,0.022668,0.022668,0.022668,709.0
1539073140000,0.022527000000000002,0.022527000000000002,0.022527000000000002,0.022527000000000002,701.0
1539073620000,0.022322,0.022322,0.022322,0.022322,852.0
1539073860000,0.022341999999999997,0.022341999999999997,0.022341999999999997,0.022341999999999997,558.0
1539074220000,0.02243244,0.02243244,0.02243244,0.02243244,754.0
1539074400000,0.022376,0.022376,0.022376,0.022376,801.0
1539075060000,0.02239845,0.02239845,0.02239845,0.02239845,591.0
1539075420000,0.022432,0.022432,0.022432,0.022432,592.0
1539075660000,0.02242729,0.02242729,0.02242729,0.02242729,637.0
1539076200000,0.022421,0.022421,0.022421,0.022421,537.0
1539076380000,0.022365,0.022365,0.022365,0.022365,458.0
1539076500000,0.022387999999999998,0.022387999999999998,0.022387999999999998,0.022387999999999998,705.0
1539077040000,0.022372,0.022372,0.022372,0.022372,799.0
1539077400000,0.022372,0.022372,0.022372,0.022372,758.0
1539077520000,0.022372,0.022372,0.022372,0.022372,969.0
1539077820000,0.022385,0.022385,0.022385,0.022385,598.0
1539078180000,0.022375,0.022375,0.022375,0.022375,862.0
1539078660000,0.022381,0.022381,0.022381,0.022381,1528.0
1539078900000,0.02241174,0.02241174,0.02241174,0.02241174,1430.0
1539079140000,0.022448,0.022448,0.022448,0.022448,784.0
1539079620000,0.022548,0.022548,0.022548,0.022548,1770.0
1539079740000,0.022538,0.022538,0.022538,0.022538,1424.0
1539080340000,0.02249,0.02249,0.02249,0.02249,1138.0
1539080760000,0.022481,0.022481,0.022481,0.022481,1174.0
1539081240000,0.022378,0.022378,0.022378,0.022378,1167.0
1539081540000,0.022346,0.022346,0.022346,0.022346,737.0
1539081780000,0.022406,0.022406,0.022406,0.022406,923.0
1539081960000,0.022403,0.022403,0.022403,0.022403,1148.0
1539082620000,0.022393,0.022393,0.022393,0.022393,687.0
1539083220000,0.022374,0.022374,0.022374,0.022374,1263.0
1539083340000,0.022337,0.022337,0.022337,0.022337,1457.0
1539083520000,0.02232,0.02232,0.02232,0.02232,1881.0
1539083820000,0.022364,0.022364,0.022364,0.022364,1409.0
1539084000000,0.022336,0.022336,0.022336,0.022336,876.0
1539084120000,0.022337,0.022337,0.022337,0.022337,1915.0
1539084480000,0.022313999999999997,0.022313999999999997,0.022313999999999997,0.022313999999999997,1108.0
1539084660000,0.022285,0.022285,0.022285,0.022285,1941.0
1539084900000,0.022297,0.022297,0.022297,0.022297,1952.0
1539085020000,0.022258,0.022258,0.022258,0.022258,892.0
1539085920000,0.022313999999999997,0.022313999999999997,0.022313999999999997,0.022313999999999997,482.0
1539086100000,0.02233165,0.02233165,0.02233165,0.02233165,730.0
1539087240000,0.0225595,0.0225595,0.0225595,0.0225595,17444.0
1539087360000,0.02256,0.02256,0.02256,0.02256,663.0
1539088380000,0.02239247,0.02239159,0.02239247,0.02239159,757.0
1539088680000,0.022375,0.022375,0.022375,0.022375,630.0
1539088860000,0.02247,0.02247,0.02247,0.02247,741.0
1539090060000,0.022484999999999998,0.022484999999999998,0.022484999999999998,0.022484999999999998,595.0
1539090540000,0.022335,0.022335,0.022335,0.022335,576.0
1539090720000,0.022307,0.022307,0.022307,0.022307,528.0
1539091140000,0.022282,0.022282,0.022282,0.022282,497.0
1539091320000,0.022282,0.022282,0.022282,0.022282,655.0
1539091500000,0.02231,0.02231,0.02231,0.02231,576.0
1539091740000,0.02234858,0.02234858,0.02234858,0.02234858,696.0
1539091860000,0.022315,0.022315,0.022315,0.022315,951.0
1539092280000,0.022303,0.022303,0.022303,0.022303,963.0
1539092400000,0.02231744,0.02231744,0.02231744,0.02231744,756.0
1539092640000,0.022333000000000002,0.022333000000000002,0.022333000000000002,0.022333000000000002,618.0
1539093180000,0.022335,0.022335,0.022335,0.022335,873.0
1539093600000,0.022221,0.022221,0.022221,0.022221,901.0
1539093780000,0.022232,0.022232,0.022232,0.022232,648.0
1539094020000,0.022303,0.022303,0.022303,0.022303,1039.0
1539094440000,0.02226,0.02226,0.02226,0.02226,840.0
1539094800000,0.022303,0.022303,0.022303,0.022303,711.0
1539095040000,0.022312000000000002,0.022312000000000002,0.022312000000000002,0.022312000000000002,697.0
1539095220000,0.022338,0.022338,0.022338,0.022338,885.0
1539095400000,0.022349,0.022349,0.022349,0.022349,954.0
1539096420000,0.02239837,0.02239837,0.02239837,0.02239837,1031.0
1539096600000,0.022445,0.022445,0.022445,0.022445,1138.0
1539096780000,0.022441,0.022441,0.022441,0.022441,1097.0
1539097620000,0.022474,0.022474,0.022474,0.022474,1322.0
1539097800000,0.022466,0.022466,0.022466,0.022466,1277.0
1539098280000,0.022486000000000003,0.022486000000000003,0.022486000000000003,0.022486000000000003,545.0
1539098760000,0.022522999999999998,0.022522999999999998,0.022522999999999998,0.022522999999999998,950.0
1539098940000,0.022571,0.022571,0.022571,0.022571,1230.0
1539099360000,0.022543999999999998,0.022543999999999998,0.022543999999999998,0.022543999999999998,818.0
1539099480000,0.022559,0.022559,0.022559,0.022559,1377.0
1539099660000,0.02259,0.02259,0.02259,0.02259,1196.0
1539100260000,0.022716999999999998,0.022716999999999998,0.022716999999999998,0.022716999999999998,1308.0
1539100380000,0.022716999999999998,0.022716999999999998,0.022716999999999998,0.022716999999999998,1328.0
1539101040000,0.022637,0.022637,0.022637,0.022637,1033.0
1539101340000,0.022587,0.022587,0.022587,0.022587,1481.0
1539101580000,0.02248544,0.02248544,0.02248544,0.02248544,905.0
1539101760000,0.022486000000000003,0.022486000000000003,0.022486000000000003,0.022486000000000003,1714.0
1539101880000,0.022525999999999997,0.022525999999999997,0.022525999999999997,0.022525999999999997,1606.0
1539102240000,0.022553,0.022553,0.022553,0.022553,1836.0
1539102480000,0.022541,0.022541,0.022541,0.022541,1015.0
1539102600000,0.022518,0.022518,0.022518,0.022518,1429.0
1539103260000,0.022514,0.022514,0.022514,0.022514,2139.0
1539103500000,0.022493,0.022493,0.022493,0.022493,1225.0
1539104040000,0.022512,0.022512,0.022512,0.022512,1198.0
1539104160000,0.022503,0.022503,0.022503,0.022503,983.0
1539104520000,0.022518,0.022518,0.022518,0.022518,1058.0
1539104760000,0.022514,0.022514,0.022514,0.022514,2008.0
1539105060000,0.022521,0.022521,0.022521,0.022521,1044.0
1539105420000,0.02255,0.02255,0.02255,0.02255,1681.0
1539105600000,0.0226182,0.0226182,0.0226182,0.0226182,1044.0
1539105780000,0.022694,0.022694,0.022694,0.022694,1448.0
1539106620000,0.022661,0.022661,0.022661,0.022661,893.0
1539106740000,0.022634,0.022634,0.022634,0.022634,926.0
1539106920000,0.022647,0.022647,0.022647,0.022647,1041.0
1539107460000,0.022697,0.022697,0.022697,0.022697,1207.0
1539107880000,0.022691,0.022691,0.022691,0.022691,600.0
1539108000000,0.022677000000000003,0.022677000000000003,0.022677000000000003,0.022677000000000003,723.0
1539108240000,0.022694,0.022694,0.022694,0.022694,552.0
1539108600000,0.022718000000000002,0.022718000000000002,0.022718000000000002,0.022718000000000002,659.0
