time,open,close,high,low,volume
1556826240000,0.00064,0.2,0.2,0.00064,27.0
1556826300000,0.2,0.00074,0.2,0.00074,21.0
1556826420000,0.018000000000000002,0.017,0.018000000000000002,0.017,19.0
1556826480000,0.00075,0.0169,0.0169,0.00075,20.8
1556826540000,0.01596,0.018000000000000002,0.018000000000000002,0.01596,18.7604
1556833560000,0.00599,0.00587,0.00599,0.00575,39.96202992
1556835000000,0.0063,0.0063,0.0063,0.0063,17.69574873
1556884680000,0.00595,0.00595,0.00595,0.00595,20.0
1556924040000,0.0059873999999999995,0.0059873999999999995,0.0059873999999999995,0.0059873999999999995,1.01
1556959860000,0.0060555,0.0060555,0.0060555,0.0060555,10.0
1557357900000,0.0057754,0.0057754,0.0057754,0.0057754,60.09520604
1557381780000,0.0057411,0.0057412,0.0057412,0.0057411,4620.66773767
1557381840000,0.0057411,0.0057411,0.0057411,0.0057411,9.32411275
1557382440000,0.0057411,0.0057411,0.0057411,0.0057411,2.0
1557563040000,0.0054486000000000005,0.0054486000000000005,0.0054486000000000005,0.0054486000000000005,310.53325442
1557563100000,0.0054486000000000005,0.0054486000000000005,0.0054486000000000005,0.0054486000000000005,62.54304043000001
1557563280000,0.005437600000000001,0.005437600000000001,0.005437600000000001,0.005437600000000001,280.14020513
1557563340000,0.0054301,0.0054208,0.0054301,0.0053995,8101.83332228
1557563400000,0.0054208,0.0054020000000000006,0.0054242,0.0054020000000000006,5280.62481823
1557580560000,0.0052168,0.0052162,0.0052168,0.0052162,33.93
1557612300000,0.0049623,0.0049622,0.0049623,0.0049622,6966.74134243
1557613500000,0.0049647,0.0049653,0.0049653,0.0049647,4509.14407408
1557613560000,0.0049716000000000005,0.004974,0.004974,0.0049716000000000005,4587.31571498
1557613740000,0.0049707,0.004971100000000001,0.004971100000000001,0.0049682,3076.1004828
1557613860000,0.0049605,0.0049606,0.0049606,0.0049605,4568.0746204900015
1557613920000,0.0049517,0.004956800000000001,0.004956899999999999,0.0049517,20509.52143519
1557613980000,0.0049644,0.0049644,0.0049651,0.0049644,6180.71757791
1557614040000,0.0049581,0.0049648999999999995,0.0049755,0.004947399999999999,4710.23539237
1557614100000,0.0049521,0.0049777,0.0049789,0.0049521,17.680238160000005
1557760140000,0.0050209,0.0050133,0.0050209,0.0050133,604.6065043
