time,open,close,high,low,volume
1515448200000,0.0007798999999999999,0.0007798999999999999,0.0007798999999999999,0.0007798999999999999,636.3191562999999
1515448440000,0.0007779,0.0007779,0.0007779,0.0007779,495.18824624
1515448500000,0.0007779,0.0007798999999999999,0.0007798999999999999,0.0007779,1702.12432864
1515448560000,0.0007798999999999999,0.0007798999999999999,0.0007798999999999999,0.0007798999999999999,546.27174588
1515448620000,0.0007798999999999999,0.0007798999999999999,0.0007798999999999999,0.0007798999999999999,690.63281795
1515448680000,0.0007798999999999999,0.0007798999999999999,0.0007798999999999999,0.0007798999999999999,3837.30655141
1515448740000,0.0007798999999999999,0.00078,0.00078,0.0007798999999999999,1382.04890747
1515448800000,0.00078,0.00078,0.00078,0.00078,248.66923077
1515448920000,0.00078,0.00078,0.00078,0.00078,7170.87445501
1515448980000,0.00077989,0.00077989,0.00077989,0.00077989,1240.0
1515449040000,0.00078,0.00078,0.00078,0.00078,2251.21248717
1515449220000,0.0007789,0.0007789,0.0007789,0.0007789,543.28793169
1515449280000,0.0007789,0.0007788,0.0007789,0.0007788,1403.41661317
1515449340000,0.0007788,0.0007788,0.0007789,0.0007788,5129.00386438
1515449460000,0.00071019,0.00071019,0.00071019,0.00071019,12.0
1515449520000,0.0007788,0.0007789,0.0007789,0.0007788,5000.0
1515449580000,0.0007783,0.0007783,0.0007783,0.0007783,926.93406989
1515449760000,0.0007781000000000001,0.0007781000000000001,0.0007781000000000001,0.0007781000000000001,345.39633042
1515449880000,0.0007601,0.0007601,0.0007601,0.0007601,70.0
1515449940000,0.000759,0.000759,0.000759,0.000759,456.33723127
1515450000000,0.000759,0.00076899,0.00076899,0.0007160000000000001,329.46438214
1515450060000,0.00076899,0.000769,0.000769,0.00076889,18239.63837808
1515450120000,0.000769,0.00078,0.00078,0.000769,8096.82261327
1515450300000,0.000778,0.000778,0.000778,0.000778,1409.71000654
1515450360000,0.000778,0.00078,0.00078,0.000778,8607.21158153
1515450420000,0.00078,0.00078,0.00078,0.00078,13794.55223143
1515450480000,0.00078,0.0008,0.0008,0.00078,14455.94472688
1515450540000,0.00079,0.0008,0.0008,0.00079,1684.34299073
1515450600000,0.0008,0.0008,0.0008,0.0007999,7626.6439646200015
1515450660000,0.0008,0.0009,0.0009,0.000799,38081.2680642
1515450780000,0.0008898999999999999,0.0008898999999999999,0.0008898999999999999,0.0008898999999999999,2500.0
1515450840000,0.0008898999999999999,0.00088,0.0008898999999999999,0.0008799,2050.01
1515450900000,0.00088,0.0008799,0.00088,0.0008799,1575.11772812
1515450960000,0.0008799,0.0008799,0.0008799,0.0008799,150.0
1515451200000,0.0008699999999999999,0.0008699999999999999,0.0008699999999999999,0.0008699999999999999,100.0
1515451560000,0.00094988,0.00094999,0.00094999,0.00094988,3309.90423057
1515451680000,0.0009199,0.0009199,0.0009199,0.0009199,87.0963936
1515451740000,0.0009199999999999999,0.0009199999999999999,0.0009199999999999999,0.0009199999999999999,6355.31536963
1515451800000,0.0009199999999999999,0.00098999,0.00098999,0.0009199999999999999,3248.72742989
1515451860000,0.0009899,0.0009899,0.0009899,0.0009899,95.68589899
1515451920000,0.0009899,0.0009899,0.0009899,0.0009899,222.0
1515451980000,0.0009899,0.00099,0.00099,0.0009899,1698.70059875
1515452040000,0.00099,0.00099,0.00099,0.00099,89.68526262
1515452100000,0.0009999,0.0009999,0.0009999,0.0009999,300.0
1515452160000,0.0009199999999999999,0.0009199999999999999,0.0009199999999999999,0.0009199999999999999,71.428
1515452220000,0.0009199999999999999,0.0009199999999999999,0.00093,0.0009199999999999999,310.84143233
1515452280000,0.0009199999999999999,0.00076123,0.0009497999999999999,0.00076123,1114.12656767
1515452340000,0.0009398999999999999,0.00093989,0.0009400000000000001,0.00093989,828.11516213
1515452400000,0.0009400000000000001,0.0009400000000000001,0.0009400000000000001,0.0009400000000000001,100.0
1515452520000,0.0009,0.00093074,0.00093074,0.0009,6586.28436056
1515452760000,0.00086,0.00086,0.00086,0.00086,181.28099999999998
1515452820000,0.00086,0.00086,0.00086,0.00086,208.71900000000002
1515452940000,0.00087988,0.00085,0.00087988,0.00085,1281.38283538
1515453420000,0.0008499,0.0008499,0.0008499,0.0008499,50.0
1515453480000,0.00076753,0.0007675,0.00076753,0.0007675,354.644
1515453660000,0.00084,0.00084,0.00084,0.00084,1897.89530138
1515453720000,0.00084,0.0009,0.0009,0.00084,1876.27174882
1515453780000,0.0008900000000000001,0.0008900000000000001,0.0008900000000000001,0.00080003,6271.42060806
1515453840000,0.0008900000000000001,0.00080004,0.0008900000000000001,0.0008,14785.85504923
1515453900000,0.0008698,0.0008597999999999999,0.0008698,0.00078,3134.646
1515453960000,0.0008597999999999999,0.0008597999999999999,0.0008597999999999999,0.0008597999999999999,298.03310849999997
1515454020000,0.00077903,0.000779,0.00077903,0.000779,140.204
1515454140000,0.00085,0.00085,0.00085,0.00085,500.0
1515454320000,0.0007911000000000001,0.0007911000000000001,0.0007911000000000001,0.0007911000000000001,327.712375
1515454380000,0.00077422,0.00077403,0.00077422,0.0007740000000000001,103.303
1515454440000,0.0007740000000000001,0.00077241,0.0007740000000000001,0.00077241,297.806149
1515454680000,0.0007740000000000001,0.00075981,0.0007740000000000001,0.00075981,1835.2709109999998
1515454800000,0.00075981,0.00075981,0.00075981,0.00075981,85.71600000000001
1515454920000,0.00075981,0.00075981,0.00075981,0.00075981,133.55166222000003
1515455040000,0.00085,0.00085078,0.00085078,0.00085,5000.0
1515455220000,0.00083959,0.00083959,0.00083959,0.00083959,50.0
1515455640000,0.0008300000000000001,0.0008300000000000001,0.0008300000000000001,0.0008300000000000001,100.0
1515455820000,0.00076739,0.0007599999999999999,0.00076739,0.0007599999999999999,39.46958159
1515455940000,0.00076729,0.00076729,0.00076729,0.00076729,310.60589753
1515456000000,0.00076708,0.00076708,0.00076708,0.00076708,500.0
1515456060000,0.0007503,0.00074963,0.0007503,0.00074963,15199.94323511
1515456180000,0.00076699,0.00076699,0.00076699,0.00076699,5000.0
1515456300000,0.00076699,0.00076699,0.00076699,0.00076699,50.0
1515456360000,0.00076699,0.00076699,0.00076699,0.00076699,360.0
1515456540000,0.00076699,0.00076699,0.00076699,0.00076699,500.0
1515456600000,0.00076699,0.00076699,0.00076699,0.00076699,1161.80925564
1515456660000,0.00076699,0.00076699,0.00076699,0.00076699,300.0
1515456780000,0.0007377999999999999,0.0007377999999999999,0.0007377999999999999,0.0007377999999999999,190.99111371
1515456960000,0.00076699,0.00076699,0.00076699,0.00076699,100.0
1515457500000,0.0007599999999999999,0.0007599999999999999,0.0007599999999999999,0.0007599999999999999,1231.2127016
1515457560000,0.00074599,0.00074599,0.00074599,0.00074599,5712.268
1515457620000,0.0007599999999999999,0.0007599999999999999,0.0007599999999999999,0.0007599999999999999,2502.22688692
1515457680000,0.0007599999999999999,0.00076699,0.00076699,0.0007599999999999999,8818.01600907
1515457740000,0.0007599999999999999,0.0007459,0.0007599999999999999,0.0007459,2370.720732
1515457800000,0.0007459,0.00074253,0.0007459,0.00074253,1544.88240001
1515457860000,0.0007599999999999999,0.0007379,0.0007599999999999999,0.0007379,230.69121907
1515457920000,0.0007379,0.0007336,0.0007379,0.0007336,678.6425098999999
1515458040000,0.0007336,0.0007336,0.0007336,0.0007336,628.676472
1515458460000,0.00072173,0.00072173,0.00072173,0.00072173,5000.0
1515458760000,0.000745,0.000745,0.000745,0.000745,750.0
1515459060000,0.000745,0.000745,0.000745,0.000745,24.0
1515459120000,0.000745,0.000745,0.000745,0.000745,100.0
1515459180000,0.000745,0.000745,0.000745,0.000745,536.4686351
1515459240000,0.000745,0.000745,0.000745,0.000745,686.8554392799998
1515459300000,0.000745,0.0007479,0.0007479,0.000745,1944.43995935
1515459540000,0.00073,0.00073,0.00073,0.00073,4092.54
1515459720000,0.0007700000000000001,0.0007700000000000001,0.0007700000000000001,0.0007700000000000001,12.0
1515459900000,0.0007695,0.0007695,0.0007695,0.0007695,1333.0
1515460440000,0.0007650000000000001,0.0007650000000000001,0.0007650000000000001,0.0007650000000000001,95.62660682
1515460860000,0.0007650000000000001,0.0007650000000000001,0.0007650000000000001,0.0007650000000000001,246.76215124
1515461100000,0.0007650000000000001,0.0007650000000000001,0.0007650000000000001,0.0007650000000000001,26.99609625
1515461580000,0.0007650000000000001,0.0007650000000000001,0.0007650000000000001,0.0007650000000000001,100.0
1515461700000,0.0007650000000000001,0.0007650000000000001,0.0007650000000000001,0.0007650000000000001,1123.40101282
1515462000000,0.00079,0.00079,0.00079,0.00079,60.0
1515462120000,0.00079,0.00079,0.00079,0.00079,2105.10278954
1515462540000,0.00079,0.00079439,0.00079439,0.00079,2530.77064821
1515463800000,0.00079406,0.00079406,0.00079406,0.00079406,23.13351883
1515464100000,0.0007555,0.0007555,0.0007555,0.0007555,35.71400000000001
1515464640000,0.0007555,0.0007555,0.0007555,0.0007555,30.61
1515464700000,0.0007555,0.0007555,0.0007555,0.0007555,183.676
1515465180000,0.00075,0.00075,0.00075,0.00075,100.0
1515465720000,0.0007344,0.0007344,0.0007344,0.0007344,260.292534
1515465960000,0.00078361,0.0007139,0.00078361,0.0007139,4324.82568716
1515467280000,0.00072,0.00072,0.00072,0.00072,20.15750481
1515467520000,0.0007139,0.00072,0.00072,0.000713,230.113073
1515467640000,0.00077327,0.0007155,0.00077327,0.0007155,211.80865194
1515467820000,0.000713,0.000713,0.000713,0.000713,56.905425
1515467880000,0.000713,0.0007103,0.000713,0.0007103,1643.10174228
1515468060000,0.0007102,0.0007099999999999999,0.0007102,0.0007099999999999999,1223.9103380000001
1515468480000,0.0007099999999999999,0.0007099999999999999,0.0007099999999999999,0.0007099999999999999,93.0
1515468840000,0.00075393,0.00075394,0.00075394,0.00075393,2000.0
1515468900000,0.00075242,0.00075242,0.00075242,0.00075242,2000.0
1515469080000,0.00072,0.00072,0.00072,0.00071989,398.12245813
1515469500000,0.00072,0.0007199,0.00072,0.0007199,180.0
1515469560000,0.00069933,0.00069933,0.00069933,0.00069933,200.0
1515470220000,0.00070616,0.00070613,0.00070616,0.00070613,136.49
1515470820000,0.00070598,0.00070598,0.00070598,0.00070598,143.97678146
1515470880000,0.0007007000000000001,0.0007006,0.0007007000000000001,0.0007006,782.0
1515470940000,0.00072,0.00072,0.00072,0.00072,100.0
1515472800000,0.00070831,0.00070831,0.00070831,0.00070831,150.0
1515473280000,0.00071858,0.00071858,0.00071858,0.00071858,1500.0
1515474780000,0.00071808,0.00071808,0.00071808,0.00071808,3000.0
1515475380000,0.0007051000000000001,0.000705,0.0007051000000000001,0.000705,1384.23597163
1515475800000,0.000705,0.0007049,0.000705,0.0007049,2567.1884238800008
1515476220000,0.00071746,0.00071746,0.00071746,0.00071746,201.41869669
1515476700000,0.00071756,0.00071756,0.00071756,0.00071756,500.0
1515476760000,0.0007078,0.0007047999999999999,0.0007078,0.0007047999999999999,467.35209800000007
1515478140000,0.0007078,0.0007078,0.0007078,0.0007078,424.0
1515478200000,0.0007078,0.0007078,0.0007078,0.0007078,23.72
1515478560000,0.00071716,0.00071716,0.00071716,0.00071716,300.0
1515478800000,0.0007161,0.0007161,0.0007161,0.0007161,750.0
1515478860000,0.0007159,0.0007159,0.0007159,0.0007159,40.0
1515479400000,0.0007160000000000001,0.0007160000000000001,0.0007160000000000001,0.0007160000000000001,100.0
1515479580000,0.000712,0.000712,0.000712,0.000712,17.724
1515479640000,0.000712,0.000712,0.000712,0.000712,18.963
1515479940000,0.000712,0.000712,0.000712,0.000712,87.36556179
1515480000000,0.00071578,0.00071578,0.00071578,0.00071578,60.0
1515480720000,0.00071488,0.00071488,0.00071488,0.00071488,1177.58644807
1515481080000,0.00071903,0.00071923,0.00072999,0.0007103,3254.1648878
1515481140000,0.00072905,0.00072905,0.00072905,0.00072905,597.50257148
1515481200000,0.00072915,0.00072915,0.00072915,0.00072915,15.18205376
1515481260000,0.00071923,0.00071923,0.00071923,0.00071923,164.0
1515481740000,0.00073202,0.00073202,0.00073202,0.00073202,74.31696557
1515481860000,0.00073126,0.00073126,0.00073126,0.00073126,542.29733566
1515481980000,0.00073052,0.00073052,0.00073052,0.00073052,25.0
1515482100000,0.0007327000000000001,0.0007327000000000001,0.0007327000000000001,0.0007327000000000001,288.64801815
1515482160000,0.000733,0.000733,0.000733,0.000733,100.0
1515482220000,0.0007388999999999999,0.0007388999999999999,0.0007388999999999999,0.0007388999999999999,2259.372369
1515482280000,0.0007388999999999999,0.0007388999999999999,0.0007388999999999999,0.0007388,14464.627631
1515482700000,0.00078913,0.00078913,0.00078913,0.00078913,100.0
1515482940000,0.00078384,0.00078384,0.00078384,0.00078384,2400.0
1515483000000,0.0007364,0.0007364,0.0007364,0.0007364,300.0
1515483060000,0.00078043,0.00078043,0.00078043,0.00078043,711.05116249
1515483120000,0.00077955,0.00077857,0.00077955,0.00077857,1130.0
1515483180000,0.00075,0.00075,0.00075,0.00075,300.0
1515483840000,0.00077483,0.00077483,0.00077483,0.00077483,786.82798807
1515483900000,0.00077482,0.00077482,0.00077482,0.00077482,33.0
1515483960000,0.00077483,0.00077484,0.00077484,0.00077483,957.28886706
1515484020000,0.00077484,0.00077473,0.00077484,0.00077473,908.60048525
1515484380000,0.0007700000000000001,0.0007700000000000001,0.0007700000000000001,0.0007700000000000001,40.0
1515484440000,0.00076999,0.0007700000000000001,0.0007700000000000001,0.00076999,500.0
1515484560000,0.0007700000000000001,0.0007700000000000001,0.0007700000000000001,0.0007700000000000001,3329.44366445
1515484680000,0.00076999,0.0007700000000000001,0.0007700000000000001,0.00076999,872.77077691
1515484740000,0.0007700000000000001,0.0007700000000000001,0.0007700000000000001,0.0007700000000000001,868.57767138
1515484800000,0.0007700000000000001,0.0007700000000000001,0.0007700000000000001,0.0007700000000000001,231.53507357
1515484860000,0.0007700000000000001,0.00077484,0.00077484,0.0007700000000000001,10545.917688200001
1515484920000,0.00077521,0.00077521,0.00077521,0.00077521,2704.942
1515485100000,0.00089969,0.0007700000000000001,0.00089969,0.0007700000000000001,838.50787254
1515485160000,0.0007700000000000001,0.0007700000000000001,0.0007700000000000001,0.0007700000000000001,127.13124481
1515485220000,0.0007650000000000001,0.0007650000000000001,0.0007650000000000001,0.0007650000000000001,5000.0
1515485280000,0.0007700000000000001,0.0007700000000000001,0.0007700000000000001,0.0007700000000000001,28.57158673
1515485340000,0.000767,0.000767,0.000767,0.000767,2463.93322044
1515485460000,0.000767,0.000767,0.000767,0.000767,1435.09242749
1515485580000,0.000767,0.000767,0.000767,0.000767,89.01363523
1515485640000,0.0007599999999999999,0.000767,0.000767,0.0007599999999999999,1641.64908
1515485700000,0.000763,0.000763,0.000763,0.000763,1000.0
1515485760000,0.000763,0.000763,0.000763,0.000763,2000.0
1515485820000,0.000763,0.0007700000000000001,0.0007700000000000001,0.000763,1600.0
1515485880000,0.0007699,0.0007699,0.0007699,0.0007699,134.93827273
1515486000000,0.0007698,0.0007698,0.0007698,0.0007698,300.0
1515486120000,0.0007698,0.0007698,0.0007698,0.0007698,530.76611248
1515486300000,0.000768,0.0007650000000000001,0.000768,0.0007650000000000001,28.63233647
1515486540000,0.0007698,0.0007698,0.0007698,0.0007698,25.0
1515486660000,0.0007650000000000001,0.0007650000000000001,0.0007650000000000001,0.0007650000000000001,41.36766353
1515486720000,0.0007650000000000001,0.0007650000000000001,0.0007650000000000001,0.0007650000000000001,53.0
1515486840000,0.00076969,0.00076969,0.00076969,0.00076969,123.6687798
1515486960000,0.00076969,0.00076969,0.00076969,0.00076969,100.0
1515487020000,0.0007417999999999999,0.00076969,0.00076969,0.0007415,1244.46
1515487200000,0.0007415,0.0007415,0.0007419,0.0007415,1356.85347368
1515487260000,0.0007416,0.0007416,0.0007416,0.0007416,3116.54597252
1515487320000,0.0007415,0.0007415,0.0007415,0.0007415,24.324
1515487560000,0.0007416,0.0007416,0.0007416,0.0007416,200.0
1515487800000,0.0007416,0.0007416,0.0007416,0.0007416,4071.64291636
1515487920000,0.0007415,0.0007415,0.0007415,0.0007415,3.02989885
1515487980000,0.000721,0.000721,0.000721,0.000721,1410.80454767
1515488040000,0.000721,0.000721,0.000721,0.000721,716.15814165
1515488100000,0.000721,0.000721,0.000721,0.000721,453.99104489
1515488220000,0.000721,0.000721,0.000721,0.000721,2419.04626579
1515488340000,0.00072,0.0007297,0.0007297,0.00071913,560.05827778
1515488460000,0.0007297,0.0007297,0.0007297,0.0007297,70.67699053
1515488520000,0.00071962,0.00071962,0.00071962,0.00071962,57.57708646
1515488580000,0.0007297,0.0007297,0.0007297,0.0007297,620.5568549999999
1515488700000,0.00073,0.00073,0.00073,0.00073,5000.0
1515489000000,0.0007496,0.0007496,0.0007496,0.0007496,70.33013205
1515489120000,0.0007448,0.00073989,0.0007448,0.00073989,1250.0
1515489240000,0.00073989,0.00073989,0.00073989,0.00073989,293.68997297
1515489480000,0.000735,0.000735,0.000735,0.000735,273.50883977
1515489540000,0.000735,0.000735,0.000735,0.000735,1500.0
1515489600000,0.000735,0.000735,0.000735,0.000735,1120.0
1515489660000,0.000735,0.0007397,0.0007397,0.000735,4214.28240814
1515489720000,0.00073989,0.00073989,0.00073989,0.00073989,75.0
1515489960000,0.000735,0.000735,0.000735,0.000735,1195.28059293
1515490500000,0.0007348,0.0007348,0.0007348,0.0007348,100.74578116
1515490560000,0.0007346,0.0007346,0.000735,0.0007346,10376.09087477
1515490620000,0.000735,0.000735,0.000735,0.000735,118.035164
1515490680000,0.0007396,0.0007396,0.0007396,0.0007396,19.01901902
1515490860000,0.00073989,0.00073989,0.00073989,0.00073989,12.0
1515490920000,0.000735,0.000735,0.000735,0.000735,215.30314857
1515490980000,0.000735,0.000735,0.000735,0.000735,1036.3989936
1515491040000,0.000735,0.00074,0.00074,0.000735,4091.13150083
1515491220000,0.00074,0.00074,0.00074,0.00074,100.0
1515491280000,0.00074,0.00074,0.00074,0.00074,604.0
1515491400000,0.00074,0.000735,0.00074,0.000735,524.7643019999998
1515491460000,0.000735,0.000735,0.000735,0.000735,376.578536
1515491520000,0.000735,0.000735,0.000735,0.000735,80.0
1515491580000,0.000735,0.000735,0.000735,0.000735,500.0
1515491880000,0.00073969,0.00073969,0.00073969,0.00073969,173.45904298
1515492240000,0.000735,0.000735,0.000735,0.000735,305.467205
1515492420000,0.000736,0.000736,0.000736,0.000736,856.0620847600002
1515492660000,0.000735,0.000735,0.000735,0.000735,966.1026410000001
