time,open,close,high,low,volume
1523117700000,0.00044,0.00044,0.00044,0.00044,2.0
1523117760000,0.00044,0.00044,0.00044,0.00044,28.0
1523123760000,0.00044,0.00044,0.00044,0.00044,200.0
1523126220000,0.00044,0.00044,0.00044,0.00044,1100.0
1523156160000,0.00041799999999999997,0.00041799999999999997,0.00041799999999999997,0.00041799999999999997,700.0
1523179380000,0.0002444,0.0002245,0.0002444,0.0002245,6111.0
1523180100000,0.00022200000000000003,0.00022200000000000003,0.00022200000000000003,0.00022200000000000003,4999.97474148
1523182860000,0.000225,0.000225,0.000225,0.000225,18779.37070802
1523183280000,0.000225,0.000225,0.000225,0.000225,1104.39006239
1523183520000,0.000225,0.000225,0.000225,0.000225,2216.87911505
1523183580000,0.000225,0.000225,0.000225,0.000225,127.05290205
1523183640000,0.000225,0.000225,0.000225,0.000225,1136.74557632
1523183700000,0.000225,0.000225,0.000225,0.000225,2335.42668044
1523183760000,0.000225,0.000225,0.000225,0.000225,1199.42874886
1523184060000,0.000225,0.000225,0.000225,0.000225,1221.08205218
1523184120000,0.000225,0.000225,0.000225,0.000225,2454.99774452
1523184180000,0.000225,0.000225,0.000225,0.000225,2515.65164457
1523184240000,0.000225,0.000225,0.000225,0.000225,7126.74586137
1523184300000,0.000225,0.000225,0.000225,0.000225,2049.56605854
1523184360000,0.000225,0.000225,0.000225,0.000225,1124.06484997
1523184420000,0.000225,0.000225,0.000225,0.000225,1284.0889853600004
1523184900000,0.000225,0.00022200000000000003,0.000225,0.00022200000000000003,5326.43178748
1523185380000,0.000229,0.000229,0.000229,0.000229,147.02147563
1523188380000,0.00022200000000000003,0.00021202,0.00022200000000000003,0.00021202,345.4853853900001
1523190840000,0.00021202,0.00021201,0.00021202,0.00021201,13941.03
1523206020000,0.00021204,0.00021204,0.00021204,0.00021204,1044.0
1523219460000,0.00041,0.00041,0.00041,0.00041,371.88093464
1523224080000,0.00021341,0.00021341,0.00021341,0.00021341,1521.960234
1523248620000,0.00021600000000000002,0.00021600000000000002,0.00021600000000000002,0.00021600000000000002,6632.0352796299985
1523248740000,0.00021400000000000002,0.00021400000000000002,0.00021400000000000002,0.00021400000000000002,8236.85140186
1523248800000,0.00021343,0.00021203,0.00021343,0.00021203,20529.7
1523249520000,0.000213,0.000213,0.000213,0.000213,14500.0
1523256900000,0.00022999999999999998,0.00022999999999999998,0.00022999999999999998,0.00022999999999999998,472.0
1523261880000,0.00021509,0.00021508,0.00021509,0.00021508,7656.0
1523262060000,0.00021502,0.00021499,0.00021502,0.00021499,2433.83853353
1523264220000,0.00021487,0.00021469,0.00021487,0.00021469,4637.51468973
1523264280000,0.00021457,0.00021448,0.00021457,0.00021448,10904.0
1523278020000,0.0002144,0.0002144,0.0002144,0.0002144,10533.03334888
1523280240000,0.000213,0.000213,0.000213,0.000213,1449.12559112
1523288220000,0.00021724,0.00021724,0.00021724,0.00021724,268.96
1523290080000,0.00021600000000000002,0.00021600000000000002,0.00021600000000000002,0.00021600000000000002,1211.0539999999999
1523302560000,0.00021600000000000002,0.00021600000000000002,0.00021600000000000002,0.00021600000000000002,0.00097547
1523311980000,0.00021600000000000002,0.00021600000000000002,0.00021600000000000002,0.00021600000000000002,6828.146187050002
1523328540000,0.00022123,0.00022123,0.00022123,0.00022123,5220.0
1523343480000,0.00022334,0.00022334,0.00022334,0.00022334,844.15
1523345580000,0.00023075,0.00023075,0.00023075,0.00023075,815.65685807
1523346120000,0.00022,0.00020442,0.00022,0.00020442,10522.50031553
1523381880000,0.000221,0.000221,0.000221,0.000221,150.0
1523382360000,0.00028199999999999997,0.00028199999999999997,0.00028199999999999997,0.00028199999999999997,149.64162745
1523388300000,0.00035828,0.00035828,0.00035828,0.00035828,4995.0
1523390940000,0.00029788,0.00029788,0.00029788,0.00029788,1004.86658835
1523391480000,0.000218,0.000218,0.000218,0.000218,199.99989323
1523403960000,0.000218,0.00021025,0.00025,0.00021025,2135.31799729
1523449620000,0.00028998,0.00028998,0.00028998,0.00028998,349.76836333
1523458980000,0.00020781,0.00020781,0.00020781,0.00020781,371.13717277
1523459820000,0.00027,0.00027,0.00027,0.00027,1332.79966893
1523466180000,0.00023001,0.00022999999999999998,0.00023001,0.00022999999999999998,10269.75879463
1523466240000,0.00022999999999999998,0.00026499,0.00026499,0.00022999999999999998,424.0
1523477700000,0.000225,0.000225,0.000225,0.000225,668.66978856
1523513640000,0.00020449999999999998,0.00019857,0.00020449999999999998,0.00019857,50301.4703085
1523520660000,0.00025499999999999996,0.00026000000000000003,0.00026000000000000003,0.00025499999999999996,9502.37608219
1523531820000,0.00020479,0.00019880000000000003,0.00020479,0.00019880000000000003,10702.05864601
1523531880000,0.00019880000000000003,0.00019880000000000003,0.00019880000000000003,0.00019880000000000003,144.21
1523543160000,0.00020318,0.00020317,0.00020318,0.00020317,7684.2528
1523547600000,0.00020489,0.00020494,0.00020495,0.00020489,13094.24979428
1523547660000,0.00020332,0.00020332,0.00020332,0.00020332,5808.18
1523549220000,0.0002061,0.00020609,0.0002061,0.00020609,8695.2794
1523552460000,0.00020681,0.00020681,0.00020681,0.00020681,141.08
1523552520000,0.00020681,0.0002068,0.00020681,0.0002068,7566.70973493
1523552580000,0.00020681,0.00020679,0.00020681,0.00020678,19705.41668727
1523552640000,0.00020678,0.00020678,0.00020678,0.00020678,84.03410943
1523555880000,0.0002068,0.00020681,0.00020681,0.0002068,3707.3259391
1523562000000,0.00022075,0.00022075,0.00022075,0.00022075,364.48
1523562240000,0.00025999,0.00025999,0.00025999,0.00025999,2303.06165621
1523562360000,0.00025999,0.00026000000000000003,0.00026000000000000003,0.00025999,647.36153846
1523562420000,0.00026000000000000003,0.00026899,0.00026899,0.00026000000000000003,13138.33156826
1523562540000,0.00026999,0.00026999,0.00026999,0.00026999,1630.23074928
1523563080000,0.00026999,0.0002799,0.0002799,0.00026999,5000.0
1523563560000,0.00027989,0.00028998,0.00028998,0.00027989,8934.39304573
1523566740000,0.0002101,0.00020309,0.0002101,0.00020309,9744.0
1523569320000,0.00022454,0.00022454,0.00022454,0.00022454,2024.68518133
1523570160000,0.00022806,0.00022806,0.00022806,0.00022806,3828.0
1523570880000,0.00023539,0.00023539,0.00023539,0.00023539,2753.74006917
1523571600000,0.00023080000000000003,0.00028799,0.00028799,0.00022999999999999998,20490.34953012
1523572080000,0.00022267,0.00022265,0.00022267,0.00022265,7800.13788772
1523572200000,0.00022265,0.00022265,0.00022265,0.00022265,696.0
1523572380000,0.00022265,0.00022265,0.00022265,0.00022265,3596.14
1523572440000,0.00022435,0.00022332,0.00022435,0.0002233,10281.008187700001
1523572500000,0.00022264,0.00022264,0.00022264,0.00022264,32712.0
1523573520000,0.00021999,0.00021999,0.00021999,0.00021999,129.87012987
1523573820000,0.00021419,0.00021,0.00021419,0.00021,9255.44666147
1523577900000,0.00020879,0.00020879,0.00020879,0.00020879,770.27
1523597880000,0.00021998,0.00022,0.00022,0.00021998,8440.43181818
1523600280000,0.00021999,0.00021999,0.00021999,0.00021999,1943.5039199999999
1523600340000,0.00022,0.00022,0.00022,0.00022,3982.49669613
1523601420000,0.00021997,0.00021997,0.00021997,0.00021997,679.6165606699999
1523603940000,0.00021999,0.00021999,0.00021999,0.00021999,502.50920496
1523604480000,0.00021999,0.00021999,0.00021999,0.00021999,500.0
1523608680000,0.00020127,0.00019971,0.00020127,0.00019969999999999998,10470.45
1523609460000,0.00020016,0.00019971,0.00020016,0.00019971,1459.05228308
1523610540000,0.00021999,0.00021999,0.00021999,0.00021999,341.09895904
1523621580000,0.00020321,0.0002032,0.00020321,0.0002032,11851.0
1523627880000,0.00020862,0.0002085,0.00020862,0.0002085,9321.92486988
1523632800000,0.00025899,0.00025899,0.00025899,0.00025899,200.0
1523633280000,0.00025899,0.00026799,0.00026799,0.00025899,883.9073846000001
1523636700000,0.00025896,0.00020959,0.00025896,0.00020959,3627.04628276
1523640900000,0.00021999,0.00021965,0.00021999,0.00021965,7968.1500000000015
1523640960000,0.00021959999999999997,0.00021959999999999997,0.00021959999999999997,0.00021959999999999997,1498.18852999
1523641020000,0.00022999999999999998,0.00022999999999999998,0.00022999999999999998,0.00022999999999999998,999.97819559
1523641260000,0.00021959999999999997,0.00021959999999999997,0.00021959999999999997,0.00021959999999999997,1535.32402403
1523641320000,0.00021959999999999997,0.00021959999999999997,0.00021959999999999997,0.00021959999999999997,5.98e-06
1523651940000,0.00025069999999999997,0.00022064,0.00025069999999999997,0.00022064,561.33552363
1523655180000,0.00022376,0.00022376,0.00022376,0.00022376,1789.5348329999997
1523655240000,0.00022376,0.00022376,0.00022376,0.00022376,12450.45651199
1523664720000,0.000225,0.000225,0.000225,0.000225,452.15136437
1523670060000,0.00021988,0.00021745,0.00021988,0.00021745,2436.0
1523670180000,0.00021745,0.00021745,0.00021745,0.00021745,116.0
1523670600000,0.00021749,0.00021749,0.00021749,0.00021749,696.0
1523670900000,0.00021745,0.00021745,0.00021745,0.00021745,2204.0
1523671020000,0.00021745,0.00021745,0.00021745,0.00021745,2074.01
1523671140000,0.0002174,0.0002174,0.0002174,0.0002174,2969.7789199999997
1523681820000,0.000225,0.000217,0.000225,0.000217,5000.0000055
1523681880000,0.000217,0.000217,0.000217,0.000217,10000.0
1523681940000,0.000217,0.000217,0.000217,0.000217,15000.0
1523682000000,0.000217,0.000217,0.000217,0.000217,914.0
1523682060000,0.00021322,0.00021325,0.00021325,0.00021319999999999998,3712.0
1523687220000,0.00020956,0.00020956,0.00020956,0.00020956,3780.62730555
1523687940000,0.00021574,0.00021303,0.00021574,0.00021303,7245.26046154
1523688000000,0.00021583,0.00021306,0.00021583,0.00021306,4176.0
1523688660000,0.00021531,0.00021531,0.00021531,0.00021531,3105.07525872
1523690100000,0.00020656,0.00020656,0.00020656,0.00020656,2706.02231768
1523690640000,0.000217,0.000217,0.000217,0.000217,0.038
1523690880000,0.00021611,0.00021611,0.00021611,0.00021611,2552.0
1523691060000,0.00021602,0.00021602,0.00021602,0.00021602,2668.0
1523691300000,0.00021604,0.00021602,0.00021604,0.00021602,602.1400000000001
1523691900000,0.00021602,0.00021602,0.00021602,0.00021602,915.62
1523693640000,0.00020834,0.00020830000000000002,0.00020834,0.00020830000000000002,3066.30582499
1523706300000,0.00021362,0.00021362,0.00021362,0.00021362,2784.0
1523709120000,0.00021596,0.00021595,0.00021596,0.00021595,4605.94833482
1523709360000,0.00021467,0.00021467,0.00021467,0.00021467,877.3299999999998
1523709420000,0.00021467,0.00021467,0.00021467,0.00021467,324.25
1523717880000,0.000212,0.000212,0.000212,0.000212,3125.90604
1523721060000,0.00022001,0.00022001,0.00022001,0.00022001,1740.0
1523722440000,0.00022101,0.00022101,0.00022101,0.00022101,237.41672989
1523723220000,0.00022101,0.00022101,0.00022101,0.00022101,2668.0
1523723280000,0.00022101,0.000221,0.00022101,0.000221,5691.0
1523724060000,0.0002162,0.0002162,0.00021623,0.0002162,285.24
1523724240000,0.00020967,0.00020967,0.00020967,0.00020967,1594.91939
1523724420000,0.00020967,0.00020967,0.00020967,0.00020967,398.12644751
1523741940000,0.00021158,0.00021158,0.00021158,0.00021158,239.8
1523743080000,0.00021118,0.00021099999999999998,0.00021118,0.00021099999999999998,6740.622380000002
1523743320000,0.0002079,0.00020781,0.0002079,0.00020781,6779.07223
1523743440000,0.00020703,0.000207,0.00020703,0.000207,5574.36501755
1523743500000,0.00020684,0.00020659999999999998,0.00020684,0.00020659999999999998,6106.00985245
1523781840000,0.00021153,0.0002112,0.00021153,0.0002112,6602.67817721
1523782800000,0.00020601,0.000206,0.00020601,0.000206,4765.0
1523784060000,0.00020507,0.00020508,0.00020508,0.00020507,2436.0
1523799780000,0.000229,0.000229,0.000229,0.000229,6504.6982705
1523800620000,0.00021901,0.00021901,0.00021901,0.00021901,338.92
1523801580000,0.0002289,0.0002289,0.0002289,0.0002289,1012.3288
1523802480000,0.00022999999999999998,0.00022999999999999998,0.00022999999999999998,0.00022999999999999998,1553.0
1523813880000,0.00020499,0.00020499,0.00020499,0.00020499,882.13956983
1523822100000,0.00020231,0.00020231,0.00020231,0.00020231,3708.00049429
1523838960000,0.00020305,0.00020304,0.00020305,0.00020304,4276.69428501
1523869320000,0.00022999,0.00022999,0.00022999,0.00022999,710.0
