time,open,close,high,low,volume
1531495680000,0.01,0.01,0.01,0.01,10837.8284377
1531495740000,0.01,0.01,0.01,0.01,1.9631668999999998
1531495980000,0.12999000000000002,0.12999000000000002,0.12999000000000002,0.12999000000000002,8000.0
1531496040000,0.12999000000000002,0.12999000000000002,0.12999000000000002,0.12999000000000002,1999.6453282000002
1531496100000,0.12999000000000002,0.12999000000000002,0.12999000000000002,0.12999000000000002,0.3546718
1531496220000,0.07,0.07,0.07,0.07,72.14285714
1531496280000,0.031,0.07,0.07,0.031,507.39410188
1531496340000,0.08,0.07,0.08,0.07,13954.41893514
1531496580000,0.0502,0.0502,0.0502,0.0502,3062.11020627
1531496640000,0.0502,0.05,0.0502,0.05,190358.69224363
1531496700000,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,10000.0
1531496760000,0.05,0.05,0.05,0.05,54.4019
1531496880000,0.040999999999999995,0.040999999999999995,0.040999999999999995,0.040999999999999995,59.10839757
1531497000000,0.040999999999999995,0.04,0.056999,0.04,13594.910737200002
1531497120000,0.0352,0.035,0.0352,0.035,42348.30974678
1531497240000,0.035,0.035,0.035,0.035,5810.45057499
1531497300000,0.035,0.035,0.035,0.035,5912.11927636
1531497360000,0.035,0.036000000000000004,0.036000000000000004,0.033,65516.48717133
1531497420000,0.036000000000000004,0.04,0.04,0.036000000000000004,92432.71313263
1531497480000,0.047,0.047999,0.047999,0.047,1400.65069209
1531497540000,0.047999,0.047999,0.047999,0.047999,2971.03769994
1531497720000,0.0402,0.04,0.0402,0.04,31200.0
1531497780000,0.045,0.04,0.045,0.039,50665.0
1531497900000,0.0415,0.0415,0.0415,0.0415,11119.17325742
1531497960000,0.045,0.045,0.045,0.045,940.35552066
1531498020000,0.045,0.045,0.045,0.045,31785.75648589
1531498080000,0.0478,0.047899000000000004,0.047899000000000004,0.0478,1000.0
1531498140000,0.047799,0.048,0.048,0.047799,34775.55812307
1531498260000,0.049980000000000004,0.049980000000000004,0.049980000000000004,0.049980000000000004,103591.78043237
1531498320000,0.049980000000000004,0.057999999999999996,0.057999999999999996,0.046,328617.13437574
1531498440000,0.0455,0.045,0.0455,0.045,2034.33201196
1531498560000,0.046001,0.052999,0.052999,0.046001,1840.00789828
1531498620000,0.052999,0.04615,0.053,0.04615,44523.572442699995
1531498740000,0.04665,0.04665,0.04665,0.04665,344.31
1531498860000,0.049000999999999996,0.05,0.05,0.048,5077.070388300001
1531498920000,0.05,0.05,0.05,0.05,11078.620476
1531498980000,0.05,0.051999000000000004,0.052000000000000005,0.05,98842.95152829
1531499100000,0.054999,0.054999,0.054999,0.054999,1521.79434618
1531499160000,0.05499,0.05499,0.05499,0.05499,6689.43435769
1531499220000,0.05499,0.05499,0.05499,0.05499,500.0
1531499280000,0.05499,0.051,0.05499,0.051,11392.71669349
1531499580000,0.053,0.054000000000000006,0.054000000000000006,0.053,93428.76581283
1531499640000,0.053999,0.054000000000000006,0.054000000000000006,0.053999,16015.39828717
1531499700000,0.051101,0.0511,0.051101,0.0511,2815.67296797
1531499880000,0.0541,0.0541,0.0541,0.0541,2416.27150166
1531500060000,0.051101,0.054899,0.054899,0.05,42207.31368525
1531500120000,0.0501,0.050006,0.054439999999999995,0.050006,11912.546574200001
1531500300000,0.050502,0.050502,0.050502,0.050502,1503.63
1531500660000,0.052999,0.052999,0.052999,0.052999,124.62307679
1531500780000,0.0528,0.053,0.053,0.0528,58039.29696945
