time,open,close,high,low,volume
1561115280000,3.0876,3.0876,3.0876,3.0876,10.0
1561115580000,3.0927,3.0931,3.0931,3.0927,1.86298472
1561116480000,3.0969,3.0969,3.0969,3.0969,311.04177835
1561116960000,3.1125,3.1125,3.1125,3.1125,531.81737
1561117020000,3.1301,3.1301,3.1301,3.1301,15.92020054
1561117140000,3.1331,3.1331,3.1331,3.1331,1.01342033
1561118160000,3.1263,3.1263,3.1263,3.1263,12.8386584
1561118220000,3.094,3.094,3.094,3.094,4.78080408
1561120560000,3.1338,3.1341,3.1341,3.1338,16.70401911
1561122960000,3.1447,3.1447,3.1447,3.1447,470.0
1561124940000,3.0916,3.0916,3.0916,3.0916,153.12113914
1561125360000,3.0912,3.0513,3.0912,3.0513,201.3694054
1561125420000,3.0284,3.0259,3.0284,3.0259,3.67565204
1561125660000,2.9865,2.9865,2.9865,2.9865,199.299
1561126620000,2.9817,2.975,2.9817,2.975,299.273
1561128000000,3.0181,3.0181,3.0181,3.0181,0.1
1561128060000,3.0156,3.0156,3.0156,3.0156,110.81138429999999
1561128600000,2.9873,2.9873,2.9873,2.9873,268.0
1561129200000,3.0113,3.0113,3.0113,3.0113,31.13143471
1561129260000,2.9813,2.9813,2.9813,2.9813,0.1
1561129620000,3.0138,3.0138,3.0138,3.0138,12.85477672
1561130760000,3.0284,3.0284,3.0284,3.0284,90.67160295
1561131420000,3.0222,3.0222,3.0222,3.0222,531.76269
1561131480000,3.0386,3.0386,3.0386,3.0386,173.53079481
1561131540000,3.043,3.043,3.043,3.043,531.6023299999999
1561131660000,3.0592,3.0742,3.0742,3.0592,896.73770062
1561132800000,3.1217,3.1548,3.1548,3.1217,9.96910676
1561133040000,3.1635,3.1637,3.1637,3.1635,32.09263644
1561133100000,3.1635,3.1654,3.1654,3.1635,55.30897038
1561133340000,3.1689999999999996,3.1525,3.1689999999999996,3.1525,584.82582862
1561133820000,3.1523,3.1523,3.1523,3.1523,315.59786109
1561134360000,3.1414,3.0392,3.1414,3.0392,463.65582334
1561134540000,3.0602,3.0602,3.0602,3.0602,350.92920008
1561134720000,3.0757,3.0757,3.0757,3.0757,13.81333547
1561134780000,3.0764,3.0764,3.0764,3.0764,30.61707568
1561134840000,3.0753,3.0753,3.0753,3.0753,0.89311081
1561135380000,3.062,3.062,3.062,3.062,1.5
1561135500000,3.0614,3.0614,3.0614,3.0614,13.95113753
1561136460000,3.0669999999999997,3.0669999999999997,3.0669999999999997,3.0669999999999997,531.0
1561136520000,3.0669999999999997,3.0669999999999997,3.0669999999999997,3.0669999999999997,0.53737
1561136820000,3.04,2.9454,3.04,2.9454,627.85993872
1561137480000,3.057,2.9459,3.057,2.9454,1587.25479151
1561137540000,2.9454,2.9454,2.9454,2.9454,14.97
1561137600000,2.9454,2.9454,2.9454,2.9454,531.73819
1561137660000,2.9582,2.9582,2.9582,2.9582,20.0
1561141920000,3.0688,3.0728,3.0728,3.0688,226.53579214
1561148340000,3.0428,3.0429,3.0429,3.0428,476.52744624
1561149660000,3.0555,3.0555,3.0555,3.0555,0.1
1561151160000,3.0649,3.0649,3.0649,3.0649,2.3
1561151520000,3.065,3.065,3.065,3.065,4.0
1561151700000,3.0658,3.0659,3.0659,3.0658,28.67480692
1561151760000,3.0668,3.0672,3.0672,3.0668,28.5857977
1561151820000,3.0672,3.0697,3.0697,3.0672,86.44302063
1561151880000,3.0688,3.0392,3.0697,3.0392,249.56630059
1561152000000,3.0772,3.0773,3.0775,3.0472,86.7005476
1561152120000,3.0435,3.0435,3.0435,3.0435,5.948907
1561152360000,3.0469999999999997,3.0469999999999997,3.0469999999999997,3.0469999999999997,16.786603
1561152480000,3.0775,3.0463,3.0775,3.0463,9.53422935
1561152540000,3.0780000000000003,3.0784,3.0784,3.0780000000000003,28.87994728
1561152600000,3.159,3.159,3.159,3.159,139.20485589999998
1561152660000,3.159,3.159,3.159,3.1465,155.91542386
