time,open,close,high,low,volume
1525175820000,0.06672025,0.06672025,0.06672025,0.06672025,200.0
1525176180000,0.06709438,0.06709438,0.06709438,0.06709438,5000.0
1525176480000,0.067178,0.067178,0.067178,0.067178,1460.61207124
1525177320000,0.065463,0.065463,0.065463,0.065463,1310.5840649
1525178760000,0.06560861,0.06560861,0.06560861,0.06560861,19970.12171821
1525185060000,0.06504700000000001,0.06504700000000001,0.06504700000000001,0.06504700000000001,3143.71403643
1525188180000,0.06596427,0.06596427,0.06596427,0.06596427,225.0
1525189920000,0.065947,0.065947,0.065947,0.065947,1949.35129871
1525191240000,0.06756519999999999,0.06756519999999999,0.06756519999999999,0.06756519999999999,2502.77137417
1525200120000,0.06648192,0.06648192,0.06648192,0.06648192,777.7769999999999
1525203240000,0.06587004,0.06587004,0.06587004,0.06587004,809.95548441
1525203300000,0.06563658,0.06563658,0.06563658,0.06563658,0.04402535
1525210260000,0.06667958,0.06667958,0.06667958,0.06667958,5.223e-05
1525222800000,0.06803008,0.06918059,0.06918059,0.06803008,5498.04094161
1525224480000,0.06679055,0.06679055,0.06679055,0.06679055,183.92590409
1525225980000,0.06816419,0.06816419,0.06816419,0.06816419,799.37397171
1525242720000,0.06982258,0.06982258,0.06982258,0.06982258,450.0
1525245720000,0.069588,0.069588,0.069588,0.069588,266.04814997
1525245840000,0.06948002,0.06948002,0.06948002,0.06948002,284.07541563
1525246020000,0.06905588,0.06905588,0.06905588,0.06905588,776.4547791
1525246200000,0.06973705,0.06973705,0.06973705,0.06973705,767.82139866
1525249920000,0.06912278,0.06912278,0.06912278,0.06912278,3660.0
1525255020000,0.0663577,0.06625945,0.0663577,0.06625945,766.5161022799998
1525255140000,0.0663,0.0663,0.0663,0.0663,2344.3438914000003
1525261740000,0.06728122,0.06728122,0.06728122,0.06728122,349.0
1525270080000,0.06653348,0.06653348,0.06653348,0.06653348,381.26571368
1525277580000,0.06640800000000001,0.06640800000000001,0.06640800000000001,0.06640800000000001,2822.95961004
1525278480000,0.06697325,0.06697325,0.06697325,0.06697325,333.333
1525282260000,0.067126,0.067126,0.067126,0.067126,239.38351679
1525290780000,0.0668867,0.0668867,0.0668867,0.0668867,190.0
1525292340000,0.06615800000000001,0.06615800000000001,0.06615800000000001,0.06615800000000001,974.64935149
1525293720000,0.06743756,0.06743756,0.06743756,0.06743756,798.4745811
1525300020000,0.06778346,0.06778346,0.06778346,0.06778346,5e-06
1525302420000,0.06939630000000001,0.06939630000000001,0.06939630000000001,0.06939630000000001,4290.64020104
1525303500000,0.06856824,0.06856824,0.06856824,0.06856824,4299.71619619
1525304340000,0.06774014,0.06774014,0.06774014,0.06774014,1143.05919
1525306140000,0.067091,0.067091,0.067091,0.067091,11010.42727533
1525309860000,0.067088,0.067088,0.067088,0.067088,2976.80772647
1525310460000,0.06672433,0.06672433,0.06672433,0.06672433,2091.33261452
1525310820000,0.06614760000000001,0.06614760000000001,0.06614760000000001,0.06614760000000001,1060.04152
1525310880000,0.06614760000000001,0.06614760000000001,0.06614760000000001,0.06614760000000001,1060.04152
1525310940000,0.06614760000000001,0.06614760000000001,0.06614760000000001,0.06614760000000001,8808.24418
1525316460000,0.06555832,0.06555832,0.06555832,0.06555832,1186.1404
1525316580000,0.06479892,0.06479892,0.06479892,0.06479892,1082.1045
1525317540000,0.06555673,0.06555745,0.06555745,0.06555673,1070.0219
1525318800000,0.06590073,0.06590073,0.06590073,0.06590073,2357.10158
1525322880000,0.066569,0.066569,0.066569,0.066569,2437.20425541
1525323060000,0.066819,0.066819,0.066819,0.066819,6519.84481292
1525323960000,0.06684154,0.06684154,0.06684154,0.06684154,1995.50398671
1525324020000,0.06677152,0.06677152,0.06677152,0.06677152,463.9
1525326360000,0.06606297,0.06605130000000001,0.06606297,0.06605130000000001,9592.62339
1525326420000,0.06605130000000001,0.06605130000000001,0.06605130000000001,0.06605130000000001,1064.66905
1525327740000,0.06547767,0.06547767,0.06547767,0.06547767,7190.810869999998
1525327800000,0.06547767,0.06547767,0.06547767,0.06547767,1000.30210054
1525328700000,0.06583257,0.06583257,0.06583257,0.06583257,0.00062809
1525330440000,0.0652562,0.0652562,0.0652562,0.0652562,189.34741100000002
1525330680000,0.06529994,0.06529994,0.06529994,0.06529994,1077.64031
1525330800000,0.06529994,0.06523151,0.06529994,0.06523151,2364.0662
1525331520000,0.065092,0.065092,0.065092,0.065092,150.0
1525331820000,0.06488704,0.06488704,0.06488704,0.06488704,211.88776689
1525333560000,0.06664784,0.06698108,0.06698108,0.06664784,1144.8033099999998
1525333680000,0.06781418,0.06839735,0.06839735,0.06781418,8251.06579782
1525333740000,0.068685,0.068685,0.068685,0.068685,2985.117522180001
1525334820000,0.06828,0.06828,0.06828,0.06828,357.553354
1525334880000,0.068281,0.068281,0.068281,0.068281,215.145104
1525335120000,0.06871409,0.06871409,0.06871409,0.06871409,2046.15267
1525335240000,0.069469,0.069469,0.069469,0.069469,2342.51970373
1525337520000,0.06794824,0.06794824,0.06794824,0.06794824,4446.62573
1525337580000,0.06794824,0.06786497,0.06794824,0.06786497,1038.6095300000004
1525338000000,0.06793009,0.06792999999999999,0.06793009,0.06792999999999999,932.8655995999999
1525338120000,0.06729496,0.06688071,0.06729496,0.06688071,5252.3977
1525338420000,0.06701324,0.06701324,0.06701324,0.06701324,2197.84593
1525339260000,0.06636636,0.06636636,0.06636636,0.06636636,1155.36666
1525341300000,0.06625299999999999,0.06625299999999999,0.06625299999999999,0.06625299999999999,455.14324096
1525342680000,0.0666085,0.0666085,0.0666085,0.0666085,262.32377588
1525342800000,0.06662017,0.06662017,0.06662017,0.06662017,192.9357773
1525350660000,0.06616799999999999,0.06616799999999999,0.06616799999999999,0.06616799999999999,634.3699574
1525355820000,0.06769425,0.06769425,0.06769425,0.06769425,313.372
1525357020000,0.06696674,0.06696674,0.06696674,0.06696674,1174.52604
1525358100000,0.06745705,0.06745705,0.06745705,0.06745705,1170.96019
1525358460000,0.06712269,0.06712269,0.06712269,0.06712269,1056.17988
1525358640000,0.06621243,0.06621243,0.06621243,0.06621243,1196.17225
1525362840000,0.06740654,0.06740654,0.06740654,0.06740654,4664.2735
1525364040000,0.06761094,0.06761094,0.06761094,0.06761094,3520.8434899999997
1525367400000,0.066763,0.066763,0.066763,0.066763,61423.8615681
1525368780000,0.06728512,0.06728512,0.06728512,0.06728512,1191.89511
1525369080000,0.06682348,0.06682348,0.06682348,0.06682348,2625.5237625
1525369740000,0.06714497,0.06714497,0.06714497,0.06714497,2590.787829
1525369860000,0.06714497,0.06714497,0.06714497,0.06714497,1201.92308
1525369980000,0.06697815,0.06697815,0.06697815,0.06697815,2422.77496
1525370040000,0.06698649,0.06698649,0.06698649,0.06698649,1051.2645400000001
1525373760000,0.06656453,0.06664784,0.06664784,0.06656453,352.57063193
1525374420000,0.06680463,0.06680463,0.06680463,0.06680463,900.0
1525383720000,0.06670416,0.06670416,0.06670416,0.06670416,1213.59223
1525388100000,0.066731,0.066731,0.066731,0.066731,1472.1822
1525388760000,0.06745425,0.06745926,0.06745926,0.06745425,5282.76862563
1525388880000,0.06745425,0.06745425,0.06745425,0.06745425,1413.62402306
1525388940000,0.06745425,0.06745926,0.06745926,0.06745425,3303.6073513600004
1525389480000,0.06675666,0.06671496,0.06675666,0.06671496,45912.85460428
1525393920000,0.06643622,0.06643622,0.06643622,0.06643622,0.00109792
1525394880000,0.06667734,0.06667734,0.06667734,0.06667734,1209.29467
1525395300000,0.06668568,0.06668568,0.06668568,0.06668568,1210.65375
1525399920000,0.06748627,0.06794563,0.06794563,0.06748627,2381.3751899999997
1525407540000,0.067,0.067,0.067,0.067,13270.0
1525407720000,0.06701233,0.06701233,0.06701233,0.06701233,1199.0407699999998
1525408020000,0.067,0.067,0.067,0.067,62867.78222065001
1525408080000,0.067,0.067,0.067,0.067,9149.0
1525408620000,0.067,0.067,0.067,0.067,0.21777935
1525418580000,0.06741718,0.06741718,0.06741718,0.06741718,1204.8192800000004
1525422960000,0.06612799999999999,0.06612799999999999,0.06612799999999999,0.06612799999999999,1722.36192041
1525425540000,0.06614625,0.06613789999999999,0.06614625,0.06613789999999999,3684.72025
1525431780000,0.06683916,0.06683916,0.06683916,0.06683916,9442.384740000001
1525440240000,0.06616933,0.06616933,0.06616933,0.06616933,1500.0
1525441740000,0.06592976,0.06592976,0.06592976,0.06592976,1066.32943
1525441860000,0.06592976,0.06584588,0.06592976,0.06584588,1068.03548
1525442040000,0.06542648,0.06542648,0.06542648,0.06542648,1074.78525
1525442100000,0.06534259999999999,0.06530653,0.06534259999999999,0.06530653,1076.69538
1525442220000,0.06512822,0.06496058,0.06512822,0.06454148,34231.42111
1525442280000,0.06454148,0.06450795,0.06454148,0.06450795,6293.05739
1525444320000,0.06436392,0.06436392,0.06436392,0.06436392,1253.6957400000001
1525445760000,0.06636205,0.06658539999999999,0.06658539999999999,0.06636205,2432.7948100000003
1525446120000,0.06707566,0.06732688,0.06732688,0.06707566,3624.98032
1525446240000,0.06786281,0.06786281,0.06786281,0.06786281,262.92214382
1525446300000,0.06833176,0.06824802,0.06833176,0.06824802,8414.005509999999
1525446420000,0.06749436,0.06749436,0.06749436,0.06749436,1204.45084
1525446540000,0.0671594,0.0671594,0.0671594,0.0671594,2256.54443
1525447140000,0.0663677,0.0663677,0.0663677,0.0663677,2118.81613
1525450440000,0.06560222,0.06560222,0.06560222,0.06560222,12826.24935
1525450560000,0.06558547,0.06558547,0.06558547,0.06558547,1963.54516
1525450740000,0.065961,0.065961,0.065961,0.065961,172.92991
1525453020000,0.06543631,0.06543631,0.06543631,0.06543631,9674.36402
1525453080000,0.06543631,0.06542879,0.06543631,0.06542879,9673.45233
1525453380000,0.06542879,0.06542879,0.06542879,0.06542879,10747.556809999998
1525453500000,0.06542879,0.06542879,0.06542879,0.06542879,1075.60429
1525453620000,0.06542879,0.06542879,0.06542879,0.06542879,1074.41098
1525457340000,0.06635275,0.06635275,0.06635275,0.06635275,1214.8781800000002
1525457580000,0.06691412,0.0670395,0.0670395,0.06691412,7213.21783
1525457700000,0.0670395,0.06729027,0.06729027,0.0670395,1199.64419
1525459140000,0.065702,0.065702,0.065702,0.065702,2758.8830146600008
1525459200000,0.065702,0.065702,0.065702,0.065702,888.0
1525459560000,0.06668036,0.06668036,0.06668036,0.06668036,1455.95341
1525460520000,0.06718256,0.06718256,0.06718256,0.06718256,2374.85623771
1525460580000,0.066846,0.066846,0.066846,0.066846,34.78232229
1525463640000,0.06714718,0.06714718,0.06714718,0.06714718,14482.208830000001
1525463700000,0.06714718,0.06714718,0.06714718,0.06714718,2414.0149100000003
1525463760000,0.06714718,0.0672308,0.0672308,0.06714718,1043.37871
1525464600000,0.06722276,0.06722276,0.06722276,0.06722276,1043.08723
1525464660000,0.06722276,0.06722276,0.06722276,0.06722276,1043.08723
1525473540000,0.06685632,0.06685632,0.06685632,0.06685632,1048.8044
1525479180000,0.06669085,0.06669085,0.06669085,0.06669085,1054.36103
1525479240000,0.06669085,0.06669001,0.06669085,0.06669001,2037.40700806
1525479360000,0.066338,0.066338,0.066338,0.066338,71.19480194
1525483680000,0.06608747,0.06606658,0.06608747,0.06606658,1234.5679
1525489260000,0.06627383,0.06627383,0.06627383,0.06627383,4552.315610000001
1525503420000,0.06852773,0.06852773,0.06852773,0.06852773,1026.13606
1525505640000,0.06792519,0.06806726,0.06806726,0.06792519,1206.69051
1525507440000,0.06790262,0.06790262,0.06790262,0.06790262,464.79467078
1525508880000,0.06798536,0.06798536,0.06798536,0.06798536,1033.76894
1525511640000,0.06790011,0.06790011,0.06790011,0.06790011,1218.0268
1525511700000,0.06790011,0.06790011,0.06790011,0.06790011,1218.0268
1525526940000,0.06627133,0.06610502,0.06627133,0.06610502,3778.33753
1525528140000,0.066868,0.066868,0.066868,0.066868,624.88038527
1525540800000,0.06735774,0.06702346,0.06735774,0.06702346,3717.4721200000004
