time,open,close,high,low,volume
1516809660000,2.8999999999999997e-05,3.5e-05,3.5e-05,2.8999999999999997e-05,1000.30670037
1516810020000,3.2e-05,3.2e-05,3.2e-05,3.2e-05,300.0
1516810920000,2.899e-05,2.899e-05,2.899e-05,2.899e-05,650.89410141
1516811940000,2.841e-05,1.651e-05,2.899e-05,1.651e-05,133768.78739097
1516812060000,2.9600000000000005e-05,2.9600000000000005e-05,2.961e-05,2.9600000000000005e-05,22135.59943271
1516812120000,2.9600000000000005e-05,2.883e-05,2.98e-05,2.883e-05,164178.92042735
1516812240000,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,42.0
1516812300000,2.9999999999999997e-05,2.954e-05,2.9999999999999997e-05,2.94e-05,57976.0
1516812360000,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,7630.999995
1516812420000,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,10213.99999901
1516812600000,3.038e-05,3.04e-05,3.04e-05,3.038e-05,120.0
1516812720000,2.9999999999999997e-05,3.05e-05,3.05e-05,2.9999999999999997e-05,17464.00000599
1516812780000,3.1e-05,2.9999999999999997e-05,3.1e-05,2.9999999999999997e-05,2200.56513655
1516812840000,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,35158.23325032
1516812900000,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2095.73041224
1516813020000,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,7703.70445121
1516813080000,3.285e-05,2.9999999999999997e-05,3.285e-05,2.9999999999999997e-05,2100.0
1516813140000,3.003e-05,2.9999999999999997e-05,3.003e-05,2.9999999999999997e-05,11900.0
1516813320000,3.098e-05,2.731e-05,3.098e-05,2.731e-05,8227.73347988
1516813680000,2.952e-05,2.952e-05,2.952e-05,2.952e-05,3235.10362694
1516813800000,3.15e-05,3.2200000000000003e-05,3.2200000000000003e-05,3.15e-05,7011.174999999998
1516814220000,3.206e-05,3.207e-05,3.207e-05,3.206e-05,506.82881197
1516814400000,3.206e-05,2.9100000000000003e-05,3.206e-05,2.9100000000000003e-05,10450.5
1516814460000,3.01e-05,2.691e-05,3.01e-05,2.691e-05,3265.79375851
1516814880000,3.278e-05,3.1e-05,3.278e-05,2.998e-05,57223.93692189
1516815540000,3.261e-05,3.261e-05,3.261e-05,3.261e-05,1000.0
1516816260000,3.001e-05,3.001e-05,3.001e-05,3.001e-05,1000.0
1516816320000,3.001e-05,3.001e-05,3.001e-05,3.001e-05,3256.0
1516816560000,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.9999999999999997e-05,1000.0
1516816980000,3.2200000000000003e-05,3.2200000000000003e-05,3.2200000000000003e-05,3.2200000000000003e-05,1000.0
1516818240000,3.141e-05,3.141e-05,3.141e-05,3.141e-05,120.0
1516818540000,2.95e-05,2.95e-05,2.95e-05,2.95e-05,1000.0
1516818720000,2.984e-05,2.984e-05,2.984e-05,2.984e-05,300.0
1516818960000,2.999e-05,2.999e-05,2.999e-05,2.999e-05,341.33333333
1516819080000,2.999e-05,2.999e-05,2.999e-05,2.999e-05,844.41512166
1516819380000,2.993e-05,2.993e-05,2.993e-05,2.993e-05,255.22886736
1516819560000,2.8999999999999997e-05,2.8999999999999997e-05,2.8999999999999997e-05,2.8999999999999997e-05,3500.0
1516819740000,2.9299999999999997e-05,2.9299999999999997e-05,2.9299999999999997e-05,2.9299999999999997e-05,600.0
1516819920000,2.9299999999999997e-05,2.9299999999999997e-05,2.9299999999999997e-05,2.9299999999999997e-05,100.0
1516820040000,2.9299999999999997e-05,2.9299999999999997e-05,2.9299999999999997e-05,2.9299999999999997e-05,2741.83788395
1516820100000,2.953e-05,2.953e-05,2.953e-05,2.953e-05,2255.22886736
1516820160000,2.953e-05,2.992e-05,2.992e-05,2.953e-05,5801.40422611
1516820280000,2.992e-05,2.999e-05,2.9999999999999997e-05,2.992e-05,7000.0
1516820580000,2.99e-05,2.991e-05,2.991e-05,2.99e-05,3864.92811769
1516820820000,2.919e-05,2.919e-05,2.919e-05,2.919e-05,106.02672148
1516821060000,2.918e-05,2.918e-05,2.918e-05,2.918e-05,245.54489376
1516821240000,2.915e-05,2.915e-05,2.915e-05,2.915e-05,449.21564559
1516821540000,2.912e-05,2.912e-05,2.912e-05,2.912e-05,2280.67170329
1516821840000,2.811e-05,2.811e-05,2.811e-05,2.811e-05,1764.82590856
1516821900000,2.811e-05,2.8100000000000002e-05,2.811e-05,2.8100000000000002e-05,14793.65956816
1516821960000,2.8100000000000002e-05,2.8100000000000002e-05,2.8100000000000002e-05,2.8100000000000002e-05,459.0
1516822080000,2.885e-05,2.8100000000000002e-05,2.885e-05,2.8100000000000002e-05,7095.1494440000015
1516822320000,2.752e-05,2.752e-05,2.752e-05,2.752e-05,6267.1579999999985
1516824360000,2.8899999999999998e-05,2.8899999999999998e-05,2.8899999999999998e-05,2.8899999999999998e-05,100.01695736
1516824780000,2.6600000000000003e-05,2.6600000000000003e-05,2.6600000000000003e-05,2.6600000000000003e-05,1220.11661942
1516824840000,2.7000000000000002e-05,2.7000000000000002e-05,2.7000000000000002e-05,2.7000000000000002e-05,15121.64830168
1516824900000,2.916e-05,2.916e-05,2.916e-05,2.916e-05,42.0
1516826820000,2.8000000000000003e-05,2.9199999999999998e-05,2.9199999999999998e-05,2.8000000000000003e-05,24122.09014136
1516827780000,2.914e-05,2.915e-05,2.915e-05,2.914e-05,2089.06243568
1516829640000,2.884e-05,2.884e-05,2.884e-05,2.884e-05,164.97
1516830360000,2.802e-05,2.802e-05,2.802e-05,2.802e-05,100.0
1516830960000,2.777e-05,2.777e-05,2.777e-05,2.777e-05,221.70518359
1516831740000,2.878e-05,2.879e-05,2.879e-05,2.878e-05,1000.0
1516831800000,2.872e-05,2.872e-05,2.872e-05,2.872e-05,100.0
1516832280000,2.673e-05,2.673e-05,2.673e-05,2.673e-05,99.81692345
1516833960000,2.721e-05,2.721e-05,2.721e-05,2.721e-05,164.64006
1516834020000,2.884e-05,2.886e-05,2.886e-05,2.884e-05,432.47537212
1516834380000,2.811e-05,2.811e-05,2.811e-05,2.811e-05,249.749994
1516834500000,2.861e-05,2.861e-05,2.861e-05,2.861e-05,311.0003118
1516838460000,2.938e-05,2.938e-05,2.938e-05,2.938e-05,15596.086065099998
1516840320000,2.799e-05,2.799e-05,2.799e-05,2.799e-05,1800.0
1516840500000,3.034e-05,3.035e-05,3.035e-05,3.034e-05,2440.81791241
1516840860000,3.005e-05,3.006e-05,3.006e-05,3.005e-05,3111.0
1516842420000,2.656e-05,2.656e-05,2.656e-05,2.656e-05,633.67988743
1516843740000,2.852e-05,2.852e-05,2.852e-05,2.852e-05,228.68454259
1516844220000,2.891e-05,2.891e-05,2.891e-05,2.891e-05,208.3
1516844580000,2.653e-05,2.652e-05,2.653e-05,2.652e-05,964.3999
1516848000000,2.72e-05,2.72e-05,2.72e-05,2.72e-05,2000.0
1516850160000,2.885e-05,2.8499999999999998e-05,2.885e-05,2.8499999999999998e-05,400.0
1516850280000,2.7899999999999997e-05,2.7899999999999997e-05,2.7899999999999997e-05,2.7899999999999997e-05,50.0
1516850880000,2.985e-05,2.992e-05,2.992e-05,2.985e-05,34433.14111497
1516851060000,2.784e-05,2.784e-05,2.784e-05,2.784e-05,207.8834
1516851840000,2.822e-05,2.822e-05,2.822e-05,2.822e-05,696.37
1516851960000,2.8699999999999996e-05,2.8699999999999996e-05,2.8699999999999996e-05,2.8699999999999996e-05,178.63095766
1516852440000,2.97e-05,2.971e-05,2.971e-05,2.97e-05,1002.0
1516853520000,2.808e-05,2.808e-05,2.808e-05,2.808e-05,7404.79172
1516853940000,2.747e-05,2.747e-05,2.747e-05,2.747e-05,892.33
1516855440000,2.866e-05,2.866e-05,2.866e-05,2.866e-05,223.72175732
1516859340000,2.874e-05,2.874e-05,2.874e-05,2.874e-05,151.59154856
1516859820000,2.914e-05,2.914e-05,2.914e-05,2.914e-05,100.0
1516860060000,2.907e-05,2.907e-05,2.907e-05,2.907e-05,500.0
1516860360000,2.919e-05,2.919e-05,2.919e-05,2.919e-05,100.0
1516860900000,2.824e-05,2.812e-05,2.921e-05,2.812e-05,32303.474073
1516863420000,2.912e-05,2.912e-05,2.912e-05,2.912e-05,71.643939
1516863600000,2.917e-05,2.917e-05,2.917e-05,2.917e-05,201.0
1516864680000,2.918e-05,2.9199999999999998e-05,2.9199999999999998e-05,2.918e-05,340.3791687
1516864740000,2.919e-05,2.919e-05,2.919e-05,2.919e-05,60.37296712
1516865760000,2.756e-05,2.756e-05,2.756e-05,2.756e-05,1986.0
1516865880000,2.909e-05,2.909e-05,2.909e-05,2.909e-05,900.0
1516867620000,2.755e-05,2.755e-05,2.755e-05,2.755e-05,399.2000000000001
1516867860000,2.756e-05,2.755e-05,2.756e-05,2.755e-05,10610.8
1516868040000,2.755e-05,2.755e-05,2.755e-05,2.755e-05,1176.0
1516869420000,2.901e-05,2.901e-05,2.901e-05,2.901e-05,66.0
1516869900000,2.731e-05,2.729e-05,2.731e-05,2.729e-05,748.0
1516869960000,2.729e-05,2.729e-05,2.729e-05,2.729e-05,2903.0
1516870020000,2.917e-05,2.917e-05,2.917e-05,2.917e-05,5000.0
1516871520000,2.894e-05,2.894e-05,2.894e-05,2.894e-05,400.0
1516872120000,2.729e-05,2.729e-05,2.729e-05,2.729e-05,10209.0
1516872180000,2.729e-05,2.729e-05,2.729e-05,2.729e-05,530.0
1516872240000,2.729e-05,2.729e-05,2.729e-05,2.729e-05,2224.0
1516872300000,2.729e-05,2.729e-05,2.729e-05,2.729e-05,1176.0
1516872360000,2.729e-05,2.729e-05,2.729e-05,2.729e-05,1076.0
1516872540000,2.729e-05,2.729e-05,2.729e-05,2.729e-05,8831.0
1516872900000,2.729e-05,2.729e-05,2.729e-05,2.729e-05,3272.0
1516873260000,2.729e-05,2.729e-05,2.729e-05,2.729e-05,24464.936975
1516873320000,2.847e-05,2.847e-05,2.847e-05,2.847e-05,100.0
1516874580000,2.8000000000000003e-05,2.8000000000000003e-05,2.8000000000000003e-05,2.8000000000000003e-05,300.0
1516875300000,2.792e-05,2.791e-05,2.792e-05,2.791e-05,1003.84264101
1516875600000,2.787e-05,2.787e-05,2.787e-05,2.787e-05,820.51649928
1516878660000,2.754e-05,2.754e-05,2.754e-05,2.754e-05,6510.62307818
1516880160000,2.867e-05,2.867e-05,2.867e-05,2.867e-05,56.15824329
1516880280000,2.813e-05,2.813e-05,2.813e-05,2.813e-05,150.0
1516883100000,2.729e-05,2.701e-05,2.729e-05,2.701e-05,2545.98912376
1516883460000,2.711e-05,2.711e-05,2.711e-05,2.711e-05,1556.0522119999998
1516884120000,2.763e-05,2.763e-05,2.763e-05,2.763e-05,42.0
1516884360000,2.793e-05,2.793e-05,2.793e-05,2.793e-05,47.76374109
1516884420000,2.793e-05,2.691e-05,2.793e-05,2.691e-05,713.763742
1516884900000,2.65e-05,2.638e-05,2.65e-05,2.638e-05,653.8
1516886640000,2.75e-05,2.75e-05,2.75e-05,2.75e-05,51.11131938
1516887360000,2.772e-05,2.772e-05,2.772e-05,2.772e-05,360.62026686
1516888140000,2.672e-05,2.672e-05,2.672e-05,2.672e-05,49.998999999999995
1516889820000,2.802e-05,2.802e-05,2.802e-05,2.802e-05,158.15
