time,open,close,high,low,volume
1528994160000,0.0005997999999999999,0.0005997999999999999,0.0005997999999999999,0.0005997999999999999,685.68568569
1529028780000,0.000559,0.000559,0.000559,0.000559,100.0
1529028960000,0.000559,0.000559,0.000559,0.000559,53.0
1529037960000,0.000559,0.00055999,0.00055999,0.000559,24214.30763049
1529038020000,0.00055999,0.00055999,0.00055999,0.00055999,44.67131555
1529041440000,0.000559,0.000559,0.000559,0.000559,2819.492737010001
1529043720000,0.000559,0.000559,0.000559,0.000559,260.11529517
1529046540000,0.0005587999999999999,0.0005587999999999999,0.0005587999999999999,0.0005587999999999999,628.92449892
1529046600000,0.0005587999999999999,0.0005587999999999999,0.0005587999999999999,0.0005587999999999999,384.6353078
1529046660000,0.0005587999999999999,0.0005587999999999999,0.0005587999999999999,0.0005587999999999999,406.84421975
1529046780000,0.0005587999999999999,0.0005587999999999999,0.0005587999999999999,0.0005587999999999999,563.41444166
1529046840000,0.0005587999999999999,0.0005587999999999999,0.0005587999999999999,0.0005587999999999999,205.63811739
1529047200000,0.0005587999999999999,0.0005587999999999999,0.0005587999999999999,0.0005587999999999999,3393.70019685
1529047260000,0.0005587999999999999,0.00055999,0.00055999,0.0005587999999999999,18375.11991674
1529065200000,0.00035275,0.00035275,0.00035275,0.00035275,1989.6784
1529086260000,0.00037999999999999997,0.00037999999999999997,0.00037999999999999997,0.00037999999999999997,6908.45611942
1529096640000,0.00055929,0.00055929,0.00055929,0.00055929,74.11301970000001
1529129820000,0.00046895,0.00046895,0.00046895,0.00046895,9980.0
1529134380000,0.000465,0.000465,0.000465,0.000465,1532.4484
1529166300000,0.00045651,0.00045650000000000004,0.00045651,0.00045650000000000004,902.35217696
1529166360000,0.00047899,0.00047899,0.00047899,0.00047899,9099.0
1529166540000,0.00047899,0.00047899,0.00047899,0.00047899,30000.0
1529314260000,0.00047799,0.00047887,0.00047887,0.00047799,6283.92905489
1529408760000,0.0004784,0.0004784,0.0004784,0.0004784,44.45742482
1529409660000,0.00047887,0.00047887,0.00047887,0.00047887,55.0
1529421840000,0.00047887,0.00047887,0.00047887,0.00047887,50.0
1529449260000,0.00044994,0.00044994,0.00044994,0.00044994,55.0
1529485920000,0.0004426,0.0004426,0.0004426,0.0004426,2266.97197404
1529508360000,0.00035499999999999996,0.00035499999999999996,0.00035499999999999996,0.00035499999999999996,10000.0
1529522700000,0.00044056,0.00030001,0.00044056,0.00030001,479.39725521
1529590860000,0.00041999,0.00041999,0.00041999,0.00041999,88.0
1529630460000,0.00041500000000000006,0.00041500000000000006,0.00041500000000000006,0.00041500000000000006,500.0
1529630580000,0.00041500000000000006,0.00041500000000000006,0.00041500000000000006,0.00041500000000000006,500.0
1529630700000,0.00041999,0.00042249999999999997,0.00042249999999999997,0.00041999,5000.0
1529631120000,0.00042249,0.0004426,0.0004426,0.00042249,5000.0
1529740980000,0.00043979999999999996,0.00043979999999999996,0.00043979999999999996,0.00043979999999999996,60.0
1529855820000,0.00039989999999999996,0.00039989999999999996,0.00039989999999999996,0.00039989999999999996,6029.96131741
1529856060000,0.00039989999999999996,0.00039989999999999996,0.00039989999999999996,0.00039989999999999996,8000.0
1529988240000,0.0003989,0.00039995,0.00039995,0.0003989,10020.0
1530012840000,0.00034267,0.00034267,0.00034267,0.00034267,5733.07512713
1530031800000,0.00039789999999999997,0.00039995,0.00039995,0.00039789999999999997,5000.0
1530032460000,0.00039995,0.00039995,0.00039995,0.00039995,1077.94126765
1530035100000,0.00039995,0.00039995,0.00039995,0.00039995,5000.0
1530041760000,0.00033059,0.00033005,0.00033059,0.00033005,12676.0
1530043620000,0.000306,0.000306,0.000306,0.000306,1855.55096234
1530067740000,0.00043979,0.00043979999999999996,0.00043979999999999996,0.00043979,2000.0
1530102180000,0.00033027,0.00033027,0.00033027,0.00033027,457.01368577
1530104640000,0.00031945,0.00031945,0.00031945,0.00031945,10000.0
1530143280000,0.00033918,0.00033918,0.00033918,0.00033918,110.0
1530143640000,0.00033854,0.00033854,0.00033854,0.00033854,110.0
1530214380000,0.00034907,0.00034908,0.00034908,0.00034907,469.34226452
1530365160000,0.00036269,0.00036269,0.00036269,0.00036269,520.84284651
1530577320000,0.00032099,0.00032099,0.00032099,0.00032099,1996.0
1530621060000,0.00032156,0.00032155,0.00032156,0.00032155,1796.4
1531008180000,0.000321,0.000321,0.000321,0.000321,5000.0
1531008240000,0.000321,0.00032,0.000321,0.00032,23249.771125
1531146540000,0.00031846,0.00030959,0.00031846,0.00030959,370.0
1531146960000,0.00031646,0.00031646,0.00031646,0.00031646,83.77263528
1531153980000,0.00032159,0.00031869,0.00032159,0.00031869,3079.6292000000008
1531156080000,0.00031893,0.00031877,0.00031893,0.00031877,3722.0
1531226580000,0.00036078,0.00036077,0.00036078,0.00036077,1455.24678318
1531392840000,0.00036,0.00036,0.00036,0.00036,1156.1149925900004
1531392900000,0.00036,0.00036,0.00036,0.00036,5000.0
1531402440000,0.00035988,0.00035988,0.00035988,0.00035988,68.0
1531715220000,0.00033,0.00033,0.00033,0.00033,1246.60266557
1531786020000,0.00033,0.00033,0.00033,0.00033,5625.0
1531796520000,0.00033,0.00033,0.00033,0.00033,10000.0
1531831500000,0.00033,0.00033,0.00033,0.00033,1000.0
1531831560000,0.00034274,0.00034260000000000003,0.00034274,0.00034260000000000003,2069.7674
1531836720000,0.00034260000000000003,0.00034260000000000003,0.00034260000000000003,0.00034260000000000003,3313.73377839
1531836900000,0.00034260000000000003,0.00034260000000000003,0.00034260000000000003,0.00034260000000000003,1000.0
1531848780000,0.0003475,0.0003475,0.0003475,0.0003475,117.03761995
1531893180000,0.00034593,0.00034599,0.00034599,0.00034593,1588.01737778
1531901460000,0.00035988,0.00035988,0.00035988,0.00035988,1588.97387411
1531902540000,0.00035998,0.00035999,0.00035999,0.00035998,723.7677748
1531903140000,0.00036,0.00036,0.00036,0.00036,1000.0
1531905600000,0.00036,0.000362,0.000362,0.00036,2000.0
1531905660000,0.000362,0.000362,0.000362,0.000362,1000.0
1531905720000,0.000362,0.000362,0.000362,0.000362,4305.84612589
1531912020000,0.000362,0.00036232,0.00036232,0.000362,2644.14712615
1531912080000,0.000362,0.000362,0.000362,0.000362,1915.62027385
1531913100000,0.000362,0.000362,0.000362,0.000362,5461.27986379
1531918260000,0.00036,0.000361,0.000361,0.00036,6000.0
1531918320000,0.000361,0.000361,0.000361,0.000361,4656.74680341
1532010000000,0.00036,0.00036,0.00036,0.00036,5416.29643138
1532081580000,0.00036,0.00036,0.00036,0.00036,1449.7674
1532081640000,0.00035999,0.00035999,0.00035999,0.00035999,165.42953235
1532085720000,0.00036,0.00036,0.00036024,0.00036,11359.30909859
1532121420000,0.00036,0.00036,0.00036,0.00036,1767.30624843
1532121780000,0.00035799,0.00035799,0.00036,0.00035799,7372.38593899
1532173500000,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,2000.0
1532173560000,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,5000.0
1532191320000,0.00034995,0.00034995,0.00034995,0.00034995,3600.0
1532191740000,0.00035,0.00035,0.00035,0.00035,1200.0
1532200620000,0.00035995,0.00035995,0.00035995,0.00035995,6000.0
1532212080000,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,2000.0
1532212140000,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,5016.2061014
1532215500000,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,7016.2061014
1532220300000,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,7893.7774143900015
1532226720000,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,2000.0
1532228160000,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,1600.0
1532228880000,0.00035499999999999996,0.00035499999999999996,0.00035499999999999996,0.00035499999999999996,1600.0
1532228940000,0.00035499999999999996,0.00035499999999999996,0.00035499999999999996,0.00035499999999999996,20000.0
1532246040000,0.00035499,0.00035499999999999996,0.00035499999999999996,0.00035499,2103.68147373
1532246100000,0.0003555,0.0003555,0.0003555,0.0003555,2000.0
1532246160000,0.0003556,0.00035565,0.00035565,0.0003556,6000.0
1532296140000,0.0003556,0.000357,0.000357,0.0003556,8227.65794126
1532338080000,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,8683.79784628
1532343240000,0.000352,0.000352,0.000352,0.000352,8000.0
1532349420000,0.000357,0.000357,0.000357,0.000357,4000.0
1532376660000,0.000357,0.000361,0.000361,0.000357,5000.0
1532376720000,0.000362,0.000363,0.000363,0.000362,3976.1231
1532381040000,0.000359,0.000359,0.000359,0.000359,5000.0
1532381160000,0.00036,0.00036,0.00036,0.00036,5000.0
1532383680000,0.00036,0.00036,0.00036,0.00036,7571.2718529
1532395560000,0.0003605,0.0003605,0.0003605,0.0003605,1000.0
1532395620000,0.00036060000000000004,0.00036065,0.00036065,0.00036060000000000004,3000.0
1532395800000,0.00036,0.00036,0.00036,0.00036,2000.0
1532416680000,0.00036,0.000363,0.000363,0.00036,6153.69669421
1532420280000,0.00034500000000000004,0.00034500000000000004,0.00034500000000000004,0.00034500000000000004,1000.0
1532420340000,0.00034700000000000003,0.00034700000000000003,0.00034700000000000003,0.00034700000000000003,6000.0
1532446440000,0.00036,0.000363,0.000363,0.00036,3846.30330579
1532463600000,0.00034700000000000003,0.00034700000000000003,0.00034700000000000003,0.00034700000000000003,4727.7877758
1532479860000,0.00036299,0.000363,0.000363,0.00036299,5250.0
1532514900000,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,4041.58817677
1532521320000,0.00035,0.00035,0.00035,0.00035,2509.7674
1532522400000,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,2509.7674
1532522460000,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,11929.65595015
1532523240000,0.00035989,0.00036,0.00036,0.00035989,7619.28647164
1532534940000,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,10000.0
1532538060000,0.00035099999999999997,0.000352,0.000352,0.00035099999999999997,2000.0
1532538120000,0.000352,0.000352,0.000352,0.000352,15000.0
1532545260000,0.000363,0.000363,0.000363,0.000363,10000.0
1532561640000,0.00036299,0.00036299,0.00036299,0.00036299,360.56425796
1532614500000,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,0.00035299999999999996,5489.7674
1532641980000,0.00036295,0.00036295,0.00036295,0.00036295,4000.0
1532670840000,0.00036295,0.00036295,0.00036295,0.00036295,3148.8944
1532766480000,0.000339,0.00033999999999999997,0.00033999999999999997,0.000339,2000.0
1532766540000,0.000343,0.000343,0.000343,0.000343,500.0
1532766780000,0.000339,0.000339,0.000339,0.000339,500.0
1532766900000,0.000338,0.000338,0.000338,0.000338,14000.0
1532867460000,0.00031642,0.00031642,0.00031642,0.00031642,992.69
1533034860000,0.00034628,0.00036294,0.00036294,0.00034628,3000.0
1533034920000,0.00031102,0.00036002,0.00036002,0.00031102,5985.0
1533034980000,0.00035002,0.00031102,0.00035002,0.00031102,4656.0
1533035040000,0.00035011,0.00031103,0.00035011,0.00031103,6696.0
1533035100000,0.00035101,0.00030103,0.00035101,0.00030103,2206.9384142
1533048540000,0.00036293,0.00036294,0.00036294,0.00036293,631.1477936900002
1533150060000,0.00030101,0.00030101,0.00030101,0.00030101,172.16062589
1533258240000,0.00027,0.00027001,0.00027001,0.00027,19884.5109311
1533549780000,0.00027,0.00027,0.00027,0.00027,163.429
1533645180000,0.000231,0.000231,0.000231,0.000231,118.49798102
1533825540000,0.00026000000000000003,0.00026000000000000003,0.00026000000000000003,0.00026000000000000003,100.0
1533858900000,0.00032999,0.00032999,0.00032999,0.00032999,250.0
1533904860000,0.000265,0.000265,0.000265,0.000265,102.0
1533904980000,0.000265,0.000265,0.000265,0.000265,102.0
1533907800000,0.00026598,0.00026441,0.00026598,0.00026441,15439.08835961
1533908160000,0.00026433,0.00026388,0.00026433,0.00026388,3266.674541
1533908220000,0.00026411,0.00026388,0.00026411,0.00026388,102.02256821
1533908820000,0.00025499999999999996,0.00025499999999999996,0.00025499999999999996,0.00025499999999999996,1258.40002302
1533909000000,0.000231,0.000231,0.000231,0.000231,31.50201898
1533911220000,0.00020559,0.000205,0.00020559,0.000205,58533.92398369
1533911400000,0.0002035,0.00019507,0.0002035,0.00019195,7849.563357559998
1533911460000,0.00019121,0.00019112,0.00019126,0.00019104,5915.65249538
1533911520000,0.00019115,0.00019119999999999999,0.00019119999999999999,0.00019115,4302.3342499
1533911640000,0.00019136,0.00019189,0.00019189,0.00019136,2142.0
1533912360000,0.00019148,0.00019295,0.00019295,0.00019148,10640.89389151
1533912420000,0.00019186,0.00019205,0.00019207,0.00019186,11923.27741485
1533912720000,0.00019162,0.00019163,0.00019163,0.00019162,204.0
1533912780000,0.0001919,0.00019446,0.00019446,0.0001919,3968.47867269
1533912840000,0.00019457,0.00019827,0.00019827,0.00019457,4182.0
1533912900000,0.00019826,0.00019448,0.00019827,0.00019448,4809.45159944
1533912960000,0.00019821,0.00019824,0.00019824,0.00019821,1917.28482466
1533913260000,0.00019817,0.00020308,0.00020308,0.00019817,2346.0
1533913380000,0.00020326,0.00020723,0.00020723,0.00020326,4085.96699781
1533919980000,0.00019456,0.00019463,0.00019463,0.00019456,13668.0
1533922200000,0.00019486,0.00019488,0.00019488,0.00019486,5114.826423680001
1533922260000,0.00019489,0.00019489,0.00019489,0.00019489,712.0
1533922440000,0.00019489,0.0001949,0.0001949,0.00019489,2199.02133519
1533925500000,0.00019047,0.00019045,0.00019047,0.00019044,306.0
1533945120000,0.00021996,0.00021996,0.00021996,0.00021996,157.55591925
1534027320000,0.00014142,0.00014142,0.00014142,0.00014142,487.43199999999996
1534040820000,0.00014143,0.00014143,0.00014143,0.00014143,2458.93808997
1534046280000,0.00014145,0.00014144,0.00014145,0.00014144,408.0
1534059480000,0.00012584,0.00012959,0.00012959,0.00012584,9992.0
1534059540000,0.00012963,0.00012974,0.00012974,0.00012963,244.0
1534059600000,0.00013074,0.00013240000000000002,0.00013240000000000002,0.00013074,7076.0
1534059660000,0.00013241,0.00012942,0.00013279,0.00012931,4723.4067703
1534059720000,0.00013293,0.00013000000000000002,0.00013309999999999998,0.00013000000000000002,5331.03435841
1534059840000,0.00013000000000000002,0.00013000000000000002,0.00013000000000000002,0.00013000000000000002,16717.6526807
1534060020000,0.00013181,0.0001329,0.0001329,0.00013181,21049.92389308
1534060140000,0.00013305,0.00013341,0.00013341,0.00013305,6437.88820407
1534060200000,0.00013934,0.00014142,0.00014142,0.00013934,5000.0
1534060260000,0.00013839,0.00013872,0.00013872,0.00013839,5817.98041434
1534061280000,0.0001384,0.00013935,0.00013935,0.0001384,9830.34459534
1534065300000,0.00011978,0.00012022,0.00012022,0.00011978,8455.56348667
1534065480000,0.00012179999999999999,0.000122,0.00012201,0.00012179999999999999,2678.5794540300008
1534078500000,0.00011857,0.00012137,0.00012137,0.00011857,12895.23194277
1534078800000,0.00012131,0.00012133,0.00012133,0.00012131,837.79699239
1534079220000,0.00012134,0.00012197,0.00012197,0.00012134,32436.023208640006
1534081860000,0.00012235,0.00012235,0.00012235,0.00012235,122.0
1534081920000,0.00012288,0.00012378,0.00012378,0.00012288,3660.0
1534081980000,0.00012378,0.00012379,0.00012379,0.00012377,4537.32813312
1534082040000,0.00012379,0.00012379,0.00012379,0.00012379,98.67186688
1534083000000,0.00012538,0.00012589,0.00012589,0.00012538,50000.0
1534084680000,0.00012605,0.000127,0.000127,0.00012605,1191.51507213
1534084800000,0.00012629,0.00012474,0.00012629,0.00012474,1190.56186007
1534085700000,0.00012657,0.00012649999999999998,0.00012658,0.00012649999999999998,18971.04799999
1534086960000,0.00012666,0.00012812,0.00012812,0.00012666,11235.72780536
1534087020000,0.00012812,0.00012817,0.00012817,0.00012811,3061.828172
1534090740000,0.00012635,0.00012635,0.00012635,0.00012635,244.0
1534091400000,0.00012624,0.00012623,0.00012624,0.00012623,383.83680583
1534101420000,0.00013271,0.00013271,0.00013271,0.00013271,976.0
1534102740000,0.00014474,0.00014474,0.00014474,0.00014474,280.0
1534107300000,0.00021,0.00021,0.00021,0.00021,532.35958806
1534107900000,0.00020999,0.00021,0.00021,0.00020999,941.09940343
1534128180000,0.00027,0.00027,0.00027,0.00027,300.0
1534137780000,0.00025,0.00025,0.00025,0.00025,14245.84987537
1534138020000,0.000275,0.00025,0.000275,0.00025,25147.09684436
1534138500000,0.00025,0.00025,0.00025,0.00025,10310.0
1534138800000,0.00025,0.00025,0.00025,0.00025,1047.05328027
1534139580000,0.00025,0.00025,0.00025,0.00025,1208.31458667
1534139640000,0.00025,0.00025,0.00025,0.00025,140.22416563
1534139700000,0.00025,0.00025,0.00025,0.00025,523.26024749
1534139760000,0.00025,0.00025,0.00025,0.00025,136.28574401
1534139880000,0.00025,0.00025,0.00025,0.00025,134.85693984
1534139940000,0.00025,0.00025,0.00025,0.00025,133.38321404
1534140000000,0.00025,0.00025,0.00025,0.00025,133.42563602
1534142100000,0.00022,0.00022,0.00022,0.00022,28896.6306456
1534143120000,0.00022,0.00022,0.00022,0.00022,21103.3693544
1534146240000,0.0002,0.0002,0.0002,0.0002,1646.77140315
1534154160000,0.000244,0.000244,0.000244,0.000244,150.0
1534172880000,0.000244,0.000244,0.000244,0.000244,4000.0
1534175940000,0.00020031,0.000244,0.000244,0.0002,21424.69377411
1534182300000,0.00023301,0.00023301,0.00023301,0.00023301,1950.0
1534182420000,0.00023301,0.00023301,0.00023301,0.00023301,1950.0
1534182540000,0.00023001,0.00023001,0.00023001,0.00023001,1960.0
1534182600000,0.00023001,0.00023001,0.00023001,0.00023001,1315.22
1534184640000,0.00023001,0.00023001,0.00023001,0.00023001,4226.97872718
1534189560000,0.00022999999999999998,0.00023071,0.00023071,0.00022999999999999998,4660.82940842
1534192680000,0.00027678,0.00028199999999999997,0.00028199999999999997,0.00027678,1840.0
1534192740000,0.00025,0.00025,0.00025,0.00025,122.0
