time,open,close,high,low,volume
1537466820000,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,10.16823601
1537478160000,9.214e-05,5.012e-05,9.214e-05,5.012e-05,0.2
1537501440000,7.077e-05,7.077e-05,7.077e-05,7.077e-05,621.99999999
1537502160000,7.365e-05,7.911e-05,7.911e-05,7.365e-05,1258.80286291
1537502220000,7.221e-05,7.911e-05,7.911e-05,7.221e-05,985.19713707
1537502280000,7.077e-05,7.077e-05,7.077e-05,7.077e-05,1444.24828689
1537502340000,7.077e-05,7.221e-05,7.221e-05,7.077e-05,2004.00801602
1537502400000,7.221e-05,7.365e-05,7.365e-05,7.221e-05,1255.92040885
1537503120000,7.365e-05,7.365e-05,7.365e-05,7.365e-05,750.49328334
1537503780000,6.855e-05,6.948e-05,7.365e-05,5.404e-05,15767.53000482
1537503840000,6.812e-05,6.812e-05,6.812e-05,6.812e-05,1999.99999999
1537503900000,6.812e-05,6.812e-05,6.812e-05,6.812e-05,1794.80592986
1537503960000,6.812e-05,6.812e-05,6.812e-05,6.812e-05,599.3277152000001
1537504020000,6.812e-05,7.077e-05,7.077e-05,6.812e-05,1661.31211067
1537504260000,6.812e-05,7.077e-05,7.077e-05,6.812e-05,2288.22958192
1537504380000,6.6e-05,6.35e-05,6.6e-05,6.35e-05,6210.97
1537504440000,6.35e-05,6.676e-05,6.676e-05,6.35e-05,5437.93451175
1537504500000,6.599e-05,6.599e-05,6.599e-05,6.599e-05,2000.0
1537504560000,6.948e-05,6.948e-05,6.948e-05,5.207e-05,16544.3
1537504620000,6.948e-05,6.948e-05,6.948e-05,6.948e-05,2000.0
1537504680000,6.676e-05,6.948e-05,6.948e-05,6.676e-05,4000.0
1537504740000,6.948e-05,6.948e-05,6.948e-05,6.948e-05,2000.0
1537505160000,6.928e-05,6.928e-05,6.928e-05,6.928e-05,577.77
1537505220000,6.935e-05,6.935e-05,6.935e-05,6.935e-05,722.22
1537505820000,6.936e-05,6.943e-05,6.943e-05,6.936e-05,852.21621165
1537515960000,6.949e-05,6.949e-05,6.949e-05,6.949e-05,1000.0
1537517220000,6.904e-05,6.897e-05,6.904e-05,6.897e-05,578.44581238
1537517280000,6.897e-05,6.869e-05,6.897e-05,6.869e-05,1444.49378965
1537517340000,6.869e-05,6.862e-05,6.869e-05,6.862e-05,1012.91716224
1537517460000,6.862e-05,6.793e-05,6.862e-05,6.793e-05,1010.16766506
1537517820000,6.91e-05,6.905e-05,6.933e-05,6.905e-05,2352.28977512
1537517940000,6.905e-05,6.898e-05,6.905e-05,6.898e-05,722.3164091000001
1537519140000,6.911e-05,6.918e-05,6.918e-05,6.911e-05,668.21213441
1537519440000,6.919e-05,6.933e-05,6.933e-05,6.919e-05,1344.78533067
1537519500000,6.933e-05,6.94e-05,6.94e-05,6.933e-05,670.1757406500002
1537519860000,6.94e-05,6.947e-05,6.947e-05,6.94e-05,668.1407071399999
1537520340000,6.933e-05,6.94e-05,6.94e-05,6.933e-05,961.06357259
1537522380000,6.857e-05,6.879e-05,6.879e-05,6.857e-05,7471.94468957
1537526460000,6.878e-05,6.878e-05,6.878e-05,6.878e-05,1000.0
1537527060000,6.876e-05,6.874e-05,6.876e-05,6.874e-05,1324.61947205
1537528080000,6.874e-05,6.863e-05,6.874e-05,6.863e-05,5220.238339510001
1537528260000,6.863e-05,6.859e-05,6.863e-05,6.859e-05,1315.15481793
1537530960000,6.857e-05,6.843e-05,6.857e-05,6.843e-05,6547.009088790001
1537531860000,6.840000000000001e-05,6.859e-05,6.859e-05,6.840000000000001e-05,6666.49074385
1537532580000,6.859e-05,6.859e-05,6.859e-05,6.859e-05,702.65958246
1537535820000,6.857e-05,6.857e-05,6.857e-05,6.857e-05,1315.2
1537535880000,6.854e-05,6.850000000000001e-05,6.854e-05,6.850000000000001e-05,4211.546786
1537537380000,6.844e-05,6.841e-05,6.844e-05,6.841e-05,2811.002695
1537538280000,6.841e-05,6.841e-05,6.841e-05,6.841e-05,1315.199995
1537538400000,6.846e-05,6.856e-05,6.856e-05,6.846e-05,2488.399985
1537538460000,6.856e-05,6.866e-05,6.866e-05,6.856e-05,1193.3799900000001
1537538520000,6.866e-05,6.879999999999999e-05,6.879999999999999e-05,6.866e-05,1145.37759761
1537539060000,6.838e-05,6.856e-05,6.856e-05,6.838e-05,5719.1
1537540140000,6.858e-05,6.855e-05,6.858e-05,6.855e-05,2494.169721
1537540740000,6.864e-05,6.861e-05,6.864e-05,6.861e-05,2624.51114697
1537540800000,6.861e-05,6.861e-05,6.861e-05,6.861e-05,1305.08885303
1537541280000,6.873e-05,6.873e-05,6.873e-05,6.873e-05,1315.2
1537541400000,6.87e-05,6.87e-05,6.87e-05,6.87e-05,682.736575
1537541700000,6.87e-05,6.87e-05,6.87e-05,6.87e-05,624.463425
1537541760000,6.861e-05,6.848e-05,6.861e-05,6.848e-05,7858.4000000000015
1537541820000,6.844e-05,6.841e-05,6.844e-05,6.841e-05,1172.88
1537542180000,6.866e-05,6.872e-05,6.872e-05,6.866e-05,2630.39999
1537542540000,6.858e-05,6.86e-05,6.86e-05,6.858e-05,2630.39999
1537542600000,6.86e-05,6.863e-05,6.863e-05,6.86e-05,1315.199995
1537543200000,6.852e-05,6.852e-05,6.852e-05,6.852e-05,1307.2
1537543380000,6.841e-05,6.853e-05,6.853e-05,6.841e-05,4540.199995
1537543500000,6.853e-05,6.86e-05,6.86e-05,6.853e-05,1148.9985787199996
1537543620000,6.86e-05,6.867e-05,6.867e-05,6.86e-05,980.9561546
1537544100000,6.894e-05,6.894e-05,6.894e-05,6.894e-05,874.5999949999999
1537544160000,6.847e-05,6.886e-05,6.886e-05,6.847e-05,9251.08452393
1537544220000,6.886e-05,6.913e-05,6.913e-05,6.886e-05,4286.22547559
1537545000000,6.87e-05,6.923e-05,6.923e-05,6.87e-05,11492.80998906
1537545900000,6.886e-05,6.879e-05,6.886e-05,6.879e-05,6503.19101897
1537546080000,6.879e-05,6.873e-05,6.879e-05,6.873e-05,682.736575
1537546740000,6.934e-05,6.906e-05,6.934e-05,6.906e-05,9564.477855
1537546860000,6.906e-05,6.893e-05,6.906e-05,6.893e-05,1323.49945
1537547580000,6.914e-05,6.907e-05,6.914e-05,6.907e-05,6544.0
1537548480000,6.890000000000001e-05,6.890000000000001e-05,6.890000000000001e-05,6.890000000000001e-05,1315.11773022
1537548540000,6.890000000000001e-05,6.887e-05,6.890000000000001e-05,6.887e-05,1495.8026949999999
1537548600000,6.887e-05,6.885e-05,6.887e-05,6.885e-05,1459.0151039999998
1537549200000,7.077e-05,7.077e-05,7.077e-05,7.077e-05,1376.8950149
1537550220000,6.861e-05,6.861e-05,6.861e-05,6.861e-05,1089.98999
1537550280000,6.861e-05,6.87e-05,6.87e-05,6.861e-05,4170.81001
1537550340000,6.873e-05,6.876e-05,6.876e-05,6.873e-05,1901.79959957
1537550400000,6.876e-05,6.879999999999999e-05,6.879999999999999e-05,6.876e-05,600.299995
