time,open,close,high,low,volume
1560515460000,0.7,0.7,0.7,0.7,109.0
1560516060000,0.69,0.69,0.69,0.69,20.0
1560516120000,0.69,0.69,0.69,0.69,7.0
1560516180000,0.69,0.69,0.69,0.69,34.0
1560516240000,0.69,0.69,0.69,0.69,13.0
1560516360000,0.69,0.69,0.69,0.69,48.0
1560516420000,0.69,0.69,0.69,0.69,67.0
1560516480000,0.69,0.69,0.69,0.69,9.0
1560517500000,0.69576,0.69576,0.69576,0.69576,17.0
1560518400000,0.70236,0.70457,0.70457,0.70236,193.0
1560518460000,0.705,0.705,0.705,0.705,2407.0
1560518820000,0.70206,0.71,0.71,0.70206,1500.0
1560518880000,0.70327,0.71,0.71,0.70327,1400.99998218
1560518940000,0.71,0.7093,0.71,0.7033699999999999,430.0
1560519000000,0.70307,0.70507,0.70507,0.70307,216.9999745
1560519060000,0.70126,0.70326,0.70326,0.70126,250.0
1560522180000,0.69925,0.70425,0.70425,0.69925,218.99997362
1560522240000,0.69975,0.70475,0.70475,0.69975,176.9999742
1560522300000,0.69975,0.70475,0.70475,0.69975,206.99997508
1560522360000,0.69975,0.70475,0.70475,0.69975,154.99997453999995
1560522420000,0.69985,0.70485,0.70485,0.69985,217.99997268
1560522480000,0.69985,0.70485,0.70485,0.69985,223.99997382
1560522540000,0.70333,0.70333,0.70333,0.70333,157.99997434
1560522600000,0.7038399999999999,0.7038399999999999,0.7038399999999999,0.7038399999999999,94.99998667
1560522960000,0.7090000000000001,0.7090000000000001,0.7090000000000001,0.7090000000000001,100.0
1560527820000,0.708,0.708,0.708,0.708,235.0
1560527880000,0.708,0.708,0.708,0.708,493.0
1560527940000,0.708,0.708,0.708,0.708,410.0
1560528000000,0.708,0.708,0.708,0.708,488.0
1560528060000,0.708,0.708,0.708,0.708,715.0
1560528120000,0.708,0.708,0.708,0.708,393.0
1560528180000,0.708,0.708,0.708,0.708,657.0
1560528240000,0.708,0.708,0.708,0.708,493.0
1560528300000,0.708,0.708,0.708,0.708,271.0
1560528360000,0.708,0.708,0.708,0.708,341.0
1560528420000,0.708,0.7,0.708,0.7,229.0
1560531240000,0.7,0.7,0.7,0.7,330.59802661
1560531300000,0.7,0.7,0.7,0.7,677.0
1560531360000,0.7,0.7,0.7,0.7,705.0
1560531420000,0.7,0.7,0.7,0.7,577.0
1560531480000,0.7,0.7,0.7,0.7,181.0
1560531540000,0.7,0.7,0.7,0.7,265.0
1560531600000,0.7,0.7,0.7,0.7,615.0
1560531660000,0.7,0.7,0.7,0.7,553.0
1560531720000,0.7,0.7,0.7,0.7,668.0
1560531780000,0.7,0.6990000000000001,0.7,0.6990000000000001,806.0
1560531840000,0.6990000000000001,0.6990000000000001,0.6990000000000001,0.6990000000000001,529.0
1560531900000,0.6990000000000001,0.6990000000000001,0.6990000000000001,0.6990000000000001,270.0
1560531960000,0.6990000000000001,0.6990000000000001,0.6990000000000001,0.6990000000000001,206.0
1560532620000,0.6990000000000001,0.6990000000000001,0.6990000000000001,0.6990000000000001,38.0
1560563880000,0.7090000000000001,0.7090000000000001,0.7090000000000001,0.7090000000000001,5.0
1560564360000,0.7090000000000001,0.7090000000000001,0.7090000000000001,0.7090000000000001,2985.0
1560565260000,0.71,0.71,0.71,0.71,498.0
1560565320000,0.71,0.71,0.71,0.71,656.0
1560567600000,0.71,0.71,0.71,0.71,96.0
1560579720000,0.71,0.71,0.71,0.71,125.0
1560579780000,0.71,0.71,0.71,0.71,506.0
1560579840000,0.71,0.71,0.71,0.71,383.0
1560579900000,0.71,0.71,0.71,0.71,508.0
1560579960000,0.71,0.71,0.71,0.71,258.0
1560580020000,0.71,0.71,0.71,0.71,69.0
1560580320000,0.71,0.71,0.71,0.71,150.0
1560582600000,0.71,0.71,0.71,0.71,39.0
1560582660000,0.71,0.71,0.71,0.71,360.0
1560582720000,0.71,0.71,0.71,0.71,317.0
1560583500000,0.71,0.71,0.71,0.71,17.0
1560583560000,0.71,0.71,0.71,0.71,519.0
1560583620000,0.71,0.71,0.71,0.71,320.0
1560583680000,0.71,0.71,0.71,0.71,524.0
1560583740000,0.71,0.71,0.71,0.71,95.0
1560583920000,0.71,0.71,0.71,0.71,1575.0
1560588240000,0.708,0.708,0.708,0.708,250.5868
1560590280000,0.708,0.708,0.708,0.708,2372.5163
1560593940000,0.708,0.708,0.708,0.708,2416.8713767
