time,open,close,high,low,volume
1507667400000,0.015,0.015,0.015,0.015,86.33333333
1507667460000,0.0076,0.0076,0.0076,0.0076,5.0
1507667880000,0.0078,0.0078,0.0078,0.0078,1.0
1507667940000,0.0124,0.0137,0.0137,0.0124,33.0
1507668300000,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.01
1507668900000,0.012,0.012,0.012,0.012,8.57140441
1507669020000,0.0129,0.0129,0.0129,0.0129,757.06220106
1507669080000,0.0129,0.0139,0.013999999999999999,0.0129,5972.537791620001
1507669260000,0.0139,0.0148,0.0148,0.0139,363.99999408
1507669380000,0.015,0.015,0.015,0.0149,925.3325800000001
1507669440000,0.0149,0.0149,0.015,0.0149,316.99998910000005
1507669500000,0.015,0.015499,0.0158,0.015,114.01501502
1507669560000,0.0158,0.016,0.016,0.015799,1205.9849858
1507669620000,0.016,0.016659999999999998,0.016659999999999998,0.016,2.20776777
1507669680000,0.016655,0.016659999999999998,0.016659999999999998,0.016655,9.033025
1507669740000,0.015391,0.0165,0.016659999999999998,0.015391,702.33641865
1507669800000,0.0164,0.0164,0.0165,0.0163,1026.58735394
1507669860000,0.0163,0.014001,0.0163,0.014001,233.21285288
1507669920000,0.01615,0.016399,0.0167,0.0161,1996.55038969
1507669980000,0.0164,0.0164,0.0164,0.0164,29.334
1507670040000,0.014001,0.013999999999999999,0.014001,0.013999999999999999,727.0
1507670340000,0.013999999999999999,0.013999999999999999,0.013999999999999999,0.013999999999999999,570.0
1507670520000,0.0155,0.0155,0.0155,0.0155,620.85700969
1507670580000,0.0155,0.01599,0.016,0.015,3973.58338477
1507670640000,0.01589,0.016,0.016,0.01589,367.44741493
1507670700000,0.01587,0.01587,0.01587,0.01587,0.63012
1507670820000,0.01574,0.013101,0.01574,0.013101,600.0
1507670940000,0.0131,0.0131,0.0131,0.0131,100.0
1507671060000,0.01429,0.01429,0.01429,0.01429,35.0
1507671120000,0.013099000000000001,0.013099000000000001,0.013099000000000001,0.013099000000000001,1.015
1507671240000,0.0129,0.0129,0.0129,0.0118,572.48392036
