time,open,close,high,low,volume
1524755760000,0.000154,0.000154,0.000154,0.000154,5000.0
1524755820000,0.00015900000000000002,0.00015900000000000002,0.00015900000000000002,0.00015900000000000002,5000.0
1524756480000,0.000154,0.000154,0.000154,0.000154,1685.6036802
1524756720000,0.000156,0.000156,0.000156,0.000156,25266.59993188
1524757080000,0.000156,0.000156,0.000156,0.000156,2728.68261726
1524758220000,0.000154,0.000154,0.000154,0.000154,376.96266233
1524763200000,0.00015499,0.00015499,0.00015499,0.00015499,50.0
1524766800000,0.00015899,0.00015899,0.00015899,0.00015899,25.57041323
1524767160000,0.00014,0.00014,0.00014,0.00014,40.87192857
1524769500000,0.00015,0.00015,0.00015,0.00015,13.0
1524770040000,0.00015,0.00015,0.00015,0.00015,100.0
1524770100000,0.00015,0.00015,0.00015,0.00015,45.0
1524771660000,0.00015,0.0001529,0.0001529,0.00015,204.0
1524774600000,0.0001328,0.0001328,0.0001328,0.0001328,300.0
1524774720000,0.000125,0.000125,0.000125,0.000125,14.0
1524775200000,0.000125,0.000125,0.000125,0.000125,16.969009
1524778860000,0.0001306,0.0001306,0.0001306,0.0001306,29.70329249
1524779040000,0.000128,0.000128,0.000128,0.000128,306.50825627
1524783120000,0.000128,0.000135,0.000135,0.000128,3068.6893421
1524786180000,0.0001355,0.0001353,0.0001355,0.0001353,1500.0
1524787380000,0.0001359,0.0001339,0.0001359,0.0001339,29999.999994510006
1524787440000,0.00013342,0.00013422,0.0001343,0.00013340000000000002,35682.18000549
1524793920000,0.0001408,0.0001408,0.0001408,0.0001408,146.21875222
1524795360000,0.0001339,0.0001339,0.0001339,0.0001339,9.99999451
1524798600000,0.00013209999999999999,0.00013209999999999999,0.00013209999999999999,0.00013209999999999999,100.0
1524802800000,0.0001319,0.000132,0.000132,0.0001319,569.553684
1524802920000,0.000132,0.000132,0.000132,0.000132,161.21272606
1524803040000,0.000132,0.000132,0.000132,0.000132,259.23358459
1524804480000,0.0001339,0.0001339,0.0001339,0.0001339,10.00000549
1524804660000,0.000135,0.000135,0.000135,0.000135,438.89078979
1524804900000,0.000135,0.000135,0.000135,0.000135,2248.16140537
1524805080000,0.000135,0.000135,0.000135,0.000135,1755.84259867
1524806100000,0.000135,0.000135,0.000135,0.000135,1001.00100101
1524806760000,0.000135,0.000135,0.000135,0.000135,13.98088888
1524807480000,0.000135,0.000135,0.000135,0.000135,341.05930732
