time,open,close,high,low,volume
1555523340000,0.16,0.16,0.16,0.16,1.0
1555525260000,0.1592,0.1592,0.1592,0.1592,0.1
1555608540000,0.10099999999999999,0.1,0.10099999999999999,0.1,4.17921894
1555608780000,0.10001,0.10001,0.10001,0.10001,0.81078105
1555611060000,0.10001,0.10001,0.10001,0.10001,2.78413845
1555611120000,0.10001,0.10001,0.10001,0.10001,2.20377087
1555611180000,0.10001,0.10001,0.10001,0.10001,0.00209068
1555612020000,0.10001,0.10001,0.10001,0.10001,2.49000997
1555612980000,0.10001,0.10001,0.10001,0.10001,0.47081887
1555613640000,0.10001,0.10001,0.10001,0.10001,0.00162268
1555613880000,0.10001,0.10001,0.10001,0.10001,0.92152732
1555614060000,0.10001,0.10001,0.10001,0.10001,0.01820159
1555640160000,0.107,0.107,0.107,0.107,59.57294567
1555642020000,0.10701,0.107,0.10701,0.107,18.97651153
1555660620000,0.092903,0.092903,0.092903,0.092903,0.39922946
1555673280000,0.093025,0.093025,0.093025,0.093025,1.0979
1555675680000,0.1064,0.1064,0.1064,0.1064,19.0
1555739580000,0.10001,0.1,0.10001,0.1,10.42269252
1555821060000,0.1,0.1,0.1,0.1,10.990065800000002
1555937160000,0.096265,0.096265,0.096265,0.096265,1.01157102
1555937460000,0.095046,0.095046,0.095046,0.095046,2.63835535
1555937520000,0.09485199999999999,0.09485199999999999,0.09485199999999999,0.09485199999999999,5.26599038
1556021460000,0.09901900000000001,0.09901900000000001,0.09901900000000001,0.09901900000000001,0.68893
1556755740000,0.096345,0.096345,0.096345,0.096345,1.0
1556755800000,0.096345,0.089776,0.096345,0.089776,4.4950495099999985
1557435360000,0.092293,0.092293,0.092293,0.092293,3.21041453
1557837600000,0.090829,0.090829,0.090829,0.090829,3.11966992
1557984420000,0.080933,0.080933,0.080933,0.080933,9.89130482
1558067220000,0.0369,0.0369,0.0369,0.0369,1.21
1558314420000,0.08199999999999999,0.08199999999999999,0.08199999999999999,0.08199999999999999,0.5
1558329420000,0.085517,0.085517,0.085517,0.085517,0.23
1558329780000,0.08357200000000001,0.083781,0.083781,0.08357200000000001,0.95
1558505580000,0.083022,0.083022,0.083022,0.083022,0.2
1558555920000,0.079713,0.079713,0.079713,0.079713,4.54307573
1558612560000,0.088494,0.088494,0.088494,0.088494,2.74180489
1558623060000,0.088994,0.088994,0.088994,0.088994,0.23
1558676040000,0.088994,0.088994,0.088994,0.088994,0.2
1558680360000,0.088994,0.088994,0.088994,0.088994,0.02159887
1559275860000,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,1.02
1559523420000,0.08800000000000001,0.0945,0.0945,0.08800000000000001,33.3880641
1559525160000,0.087,0.087,0.087,0.087,0.3
1559578380000,0.11,0.10999,0.11,0.10999,1.98907573
1559578440000,0.09309400000000001,0.095,0.095,0.09309400000000001,0.4
1559578500000,0.095,0.11599999999999999,0.11699999999999999,0.095,1.98609758
1559578560000,0.11599999999999999,0.095,0.11599999999999999,0.095,3.53626
1559578620000,0.11599999999999999,0.11599999999999999,0.11599999999999999,0.11599999999999999,1.97860522
1559578680000,0.095,0.095,0.11599999999999999,0.095,5.91604938
1559578740000,0.11699999999999999,0.129,0.12986,0.11699999999999999,0.7000000000000001
1559578800000,0.129,0.095,0.129,0.095,4.22908504
1559578860000,0.129,0.129,0.129,0.129,2.45986343
1559578920000,0.095,0.129,0.129,0.095,9.69774469
1559578980000,0.095,0.095,0.129,0.095,5.77134811
1559579040000,0.129,0.095,0.129,0.095,2.51829948
1559579100000,0.129,0.129,0.129,0.129,0.92449992
1559579160000,0.095,0.129,0.129,0.095,2.77490995
1559579220000,0.095,0.095,0.095,0.095,0.49639506
1559579700000,0.13,0.12999000000000002,0.13,0.12986,0.6000000000000001
1559579760000,0.14,0.135,0.14,0.13485999999999998,3.0228865000000003
1559579820000,0.095,0.095,0.095,0.095,3.61704073
1559579880000,0.134,0.095,0.134,0.095,7.61922053
1559579940000,0.134,0.134,0.134,0.095,11.38697077
1559580000000,0.095,0.095,0.134,0.095,11.33390996
1559580060000,0.134,0.134,0.134,0.095,8.746351390000001
1559580120000,0.095,0.095,0.134,0.095,5.50157506
1559580180000,0.134,0.134,0.134,0.095,3.07940348
1559580240000,0.134,0.096,0.134,0.096,1.60662906
1559580480000,0.134,0.134,0.134,0.134,4.54400905
1559581980000,0.096,0.134,0.134,0.096,9.06530714
1559582040000,0.096097,0.096,0.096097,0.096,7.897735129999999
1559582100000,0.096073,0.09699999999999999,0.09699999999999999,0.096073,4.51680401
1559582160000,0.096,0.132,0.132,0.096,9.01592324
1559582220000,0.131,0.096,0.131,0.096,4.62815086
1559582280000,0.13015,0.13015,0.13015,0.13015,2.72683076
1559582400000,0.129,0.129,0.129,0.129,3.08043596
1559582520000,0.096,0.12852,0.12852,0.096,5.35753207
1559582580000,0.09221499999999999,0.092214,0.09221499999999999,0.092214,2.27641177
1559729640000,0.09145700000000001,0.091365,0.09145700000000001,0.091365,0.22931046
1559739240000,0.09,0.09,0.09,0.09,0.2
1559843160000,0.092,0.092,0.092,0.092,0.2
1559843280000,0.18,0.1878,0.1878,0.18,1.0
1559958420000,0.15,0.14,0.15,0.14,0.4
1559958480000,0.1,0.1878,0.1878,0.1,0.4
1559958540000,0.18,0.14,0.18,0.1,2.69274486
1559958600000,0.17800000000000002,0.175,0.18,0.1,4.41043903
1559958660000,0.1,0.1,0.1,0.1,1.71919749
1559958720000,0.175,0.1,0.175,0.1,3.43152162
1559958780000,0.1,0.175,0.175,0.1,8.53428855
1559958840000,0.1,0.1,0.175,0.1,5.08922891
1559958900000,0.175,0.175,0.175,0.1,8.43240472
1559958960000,0.1,0.17482,0.175,0.1,4.6455733
1559959020000,0.10099999999999999,0.17,0.17,0.10099999999999999,1.04792234
1559959080000,0.105,0.105,0.105,0.105,0.38996462
1559959440000,0.1061,0.17,0.17,0.1061,2.19147429
1559959500000,0.175,0.175,0.175,0.175,0.65605903
1559959560000,0.11,0.11,0.175,0.1061,10.65482248
1559959620000,0.175,0.111,0.175,0.10800000000000001,16.834245000000003
1559959680000,0.16,0.115,0.16,0.115,12.48599979
1559959920000,0.11800000000000001,0.11800000000000001,0.11800000000000001,0.11800000000000001,0.5
1560006060000,0.091136,0.09113500000000001,0.091136,0.09113500000000001,2.4381198800000004
1560019200000,0.09214299999999999,0.09214299999999999,0.09214299999999999,0.09214299999999999,16.02312204
1560050940000,0.09476799999999999,0.094769,0.094769,0.09476799999999999,7.39589015
1560099780000,0.10006,0.10006,0.10006,0.10006,0.65611965
1560121860000,0.09256900000000001,0.09256900000000001,0.09256900000000001,0.09256900000000001,0.1996
1560248040000,0.093916,0.093916,0.093916,0.093916,0.2
1560384180000,0.091883,0.091882,0.091883,0.091882,0.25179398000000003
1560414420000,0.091883,0.090485,0.091883,0.090485,4.3016722000000005
1560897960000,0.085684,0.0856,0.085684,0.0856,2.4807709800000004
1561096920000,0.081049,0.081049,0.081049,0.081049,0.2
