time,open,close,high,low,volume
1561424940000,9.499999999999999e-05,9.499999999999999e-05,9.499999999999999e-05,9.499999999999999e-05,1.1
1561425300000,9.499999999999999e-05,9.499999999999999e-05,9.499999999999999e-05,9.499999999999999e-05,9.0
1561562700000,1.4e-06,1.4e-06,1.4e-06,1.4e-06,46.90340068
1561629600000,1.07e-05,1.07e-05,1.07e-05,1.07e-05,2654.9
1561629660000,1.07e-05,1.07e-05,1.07e-05,1.07e-05,59241.0
1561629720000,1.07e-05,1.075e-05,1.075e-05,1.07e-05,120363.26
1561629840000,1.07e-05,1.07e-05,1.07e-05,1.07e-05,98686.995
1561732860000,1.075e-05,1.075e-05,1.075e-05,1.075e-05,20.0
1561732920000,1.153e-05,1.153e-05,1.153e-05,1.153e-05,2000.0
1562262000000,1.153e-05,1.3500000000000001e-05,1.3500000000000001e-05,1.153e-05,656.77
1562262060000,9.1e-06,9.1e-06,9.1e-06,9.1e-06,300.0
1562714220000,9.11e-06,9.1e-06,9.11e-06,9.1e-06,17372.0
1563188880000,1.3500000000000001e-05,1.3500000000000001e-05,1.3500000000000001e-05,1.3500000000000001e-05,1935.39386667
1563188940000,1.3500000000000001e-05,1.3500000000000001e-05,1.3500000000000001e-05,1.3500000000000001e-05,424.60613333
1563661680000,8.97e-06,8.97e-06,8.97e-06,8.97e-06,19443.22599884
1563661740000,8.97e-06,8.97e-06,8.97e-06,8.97e-06,8791.60067869
1564711380000,8.97e-06,8.97e-06,8.97e-06,8.97e-06,3186.9698399999997
1566737760000,1.75e-05,1.75e-05,1.75e-05,1.75e-05,7189.93509083
1566757080000,1.965e-05,1.965e-05,1.965e-05,1.965e-05,7189.93509083
1567125960000,2.2899999999999998e-05,2.2899999999999998e-05,2.2899999999999998e-05,2.2899999999999998e-05,1325.6944042999999
1567126020000,2.2899999999999998e-05,2.3e-05,2.3e-05,2.2899999999999998e-05,2844.4600957
1567126200000,2.9600000000000005e-05,2.9600000000000005e-05,2.9600000000000005e-05,2.9600000000000005e-05,1056.0
1567126740000,4.16e-05,4.16e-05,4.16e-05,4.16e-05,6502.56905217
1567126800000,4.16e-05,4.16e-05,4.16e-05,4.16e-05,2369.12194783
1567126860000,4.7799999999999996e-05,4.7799999999999996e-05,4.7799999999999996e-05,4.7799999999999996e-05,2196.0
1567127220000,4.7799999999999996e-05,4.7799999999999996e-05,4.7799999999999996e-05,4.7799999999999996e-05,6804.0
1568984820000,0.0001,9.11e-06,0.0001,9.11e-06,1359.0
1569624900000,0.0001,9.2e-06,0.0001,9.2e-06,1390.0
1569624960000,0.0001,0.0001,0.0001,0.0001,5000.0
1569625020000,1.2e-05,1.2e-05,9.8e-05,1.2e-05,14850.0
1569625080000,9.7e-05,9.7e-05,9.7e-05,9.7e-05,4900.0
1569625200000,1.4000000000000001e-05,9.525e-05,9.6e-05,1.4000000000000001e-05,40700.42694359
1569626580000,9.6e-05,9.6e-05,9.6e-05,9.6e-05,5299.57305641
1569627960000,8.8e-05,8.8e-05,8.8e-05,8.8e-05,700.0
1569629820000,1.51e-05,1.51e-05,1.51e-05,1.51e-05,700.0
1569634200000,1.7e-05,1.73e-05,1.73e-05,1.7e-05,10700.0
1569634260000,8.7e-05,8.590000000000001e-05,8.7e-05,1.75e-05,25650.0
1569634320000,1.8100000000000003e-05,8.2e-05,8.499999999999999e-05,1.8100000000000003e-05,54500.0
1569634380000,1.87e-05,8.05e-05,8.1e-05,1.87e-05,69100.0
1569634440000,1.95e-05,1.95e-05,1.95e-05,1.95e-05,17100.0
1569870420000,7.5e-05,7.8e-05,7.8e-05,7.5e-05,700.0
1569870480000,1.199e-05,1.199e-05,1.199e-05,1.199e-05,700.0
1569870540000,1.4000000000000001e-05,7.099999999999999e-05,7.2e-05,1.4000000000000001e-05,41300.0
1569870600000,1.4499999999999998e-05,6.75e-05,6.8e-05,1.4499999999999998e-05,27700.0
1569870660000,6.500000000000001e-05,1.57e-05,6.500000000000001e-05,1.57e-05,43700.0
1569870720000,1.67e-05,1.6899999999999997e-05,8e-05,1.67e-05,88700.0
1569870780000,1.8e-05,1.82e-05,7.3e-05,1.8e-05,88298.6
1569870840000,1.98e-05,1.98e-05,1.98e-05,1.98e-05,43300.0
