time,open,close,high,low,volume
1523134740000,0.000333,0.000333,0.000333,0.000333,25000.0
1523223060000,0.0001,0.0001,0.0001,0.0001,100000.0
1523224680000,0.00018899,0.00018899,0.00018899,0.00018899,1000.0
1523242380000,0.00014001,0.00013004,0.00014001,0.00013004,2636.0
1523242500000,0.00011671,0.00011671,0.00011671,0.00011671,199.8
1523257920000,0.00018595,0.00018595,0.00018595,0.00018595,750.0
1523272380000,0.00015,0.000149,0.00015,0.000149,1250.0
1523272920000,0.00014002,0.00014,0.00014002,0.00014,5814.40503429
1523291760000,0.00014799,0.00014799,0.00014799,0.00014799,866.56530846
1523295420000,0.00014799,0.00014799,0.00014799,0.00014799,340.0
1523299980000,0.00014799,0.00014799,0.00014799,0.00014799,6799.96417008
1523300220000,0.00014799,0.00014799,0.00014799,0.00014799,4849.96236795
1523300640000,0.00014799,0.00014799,0.00014799,0.00014799,1071.4948983
1523349000000,0.00010222,0.00010222,0.00010222,0.00010222,998.0
1523350740000,0.00015,0.00015498,0.00015498,0.00015,1674.28055233
1523353920000,0.00015498,0.00015499,0.00015499,0.00015498,1414.99245112
1523360760000,0.00012625,0.00012625,0.00012625,0.00012625,1896.2
1523362080000,0.00015498,0.00015499,0.00015499,0.00015498,1549.68468933
1523401620000,0.00010511,0.00010511,0.00010511,0.00010511,999.0
1523413320000,0.00015398,0.00015497,0.00015497,0.00015398,26849.32771026
1523451840000,0.00011779,0.00011779,0.00011779,0.00011779,26795.62905484
1523487240000,0.00014169,0.00014169,0.00014169,0.00014169,997.002
1523521500000,0.00013000000000000002,0.00014,0.00015488,0.00013000000000000002,10231.022817799998
1523526240000,0.00014,0.00015,0.00015,0.00014,5003.66
1523530860000,0.00015488,0.00015497,0.00015497,0.00015488,16366.293605200002
1523537820000,0.00015498,0.00015498,0.00015498,0.00015498,10655.48664341
1523539440000,0.000153,0.000153,0.000153,0.000153,493.88233887
1523541480000,0.00015497,0.00015497,0.00015497,0.00015497,3632.76763241
1523541660000,0.00015497,0.00015498,0.00015498,0.00015497,8216.1517933
1523543220000,0.00015498,0.00015498,0.00015498,0.00015498,11381.16012903
1523544480000,0.00015498,0.00015074,0.00015498,0.00015073,9055.88325036
1523545680000,0.00015498,0.00015498,0.00015498,0.00015498,7500.0
1523545740000,0.00015498,0.00015435,0.00015498,0.00015435,12150.0
1523546040000,0.00015435,0.00015435,0.00015435,0.00015435,4628.0
1523546820000,0.00015498,0.00015498,0.00015498,0.00015498,358.88501742
1523546880000,0.00015498,0.00015498,0.00015498,0.00015498,14742.25344942
1523550120000,0.00015756,0.00015735,0.00015761,0.00015735,3224.63
1523550420000,0.00015999,0.00016,0.00016,0.00015999,5421.9
1523554680000,0.00016,0.00016,0.00016,0.00016,699.2625
1523554860000,0.00018499,0.00018499,0.00018499,0.00018499,1400.8511954000003
1523563200000,0.00016017,0.00016017,0.00016017,0.00016017,3142.755
1523564700000,0.00018399,0.000185,0.000185,0.00018399,3424.65
1523564760000,0.00018999999999999998,0.00018999999999999998,0.00018999999999999998,0.00018999999999999998,174.0
1523566560000,0.00018999999999999998,0.00018999999999999998,0.00018999999999999998,0.00018999999999999998,2501.4959949999998
1523566620000,0.00019001,0.00019001,0.00019001,0.00019001,2512.45403606
