time,open,close,high,low,volume
1525997340000,0.00143,0.00143,0.00143,0.00143,25.0
1526023740000,0.001029,0.000998,0.001029,0.000998,9.8592245
1526024880000,0.000998,0.00095,0.000998,0.00095,185.0
1526027040000,0.001,0.001,0.001,0.001,249.00099999999998
1526031720000,0.001,0.00095011,0.001,0.00095011,10.5094116
1526033280000,0.00096067,0.00095111,0.00096067,0.00095111,39.95689518
1526051880000,0.0014299000000000002,0.0014299000000000002,0.0014299000000000002,0.0014299000000000002,2617.74861179
1526101980000,0.00143,0.001789,0.001789,0.00143,55.0
1526109480000,0.00093669,0.00093669,0.00093669,0.00093669,49.9
1526124600000,0.0017878,0.0017878,0.0017878,0.0017878,39.76816758
1526132160000,0.0010164999999999998,0.00098548,0.0010164999999999998,0.00098548,4914.25975996
1526146020000,0.0016350000000000002,0.0016478999999999999,0.0016478999999999999,0.0016350000000000002,84.80714112
1526161020000,0.0010115,0.00101,0.0010115,0.00101,112.85220585
1526175000000,0.0016255,0.0016255,0.0016255,0.0016255,72.06398031
1526179680000,0.00095504,0.00095504,0.00095504,0.00095504,100.93577182
1526197500000,0.0015499,0.0015889,0.0015889,0.0015499,500.0
1526204400000,0.00095652,0.00095652,0.00095652,0.00095652,48.55404
1526204940000,0.00095652,0.00095652,0.00095652,0.00095652,84.0
1526220480000,0.00097062,0.0009536,0.00097062,0.0009536,885.6
1526221020000,0.00095741,0.0009574,0.00095741,0.0009574,72.28513000000001
1526221680000,0.0014950999999999999,0.0014950999999999999,0.0014950999999999999,0.0014950999999999999,21.2
1526222760000,0.00094574,0.00094574,0.00094574,0.00094574,21.1576
1526222820000,0.00094574,0.00094168,0.00094574,0.00094168,88.48599999999998
1526222940000,0.00094189,0.00094189,0.00094189,0.00094189,14.0
1526227620000,0.00093,0.00093,0.00093,0.00093,37.27982408
1526252400000,0.00123,0.00122,0.00123,0.00122,42.24162894
1526252460000,0.00122,0.00122,0.00122,0.00122,14.12081447
1526265720000,0.00093641,0.00093004,0.00093641,0.00093,1672.0
1526265780000,0.00093111,0.00093111,0.00093111,0.00093111,99.0
1526269620000,0.00093631,0.00093631,0.00093631,0.00093631,220.0
1526269680000,0.00093631,0.00093631,0.00093631,0.00093631,264.0
1526280420000,0.000932,0.000932,0.000932,0.000932,88.26411169
1526297700000,0.000932,0.000932,0.000932,0.000932,140.0
1526299440000,0.00093201,0.00093201,0.00093201,0.00093201,285.1477
1526299500000,0.000932,0.00093,0.00093201,0.00093,1455.28262643
1526302980000,0.00093225,0.00093225,0.00093225,0.00093225,8371.0
1526304900000,0.00093917,0.00093817,0.00093917,0.00093817,8713.0
1526306160000,0.00094068,0.00094068,0.00094068,0.00094068,48.53047971
1526306400000,0.00094068,0.00094067,0.00094068,0.00094067,44.6017
1526306520000,0.00094062,0.00094062,0.00094062,0.00094062,502.29890300000005
1526307660000,0.00093001,0.00093001,0.00093001,0.00093001,148.30267
1526309100000,0.00093,0.00093,0.00093,0.00093,3312.13920333
1526310000000,0.0009199999999999999,0.0009199999999999999,0.0009199999999999999,0.0009199999999999999,82.74361318
1526310240000,0.0009199999999999999,0.0009199999999999999,0.0009199999999999999,0.0009199999999999999,29.53714585
1526316480000,0.00095,0.00095,0.00095,0.00095,51.0
1526323380000,0.00094999,0.00094999,0.00094999,0.00094999,214.00956823
1526326200000,0.00092001,0.00092001,0.00092001,0.00092001,19.98
1526326500000,0.0009199999999999999,0.000915,0.0009199999999999999,0.000915,299.0
1526328120000,0.0011952999999999998,0.0011952999999999998,0.0011952999999999998,0.0011952999999999998,50.0
1526330760000,0.00091653,0.00091653,0.00091653,0.00091653,39.92
1526330820000,0.00091653,0.000915,0.00091653,0.000915,479.03673105
1526339040000,0.000915,0.000915,0.000915,0.000915,90.66107783
1526339820000,0.00090617,0.00090617,0.00090617,0.00090617,119.28
1526380620000,0.0009003,0.0009003,0.0009003,0.0009003,117.47783455
1526381820000,0.00090029,0.00090029,0.00090029,0.00090029,93.03904205
1526383140000,0.0009003,0.0009003,0.0009003,0.0009003,1.719e-05
1526393640000,0.00095815,0.00095999,0.00095999,0.00095815,202.42950888
1526393820000,0.00095933,0.00095932,0.00095933,0.00095932,523.36428443
1526393880000,0.0009599,0.0009599,0.0009599,0.0009599,18.20711482
1526393940000,0.00089816,0.00089635,0.00089816,0.00089635,499.00000001
1526398980000,0.00089444,0.00089284,0.00089444,0.00089284,10259.0
1526409840000,0.00089284,0.00089284,0.00089284,0.00089284,14.0
1526411220000,0.00085,0.00085,0.00085,0.00085,23.74776304
1526411580000,0.0009599,0.0009599,0.0009599,0.0009599,55.0
1526478660000,0.0009582000000000001,0.0009582000000000001,0.0009582000000000001,0.0009582000000000001,16.0
1526487540000,0.0009578,0.0009578,0.0009578,0.0009578,30.0
1526491500000,0.0009574,0.0009574,0.0009574,0.0009574,40.0
1526499540000,0.00082601,0.000826,0.00082601,0.000826,269.51878449000003
1526500980000,0.00082601,0.00082595,0.00082601,0.00082595,587.52259364
1526515980000,0.00079239,0.00079239,0.00079239,0.00079239,273.22808480000003
1526568960000,0.0009484999999999999,0.0009484999999999999,0.0009484999999999999,0.0009484999999999999,40.0
1526570820000,0.0007578,0.0007578,0.0007578,0.0007578,223.1815602
1526709780000,0.00074816,0.00074816,0.00074816,0.00074816,64.23101642
1526789580000,0.00074815,0.00074815,0.00074815,0.00074815,35.0
1526809680000,0.00072685,0.00072685,0.00072685,0.00072685,36.63238114
1526872860000,0.0007509999999999999,0.00074124,0.0007509999999999999,0.00074124,1354.0
1526882940000,0.000944,0.000944,0.000944,0.000944,55.66417895
1526904840000,0.00073579,0.00073579,0.00073579,0.00073579,2500.0
1526904900000,0.000736,0.000736,0.000736,0.000736,863.0
1526908080000,0.0009425000000000001,0.0009425000000000001,0.0009425000000000001,0.0009425000000000001,150.0
1526918700000,0.000735,0.00072051,0.000735,0.00072051,204.64723254
1526988600000,0.00071625,0.00071625,0.00071625,0.00071625,25.65061082
1526988720000,0.00071609,0.00071609,0.00071609,0.00071609,51.3836909
1526991060000,0.00071609,0.00071609,0.00071609,0.00071609,144.14645910000002
